sample_id,sumTPM
ERR1001626,1.14
ERR1001627,1.988
ERR1328122,3.514
ERR1328123,0.829
ERR1328124,1.567
ERR1328125,3.13
ERR1336911,2.366
ERR1336912,0.864
ERR3562601,0
ERR3586677,3.585
ERR3586678,9.799
ERR3586679,8.095
ERR3586680,6.318
ERR3586681,0.35
ERR3586682,0.248
ERR3586683,0.216
ERR3586684,1.949
ERR3586685,5.361
ERR3586686,7.917
ERR3586687,10.473
ERR3586688,12.418
ERR3586689,11.086
ERR3586690,0
ERR3586691,8.998
ERR3586692,3.497
ERR3586693,22.213
ERR3586694,5.108
ERR3586695,2.539
ERR3586696,2.777
ERR3586697,4.313
ERR3586698,0.816
ERR3586699,2.523
ERR3586700,3.085
ERR3586701,1.366
ERR3586702,3.325
ERR3586703,1.609
ERR3586704,5.758
ERR3586705,2.855
ERR3586706,9.795
ERR3586707,8.486
ERR3586708,7.409
ERR3586709,9.397
ERR3586710,0.419
ERR3586711,7.881
ERR3586712,0
ERR3586713,0
ERR3586714,9.173
ERR3586715,3.182
ERR3586716,7.237
ERR3586717,0
ERR3586718,4.609
ERR3586719,2.728
ERR3586720,1.861
ERR3586721,2.742
ERR3586722,3.968
ERR3586723,0.661
ERR3586724,7.288
ERR3586725,9.594
ERR3586726,11.173
ERR3586727,8.24
ERR3586728,3.933
ERR3586729,14.168
ERR3586730,13.464
ERR3586731,9.26
ERR3586732,8.351
ERR3586733,0
ERR3586734,5.488
ERR3586735,9.127
ERR3586736,9.267
ERR3586737,5.724
ERR3586738,3.825
ERR3586739,2.347
ERR3586740,3.168
ERR3586741,1.827
ERR3586742,0.246
ERR3586743,1.417
ERR3586744,1.853
ERR3586745,16.801
ERR3586746,13.751
ERR3586747,0
ERR3586748,2.189
ERR3586749,4.34
ERR3586750,1.632
ERR3586751,3.774
ERR3586752,2.471
ERR3586753,2.775
ERR3586754,3.152
ERR3586755,3.206
ERR3586756,21.26
ERR3586757,19.192
ERR3586758,27.973
ERR3586759,22.388
ERR3586760,3.623
ERR3586761,4.03
ERR3586762,7.038
ERR3586763,5.749
ERR3586764,1.646
ERR3586765,1.773
ERR3586766,0.805
ERR3586767,1.795
ERR3586768,6.141
ERR3586769,4.12
ERR3586770,3.694
ERR3586771,7.422
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.743
ERR3586777,1.624
ERR3586778,1.667
ERR3586779,2.264
ERR3586780,2.906
ERR3586781,2.759
ERR3586782,2.109
ERR3586783,2.925
ERR3586784,9.155
ERR3586785,0.438
ERR3586786,0
ERR3586787,0.253
ERR3586788,0
ERR3586789,3.089
ERR3586790,3.229
ERR3586791,4.006
ERR3586792,3.733
ERR3586793,8.767
ERR3586794,2.334
ERR3586795,5.081
ERR3586796,6.842
ERR3586797,2.619
ERR3586798,4.429
ERR3586799,4.59
ERR3586800,3.642
ERR3586801,5.05
ERR3586802,5.874
ERR3586803,4.558
ERR3586804,5.322
ERR3586805,4.145
ERR3586806,7.921
ERR3586807,5.108
ERR3586808,4.926
ERR3586809,5.827
ERR3586810,5.785
ERR3586811,3.354
ERR3586812,5.562
ERR3586813,8.98
ERR3586814,7.545
ERR3586815,7.609
ERR3586816,7.556
ERR3586817,3.979
ERR3586818,2.862
ERR3586819,2.811
ERR3586820,1.811
ERR3586821,3.124
ERR3586822,2.714
ERR3586823,4.729
ERR3586824,3.855
ERR3586825,1.495
ERR3586826,2.458
ERR3586827,1.737
ERR3586828,2.022
ERR3586829,3.593
ERR3586830,5.205
ERR3586831,3.342
ERR3586832,3.456
ERR3586834,2.561
ERR3586835,2.326
ERR3586836,4.858
ERR3586837,2.395
ERR3586838,1.087
ERR3586839,5.689
ERR3586840,1.265
ERR3586841,1.749
ERR3586842,1.859
ERR3586843,2.63
ERR3586844,5.392
ERR3586845,2.357
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,1.404
ERR3586858,3.322
ERR3586859,2.023
ERR3586860,1.769
ERR3586861,2.174
ERR3586862,3.751
ERR3586863,3.396
ERR3586864,1.729
ERR3586865,3.098
ERR3586866,5.422
ERR3586867,7.316
ERR3586868,3.56
ERR3586869,1.354
ERR3586870,6.667
ERR3586871,3.435
ERR3586872,2.16
ERR3586873,3.507
ERR3586890,2.44
ERR3586891,9.962
ERR3586892,0.7
ERR3586893,0.237
ERR3586894,13.434
ERR3586895,1.817
ERR3586896,4.953
ERR3586897,0
ERR3586898,1.859
ERR3586899,1.688
ERR3586900,12.764
ERR3586901,1.206
ERR3586902,6.959
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,5.985
ERR3586912,4.41
ERR3586913,7.363
ERR3586914,7.253
ERR3586915,3.543
ERR3586916,5.933
ERR3586917,5.123
ERR3586918,2.046
ERR3586919,1.823
ERR3586920,3.747
ERR3586921,3.139
ERR3586922,2.471
ERR3586923,3.298
ERR3586924,5.169
ERR3586925,2.266
ERR3586926,2.19
ERR3586927,6.001
ERR3586928,8.886
ERR3586929,7.544
ERR3586930,5.55
ERR3586931,4.739
ERR3586932,9.52
ERR3586933,4.396
ERR3586934,7.008
ERR3586935,1.533
ERR3586936,2.947
ERR3586937,4.468
ERR3586938,2.73
ERR3586939,2.358
ERR3586940,8.726
ERR3586941,2.489
ERR3586942,0
ERR3586943,2.295
ERR3586944,1.359
ERR3586945,7.906
ERR3586946,5.172
ERR3586947,0
ERR3586948,5.479
ERR3586949,5.218
ERR3586950,7.208
ERR3586951,1.766
ERR3586952,5.102
ERR3586953,6.028
ERR3586954,6.247
ERR3586955,5.098
ERR3586956,9.515
ERR3586957,11.361
ERR3586958,2.921
ERR3586959,4.42
ERR3586960,3.621
ERR3586961,3.067
ERR3586962,3.953
ERR3586963,1.816
ERR3586967,1.639
ERR3586968,0.988
ERR3586969,6.85
ERR3586970,1.774
ERR3586971,0.882
ERR3586972,2.097
ERR3586973,2.562
ERR3586974,5.292
ERR3586975,3.623
ERR3586976,1.501
ERR3586977,3.088
ERR3586978,2.365
ERR3586979,1.982
ERR3586980,2.615
ERR3586981,1.669
ERR3586982,2.63
ERR3586983,1.874
ERR3586984,7.416
ERR3586985,2.044
ERR3586986,6.093
ERR3586987,0
ERR3586988,2.58
ERR3586989,5.524
ERR3586990,4.256
ERR3586991,4.693
ERR3586992,1.769
ERR3586993,3.278
ERR3586994,1.593
ERR3586995,3.975
ERR3586996,9.603
ERR3586997,5.144
ERR3586998,4.875
ERR3586999,7.837
ERR3587000,7.049
ERR3587001,3.835
ERR3587002,5.495
ERR3587003,5.627
ERR3587004,2.362
ERR3587005,3.097
ERR3587006,3.269
ERR3587007,3.788
ERR3587008,4.396
ERR3587009,0
ERR3587010,5.93
ERR3587011,22.182
ERR3587012,4.302
ERR3587013,1.597
ERR3587014,6.629
ERR3587015,3.007
ERR3587016,5.099
ERR3587017,0
ERR3587018,0
ERR3587019,9.37
ERR3587020,1.048
