sample_id,sumTPM
ERR1001626,166.83
ERR1001627,172.565
ERR1328122,486.074
ERR1328123,53.687
ERR1328124,47.097
ERR1328125,501.062
ERR1336911,22.166
ERR1336912,21.068
ERR3562601,47.829
ERR3586677,85.869
ERR3586678,196.251
ERR3586679,17.533
ERR3586680,20.966
ERR3586681,22.137
ERR3586682,32.25
ERR3586683,3.863
ERR3586684,8.023
ERR3586685,97.024
ERR3586686,6.065
ERR3586687,16.145
ERR3586688,254.498
ERR3586689,147.91
ERR3586690,109.965
ERR3586691,523.304
ERR3586692,111.027
ERR3586693,21.256
ERR3586694,10.127
ERR3586695,8.944
ERR3586696,45.704
ERR3586697,43.662
ERR3586698,5.021
ERR3586699,8.315
ERR3586700,39.282
ERR3586701,33.154
ERR3586702,28.399
ERR3586703,39.641
ERR3586704,25.509
ERR3586705,55.283
ERR3586706,22.267
ERR3586707,46.366
ERR3586708,86.997
ERR3586709,89.447
ERR3586710,26.814
ERR3586711,50.193
ERR3586712,2.241
ERR3586713,14.092
ERR3586714,214.09
ERR3586715,26.014
ERR3586716,53.549
ERR3586717,13.545
ERR3586718,53.321
ERR3586719,9.875
ERR3586720,43.144
ERR3586721,46.557
ERR3586722,27.561
ERR3586723,54.75
ERR3586724,26.17
ERR3586725,47.559
ERR3586726,18.777
ERR3586727,27.34
ERR3586728,97.091
ERR3586729,255.571
ERR3586730,150.932
ERR3586731,86.154
ERR3586732,91.181
ERR3586733,105.143
ERR3586734,511.763
ERR3586735,100.026
ERR3586736,23.195
ERR3586737,9.093
ERR3586738,90.839
ERR3586739,32.631
ERR3586740,28.225
ERR3586741,23.156
ERR3586742,37.236
ERR3586743,9.208
ERR3586744,8.465
ERR3586745,11.483
ERR3586746,16.062
ERR3586747,17.893
ERR3586748,8.489
ERR3586749,43.586
ERR3586750,4.644
ERR3586751,41.497
ERR3586752,122.976
ERR3586753,119.613
ERR3586754,116.095
ERR3586755,116.41
ERR3586756,31.375
ERR3586757,29.1
ERR3586758,30.399
ERR3586759,30.196
ERR3586760,43.978
ERR3586761,46.704
ERR3586762,52.071
ERR3586763,43.782
ERR3586764,36.576
ERR3586765,34.911
ERR3586766,34.825
ERR3586767,34.967
ERR3586768,41.809
ERR3586769,42.099
ERR3586770,39.567
ERR3586771,41.185
ERR3586772,24.798
ERR3586773,26.501
ERR3586774,28.748
ERR3586775,29.046
ERR3586776,100.04
ERR3586777,99.722
ERR3586778,95.35
ERR3586779,91.115
ERR3586780,237.911
ERR3586781,241.926
ERR3586782,240.98
ERR3586783,254.871
ERR3586784,227.281
ERR3586785,16.882
ERR3586786,15.624
ERR3586787,22.396
ERR3586788,20.149
ERR3586789,130.629
ERR3586790,123.17
ERR3586791,116.765
ERR3586792,127.179
ERR3586793,37.05
ERR3586794,39.565
ERR3586795,37.184
ERR3586796,46.563
ERR3586797,154.216
ERR3586798,136.866
ERR3586799,147.903
ERR3586800,152.876
ERR3586801,250.863
ERR3586802,272.701
ERR3586803,251.238
ERR3586804,255.407
ERR3586805,222.639
ERR3586806,229.424
ERR3586807,222.809
ERR3586808,238.778
ERR3586809,292.566
ERR3586810,281.669
ERR3586811,301.976
ERR3586812,288.969
ERR3586813,72.672
