sample_id,sumTPM
ERR1001626,1.39
ERR1001627,2.278
ERR1328122,12.15
ERR1328123,10.213
ERR1328124,8.131
ERR1328125,10.02
ERR1336911,1.704
ERR1336912,1.604
ERR3562601,23.89
ERR3586677,21.462
ERR3586678,68.307
ERR3586679,23.667
ERR3586680,19.854
ERR3586681,2.243
ERR3586682,16.541
ERR3586683,28.593
ERR3586684,19.367
ERR3586685,10.942
ERR3586686,55.149
ERR3586687,50.913
ERR3586688,59.878
ERR3586689,57.621
ERR3586690,9.244
ERR3586691,18.996
ERR3586692,8.596
ERR3586693,28.527
ERR3586694,40.318
ERR3586695,4.624
ERR3586696,18.707
ERR3586697,20.222
ERR3586698,22.712
ERR3586699,23.933
ERR3586700,22.614
ERR3586701,11.751
ERR3586702,20.07
ERR3586703,16.813
ERR3586704,5.171
ERR3586705,67.198
ERR3586706,35.828
ERR3586707,39.696
ERR3586708,12.252
ERR3586709,11.538
ERR3586710,71.858
ERR3586711,62.923
ERR3586712,3.182
ERR3586713,0
ERR3586714,79.589
ERR3586715,68.561
ERR3586716,67.888
ERR3586717,1.324
ERR3586718,20.257
ERR3586719,18.266
ERR3586720,21.51
ERR3586721,16.508
ERR3586722,5.072
ERR3586723,77.665
ERR3586724,37.307
ERR3586725,36.039
ERR3586726,26.281
ERR3586727,20.783
ERR3586728,10.302
ERR3586729,61.534
ERR3586730,57.234
ERR3586731,12.911
ERR3586732,9.064
ERR3586733,10.495
ERR3586734,19.242
ERR3586735,6.38
ERR3586736,26.396
ERR3586737,39.906
ERR3586738,24.666
ERR3586739,9.457
ERR3586740,16.398
ERR3586741,3.066
ERR3586742,16.823
ERR3586743,25.563
ERR3586744,19.467
ERR3586745,52.507
ERR3586746,43.108
ERR3586747,0
ERR3586748,4.355
ERR3586749,23.011
ERR3586750,24.451
ERR3586751,8.709
ERR3586752,5.473
ERR3586753,4.501
ERR3586754,4.393
ERR3586755,3.438
ERR3586756,6.312
ERR3586757,7.813
ERR3586758,8.985
ERR3586759,7.767
ERR3586760,7.279
ERR3586761,7.72
ERR3586762,7.788
ERR3586763,8.431
ERR3586764,7.812
ERR3586765,7.302
ERR3586766,8.675
ERR3586767,8.484
ERR3586768,3.696
ERR3586769,4.639
ERR3586770,4.179
ERR3586771,5.488
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.48
ERR3586777,0.747
ERR3586778,1.639
ERR3586779,0.541
ERR3586780,8.985
ERR3586781,9.024
ERR3586782,9.076
ERR3586783,8.801
ERR3586784,24.719
ERR3586785,0.779
ERR3586786,0.207
ERR3586787,0.737
ERR3586788,0.622
ERR3586789,10.5
ERR3586790,8.053
ERR3586791,10.175
ERR3586792,10.515
ERR3586793,6.504
ERR3586794,6.975
ERR3586795,6.67
ERR3586796,7.736
ERR3586797,9.817
ERR3586798,11.546
ERR3586799,10.085
ERR3586800,8.602
ERR3586801,11.969
ERR3586802,11.259
ERR3586803,10.19
ERR3586804,11.559
ERR3586805,37.663
ERR3586806,30.372
ERR3586807,33.716
ERR3586808,30.23
ERR3586809,17.183
ERR3586810,18.053
ERR3586811,19.309
ERR3586812,19.663
ERR3586813,12.76
ERR3586814,12.957
ERR3586815,11.234
ERR3586816,11.772
ERR3586817,4.861
ERR3586818,5.553
ERR3586819,6.578
ERR3586820,5.837
ERR3586821,13.905
ERR3586822,14.633
ERR3586823,13.207
ERR3586824,15.326
ERR3586825,6.789
ERR3586826,4.551
ERR3586827,5.404
ERR3586828,2.872
ERR3586829,6.655
ERR3586830,4.9
ERR3586831,6.96
ERR3586832,7.764
ERR3586834,1.023
ERR3586835,0.634
ERR3586836,0.691
ERR3586837,1.176
ERR3586838,0.765
ERR3586839,0.862
ERR3586840,6.774
ERR3586841,4.186
ERR3586842,4.76
ERR3586843,6.537
ERR3586844,3.204
ERR3586845,5.662
ERR3586846,4.283
ERR3586847,4.286
ERR3586848,10.402
ERR3586849,8.139
ERR3586850,5.827
ERR3586851,3.724
ERR3586852,9.597
ERR3586853,8.985
ERR3586854,9.607
ERR3586855,6.003
ERR3586856,8.013
ERR3586857,8.956
ERR3586858,5.612
ERR3586859,4.586
ERR3586860,4.99
ERR3586861,4.697
ERR3586862,6.983
ERR3586863,4.824
ERR3586864,4.106
ERR3586865,3.846
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.998
ERR3586891,5.464
ERR3586892,1.237
ERR3586893,3.586
ERR3586894,1.98
ERR3586895,1.881
ERR3586896,3.952
ERR3586897,0.284
ERR3586898,2.305
ERR3586899,3.953
ERR3586900,4.323
ERR3586901,1.052
ERR3586902,3.388
ERR3586903,2.222
ERR3586904,5.422
ERR3586905,5.268
ERR3586906,7.784
ERR3586907,2.35
ERR3586908,1.691
ERR3586909,3.65
ERR3586910,3.473
ERR3586911,14.388
ERR3586912,12.021
ERR3586913,11.182
ERR3586914,13.838
ERR3586915,14.234
ERR3586916,14.577
ERR3586917,13.749
ERR3586918,11.507
ERR3586919,6.595
ERR3586920,6.885
ERR3586921,5.26
ERR3586922,5.859
ERR3586923,6.381
ERR3586924,5.817
ERR3586925,6.245
ERR3586926,5.996
ERR3586927,11.072
ERR3586928,10.668
ERR3586929,9.505
ERR3586930,10.458
ERR3586931,9.898
ERR3586932,11.461
ERR3586933,9.163
ERR3586934,12.394
ERR3586935,2.127
ERR3586936,3.626
ERR3586937,2.829
ERR3586938,4.892
ERR3586939,0.94
ERR3586940,53.232
ERR3586941,6.254
ERR3586942,0
ERR3586943,5.277
ERR3586944,4.013
ERR3586945,5.691
ERR3586946,2.167
ERR3586947,6.484
ERR3586948,6.42
ERR3586949,21.399
ERR3586950,25.122
ERR3586951,23.285
ERR3586952,10.671
ERR3586953,11.331
ERR3586954,5.079
ERR3586955,57.261
ERR3586956,25.577
ERR3586957,31.456
ERR3586958,3.665
ERR3586959,5.427
ERR3586960,1.731
ERR3586961,3.315
ERR3586962,1.585
ERR3586963,4.225
ERR3586967,2.094
ERR3586968,1.159
ERR3586969,6.669
ERR3586970,1.63
ERR3586971,1.341
ERR3586972,3.728
ERR3586973,3.482
ERR3586974,4.51
ERR3586975,4.76
ERR3586976,2.204
ERR3586977,8.52
ERR3586978,5.37
ERR3586979,3.962
ERR3586980,4.091
ERR3586981,2.764
ERR3586982,4.608
ERR3586983,7.225
ERR3586984,18.578
ERR3586985,2.29
ERR3586986,10.536
ERR3586987,8.935
ERR3586988,2.442
ERR3586989,12.571
