sample_id,sumTPM
ERR1001626,366.857
ERR1001627,395.994
ERR1328122,370.823
ERR1328123,307.936
ERR1328124,298.414
ERR1328125,385.041
ERR1336911,298.667
ERR1336912,238.816
ERR3562601,466.609
ERR3586677,82.855
ERR3586678,378.782
ERR3586679,484.759
ERR3586680,369.73
ERR3586681,26.803
ERR3586682,247.64
ERR3586683,232.664
ERR3586684,647.862
ERR3586685,588.755
ERR3586686,294.869
ERR3586687,650.174
ERR3586688,718.903
ERR3586689,596.813
ERR3586690,63.591
ERR3586691,510.746
ERR3586692,67.17
ERR3586693,310.696
ERR3586694,526.08
ERR3586695,393.151
ERR3586696,463.326
ERR3586697,398.018
ERR3586698,315.884
ERR3586699,225.381
ERR3586700,382.08
ERR3586701,348.072
ERR3586702,470.144
ERR3586703,426.001
ERR3586704,5100.24
ERR3586705,346.728
ERR3586706,415.379
ERR3586707,397.976
ERR3586708,450.027
ERR3586709,487.666
ERR3586710,319.233
ERR3586711,731.646
ERR3586712,57.978
ERR3586713,25.891
ERR3586714,376.516
ERR3586715,454.39
ERR3586716,787.353
ERR3586717,105.404
ERR3586718,493.937
ERR3586719,393.612
ERR3586720,385.141
ERR3586721,425.193
ERR3586722,5283.27
ERR3586723,305.098
ERR3586724,397.19
ERR3586725,403.442
ERR3586726,496.52
ERR3586727,380.268
ERR3586728,603.149
ERR3586729,734.473
ERR3586730,599.481
ERR3586731,454.831
ERR3586732,501.797
ERR3586733,48.104
ERR3586734,509.662
ERR3586735,66.194
ERR3586736,273.177
ERR3586737,536.469
ERR3586738,150.744
ERR3586739,427.089
ERR3586740,474.935
ERR3586741,40.233
ERR3586742,316.207
ERR3586743,398.402
ERR3586744,664.095
ERR3586745,563.708
ERR3586746,699.35
ERR3586747,35.459
ERR3586748,387.658
ERR3586749,396.511
ERR3586750,337.996
ERR3586751,473.929
ERR3586752,354.16
ERR3586753,364.908
ERR3586754,352.446
ERR3586755,359.82
ERR3586756,364.966
ERR3586757,385.24
ERR3586758,378.333
ERR3586759,379.415
ERR3586760,344.157
ERR3586761,336.678
ERR3586762,338.381
ERR3586763,321.027
ERR3586764,386.722
ERR3586765,395.98
ERR3586766,390.013
ERR3586767,391.165
ERR3586768,369.655
ERR3586769,380.184
ERR3586770,376.726
ERR3586771,373.028
ERR3586772,8.978
ERR3586773,8.197
ERR3586774,8.526
ERR3586775,11.861
ERR3586776,412.98
ERR3586777,436.707
ERR3586778,419.84
ERR3586779,422.251
ERR3586780,385.376
ERR3586781,405.608
ERR3586782,395.259
ERR3586783,400.757
ERR3586784,388.035
ERR3586785,109.57
ERR3586786,115.441
ERR3586787,119.85
ERR3586788,116.052
ERR3586789,501.552
ERR3586790,511.806
ERR3586791,512.81
ERR3586792,505.381
ERR3586793,564.01
ERR3586794,557.009
ERR3586795,551.097
ERR3586796,549.506
ERR3586797,418.544
ERR3586798,436.941
ERR3586799,411.663
ERR3586800,430.995
ERR3586801,476.322
ERR3586802,490.941
ERR3586803,473.503
ERR3586804,469.078
ERR3586805,525.894
ERR3586806,516.22
ERR3586807,511.88
ERR3586808,520.181
ERR3586809,505.018
ERR3586810,503.589
ERR3586811,507.661
ERR3586812,511.808
ERR3586813,443.765
ERR3586814,449.484
ERR3586815,441.432
ERR3586816,425.213
ERR3586817,510.648
ERR3586818,515.565
ERR3586819,514.142
ERR3586820,512.911
ERR3586821,442.357
ERR3586822,447.002
ERR3586823,448.247
ERR3586824,457.15
ERR3586825,427.231
ERR3586826,415.749
ERR3586827,394.231
ERR3586828,444.477
ERR3586829,215.173
ERR3586830,253.923
ERR3586831,265.878
ERR3586832,255.603
ERR3586834,486.613
ERR3586835,494.262
ERR3586836,487.356
ERR3586837,485.701
ERR3586838,505.444
ERR3586839,480.835
ERR3586840,467.631
ERR3586841,474.469
ERR3586842,461.1
ERR3586843,464.239
ERR3586844,470.935
ERR3586845,468.837
ERR3586846,645.698
ERR3586847,632.216
ERR3586848,646.278
ERR3586849,638.206
ERR3586850,624.683
ERR3586851,629.791
ERR3586852,657.947
ERR3586853,662.752
ERR3586854,653.962
ERR3586855,669.578
ERR3586856,654.895
ERR3586857,643.967
ERR3586858,376.789
ERR3586859,368.189
ERR3586860,389.784
ERR3586861,380.642
ERR3586862,382.703
ERR3586863,384.779
ERR3586864,379.582
ERR3586865,386.751
ERR3586866,167.055
ERR3586867,156.215
ERR3586868,199.361
ERR3586869,211.275
ERR3586870,193.265
ERR3586871,185.372
ERR3586872,183.884
ERR3586873,202.327
ERR3586890,709.176
ERR3586891,430.896
ERR3586892,447.164
ERR3586893,487.093
ERR3586894,447.547
ERR3586895,387.262
ERR3586896,374.905
ERR3586897,52.916
ERR3586898,456.127
ERR3586899,362.198
ERR3586900,547.7
ERR3586901,275.453
ERR3586902,414.564
ERR3586903,459.646
ERR3586904,427.698
ERR3586905,450.523
ERR3586906,462.833
ERR3586907,443.544
ERR3586908,448.384
ERR3586909,439.315
ERR3586910,436.782
ERR3586911,467.197
ERR3586912,449.679
ERR3586913,460.951
ERR3586914,454.995
ERR3586915,447.479
ERR3586916,462.305
ERR3586917,437.574
ERR3586918,463.8
ERR3586919,404.374
ERR3586920,407.037
ERR3586921,402.425
ERR3586922,401.544
ERR3586923,407.456
ERR3586924,392.809
ERR3586925,403.353
ERR3586926,403.55
ERR3586927,419.869
ERR3586928,431.401
ERR3586929,444.086
ERR3586930,398.939
ERR3586931,423.835
ERR3586932,421.968
ERR3586933,427.97
ERR3586934,411.248
ERR3586935,439.44
ERR3586936,313.822
ERR3586937,310.2
ERR3586938,328.711
ERR3586939,259.251
ERR3586940,659.944
ERR3586941,406.619
ERR3586942,43.027
ERR3586943,510.807
ERR3586944,391.105
ERR3586945,429.319
ERR3586946,408.132
ERR3586947,769.116
ERR3586948,581.882
ERR3586949,611.88
ERR3586950,519.434
ERR3586951,544.623
ERR3586952,502.768
ERR3586953,537.616
ERR3586954,466.308
ERR3586955,664.124
ERR3586956,507.073
ERR3586957,549.211
ERR3586958,471.934
ERR3586959,465.77
ERR3586960,465.487
ERR3586961,424.06
ERR3586962,323.698
ERR3586963,482.949
ERR3586967,791.166
ERR3586968,328.76
ERR3586969,303.369
ERR3586970,319.108
ERR3586971,285.21
ERR3586972,331.424
ERR3586973,494.895
ERR3586974,466.771
ERR3586975,550.627
ERR3586976,479.265
ERR3586977,473.093
ERR3586978,477.877
ERR3586979,476.521
ERR3586980,519.449
ERR3586981,348.167
ERR3586982,532.193
ERR3586983,511.747
ERR3586984,488.239
ERR3586985,345.81
ERR3586986,403.438
ERR3586987,603.726
ERR3586988,273.099
ERR3586989,365.541
ERR3586990,374.345
ERR3586991,529.838
ERR3586992,423.252
ERR3586993,317.677
ERR3586994,297.938
ERR3586995,303.884
ERR3586996,650.191
ERR3586997,521.032
ERR3586998,597.571
ERR3586999,499.635
ERR3587000,464.655
ERR3587001,499.225
ERR3587002,465.056
ERR3587003,488.939
ERR3587004,454.773
ERR3587005,447.092
ERR3587006,326.789
ERR3587007,591.465
ERR3587008,491.74
ERR3587009,150.653
ERR3587010,416.612
ERR3587011,407.422
ERR3587012,348.816
ERR3587013,413.504
ERR3587014,590.504
ERR3587015,464.733
ERR3587016,458.787
ERR3587017,326.485
ERR3587018,464.633
ERR3587019,431.788
ERR3587020,469.812
ERR3587021,460.694
ERR3587022,402.793
ERR3587023,410.519
ERR3587024,382.753
ERR3587025,34.836
ERR3587026,357.401
ERR3587027,450.915
ERR3587028,82.843
ERR3587029,3.835
ERR3587030,407.769
ERR3587031,397.443
ERR3587035,434.255
