sample_id,sumTPM
ERR1001626,2313.75
ERR1001627,2534.92
ERR1328122,3616.44
ERR1328123,1591.45
ERR1328124,1497.15
ERR1328125,3640.12
ERR1336911,1406.22
ERR1336912,1426.79
ERR3562601,477.655
ERR3586677,5789.82
ERR3586678,3446.23
ERR3586679,4463.99
ERR3586680,5409.89
ERR3586681,1529.08
ERR3586682,6042.46
ERR3586683,3969.48
ERR3586684,7734.26
ERR3586685,3888.09
ERR3586686,3757.57
ERR3586687,2133.55
ERR3586688,3705.09
ERR3586689,4102.32
ERR3586690,5446.48
ERR3586691,3011.25
ERR3586692,3111.66
ERR3586693,3776.02
ERR3586694,4275.24
ERR3586695,9772.71
ERR3586696,3648.44
ERR3586697,8186.73
ERR3586698,6129.58
ERR3586699,4559.35
ERR3586700,4515.24
ERR3586701,5108.35
ERR3586702,4452.2
ERR3586703,3852.91
ERR3586704,5608.03
ERR3586705,3018.34
ERR3586706,4237
ERR3586707,4596.04
ERR3586708,3735.46
ERR3586709,2228.6
ERR3586710,5972.63
ERR3586711,5107.99
ERR3586712,2748.3
ERR3586713,1837.49
ERR3586714,3801.1
ERR3586715,4655.4
ERR3586716,5157.85
ERR3586717,3527.92
ERR3586718,3809.61
ERR3586719,3372.98
ERR3586720,4688.5
ERR3586721,3820.02
ERR3586722,5822.59
ERR3586723,3416.64
ERR3586724,4268.12
ERR3586725,4464.52
ERR3586726,4603.47
ERR3586727,5407.7
ERR3586728,4022.55
ERR3586729,3801.49
ERR3586730,4132.27
ERR3586731,3700.63
ERR3586732,2084.58
ERR3586733,5247.56
ERR3586734,2985.14
ERR3586735,3071.78
ERR3586736,3854.6
ERR3586737,4313.51
ERR3586738,5668.41
ERR3586739,4508.25
ERR3586740,4535.53
ERR3586741,1888.22
ERR3586742,5589.62
ERR3586743,3228.23
ERR3586744,7909.76
ERR3586745,2287.28
ERR3586746,1958.42
ERR3586747,2403.43
ERR3586748,10100.7
ERR3586749,8305.49
ERR3586750,5630.65
ERR3586751,1970.61
ERR3586752,4974.1
ERR3586753,5146.79
ERR3586754,5108.18
ERR3586755,4977.87
ERR3586756,3518.47
ERR3586757,3685.51
ERR3586758,3543.81
ERR3586759,3623.59
ERR3586760,732.496
ERR3586761,770.734
ERR3586762,765.38
ERR3586763,785.865
ERR3586764,1779.24
ERR3586765,1763.3
ERR3586766,1750.37
ERR3586767,1698.92
ERR3586768,2295.91
ERR3586769,2418.69
ERR3586770,2333.73
ERR3586771,2385.89
ERR3586772,372.949
ERR3586773,360.847
ERR3586774,409.007
ERR3586775,418.679
ERR3586776,2606.31
ERR3586777,2683.25
ERR3586778,2733.15
ERR3586779,2697.42
ERR3586780,2499.22
ERR3586781,2499.52
ERR3586782,2492.32
ERR3586783,2477.48
ERR3586784,2514.82
ERR3586785,2920.59
ERR3586786,2979.17
ERR3586787,3052.06
ERR3586788,3126.29
ERR3586789,2926.11
ERR3586790,2892.23
ERR3586791,2996.75
ERR3586792,2867.25
ERR3586793,928.372
ERR3586794,955.196
ERR3586795,966.452
ERR3586796,993.255
ERR3586797,2726.83
ERR3586798,2801.49
ERR3586799,2652.76
ERR3586800,2751.92
ERR3586801,2245.3
ERR3586802,2101.31
ERR3586803,2172.56
ERR3586804,2147.12
ERR3586805,1739.31
ERR3586806,1742.09
ERR3586807,1729.75
ERR3586808,1691.73
ERR3586809,2351.01
ERR3586810,2425.88
ERR3586811,2443.08
ERR3586812,2453.71
ERR3586813,2371.51
ERR3586814,2354.67
ERR3586815,2402.15
ERR3586816,2411.04
ERR3586817,1871.72
ERR3586818,1887.6
ERR3586819,1835.63
ERR3586820,1826.73
ERR3586821,1913.03
ERR3586822,1849.39
ERR3586823,1839.71
ERR3586824,1858.25
ERR3586825,1281.82
ERR3586826,1392.22
ERR3586827,1380.33
ERR3586828,1340.19
ERR3586829,5011.82
ERR3586830,4465.71
ERR3586831,4456.58
ERR3586832,4604.23
ERR3586834,2864.38
ERR3586835,2751.06
ERR3586836,2894.11
ERR3586837,2936.79
ERR3586838,2911.75
ERR3586839,2899.26
ERR3586840,1516.04
ERR3586841,1501.48
ERR3586842,1592.65
ERR3586843,1554.89
ERR3586844,1612.74
ERR3586845,1484.13
ERR3586846,1069.25
ERR3586847,1126.5
ERR3586848,1148.07
ERR3586849,1137.94
ERR3586850,1159.05
ERR3586851,1188.27
ERR3586852,2022.09
ERR3586853,2106.48
ERR3586854,2072.99
ERR3586855,1970.31
ERR3586856,2025.25
ERR3586857,2088.17
ERR3586858,7729.65
ERR3586859,7729.75
ERR3586860,7888.05
ERR3586861,7936.74
ERR3586862,7896.93
ERR3586863,7909.12
ERR3586864,7651.22
ERR3586865,8062.34
ERR3586866,2374.9
ERR3586867,2266.18
ERR3586868,2217.75
ERR3586869,2276.7
ERR3586870,2296.81
ERR3586871,2355.69
ERR3586872,2234.41
ERR3586873,2324.8
ERR3586890,2023.31
ERR3586891,3271.78
ERR3586892,1632.98
ERR3586893,1460.8
ERR3586894,2898.84
ERR3586895,1806.87
ERR3586896,1223.66
ERR3586897,649.882
ERR3586898,2829.36
ERR3586899,1092.09
ERR3586900,1567.82
ERR3586901,1789.12
ERR3586902,2104.01
ERR3586903,4266.62
ERR3586904,4191.69
ERR3586905,4220.96
ERR3586906,4214.54
ERR3586907,4275.83
ERR3586908,4319.92
ERR3586909,4323.08
ERR3586910,4333.7
ERR3586911,2460.02
ERR3586912,2459.32
ERR3586913,2409.32
ERR3586914,2528.75
ERR3586915,2469.61
ERR3586916,2492.49
ERR3586917,2526.46
ERR3586918,2515.33
ERR3586919,6616.58
ERR3586920,6545.21
ERR3586921,6607.52
ERR3586922,6719.41
ERR3586923,6717.5
ERR3586924,6663.09
ERR3586925,6718.54
ERR3586926,6767.47
ERR3586927,5654.13
ERR3586928,5641.14
ERR3586929,5625.43
ERR3586930,5727.54
ERR3586931,5749.93
ERR3586932,5653.58
ERR3586933,5726.54
ERR3586934,5722.61
ERR3586935,874.997
ERR3586936,8447.98
ERR3586937,10674.6
ERR3586938,12193.2
ERR3586939,4842.36
ERR3586940,1037.11
ERR3586941,4020.89
ERR3586942,2172.47
ERR3586943,7306.41
ERR3586944,7081.46
ERR3586945,1675.29
ERR3586946,3740.89
ERR3586947,658.528
ERR3586948,1617.11
ERR3586949,2599.96
ERR3586950,1181.53
ERR3586951,2234.04
ERR3586952,2262.48
ERR3586953,2136.17
ERR3586954,708.587
ERR3586955,1265.96
ERR3586956,1898.32
ERR3586957,1976.84
ERR3586958,899.425
ERR3586959,1823.95
ERR3586960,1664.76
ERR3586961,9549.56
ERR3586962,4305.42
ERR3586963,1736.19
ERR3586967,754.931
ERR3586968,12311
ERR3586969,2229.59
ERR3586970,4350.1
ERR3586971,10668.4
ERR3586972,11728.7
ERR3586973,2207.25
ERR3586974,1629.55
ERR3586975,2460.65
ERR3586976,2520.36
ERR3586977,3557.49
ERR3586978,5013.26
ERR3586979,1527.82
ERR3586980,2146.57
ERR3586981,5362.65
ERR3586982,1917.95
ERR3586983,2219.83
ERR3586984,3617.67
ERR3586985,2214.38
ERR3586986,4290.73
ERR3586987,658.548
ERR3586988,3227.14
ERR3586989,2103.24
ERR3586990,3839.95
ERR3586991,2034.18
ERR3586992,930.271
ERR3586993,8213.54
ERR3586994,2947.76
ERR3586995,9860.98
ERR3586996,1014.69
ERR3586997,2911.54
ERR3586998,2720.21
ERR3586999,1231.07
ERR3587000,2092.08
