sample_id,sumTPM
ERR1001626,2.259
ERR1001627,1.192
ERR1328122,2.065
ERR1328123,4.021
ERR1328124,4.779
ERR1328125,2.204
ERR1336911,0.35
ERR1336912,0.191
ERR3562601,0
ERR3586677,1.573
ERR3586678,11.035
ERR3586679,1.094
ERR3586680,0.97
ERR3586681,0
ERR3586682,0
ERR3586683,0
ERR3586684,3.096
ERR3586685,1.662
ERR3586686,6.526
ERR3586687,1.833
ERR3586688,24.491
ERR3586689,54.353
ERR3586690,17.565
ERR3586691,328.812
ERR3586692,0
ERR3586693,1.947
ERR3586694,0.447
ERR3586695,0.119
ERR3586696,0.548
ERR3586697,32.261
ERR3586698,0.351
ERR3586699,5.493
ERR3586700,0.747
ERR3586701,42.985
ERR3586702,16.596
ERR3586703,1.096
ERR3586704,0.892
ERR3586705,0.696
ERR3586706,1.119
ERR3586707,10.686
ERR3586708,0.754
ERR3586709,1.653
ERR3586710,0.775
ERR3586711,5.63
ERR3586712,0
ERR3586713,0
ERR3586714,8.985
ERR3586715,1.168
ERR3586716,3.992
ERR3586717,0
ERR3586718,0
ERR3586719,14.943
ERR3586720,0
ERR3586721,0.389
ERR3586722,0
ERR3586723,0
ERR3586724,1.698
ERR3586725,10.853
ERR3586726,0.648
ERR3586727,0
ERR3586728,2.684
ERR3586729,23.368
ERR3586730,51.368
ERR3586731,1.15
ERR3586732,2.069
ERR3586733,0
ERR3586734,338.903
ERR3586735,0
ERR3586736,1.508
ERR3586737,0
ERR3586738,51.931
ERR3586739,73.615
ERR3586740,19.02
ERR3586741,0
ERR3586742,0
ERR3586743,0
ERR3586744,3.931
ERR3586745,14.509
ERR3586746,1.701
ERR3586747,0
ERR3586748,0
ERR3586749,27.735
ERR3586750,0
ERR3586751,2.322
ERR3586752,4.814
ERR3586753,4.16
ERR3586754,4.832
ERR3586755,4.585
ERR3586756,2.85
ERR3586757,3.954
ERR3586758,5.641
ERR3586759,8.291
ERR3586760,2.645
ERR3586761,3.336
ERR3586762,2.14
ERR3586763,3.289
ERR3586764,1.665
ERR3586765,1.249
ERR3586766,2.167
ERR3586767,1.658
ERR3586768,1.899
ERR3586769,1.5
ERR3586770,0.826
ERR3586771,1.976
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,0.611
ERR3586778,0
ERR3586779,0.622
ERR3586780,0.945
ERR3586781,2.611
ERR3586782,1.331
ERR3586783,1.682
ERR3586784,2.538
ERR3586785,0.233
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,7.428
ERR3586790,9.247
ERR3586791,5.636
ERR3586792,7.504
ERR3586793,1.678
ERR3586794,0
ERR3586795,1.374
ERR3586796,1.124
ERR3586797,0.895
ERR3586798,0
ERR3586799,1.079
ERR3586800,0
ERR3586801,2.088
ERR3586802,5.272
ERR3586803,4.064
ERR3586804,2.954
ERR3586805,3.196
ERR3586806,4.103
ERR3586807,6.258
ERR3586808,5.775
ERR3586809,4.391
ERR3586810,2.18
ERR3586811,2.952
ERR3586812,2.403
ERR3586813,0.542
ERR3586814,1.079
ERR3586815,0.704
ERR3586816,0.258
ERR3586817,2.238
ERR3586818,0.919
ERR3586819,2.508
ERR3586820,1.589
