sample_id,sumTPM
ERR1001626,0.512
ERR1001627,0.842
ERR1328122,3.106
ERR1328123,0.567
ERR1328124,0
ERR1328125,1.355
ERR1336911,0.493
ERR1336912,0.57
ERR3562601,39.294
ERR3586677,0
ERR3586678,0
ERR3586679,1.565
ERR3586680,1.185
ERR3586681,0
ERR3586682,0.597
ERR3586683,0
ERR3586684,0
ERR3586685,0.558
ERR3586686,1.584
ERR3586687,0.377
ERR3586688,0.765
ERR3586689,1.195
ERR3586690,0
ERR3586691,0.951
ERR3586692,1.277
ERR3586693,1.043
ERR3586694,6.437
ERR3586695,0.541
ERR3586696,1.986
ERR3586697,0.808
ERR3586698,0.178
ERR3586699,0.894
ERR3586700,4.539
ERR3586701,1.014
ERR3586702,8.455
ERR3586703,0.932
ERR3586704,1.095
ERR3586705,2.758
ERR3586706,2.967
ERR3586707,1.73
ERR3586708,12.478
ERR3586709,29.876
ERR3586710,0.979
ERR3586711,0.807
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,2.237
ERR3586716,0
ERR3586717,0
ERR3586718,1.528
ERR3586719,0.993
ERR3586720,4.17
ERR3586721,0
ERR3586722,1.704
ERR3586723,0
ERR3586724,4.024
ERR3586725,2.15
ERR3586726,0
ERR3586727,0
ERR3586728,0
ERR3586729,3.375
ERR3586730,1.728
ERR3586731,14.961
ERR3586732,39.685
ERR3586733,0
ERR3586734,2.161
ERR3586735,0
ERR3586736,0
ERR3586737,6.075
ERR3586738,2.495
ERR3586739,2.213
ERR3586740,8.653
ERR3586741,0
ERR3586742,0
ERR3586743,2.5
ERR3586744,0
ERR3586745,3.728
ERR3586746,0
ERR3586747,0
ERR3586748,0.163
ERR3586749,0.615
ERR3586750,2.077
ERR3586751,2.466
ERR3586752,1.583
ERR3586753,2.942
ERR3586754,0
ERR3586755,2.637
ERR3586756,0
ERR3586757,0
ERR3586758,0
ERR3586759,0
ERR3586760,2.512
ERR3586761,3.574
ERR3586762,0
ERR3586763,1.05
ERR3586764,1.569
ERR3586765,0
ERR3586766,1.399
ERR3586767,1.383
ERR3586768,2.586
ERR3586769,2.829
ERR3586770,0.826
ERR3586771,3.643
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,2.144
ERR3586778,0
ERR3586779,0
ERR3586780,1.668
ERR3586781,3.484
ERR3586782,2.97
ERR3586783,2.326
ERR3586784,11.099
ERR3586785,1.033
ERR3586786,1.314
ERR3586787,0.446
ERR3586788,1.977
ERR3586789,1.931
ERR3586790,1.993
ERR3586791,0
ERR3586792,2.779
ERR3586793,1.007
ERR3586794,0
ERR3586795,2.823
ERR3586796,4.199
ERR3586797,9.481
ERR3586798,4.81
ERR3586799,9.911
ERR3586800,5.726
ERR3586801,2.77
ERR3586802,1.111
ERR3586803,5.147
ERR3586804,2.572
ERR3586805,2.097
ERR3586806,1.727
ERR3586807,4.072
ERR3586808,0.948
ERR3586809,1.855
ERR3586810,1.157
ERR3586811,1.877
ERR3586812,3.162
ERR3586813,0
ERR3586814,2.53
ERR3586815,1.016
ERR3586816,3.734
ERR3586817,8.486
ERR3586818,5.535
ERR3586819,13.262
ERR3586820,4.481
ERR3586821,2.446
ERR3586822,1.817
ERR3586823,1.085
ERR3586824,2.163
ERR3586825,0
ERR3586826,0
ERR3586827,1.721
ERR3586828,0
ERR3586829,0
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,3.997
ERR3586835,4.154
ERR3586836,4.551
ERR3586837,3.092
ERR3586838,1.1
ERR3586839,1.105
ERR3586840,6.254
ERR3586841,6.51
ERR3586842,3.033
ERR3586843,9.514
ERR3586844,5.042
ERR3586845,3.472
ERR3586846,0
ERR3586847,0
