sample_id,sumTPM
ERR1001626,137.471
ERR1001627,133.156
ERR1328122,146.53
ERR1328123,120.928
ERR1328124,129.231
ERR1328125,145.074
ERR1336911,95.692
ERR1336912,72.261
ERR3562601,273.733
ERR3586677,2.963
ERR3586678,172.469
ERR3586679,192.939
ERR3586680,356.448
ERR3586681,0
ERR3586682,123.026
ERR3586683,114.169
ERR3586684,195.544
ERR3586685,248.312
ERR3586686,124.702
ERR3586687,345.628
ERR3586688,281.447
ERR3586689,308.52
ERR3586690,14.274
ERR3586691,237.578
ERR3586692,3.799
ERR3586693,132.622
ERR3586694,323.211
ERR3586695,255.406
ERR3586696,357.116
ERR3586697,183.571
ERR3586698,135.744
ERR3586699,79.071
ERR3586700,214.208
ERR3586701,117.464
ERR3586702,265.457
ERR3586703,271.357
ERR3586704,229.262
ERR3586705,142.883
ERR3586706,185.386
ERR3586707,234.581
ERR3586708,224.512
ERR3586709,405.279
ERR3586710,156.393
ERR3586711,212.864
ERR3586712,4.733
ERR3586713,0.824
ERR3586714,168.838
ERR3586715,286.244
ERR3586716,237.374
ERR3586717,9.816
ERR3586718,374.826
ERR3586719,191.907
ERR3586720,213.425
ERR3586721,274.396
ERR3586722,228.177
ERR3586723,112.545
ERR3586724,195.724
ERR3586725,236.039
ERR3586726,203.475
ERR3586727,380.855
ERR3586728,245.494
ERR3586729,274.7
ERR3586730,313.463
ERR3586731,212.173
ERR3586732,433.469
ERR3586733,8.253
ERR3586734,237.387
ERR3586735,4.203
ERR3586736,110.501
ERR3586737,305.728
ERR3586738,38.072
ERR3586739,148.498
ERR3586740,280.207
ERR3586741,0
ERR3586742,159.46
ERR3586743,237.588
ERR3586744,199.794
ERR3586745,285.844
ERR3586746,377.065
ERR3586747,0.88
ERR3586748,259.436
ERR3586749,180.646
ERR3586750,144.094
ERR3586751,199.117
ERR3586752,125.23
ERR3586753,139.712
ERR3586754,143.103
ERR3586755,130.134
ERR3586756,161.79
ERR3586757,199.725
ERR3586758,170.495
ERR3586759,161.049
ERR3586760,147.224
ERR3586761,161.323
ERR3586762,161.102
ERR3586763,168.719
ERR3586764,169.827
ERR3586765,174.974
ERR3586766,169.259
ERR3586767,180.595
ERR3586768,341.311
ERR3586769,347.798
ERR3586770,358.462
ERR3586771,344.407
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,181.32
ERR3586777,169.551
ERR3586778,187.898
ERR3586779,192.516
ERR3586780,194.261
ERR3586781,189.03
