sample_id,sumTPM
ERR1001626,8.43
ERR1001627,12.106
ERR1328122,14.64
ERR1328123,14.432
ERR1328124,14.93
ERR1328125,13.081
ERR1336911,5.51
ERR1336912,3.085
ERR3562601,0
ERR3586677,0.144
ERR3586678,6.271
ERR3586679,14.84
ERR3586680,9.619
ERR3586681,0
ERR3586682,5.454
ERR3586683,7.515
ERR3586684,16.427
ERR3586685,19.705
ERR3586686,5.651
ERR3586687,18.766
ERR3586688,12.923
ERR3586689,18.557
ERR3586690,0.646
ERR3586691,18.724
ERR3586692,0
ERR3586693,9.522
ERR3586694,17.177
ERR3586695,14.915
ERR3586696,31.353
ERR3586697,11.439
ERR3586698,6.901
ERR3586699,4.919
ERR3586700,12.203
ERR3586701,6.115
ERR3586702,14.846
ERR3586703,12.073
ERR3586704,17.043
ERR3586705,21.414
ERR3586706,9.784
ERR3586707,10.108
ERR3586708,9.948
ERR3586709,13.858
ERR3586710,6.996
ERR3586711,24.104
ERR3586712,0
ERR3586713,0
ERR3586714,5.85
ERR3586715,12.716
ERR3586716,27.99
ERR3586717,0
ERR3586718,32.949
ERR3586719,11.102
ERR3586720,13.1
ERR3586721,12.21
ERR3586722,18.423
ERR3586723,18.333
ERR3586724,8.588
ERR3586725,13.764
ERR3586726,12.881
ERR3586727,9.761
ERR3586728,20.38
ERR3586729,11.431
ERR3586730,17.925
ERR3586731,10.744
ERR3586732,14.611
ERR3586733,0
ERR3586734,17.58
ERR3586735,0
ERR3586736,8.625
ERR3586737,18.154
ERR3586738,1.316
ERR3586739,7.027
ERR3586740,15.284
ERR3586741,0
ERR3586742,7.746
ERR3586743,15.176
ERR3586744,14.776
ERR3586745,17.852
ERR3586746,15.21
ERR3586747,0
ERR3586748,13.596
ERR3586749,8.79
ERR3586750,7.08
ERR3586751,12.911
ERR3586752,11.479
ERR3586753,9.017
ERR3586754,11.717
ERR3586755,10.248
ERR3586756,7.786
ERR3586757,7.991
ERR3586758,10.752
ERR3586759,11.388
ERR3586760,10.283
ERR3586761,9.979
ERR3586762,11.826
ERR3586763,8.124
ERR3586764,11.436
ERR3586765,12.123
ERR3586766,10.459
ERR3586767,12.439
ERR3586768,10.755
ERR3586769,11.954
ERR3586770,8.993
ERR3586771,8.734
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,22.176
ERR3586777,25.446
ERR3586778,25.889
ERR3586779,24.335
ERR3586780,11.947
ERR3586781,11.522
ERR3586782,10.765
ERR3586783,9.837
ERR3586784,16.272
ERR3586785,0.2
ERR3586786,0.433
ERR3586787,0.218
ERR3586788,0.323
ERR3586789,18.407
ERR3586790,12.061
ERR3586791,16.199
ERR3586792,12.545
ERR3586793,11.652
ERR3586794,14.804
ERR3586795,13.983
ERR3586796,15.703
ERR3586797,13.526
ERR3586798,14.749
ERR3586799,14.332
ERR3586800,10.412
ERR3586801,18.883
ERR3586802,17.146
ERR3586803,18.666
ERR3586804,19.008
ERR3586805,16.141
ERR3586806,17.745
ERR3586807,19.902
ERR3586808,16.194
ERR3586809,19.3
ERR3586810,16.071
ERR3586811,18.84
ERR3586812,16.776
ERR3586813,12.296
ERR3586814,13.022
ERR3586815,11.763
ERR3586816,11.277
ERR3586817,13.565
ERR3586818,17.801
ERR3586819,18.568
ERR3586820,15.407
ERR3586821,12.994
ERR3586822,12.701
ERR3586823,12.139
ERR3586824,14.242
ERR3586825,8.917
ERR3586826,9.568
ERR3586827,9.318
ERR3586828,10.608
ERR3586829,3.447
ERR3586830,7.128
ERR3586831,5.842
ERR3586832,6.627
ERR3586834,26.922
ERR3586835,22.232
ERR3586836,24.17
ERR3586837,23.583
ERR3586838,25.446
ERR3586839,24.037
ERR3586840,40.295
ERR3586841,41.257
ERR3586842,39.449
ERR3586843,34.922
ERR3586844,36.48
ERR3586845,44.497
ERR3586846,53.852
ERR3586847,47.153
ERR3586848,58.466
ERR3586849,58.107
ERR3586850,50.527
ERR3586851,45.459
ERR3586852,15.837
ERR3586853,16.385
ERR3586854,15.254
ERR3586855,14.314
ERR3586856,16.967
ERR3586857,16.31
ERR3586858,8.854
ERR3586859,11.782
ERR3586860,12.866
ERR3586861,11.997
ERR3586862,9.202
ERR3586863,10.047
ERR3586864,10.684
ERR3586865,10.533
ERR3586866,5.274
ERR3586867,2.731
ERR3586868,7.507
ERR3586869,6.302
ERR3586870,4.559
ERR3586871,5.554
ERR3586872,6.255
ERR3586873,5.876
ERR3586890,10.679
ERR3586891,12.92
ERR3586892,13.847
ERR3586893,11.759
ERR3586894,9.628
ERR3586895,18.082
ERR3586896,11.467
ERR3586897,0
ERR3586898,11.372
ERR3586899,7.578
ERR3586900,10.888
ERR3586901,9.998
ERR3586902,9.146
ERR3586903,5.949
ERR3586904,15.911
ERR3586905,10.147
ERR3586906,9.883
ERR3586907,12.668
ERR3586908,14.9
ERR3586909,14.477
ERR3586910,8.726
ERR3586911,15.395
ERR3586912,13.852
ERR3586913,19.869
ERR3586914,17.043
ERR3586915,14.008
ERR3586916,14.756
ERR3586917,15.675
ERR3586918,18.567
ERR3586919,12.754
ERR3586920,11.997
ERR3586921,12.405
ERR3586922,9.956
ERR3586923,10.867
ERR3586924,13.887
ERR3586925,16.272
ERR3586926,12.175
ERR3586927,9.431
ERR3586928,12.653
ERR3586929,11.048
ERR3586930,13.275
ERR3586931,11.752
ERR3586932,11.834
ERR3586933,11.741
ERR3586934,11.09
ERR3586935,5.555
ERR3586936,11.051
ERR3586937,38.147
ERR3586938,14.411
ERR3586939,10.921
ERR3586940,16.774
ERR3586941,11.342
ERR3586942,0.43
ERR3586943,22.181
ERR3586944,14.124
ERR3586945,8.794
ERR3586946,12.694
ERR3586947,5.955
ERR3586948,19.579
ERR3586949,21.698
ERR3586950,30.926
ERR3586951,24.002
ERR3586952,19.544
ERR3586953,20.037
ERR3586954,7.508
ERR3586955,27.82
ERR3586956,19.957
ERR3586957,23.178
ERR3586958,7.329
ERR3586959,16.2
ERR3586960,7.893
ERR3586961,15.105
ERR3586962,7.598
ERR3586963,10.352
ERR3586967,12.873
ERR3586968,11.415
ERR3586969,10.91
ERR3586970,16.159
ERR3586971,10.619
ERR3586972,38.491
ERR3586973,11.583
ERR3586974,10.531
ERR3586975,18.824
ERR3586976,10.673
ERR3586977,17.041
ERR3586978,259.318
ERR3586979,6.327
ERR3586980,11.205
ERR3586981,13.314
ERR3586982,16.034
ERR3586983,13.685
ERR3586984,14.875
ERR3586985,10.329
ERR3586986,10.471
ERR3586987,5.154
ERR3586988,9.191
ERR3586989,15.215
ERR3586990,17.937
ERR3586991,15.642
ERR3586992,8.148
ERR3586993,9.625
ERR3586994,7.236
ERR3586995,37.122
ERR3586996,16.203
ERR3586997,18.293
ERR3586998,25.975
ERR3586999,22.159
ERR3587000,22.699
ERR3587001,21.496
ERR3587002,14.696
ERR3587003,14.712
ERR3587004,12.321
ERR3587005,7.489
ERR3587006,5.583
ERR3587007,11.099
ERR3587008,11.864
ERR3587009,4.424
ERR3587010,10.358
ERR3587011,8.58
ERR3587012,11.123
ERR3587013,12.84
ERR3587014,14.978
ERR3587015,20.689
ERR3587016,36.19
ERR3587017,41.314
ERR3587018,9.39
ERR3587019,12.359
ERR3587020,17.891
ERR3587021,18.522
ERR3587022,12.716
ERR3587023,10.384
ERR3587024,10.226
ERR3587025,0
ERR3587026,8.686
ERR3587027,28.651
ERR3587028,0.576
ERR3587029,0
ERR3587030,11.812
ERR3587031,12.3
ERR3587035,4.122
ERR3587037,11.878
ERR3587038,8.975
ERR3587039,34.242
ERR3587040,39.553
ERR3587041,13.229
ERR3587042,7.372
ERR3587043,19.81
ERR3587044,14.805
ERR3587045,0
ERR3587046,23.862
ERR3587047,13.068
ERR3587048,9.637
ERR3587049,14.098
ERR3587050,7.217
ERR3587051,18.28
ERR3587052,20.016
ERR3587053,24.672
ERR3587054,25.653
ERR3587055,18.783
ERR3587056,18.945
ERR3587057,16.642
ERR3587058,9.24
ERR3587059,28.98
ERR3587060,17.741
ERR3587061,24.65
ERR3587062,10.922
ERR3587063,13.539
ERR3587064,15.514
ERR3587065,7.445
ERR3587066,6.008
ERR3587067,11.437
ERR3587068,9.502
ERR3587069,0
ERR3587070,16.148
ERR3587071,8.631
ERR3587072,20.255
ERR3587073,16.249
ERR3587074,17.434
ERR3587075,14.9
ERR3587076,18.294
ERR3587077,15.548
ERR3587078,11.31
ERR3587079,13.276
ERR3587080,8.147
ERR3587081,9.266
ERR3587082,14.596
ERR3587083,14.727
ERR3587084,12.66
ERR3587085,13.889
ERR3587086,7.971
ERR3587087,10.315
ERR3587090,11.228
ERR3587091,9.91
ERR3587092,14.959
ERR3587093,15.91
ERR3587094,11.172
ERR3587095,11.674
ERR3587096,9.714
ERR3587097,21.887
ERR3587098,9.584
ERR3587099,13.198
ERR3587100,273.299
ERR3587101,7.798
ERR3587102,10.926
ERR3587103,10.784
ERR3587104,13.614
ERR3587105,17.001
ERR3587106,5.364
ERR3587107,3.333
ERR3587108,10.193
ERR3587109,0.233
ERR3587110,5.281
ERR3587111,7.531
ERR3587112,13.978
ERR3587113,0
ERR3587114,8.953
ERR3587115,0
ERR3587116,13.725
ERR3587117,7.756
ERR3587118,2.419
ERR3587119,7.917
ERR3587120,8.966
ERR3587121,5.756
ERR3587122,0
ERR3587123,10.781
ERR3587124,7.906
ERR3587125,2.818
ERR3587126,0
ERR3587127,0.028
ERR3587128,7.073
ERR3587129,2.252
ERR3587130,4.952
ERR3587131,14.884
ERR3587132,0
ERR3587133,3.596
ERR3587134,11.032
ERR3587135,12.507
ERR3587136,4.958
ERR3587137,8.203
ERR3587138,9.131
ERR3587139,8.794
ERR3587140,8.841
ERR3587141,2.182
ERR3587142,6.95
ERR3587143,8.298
ERR3587144,2.434
ERR3587145,0
ERR3587146,4.679
ERR3587147,4.614
ERR3587148,6.913
ERR3587149,10.294
ERR3587150,8.735
ERR3587151,5.328
ERR3587154,7.297
ERR3587155,4.041
ERR3587156,9.875
ERR3587157,0
ERR3587158,0.514
ERR3587159,0.709
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,16.391
ERR3587166,0
ERR3587167,4.781
ERR3587168,1.441
ERR3587169,10.786
ERR3587170,2.45
ERR3587171,7.205
ERR3587172,0
ERR3587173,6.864
ERR3587174,0
ERR3587175,11.133
ERR3587176,0
ERR3587177,3.544
ERR3587178,11.982
ERR3587179,3.734
ERR3587180,0.389
ERR3587181,7.332
ERR3587182,3.986
ERR3587183,0
ERR3587184,2.202
ERR3587185,0
ERR3587186,0
ERR3587187,7.093
ERR3587188,8.005
ERR3587189,0
ERR3587190,12.131
ERR3587191,10.525
ERR3587192,9.511
ERR3587193,8.135
ERR3587194,9.285
ERR3587195,7.933
ERR3587196,3.626
ERR3587197,7.481
ERR3587198,7.347
ERR3587199,9.413
ERR3587200,9.761
ERR3587201,8.505
ERR3587202,2.906
ERR3587203,7.047
ERR3587204,9.875
