sample_id,sumTPM
ERR1001626,1.818
ERR1001627,3.256
ERR1328122,5.669
ERR1328123,1.875
ERR1328124,1.768
ERR1328125,4.211
ERR1336911,2.85
ERR1336912,4.718
ERR3562601,0
ERR3586677,0
ERR3586678,1.766
ERR3586679,5.663
ERR3586680,4.709
ERR3586681,0
ERR3586682,4.312
ERR3586683,0
ERR3586684,5.509
ERR3586685,13.631
ERR3586686,4.238
ERR3586687,7.254
ERR3586688,4.227
ERR3586689,2.601
ERR3586690,0
ERR3586691,5.457
ERR3586692,0
ERR3586693,4.592
ERR3586694,2.106
ERR3586695,0.133
ERR3586696,2.727
ERR3586697,3.15
ERR3586698,2.826
ERR3586699,0.648
ERR3586700,6.287
ERR3586701,0.536
ERR3586702,4.251
ERR3586703,2.284
ERR3586704,5.713
ERR3586705,1.986
ERR3586706,8.164
ERR3586707,3.843
ERR3586708,1.777
ERR3586709,5.515
ERR3586710,0
ERR3586711,1.177
ERR3586712,0
ERR3586713,0
ERR3586714,2.667
ERR3586715,0
ERR3586716,4.618
ERR3586717,0
ERR3586718,1.161
ERR3586719,1.763
ERR3586720,4.411
ERR3586721,1.221
ERR3586722,7.673
ERR3586723,0
ERR3586724,5.79
ERR3586725,3.755
ERR3586726,3.644
ERR3586727,1.289
ERR3586728,8.997
ERR3586729,3.332
ERR3586730,0
ERR3586731,1.852
ERR3586732,7.545
ERR3586733,0
ERR3586734,12.612
ERR3586735,0
ERR3586736,0
ERR3586737,7.973
ERR3586738,0
ERR3586739,0
ERR3586740,7.196
ERR3586741,0
ERR3586742,1.542
ERR3586743,4.351
ERR3586744,0.806
ERR3586745,9.974
ERR3586746,2.402
ERR3586747,0
ERR3586748,0.399
ERR3586749,0.898
ERR3586750,2.41
ERR3586751,6.425
ERR3586752,2.128
ERR3586753,1.107
ERR3586754,3.346
ERR3586755,1.074
ERR3586756,1.687
ERR3586757,3.55
ERR3586758,0
ERR3586759,3.44
ERR3586760,6.06
ERR3586761,11.104
ERR3586762,15.84
ERR3586763,7.757
ERR3586764,9.138
ERR3586765,12.53
ERR3586766,7.377
ERR3586767,7.223
ERR3586768,5.32
ERR3586769,7.487
ERR3586770,5.396
ERR3586771,4.272
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,11.056
ERR3586777,11.148
ERR3586778,8.161
ERR3586779,6.494
ERR3586780,5.512
ERR3586781,4.582
ERR3586782,5.585
ERR3586783,4.654
ERR3586784,2.959
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,8.469
ERR3586790,1.734
ERR3586791,5.234
ERR3586792,1.744
ERR3586793,15.525
ERR3586794,6.478
ERR3586795,10.623
ERR3586796,7.252
ERR3586797,1.619
ERR3586798,6.514
ERR3586799,3.39
ERR3586800,5.083
ERR3586801,0.705
ERR3586802,4.294
ERR3586803,2.869
ERR3586804,2.097
ERR3586805,0
ERR3586806,6.848
ERR3586807,2.251
ERR3586808,3.46
ERR3586809,2.795
ERR3586810,3.711
ERR3586811,3.785
ERR3586812,2.845
ERR3586813,4.59
ERR3586814,2.277
ERR3586815,0
ERR3586816,1.591
ERR3586817,8.637
ERR3586818,11.228
ERR3586819,5.965
ERR3586820,6.893
ERR3586821,6.657
ERR3586822,6.625
ERR3586823,5.595
ERR3586824,0.94
ERR3586825,0
ERR3586826,0
ERR3586827,5.459
ERR3586828,3.281
ERR3586829,0
ERR3586830,0
ERR3586831,2.374
ERR3586832,0
ERR3586834,1.37
ERR3586835,0
ERR3586836,2.913
ERR3586837,4.4
ERR3586838,1.408
ERR3586839,0
ERR3586840,6.916
ERR3586841,6.843
ERR3586842,7.222
ERR3586843,4.791
ERR3586844,4.736
ERR3586845,11.936
ERR3586846,5.376
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,5.485
ERR3586851,0
ERR3586852,3.078
ERR3586853,0
ERR3586854,3.219
ERR3586855,3.162
ERR3586856,0
ERR3586857,3.146
ERR3586858,12.631
ERR3586859,6.651
ERR3586860,12.758
ERR3586861,12.038
ERR3586862,12.81
ERR3586863,11.683
ERR3586864,22.037
ERR3586865,6.928
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,2.212
ERR3586891,0.958
ERR3586892,1.62
ERR3586893,6.32
ERR3586894,0.59
ERR3586895,0
ERR3586896,9.782
ERR3586897,2.105
ERR3586898,0.253
ERR3586899,3.235
ERR3586900,15.687
ERR3586901,0
ERR3586902,1.864
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,4.969
ERR3586909,0
ERR3586910,0
ERR3586911,1.474
ERR3586912,10.24
ERR3586913,1.49
ERR3586914,4.574
ERR3586915,3.012
ERR3586916,7.617
ERR3586917,1.523
ERR3586918,6.288
ERR3586919,6.697
ERR3586920,5.768
ERR3586921,10.958
ERR3586922,5.08
ERR3586923,10.038
ERR3586924,5.03
ERR3586925,13.869
ERR3586926,6.18
ERR3586927,7.121
ERR3586928,14.278
ERR3586929,14.742
ERR3586930,14.941
ERR3586931,7.414
ERR3586932,24.876
ERR3586933,14.725
ERR3586934,20.326
ERR3586935,0.708
ERR3586936,2.869
ERR3586937,0
ERR3586938,0.439
ERR3586939,0
ERR3586940,15.798
ERR3586941,0
ERR3586942,0
ERR3586943,0.748
ERR3586944,0
ERR3586945,0.379
ERR3586946,2.988
ERR3586947,13.167
ERR3586948,6.466
ERR3586949,5.219
