sample_id,sumTPM
ERR1001626,1.726
ERR1001627,1.045
ERR1328122,1.978
ERR1328123,1.969
ERR1328124,2.29
ERR1328125,2.253
ERR1336911,0.844
ERR1336912,0.571
ERR3562601,0
ERR3586677,0
ERR3586678,1.573
ERR3586679,3.663
ERR3586680,1.415
ERR3586681,0
ERR3586682,0.986
ERR3586683,0.77
ERR3586684,1.896
ERR3586685,2.173
ERR3586686,1.62
ERR3586687,2.158
ERR3586688,1.926
ERR3586689,2.105
ERR3586690,0
ERR3586691,1.885
ERR3586692,0
ERR3586693,1.406
ERR3586694,1.999
ERR3586695,0.942
ERR3586696,5.57
ERR3586697,1.062
ERR3586698,0.899
ERR3586699,1.231
ERR3586700,2.957
ERR3586701,0.916
ERR3586702,1.399
ERR3586703,10.311
ERR3586704,1.407
ERR3586705,0.943
ERR3586706,5.087
ERR3586707,3.191
ERR3586708,1.427
ERR3586709,1.774
ERR3586710,1.981
ERR3586711,2.498
ERR3586712,0
ERR3586713,0
ERR3586714,1.442
ERR3586715,3.165
ERR3586716,2.755
ERR3586717,1.873
ERR3586718,6.616
ERR3586719,4.353
ERR3586720,1.85
ERR3586721,8.581
ERR3586722,1.763
ERR3586723,1.574
ERR3586724,7.478
ERR3586725,4.517
ERR3586726,5.27
ERR3586727,3.182
ERR3586728,2.379
ERR3586729,2.761
ERR3586730,2.4
ERR3586731,1.534
ERR3586732,2.265
ERR3586733,0
ERR3586734,2.401
ERR3586735,0
ERR3586736,0.748
ERR3586737,2.575
ERR3586738,0
ERR3586739,2.238
ERR3586740,2.15
ERR3586741,0
ERR3586742,1.172
ERR3586743,1.686
ERR3586744,1.094
ERR3586745,2.543
ERR3586746,2.535
ERR3586747,0
ERR3586748,1.366
ERR3586749,1.392
ERR3586750,2.101
ERR3586751,2.752
ERR3586752,3.435
ERR3586753,6.095
ERR3586754,2.33
ERR3586755,4.894
ERR3586756,7.193
ERR3586757,3.708
ERR3586758,8.081
ERR3586759,5.939
ERR3586760,5.257
ERR3586761,4.519
ERR3586762,4.255
ERR3586763,4.158
ERR3586764,2.723
ERR3586765,2.416
ERR3586766,2.423
ERR3586767,2.57
ERR3586768,2.223
ERR3586769,3.656
ERR3586770,3.279
ERR3586771,4.058
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.212
ERR3586777,3.64
ERR3586778,3.424
ERR3586779,2.467
ERR3586780,1.233
ERR3586781,1.946
ERR3586782,2.705
ERR3586783,3.489
ERR3586784,1.271
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,0.976
ERR3586790,1.344
ERR3586791,2.015
ERR3586792,1.656
ERR3586793,9.246
ERR3586794,9.542
ERR3586795,5.377
ERR3586796,5.854
ERR3586797,0.627
ERR3586798,4.062
ERR3586799,1.61
ERR3586800,1.609
ERR3586801,2.409
ERR3586802,1.102
ERR3586803,0.55
ERR3586804,2.303
ERR3586805,0.665
ERR3586806,0.881
ERR3586807,1.09
ERR3586808,1.544
ERR3586809,2.152
ERR3586810,1.424
ERR3586811,1.1
ERR3586812,2.756
ERR3586813,1.174
ERR3586814,0.876
ERR3586815,2.098
ERR3586816,0.924
ERR3586817,1.833
ERR3586818,1.827
ERR3586819,5.089
ERR3586820,2.99
