sample_id,sumTPM
ERR1001626,0.184
ERR1001627,0.615
ERR1328122,0.647
ERR1328123,0.394
ERR1328124,0.432
ERR1328125,0.418
ERR1336911,0.024
ERR1336912,0.031
ERR3562601,0
ERR3586677,0
ERR3586678,0.24
ERR3586679,0.291
ERR3586680,0.47
ERR3586681,0
ERR3586682,0.338
ERR3586683,0.206
ERR3586684,0.146
ERR3586685,0.663
ERR3586686,0.506
ERR3586687,0.918
ERR3586688,0.461
ERR3586689,0.548
ERR3586690,0.426
ERR3586691,0.493
ERR3586692,0
ERR3586693,0.659
ERR3586694,0.393
ERR3586695,0.293
ERR3586696,0.328
ERR3586697,0.346
ERR3586698,0.272
ERR3586699,0.264
ERR3586700,0.402
ERR3586701,0.327
ERR3586702,0.76
ERR3586703,0.354
ERR3586704,0.23
ERR3586705,0.403
ERR3586706,0.514
ERR3586707,0.8
ERR3586708,0.506
ERR3586709,0.581
ERR3586710,0.147
ERR3586711,0.45
ERR3586712,0
ERR3586713,0
ERR3586714,0.11
ERR3586715,0.677
ERR3586716,0.413
ERR3586717,0
ERR3586718,0.472
ERR3586719,0.538
ERR3586720,0.315
ERR3586721,0.434
ERR3586722,0.394
ERR3586723,0.421
ERR3586724,0.765
ERR3586725,0.89
ERR3586726,0.329
ERR3586727,0.787
ERR3586728,0.752
ERR3586729,0.625
ERR3586730,0.128
ERR3586731,0.442
ERR3586732,1.047
ERR3586733,0
ERR3586734,0.642
ERR3586735,0
ERR3586736,1.001
ERR3586737,0.828
ERR3586738,1.988
ERR3586739,0.5
ERR3586740,0.699
ERR3586741,0
ERR3586742,0.313
ERR3586743,0.451
ERR3586744,0.293
ERR3586745,0.17
ERR3586746,0.987
ERR3586747,0
ERR3586748,0.345
ERR3586749,0.373
ERR3586750,0.375
ERR3586751,0.614
ERR3586752,2.056
ERR3586753,2.137
ERR3586754,2.381
ERR3586755,1.801
ERR3586756,0.088
ERR3586757,0.27
ERR3586758,0.18
ERR3586759,0.177
ERR3586760,1.094
ERR3586761,1.29
ERR3586762,1.708
ERR3586763,1.112
ERR3586764,0.886
ERR3586765,0.97
ERR3586766,0.918
ERR3586767,0.793
ERR3586768,5.138
ERR3586769,5.491
ERR3586770,5.869
ERR3586771,6.352
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.335
ERR3586777,2.516
ERR3586778,2.666
ERR3586779,1.816
ERR3586780,0.094
ERR3586781,0.237
ERR3586782,0.482
ERR3586783,0.479
ERR3586784,0.425
ERR3586785,0
ERR3586786,0.079
ERR3586787,0
ERR3586788,0
ERR3586789,0.61
ERR3586790,0.72
ERR3586791,0.45
ERR3586792,0.443
ERR3586793,1.538
ERR3586794,1.479
ERR3586795,1.302
ERR3586796,1.269
ERR3586797,0.756
ERR3586798,0.251
ERR3586799,0.603
ERR3586800,0.516
ERR3586801,0.573
ERR3586802,0.368
ERR3586803,0.294
ERR3586804,0.145
ERR3586805,0.652
ERR3586806,0.59
ERR3586807,0.934
ERR3586808,0.885
ERR3586809,0.576
ERR3586810,0.572
ERR3586811,0.933
ERR3586812,0.934
ERR3586813,0.707
ERR3586814,0.665
ERR3586815,0.762
ERR3586816,0.784
ERR3586817,0.58
ERR3586818,0.977
ERR3586819,0.922
ERR3586820,0.934
ERR3586821,0.492
ERR3586822,0.488
ERR3586823,0.72
ERR3586824,0.293
ERR3586825,0.848
ERR3586826,0.188
ERR3586827,0.469
ERR3586828,0.505
ERR3586829,0
ERR3586830,0
ERR3586831,0.246
ERR3586832,0
ERR3586834,0.71
ERR3586835,0.966
ERR3586836,0.605
ERR3586837,0.525
ERR3586838,0.949
ERR3586839,0.733
ERR3586840,2.63
ERR3586841,1.293
ERR3586842,2.122
ERR3586843,1.615
ERR3586844,2.067
ERR3586845,1.597
ERR3586846,2.186
ERR3586847,1.914
ERR3586848,1.706
ERR3586849,0
ERR3586850,1.116
ERR3586851,0.57
ERR3586852,0.799
ERR3586853,1.404
ERR3586854,1.169
ERR3586855,0.82
ERR3586856,0.806
ERR3586857,1.469
ERR3586858,1.048
ERR3586859,1.217
ERR3586860,0.854
ERR3586861,0.976
ERR3586862,1.26
ERR3586863,1.295
ERR3586864,1.375
ERR3586865,1.624
ERR3586866,1.26
ERR3586867,1.36
ERR3586868,1.489
ERR3586869,1.259
ERR3586870,1.704
ERR3586871,0.958
ERR3586872,1.673
ERR3586873,1.141
ERR3586890,0.611
ERR3586891,1.358
ERR3586892,0.314
ERR3586893,4.185
ERR3586894,1.605
ERR3586895,0.282
ERR3586896,6.632
ERR3586897,0.054
ERR3586898,0.564
ERR3586899,0.265
ERR3586900,0.57
ERR3586901,0.796
ERR3586902,0.773
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,0.524
ERR3586912,0.6
ERR3586913,0.464
ERR3586914,1.014
ERR3586915,0.773
ERR3586916,0.156
ERR3586917,0.387
ERR3586918,0.482
ERR3586919,0.731
ERR3586920,0.833
ERR3586921,0.964
ERR3586922,0.933
ERR3586923,1.434
ERR3586924,0.979
ERR3586925,0.761
ERR3586926,0.841
ERR3586927,4.706
ERR3586928,6.068
ERR3586929,4.621
ERR3586930,5.57
ERR3586931,6.533
ERR3586932,6.081
ERR3586933,4.741
ERR3586934,6.085
ERR3586935,0.709
ERR3586936,0.321
ERR3586937,0.42
ERR3586938,0.468
ERR3586939,0.5
ERR3586940,0.969
ERR3586941,0.57
ERR3586942,0
ERR3586943,0.517
ERR3586944,0.369
ERR3586945,2.405
ERR3586946,1.381
ERR3586947,0.335
ERR3586948,1.024
ERR3586949,0.966
ERR3586950,0.445
ERR3586951,0.754
ERR3586952,1.17
ERR3586953,0.504
ERR3586954,1.268
ERR3586955,0.408
ERR3586956,0.887
ERR3586957,0.97
ERR3586958,0.541
ERR3586959,0.785
ERR3586960,1.847
ERR3586961,1.194
ERR3586962,0
ERR3586963,0.941
ERR3586967,0.856
ERR3586968,0.507
ERR3586969,3.36
ERR3586970,0.344
ERR3586971,0.158
ERR3586972,0.412
ERR3586973,0.421
ERR3586974,0.349
ERR3586975,1.263
ERR3586976,0.424
ERR3586977,0.642
ERR3586978,0.444
ERR3586979,0.927
ERR3586980,0.982
ERR3586981,0.215
ERR3586982,1.054
ERR3586983,0.622
ERR3586984,0.507
ERR3586985,0.131
ERR3586986,0.256
ERR3586987,0
ERR3586988,0.312
ERR3586989,0.374
ERR3586990,0
ERR3586991,1.116
ERR3586992,0.489
ERR3586993,0.411
ERR3586994,0.67
ERR3586995,0.404
ERR3586996,0.953
ERR3586997,0.504
ERR3586998,0.692
ERR3586999,0.182
ERR3587000,1.047
ERR3587001,0.518
ERR3587002,1.444
ERR3587003,0.486
ERR3587004,0.531
ERR3587005,0.211
ERR3587006,1.351
ERR3587007,0.61
ERR3587008,0.598
ERR3587009,0.206
ERR3587010,0.613
ERR3587011,0
ERR3587012,1.079
ERR3587013,1.028
ERR3587014,1.856
ERR3587015,0.456
ERR3587016,1.807
ERR3587017,0.786
ERR3587018,0
ERR3587019,0.315
ERR3587020,1.389
ERR3587021,0.267
ERR3587022,0.789
ERR3587023,5.435
ERR3587024,6.559
ERR3587025,0
ERR3587026,0.855
ERR3587027,3.051
ERR3587028,0.432
ERR3587029,0
ERR3587030,0.581
ERR3587031,0.198
ERR3587035,0.656
ERR3587037,0.46
ERR3587038,0.514
ERR3587039,0.518
ERR3587040,0.291
ERR3587041,0.724
ERR3587042,0.312
ERR3587043,1.237
ERR3587044,0.355
ERR3587045,0
ERR3587046,0.318
ERR3587047,0.242
ERR3587048,2.229
ERR3587049,1.037
ERR3587050,0.268
ERR3587051,1.147
ERR3587052,0.507
ERR3587053,1.065
ERR3587054,0.118
ERR3587055,0.665
ERR3587056,0.87
ERR3587057,0.823
ERR3587058,2.095
ERR3587059,0.578
ERR3587060,0.982
ERR3587061,0.438
ERR3587062,0.337
ERR3587063,1.401
ERR3587064,0.507
ERR3587065,2.347
ERR3587066,1.086
ERR3587067,0.105
ERR3587068,6.563
ERR3587069,0
ERR3587070,0.799
ERR3587071,0.336
ERR3587072,0.419
ERR3587073,0.88
ERR3587074,0.74
ERR3587075,0.668
ERR3587076,0.699
ERR3587077,1.319
ERR3587078,0.123
ERR3587079,0.189
ERR3587080,0
ERR3587081,0.255
ERR3587082,0.398
ERR3587083,0
ERR3587084,1.103
ERR3587085,2.915
ERR3587086,0
ERR3587087,0.694
ERR3587090,1.127
ERR3587091,0.298
ERR3587092,2.847
ERR3587093,0.248
ERR3587094,0.164
ERR3587095,0.677
ERR3587096,0.636
ERR3587097,1.137
