sample_id,sumTPM
ERR1001626,19.711
ERR1001627,22.421
ERR1328122,27.125
ERR1328123,17.43
ERR1328124,17.527
ERR1328125,33.114
ERR1336911,14.957
ERR1336912,11.883
ERR3562601,23.797
ERR3586677,0.362
ERR3586678,15.454
ERR3586679,29.549
ERR3586680,22.22
ERR3586681,0
ERR3586682,16.344
ERR3586683,13.493
ERR3586684,29.3
ERR3586685,31.172
ERR3586686,11.757
ERR3586687,47.124
ERR3586688,33.182
ERR3586689,35.456
ERR3586690,1.78
ERR3586691,30.512
ERR3586692,0.125
ERR3586693,18.852
ERR3586694,33.157
ERR3586695,17.938
ERR3586696,28.114
ERR3586697,20.881
ERR3586698,16.116
ERR3586699,9.294
ERR3586700,28.33
ERR3586701,13.359
ERR3586702,31.376
ERR3586703,32.508
ERR3586704,37.955
ERR3586705,18.678
ERR3586706,29.092
ERR3586707,28.447
ERR3586708,21.328
ERR3586709,28.682
ERR3586710,14.48
ERR3586711,34.852
ERR3586712,0
ERR3586713,0
ERR3586714,16.179
ERR3586715,26.978
ERR3586716,35.03
ERR3586717,3.206
ERR3586718,27.049
ERR3586719,21.576
ERR3586720,26.273
ERR3586721,38.399
ERR3586722,33.352
ERR3586723,13.547
ERR3586724,33.44
ERR3586725,29.108
ERR3586726,30.049
ERR3586727,23.264
ERR3586728,34.485
ERR3586729,30.452
ERR3586730,31.317
ERR3586731,19.497
ERR3586732,27.265
ERR3586733,0.756
ERR3586734,33.614
ERR3586735,0.493
ERR3586736,13.163
ERR3586737,32.712
ERR3586738,0.529
ERR3586739,19.013
ERR3586740,28.417
ERR3586741,0
ERR3586742,18.95
ERR3586743,29.817
ERR3586744,24.785
ERR3586745,31.577
ERR3586746,45.581
ERR3586747,0
ERR3586748,17.33
ERR3586749,17.097
ERR3586750,20.556
ERR3586751,24.269
ERR3586752,18.546
ERR3586753,18.353
ERR3586754,20.303
ERR3586755,23.678
ERR3586756,20.251
ERR3586757,16.298
ERR3586758,21.887
ERR3586759,20.984
ERR3586760,12.839
ERR3586761,15.337
ERR3586762,15.976
ERR3586763,14.793
ERR3586764,22.407
ERR3586765,21.733
ERR3586766,20.024
ERR3586767,19.205
ERR3586768,24.587
ERR3586769,23.605
ERR3586770,25.464
ERR3586771,23.51
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,18.673
ERR3586777,19.098
ERR3586778,14.813
ERR3586779,15.81
ERR3586780,25.678
ERR3586781,26.69
ERR3586782,24.299
ERR3586783,23.63
ERR3586784,23.965
ERR3586785,0.127
ERR3586786,0.299
ERR3586787,0.26
ERR3586788,0.293
ERR3586789,22.019
ERR3586790,17.24
ERR3586791,19.689
ERR3586792,21.527
ERR3586793,37.355
ERR3586794,38.437
ERR3586795,32.172
ERR3586796,35.633
ERR3586797,45.549
ERR3586798,46.931
ERR3586799,48.996
ERR3586800,46.704
ERR3586801,28.521
ERR3586802,32.719
ERR3586803,29.073
ERR3586804,26.726
ERR3586805,31.834
ERR3586806,33.397
ERR3586807,34.382
ERR3586808,38.864
ERR3586809,33.923
ERR3586810,35.601
ERR3586811,35.848
ERR3586812,35.74
ERR3586813,21.069
ERR3586814,20.015
ERR3586815,23.194
ERR3586816,23.278
ERR3586817,28.387
ERR3586818,29.535
ERR3586819,30.788
ERR3586820,32.466
ERR3586821,22.776
ERR3586822,25.634
ERR3586823,25.475
ERR3586824,22.665
ERR3586825,25.039
ERR3586826,23.506
ERR3586827,21.608
ERR3586828,27.81
ERR3586829,3.71
ERR3586830,6.109
ERR3586831,8.871
ERR3586832,5.827
ERR3586834,25.929
ERR3586835,31.138
ERR3586836,22.965
ERR3586837,25.837
ERR3586838,28.304
ERR3586839,22.844
ERR3586840,24.914
ERR3586841,23.937
ERR3586842,21.115
ERR3586843,17.16
ERR3586844,24.709
ERR3586845,31.196
ERR3586846,22.563
ERR3586847,20.522
ERR3586848,18.376
ERR3586849,18.102
ERR3586850,20.58
ERR3586851,20.213
ERR3586852,14.683
ERR3586853,12.856
ERR3586854,10.776
ERR3586855,9.598
ERR3586856,12.085
ERR3586857,9.257
ERR3586858,14.528
ERR3586859,17.469
ERR3586860,13.896
ERR3586861,16.205
ERR3586862,13.065
ERR3586863,16.696
ERR3586864,15.938
ERR3586865,14.937
ERR3586866,6.091
ERR3586867,11.83
ERR3586868,6.518
ERR3586869,4.636
ERR3586870,10.383
ERR3586871,8.015
ERR3586872,5.104
ERR3586873,4.837
ERR3586890,23.162
ERR3586891,25.461
ERR3586892,19.287
