sample_id,sumTPM
ERR1001626,2.236
ERR1001627,3.612
ERR1328122,3.18
ERR1328123,3.531
ERR1328124,3.209
ERR1328125,4.493
ERR1336911,10.571
ERR1336912,10.551
ERR3562601,0
ERR3586677,0.147
ERR3586678,2.173
ERR3586679,6.426
ERR3586680,5.254
ERR3586681,0
ERR3586682,2.33
ERR3586683,0.736
ERR3586684,4.945
ERR3586685,4.715
ERR3586686,3.713
ERR3586687,9.238
ERR3586688,5.388
ERR3586689,5.133
ERR3586690,0.489
ERR3586691,7.065
ERR3586692,0
ERR3586693,2.713
ERR3586694,4.688
ERR3586695,0.71
ERR3586696,3.647
ERR3586697,2.877
ERR3586698,2.086
ERR3586699,3.174
ERR3586700,10.297
ERR3586701,3.362
ERR3586702,4.67
ERR3586703,8.53
ERR3586704,16.646
ERR3586705,4.568
ERR3586706,3.79
ERR3586707,4.924
ERR3586708,7.863
ERR3586709,5.188
ERR3586710,2.138
ERR3586711,4.188
ERR3586712,0
ERR3586713,0
ERR3586714,1.688
ERR3586715,3
ERR3586716,5.955
ERR3586717,1.342
ERR3586718,4.266
ERR3586719,4.564
ERR3586720,10.861
ERR3586721,6.32
ERR3586722,15.899
ERR3586723,1.128
ERR3586724,3.496
ERR3586725,6.354
ERR3586726,5.808
ERR3586727,5.615
ERR3586728,4.094
ERR3586729,7.081
ERR3586730,5
ERR3586731,8.271
ERR3586732,5.041
ERR3586733,0
ERR3586734,5.688
ERR3586735,0
ERR3586736,3.226
ERR3586737,5.907
ERR3586738,1.782
ERR3586739,4.381
ERR3586740,5.745
ERR3586741,0
ERR3586742,2.417
ERR3586743,1.812
ERR3586744,4.708
ERR3586745,3.946
ERR3586746,7.936
ERR3586747,0
ERR3586748,1.204
ERR3586749,2.877
ERR3586750,3.176
ERR3586751,5.269
ERR3586752,4.362
ERR3586753,3.697
ERR3586754,4.724
ERR3586755,4.403
ERR3586756,2.82
ERR3586757,4.014
ERR3586758,5.316
ERR3586759,4.269
ERR3586760,2.724
ERR3586761,3.901
ERR3586762,3.275
ERR3586763,4.35
ERR3586764,3.649
ERR3586765,3.904
ERR3586766,2.898
ERR3586767,4.031
ERR3586768,5.693
ERR3586769,5.632
ERR3586770,5.584
ERR3586771,7.458
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,8.094
ERR3586777,9.323
ERR3586778,8.366
ERR3586779,9.407
ERR3586780,4.226
ERR3586781,3.603
ERR3586782,3.946
ERR3586783,4.158
ERR3586784,4.219
ERR3586785,0.1
ERR3586786,0
ERR3586787,0.216
ERR3586788,0
ERR3586789,5.512
ERR3586790,8.838
ERR3586791,6.524
ERR3586792,8.052
ERR3586793,6.277
ERR3586794,4.509
ERR3586795,4.408
ERR3586796,4.604
ERR3586797,5.637
ERR3586798,6.06
ERR3586799,5.123
ERR3586800,4.624
ERR3586801,3.556
ERR3586802,2.964
ERR3586803,5.339
ERR3586804,4.444
ERR3586805,5.283
ERR3586806,4.306
ERR3586807,4.98
ERR3586808,5.392
ERR3586809,5.684
ERR3586810,7.301
ERR3586811,7.519
ERR3586812,4.761
ERR3586813,4.999
ERR3586814,4.308
ERR3586815,4.471
ERR3586816,3.927
ERR3586817,10.656
ERR3586818,8.954
ERR3586819,8.073
ERR3586820,10.621
ERR3586821,4.257
ERR3586822,3.908
ERR3586823,4.259
ERR3586824,3.673
ERR3586825,4.455
ERR3586826,1.763
ERR3586827,2.306
ERR3586828,3.931
ERR3586829,0.641
ERR3586830,0.666
ERR3586831,1.979
ERR3586832,0.499
ERR3586834,5.256
ERR3586835,4.448
ERR3586836,3.042
ERR3586837,5.474
ERR3586838,3.537
ERR3586839,5.121
ERR3586840,2.889
ERR3586841,4.102
ERR3586842,5.024
ERR3586843,6.672
ERR3586844,4.897
ERR3586845,3.678
ERR3586846,4.39
ERR3586847,0
ERR3586848,6.093
ERR3586849,1.516
ERR3586850,5.228
ERR3586851,7.637
