sample_id,sumTPM
ERR1001626,179.501
ERR1001627,204.242
ERR1328122,186.002
ERR1328123,140.499
ERR1328124,136.568
ERR1328125,186.887
ERR1336911,140.066
ERR1336912,104.733
ERR3562601,414.247
ERR3586677,154.476
ERR3586678,171.738
ERR3586679,221.001
ERR3586680,209.685
ERR3586681,4.076
ERR3586682,123.6
ERR3586683,114.875
ERR3586684,252.765
ERR3586685,284.482
ERR3586686,167.809
ERR3586687,380.835
ERR3586688,313.225
ERR3586689,305.286
ERR3586690,494.949
ERR3586691,444.11
ERR3586692,16.377
ERR3586693,208.684
ERR3586694,291.987
ERR3586695,195.818
ERR3586696,243.205
ERR3586697,218.909
ERR3586698,167.262
ERR3586699,147.877
ERR3586700,251.811
ERR3586701,584.155
ERR3586702,317.761
ERR3586703,290.388
ERR3586704,6583.43
ERR3586705,262.525
ERR3586706,234.406
ERR3586707,455.493
ERR3586708,321.692
ERR3586709,335.203
ERR3586710,217.207
ERR3586711,241.062
ERR3586712,24.011
ERR3586713,4.734
ERR3586714,168.314
ERR3586715,374.718
ERR3586716,248.751
ERR3586717,32.215
ERR3586718,251.72
ERR3586719,332.575
ERR3586720,250.926
ERR3586721,283.472
ERR3586722,6695.07
ERR3586723,219.208
ERR3586724,239.971
ERR3586725,456.996
ERR3586726,228.624
ERR3586727,223.744
ERR3586728,285.603
ERR3586729,319.778
ERR3586730,298.709
ERR3586731,323.73
ERR3586732,338.721
ERR3586733,6.505
ERR3586734,465.382
ERR3586735,13.349
ERR3586736,171.547
ERR3586737,302.226
ERR3586738,3504.18
ERR3586739,813.545
ERR3586740,330.593
ERR3586741,3.836
ERR3586742,171.437
ERR3586743,226.961
ERR3586744,253.249
ERR3586745,347.363
ERR3586746,393.742
ERR3586747,6.716
ERR3586748,201.684
ERR3586749,225.092
ERR3586750,183.139
ERR3586751,423.845
ERR3586752,143.02
ERR3586753,148.601
ERR3586754,151.839
ERR3586755,131.852
ERR3586756,197.246
ERR3586757,196.034
ERR3586758,203.687
ERR3586759,201.201
ERR3586760,2154.02
ERR3586761,2183.87
ERR3586762,2225.13
ERR3586763,2152.24
ERR3586764,1162.23
ERR3586765,1194.73
ERR3586766,1174.33
ERR3586767,1138.78
ERR3586768,307.846
ERR3586769,301.437
ERR3586770,313.684
ERR3586771,294.067
ERR3586772,0.761
ERR3586773,0.865
ERR3586774,1.57
ERR3586775,0.703
ERR3586776,243.357
ERR3586777,248.442
ERR3586778,252.552
ERR3586779,277.433
ERR3586780,349.822
ERR3586781,354.126
ERR3586782,361.59
ERR3586783,349.82
ERR3586784,265.099
ERR3586785,13.662
ERR3586786,20.988
ERR3586787,21.106
ERR3586788,14.925
ERR3586789,272.112
ERR3586790,271.742
ERR3586791,283.044
ERR3586792,280.357
ERR3586793,2266.36
ERR3586794,2287.32
ERR3586795,2269.56
ERR3586796,2212.43
ERR3586797,271.021
ERR3586798,270.639
ERR3586799,275.157
ERR3586800,271.757
ERR3586801,291.256
ERR3586802,295.603
ERR3586803,307.596
ERR3586804,282.503
ERR3586805,324.263
ERR3586806,317.127
ERR3586807,323.57
ERR3586808,305.675
ERR3586809,309.383
ERR3586810,299.555
ERR3586811,299.651
ERR3586812,304.499
ERR3586813,261.393
ERR3586814,260.433
ERR3586815,258.821
ERR3586816,262.77
ERR3586817,218.181
ERR3586818,213.135
ERR3586819,214.969
ERR3586820,217.596
ERR3586821,313.575
ERR3586822,321.673
ERR3586823,332.13
ERR3586824,327.182
ERR3586825,219.658
ERR3586826,198.25
ERR3586827,203.874
ERR3586828,217.865
ERR3586829,58.512
ERR3586830,103.629
ERR3586831,109.953
ERR3586832,97.418
ERR3586834,202.204
ERR3586835,199.055
ERR3586836,186.34
ERR3586837,182.291
ERR3586838,192.589
ERR3586839,191.324
ERR3586840,243.99
ERR3586841,254.975
ERR3586842,226.493
ERR3586843,252.653
ERR3586844,234.69
ERR3586845,237.766
