sample_id,sumTPM
ERR1001626,248.174
ERR1001627,199.732
ERR1328122,156.896
ERR1328123,145.198
ERR1328124,144.233
ERR1328125,168.285
ERR1336911,128.422
ERR1336912,95.821
ERR3562601,301.449
ERR3586677,25.657
ERR3586678,149.484
ERR3586679,222.986
ERR3586680,241.258
ERR3586681,6.78
ERR3586682,172.861
ERR3586683,137.476
ERR3586684,284.517
ERR3586685,329.931
ERR3586686,139.849
ERR3586687,372.304
ERR3586688,258.941
ERR3586689,277.819
ERR3586690,32.398
ERR3586691,263.109
ERR3586692,17.822
ERR3586693,173.499
ERR3586694,326.571
ERR3586695,229.107
ERR3586696,274.59
ERR3586697,186.082
ERR3586698,159.214
ERR3586699,118.239
ERR3586700,297.624
ERR3586701,125.5
ERR3586702,325.057
ERR3586703,286.655
ERR3586704,294.881
ERR3586705,186.557
ERR3586706,213.521
ERR3586707,220.308
ERR3586708,234.756
ERR3586709,275.666
ERR3586710,430.782
ERR3586711,252.649
ERR3586712,15.223
ERR3586713,4.576
ERR3586714,155.484
ERR3586715,768.218
ERR3586716,280.105
ERR3586717,56.979
ERR3586718,274.55
ERR3586719,236.395
ERR3586720,303.905
ERR3586721,280.585
ERR3586722,307.051
ERR3586723,151.079
ERR3586724,202.615
ERR3586725,236.884
ERR3586726,223.9
ERR3586727,249.491
ERR3586728,327.136
ERR3586729,248.234
ERR3586730,269.163
ERR3586731,229.917
ERR3586732,285.536
ERR3586733,19.796
ERR3586734,258.614
ERR3586735,28.061
ERR3586736,153.436
ERR3586737,331.943
ERR3586738,62.452
ERR3586739,172.583
ERR3586740,330.076
ERR3586741,11.228
ERR3586742,219.84
ERR3586743,280.202
ERR3586744,288.02
ERR3586745,279.005
ERR3586746,386.162
ERR3586747,6.658
ERR3586748,227.676
ERR3586749,173.87
ERR3586750,191.047
ERR3586751,242.744
ERR3586752,292.862
ERR3586753,288.201
ERR3586754,293.108
ERR3586755,301.71
ERR3586756,198.554
ERR3586757,203.328
ERR3586758,216.872
ERR3586759,216.005
ERR3586760,299.451
ERR3586761,296.065
ERR3586762,294.429
ERR3586763,304.827
ERR3586764,314.503
