sample_id,sumTPM
ERR1001626,6.831
ERR1001627,8.214
ERR1328122,2.072
ERR1328123,8.593
ERR1328124,8.147
ERR1328125,7.318
ERR1336911,3.632
ERR1336912,2.827
ERR3562601,30.958
ERR3586677,0
ERR3586678,1.808
ERR3586679,4.074
ERR3586680,5.618
ERR3586681,0
ERR3586682,2.975
ERR3586683,3.645
ERR3586684,2.083
ERR3586685,7.297
ERR3586686,2.491
ERR3586687,8.581
ERR3586688,6.448
ERR3586689,9.806
ERR3586690,0.369
ERR3586691,8.382
ERR3586692,0
ERR3586693,2.458
ERR3586694,2.861
ERR3586695,7.395
ERR3586696,13.676
ERR3586697,5.055
ERR3586698,1.934
ERR3586699,0.364
ERR3586700,3.043
ERR3586701,2.824
ERR3586702,4.853
ERR3586703,4.188
ERR3586704,5.877
ERR3586705,2.617
ERR3586706,3.763
ERR3586707,5.745
ERR3586708,4.348
ERR3586709,8.444
ERR3586710,4.031
ERR3586711,18.907
ERR3586712,0
ERR3586713,0
ERR3586714,1.107
ERR3586715,11.535
ERR3586716,17.842
ERR3586717,0
ERR3586718,13.924
ERR3586719,2.573
ERR3586720,3.706
ERR3586721,3.124
ERR3586722,6.8
ERR3586723,4.806
ERR3586724,2.416
ERR3586725,6.556
ERR3586726,3.47
ERR3586727,7.254
ERR3586728,4.84
ERR3586729,5.847
ERR3586730,8.099
ERR3586731,5.14
ERR3586732,7.397
ERR3586733,0
ERR3586734,6.904
ERR3586735,0
ERR3586736,0
ERR3586737,4.694
ERR3586738,1.905
ERR3586739,3.155
ERR3586740,3.595
ERR3586741,0
ERR3586742,4.466
ERR3586743,6.709
ERR3586744,3.085
ERR3586745,7.596
ERR3586746,10.453
ERR3586747,0
ERR3586748,5.548
ERR3586749,3.769
ERR3586750,2.968
ERR3586751,11.491
ERR3586752,6.034
ERR3586753,7.421
ERR3586754,3.278
ERR3586755,4.787
ERR3586756,8.912
ERR3586757,5.877
ERR3586758,7.935
ERR3586759,6.314
ERR3586760,3.682
ERR3586761,8.859
ERR3586762,7.255
ERR3586763,6.113
ERR3586764,9.77
ERR3586765,6.291
ERR3586766,6.335
ERR3586767,6.255
ERR3586768,3.495
ERR3586769,1.574
ERR3586770,4.78
ERR3586771,4.494
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.212
ERR3586777,3.738
ERR3586778,4.277
ERR3586779,4.206
ERR3586780,16.039
ERR3586781,11.609
ERR3586782,15.685
ERR3586783,14.851
ERR3586784,6.874
ERR3586785,0.226
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,5.612
ERR3586790,8.285
ERR3586791,6.207
ERR3586792,6.31
ERR3586793,19.026
ERR3586794,11.676
ERR3586795,16.053
ERR3586796,13.553
ERR3586797,6.517
ERR3586798,12.274
ERR3586799,9.639
ERR3586800,10.554
ERR3586801,5.195
ERR3586802,6.355
ERR3586803,6.002
ERR3586804,7.806
ERR3586805,9.645
ERR3586806,8.671
ERR3586807,9.141
ERR3586808,12.731
ERR3586809,9.186
ERR3586810,11.226
ERR3586811,9.941
ERR3586812,10.112
ERR3586813,8.724
ERR3586814,8.158
ERR3586815,7.242
ERR3586816,6.293
ERR3586817,10.534
ERR3586818,11.778
ERR3586819,9.845
ERR3586820,8.585
ERR3586821,5.96
ERR3586822,8.812
ERR3586823,9.119
ERR3586824,9.916
ERR3586825,13.864
ERR3586826,16.31
ERR3586827,14.959
ERR3586828,12.922
ERR3586829,1.003
ERR3586830,4.431
ERR3586831,2.035
ERR3586832,3.698
ERR3586834,7.473
ERR3586835,10.512
ERR3586836,6.664
ERR3586837,9.262
ERR3586838,9.018
ERR3586839,6.044
ERR3586840,5.739
ERR3586841,7.833
ERR3586842,10.355
ERR3586843,3.992
ERR3586844,9.579
ERR3586845,6.497
ERR3586846,18.781
ERR3586847,16.097
ERR3586848,12.723
ERR3586849,4.974
ERR3586850,12.94
ERR3586851,14.681
ERR3586852,11.257
ERR3586853,4.594
ERR3586854,9.91
ERR3586855,10.589
ERR3586856,8.751
ERR3586857,11.596
ERR3586858,7.515
ERR3586859,8.014
ERR3586860,7.364
ERR3586861,8.674
ERR3586862,9.914
ERR3586863,5.858
ERR3586864,8.609
ERR3586865,9.918
ERR3586866,0
ERR3586867,1.024
ERR3586868,0.922
ERR3586869,1.896
ERR3586870,2.73
ERR3586871,1.852
ERR3586872,0.932
ERR3586873,0.982
ERR3586890,8.176
ERR3586891,9.391
ERR3586892,3.866
ERR3586893,2.531
ERR3586894,33.24
ERR3586895,12.899
ERR3586896,9.091
ERR3586897,0
ERR3586898,6.415
ERR3586899,4.834
ERR3586900,13.02
ERR3586901,1.522
ERR3586902,11.626
ERR3586903,5.392
ERR3586904,2.712
ERR3586905,8.633
ERR3586906,7.198
ERR3586907,11.564
ERR3586908,5.87
ERR3586909,4.246
ERR3586910,10.455
ERR3586911,12.377
ERR3586912,9.811
ERR3586913,12.759
ERR3586914,14.63
ERR3586915,11.406
ERR3586916,15.937
ERR3586917,16.751
ERR3586918,12.375
ERR3586919,5.855
ERR3586920,9.289
ERR3586921,5.967
ERR3586922,6.102
ERR3586923,7.728
ERR3586924,7.766
ERR3586925,7.759
ERR3586926,6.94
ERR3586927,8.883
ERR3586928,9.826
ERR3586929,10.41
ERR3586930,13.254
ERR3586931,9.645
ERR3586932,11.787
ERR3586933,10.946
ERR3586934,7.599
ERR3586935,3.416
ERR3586936,5.739
ERR3586937,6.586
ERR3586938,8.563
ERR3586939,3.231
ERR3586940,9.241
ERR3586941,5.994
ERR3586942,0.96
ERR3586943,12.107
ERR3586944,6.908
ERR3586945,9.324
ERR3586946,8.301
ERR3586947,13.02
ERR3586948,7.611
ERR3586949,9.554
ERR3586950,6.508
ERR3586951,8.771
ERR3586952,7.831
ERR3586953,6.997
ERR3586954,5.584
ERR3586955,10.183
ERR3586956,5.743
ERR3586957,8.21
ERR3586958,6.8
ERR3586959,16.017
ERR3586960,8.128
ERR3586961,5.823
ERR3586962,6.096
ERR3586963,10.735
ERR3586967,4.187
ERR3586968,5.797
