sample_id,sumTPM
ERR1001626,5.28
ERR1001627,1.394
ERR1328122,0
ERR1328123,2.949
ERR1328124,3.52
ERR1328125,0.227
ERR1336911,2.491
ERR1336912,1.214
ERR3562601,14.793
ERR3586677,0
ERR3586678,2.225
ERR3586679,2.379
ERR3586680,2.195
ERR3586681,0
ERR3586682,1.864
ERR3586683,1.322
ERR3586684,4.528
ERR3586685,3.716
ERR3586686,0.901
ERR3586687,9.182
ERR3586688,3.659
ERR3586689,3.058
ERR3586690,0
ERR3586691,4.742
ERR3586692,0
ERR3586693,2.611
ERR3586694,5.63
ERR3586695,1.647
ERR3586696,2.766
ERR3586697,1.091
ERR3586698,2.161
ERR3586699,1.398
ERR3586700,4.219
ERR3586701,2.208
ERR3586702,4.628
ERR3586703,3.124
ERR3586704,2.132
ERR3586705,0.685
ERR3586706,2.467
ERR3586707,2.802
ERR3586708,4.509
ERR3586709,6.272
ERR3586710,1.068
ERR3586711,2.263
ERR3586712,0
ERR3586713,0
ERR3586714,1.624
ERR3586715,2.016
ERR3586716,0.669
ERR3586717,0
ERR3586718,3.473
ERR3586719,2.841
ERR3586720,5.452
ERR3586721,3.163
ERR3586722,3.562
ERR3586723,1.194
ERR3586724,1.932
ERR3586725,2.378
ERR3586726,2.342
ERR3586727,0.372
ERR3586728,2.82
ERR3586729,3.736
ERR3586730,5.309
ERR3586731,3.399
ERR3586732,4.991
ERR3586733,0
ERR3586734,6.922
ERR3586735,0
ERR3586736,1.359
ERR3586737,4.525
ERR3586738,0
ERR3586739,2.548
ERR3586740,2.977
ERR3586741,0
ERR3586742,1.953
ERR3586743,2.812
ERR3586744,4.357
ERR3586745,4.43
ERR3586746,4.822
ERR3586747,0
ERR3586748,2.991
ERR3586749,0.632
ERR3586750,1.982
ERR3586751,3.197
ERR3586752,1.901
ERR3586753,1.977
ERR3586754,1.992
ERR3586755,2.785
ERR3586756,3.368
ERR3586757,3.474
ERR3586758,4.29
ERR3586759,4.302
ERR3586760,2.922
ERR3586761,0.914
ERR3586762,1.474
ERR3586763,0.902
ERR3586764,1.888
ERR3586765,0.977
ERR3586766,4.528
ERR3586767,0.718
ERR3586768,0.307
ERR3586769,0.617
ERR3586770,0.311
ERR3586771,0.308
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.553
ERR3586777,1.932
ERR3586778,2.548
ERR3586779,3.737
ERR3586780,2.938
ERR3586781,4.019
ERR3586782,2.46
ERR3586783,1.872
ERR3586784,4.316
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.224
ERR3586790,2.141
ERR3586791,2.548
ERR3586792,2.06
ERR3586793,4.166
ERR3586794,2.13
ERR3586795,1.707
ERR3586796,3.635
ERR3586797,1.522
ERR3586798,5.496
ERR3586799,4.197
ERR3586800,4.388
ERR3586801,2.475
ERR3586802,4.257
ERR3586803,1.918
ERR3586804,2.545
ERR3586805,2.821
ERR3586806,6.481
ERR3586807,2.446
ERR3586808,1.871
ERR3586809,5.381
ERR3586810,5.556
ERR3586811,3.003
ERR3586812,5.739
ERR3586813,2.714
ERR3586814,2.701
ERR3586815,3.136
ERR3586816,3.225
ERR3586817,4.853
ERR3586818,3.097
ERR3586819,3.534
ERR3586820,3.324
ERR3586821,7.412
ERR3586822,5.087
ERR3586823,6.802
ERR3586824,6.022
ERR3586825,2.595
ERR3586826,3.713
ERR3586827,1.909
ERR3586828,2.577
ERR3586829,2.872
ERR3586830,2.959
ERR3586831,4.601
ERR3586832,3.311
ERR3586834,4.022
ERR3586835,4.609
ERR3586836,4.875
ERR3586837,2.128
ERR3586838,4.548
ERR3586839,3.24
ERR3586840,1.49
ERR3586841,2.131
ERR3586842,3.112
ERR3586843,1.687
ERR3586844,2.476
ERR3586845,0.696
ERR3586846,1.855
ERR3586847,1.551
ERR3586848,5.792
ERR3586849,0
ERR3586850,3.786
ERR3586851,1.936
ERR3586852,2.716
ERR3586853,6.196
ERR3586854,2.841
ERR3586855,0
ERR3586856,2.743
ERR3586857,4.809
ERR3586858,0.283
ERR3586859,1.934
ERR3586860,0.569
ERR3586861,0
ERR3586862,1.143
ERR3586863,0.565
ERR3586864,0.557
ERR3586865,0.288
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,1.413
ERR3586891,2.084
ERR3586892,3.616
ERR3586893,0
ERR3586894,0.407
ERR3586895,4.122
ERR3586896,3.388
ERR3586897,0
ERR3586898,2.095
ERR3586899,2.179
ERR3586900,2.066
ERR3586901,2.64
ERR3586902,2.059
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,1.465
ERR3586907,1.455
ERR3586908,1.461
ERR3586909,0
ERR3586910,0
ERR3586911,4.749
ERR3586912,3.061
ERR3586913,2.192
ERR3586914,2.742
ERR3586915,2.717
ERR3586916,3.36
ERR3586917,4.916
ERR3586918,2.822
ERR3586919,2.486
ERR3586920,3.72
ERR3586921,3.334
ERR3586922,4.464
ERR3586923,3.773
ERR3586924,3.096
ERR3586925,1.896
ERR3586926,3.034
ERR3586927,0.819
ERR3586928,4.808
ERR3586929,3.681
ERR3586930,3.437
ERR3586931,1.565
ERR3586932,2.438
ERR3586933,2.969
ERR3586934,0.879
ERR3586935,1.378
ERR3586936,2.313
ERR3586937,2.533
ERR3586938,2.069
ERR3586939,0.638
ERR3586940,3.984
ERR3586941,2.447
ERR3586942,0
ERR3586943,4.245
ERR3586944,2.588
ERR3586945,3.836
ERR3586946,1.173
ERR3586947,11.214
ERR3586948,2.609
ERR3586949,3.997
ERR3586950,10.314
ERR3586951,1.708
ERR3586952,3.155
ERR3586953,3.659
ERR3586954,1.825
ERR3586955,8.697
ERR3586956,2.303
ERR3586957,3.017
ERR3586958,3.968
ERR3586959,2.154
ERR3586960,4.488
ERR3586961,3.464
ERR3586962,0.202
ERR3586963,2.805
ERR3586967,6.518
ERR3586968,1.578
ERR3586969,0.446
ERR3586970,2.159
ERR3586971,1.073
ERR3586972,2.353
ERR3586973,2.702
ERR3586974,1.929
ERR3586975,1.981
ERR3586976,2.865
ERR3586977,2.979
ERR3586978,5.245
ERR3586979,1.474
ERR3586980,2.67
ERR3586981,2.092
ERR3586982,2.453
ERR3586983,1.763
ERR3586984,4.372
ERR3586985,3.819
ERR3586986,1.914
ERR3586987,10.372
ERR3586988,1.534
ERR3586989,3.172
ERR3586990,9.504
ERR3586991,4.393
ERR3586992,1.741
ERR3586993,3.617
ERR3586994,1.597
ERR3586995,1.67
ERR3586996,3.826
ERR3586997,3.94
ERR3586998,6.907
ERR3586999,9.732
ERR3587000,2.302
ERR3587001,3.724
ERR3587002,3.219
ERR3587003,4.468
ERR3587004,3.614
ERR3587005,6.447
ERR3587006,2.895
ERR3587007,6.742
ERR3587008,4.739
ERR3587009,2.088
ERR3587010,2.906
