sample_id,sumTPM
ERR1001626,5.259
ERR1001627,7.888
ERR1328122,4.45
ERR1328123,5.342
ERR1328124,5.144
ERR1328125,5.216
ERR1336911,2.802
ERR1336912,2.118
ERR3562601,12.817
ERR3586677,3.792
ERR3586678,17.703
ERR3586679,7.303
ERR3586680,7.029
ERR3586681,0.201
ERR3586682,6.148
ERR3586683,6.688
ERR3586684,6.942
ERR3586685,6.874
ERR3586686,6.096
ERR3586687,14.638
ERR3586688,10.543
ERR3586689,8.807
ERR3586690,0.508
ERR3586691,9.263
ERR3586692,0.889
ERR3586693,3.931
ERR3586694,8.386
ERR3586695,4.858
ERR3586696,6.998
ERR3586697,5.666
ERR3586698,4.802
ERR3586699,4.489
ERR3586700,6.307
ERR3586701,5.085
ERR3586702,8.628
ERR3586703,8.773
ERR3586704,6.216
ERR3586705,7.188
ERR3586706,8.538
ERR3586707,12.226
ERR3586708,7.105
ERR3586709,9.042
ERR3586710,3.214
ERR3586711,11.905
ERR3586712,0
ERR3586713,0
ERR3586714,15.922
ERR3586715,6.007
ERR3586716,11.144
ERR3586717,0
ERR3586718,7.651
ERR3586719,9.043
ERR3586720,7.564
ERR3586721,11.504
ERR3586722,5.279
ERR3586723,7.371
ERR3586724,8.874
ERR3586725,9.227
ERR3586726,6.258
ERR3586727,7.465
ERR3586728,5.669
ERR3586729,11.789
ERR3586730,8.4
ERR3586731,7.525
ERR3586732,9.382
ERR3586733,0.975
ERR3586734,10.239
ERR3586735,0.501
ERR3586736,2.627
ERR3586737,7.943
ERR3586738,1.341
ERR3586739,7.559
ERR3586740,8.516
ERR3586741,0.175
ERR3586742,6.042
ERR3586743,12.773
ERR3586744,8.623
ERR3586745,8.034
ERR3586746,14.861
ERR3586747,0
ERR3586748,4.103
ERR3586749,5.88
ERR3586750,4.56
ERR3586751,6.192
ERR3586752,6.407
ERR3586753,7.322
ERR3586754,8.755
ERR3586755,5.788
ERR3586756,12.061
ERR3586757,13.687
ERR3586758,12.209
ERR3586759,7.824
ERR3586760,4.748
ERR3586761,7.392
ERR3586762,3.659
ERR3586763,5.577
ERR3586764,6.897
ERR3586765,7.231
ERR3586766,5.44
ERR3586767,6.865
ERR3586768,3.967
ERR3586769,5.225
ERR3586770,5.457
ERR3586771,5.21
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,10.034
ERR3586777,13.608
ERR3586778,5.385
ERR3586779,13.328
ERR3586780,5.345
ERR3586781,6.708
ERR3586782,7.168
ERR3586783,5.033
ERR3586784,7.969
ERR3586785,2.487
ERR3586786,1.826
ERR3586787,1.89
ERR3586788,1.03
ERR3586789,6.656
ERR3586790,10.043
ERR3586791,9.012
ERR3586792,10.358
ERR3586793,8.155
ERR3586794,6.484
ERR3586795,7.329
ERR3586796,8.943
ERR3586797,8.309
ERR3586798,8.348
ERR3586799,6.427
ERR3586800,7.589
ERR3586801,9.763
ERR3586802,9.118
ERR3586803,7.974
ERR3586804,8.183
ERR3586805,14.324
ERR3586806,15.443
ERR3586807,13.973
ERR3586808,16.788
ERR3586809,12.203
ERR3586810,11.757
ERR3586811,12.784
ERR3586812,13.436
ERR3586813,10.002
ERR3586814,11.48
ERR3586815,10.806
ERR3586816,13.311
ERR3586817,7.179
ERR3586818,6.585
ERR3586819,7.974
ERR3586820,7.263
ERR3586821,6.145
ERR3586822,7.163
ERR3586823,5.438
ERR3586824,5.142
ERR3586825,5.023
ERR3586826,5.361
ERR3586827,7.825
ERR3586828,4.272
ERR3586829,2.079
ERR3586830,3.649
ERR3586831,5.939
ERR3586832,3.603
ERR3586834,9.35
ERR3586835,7.869
ERR3586836,8.27
ERR3586837,7.733
ERR3586838,6.953
ERR3586839,9.044
ERR3586840,4.499
ERR3586841,5.577
ERR3586842,3.677
ERR3586843,4.274
ERR3586844,2.758
ERR3586845,2.575
ERR3586846,5.812
ERR3586847,8.03
ERR3586848,9.304
ERR3586849,6.481
ERR3586850,10.439
ERR3586851,10.217
ERR3586852,8.103
ERR3586853,5.37
ERR3586854,10.566
ERR3586855,6.992
ERR3586856,9.231
ERR3586857,8.927
ERR3586858,5.895
ERR3586859,5.263
ERR3586860,5.963
