sample_id,sumTPM
ERR1001626,175.947
ERR1001627,187.593
ERR1328122,149.762
ERR1328123,118.289
ERR1328124,112.944
ERR1328125,151.81
ERR1336911,72.503
ERR1336912,60.883
ERR3562601,165.129
ERR3586677,2.6
ERR3586678,101.842
ERR3586679,207.498
ERR3586680,84.603
ERR3586681,0
ERR3586682,58.02
ERR3586683,90.121
ERR3586684,134.139
ERR3586685,250.561
ERR3586686,51.045
ERR3586687,169.855
ERR3586688,128.157
ERR3586689,155.764
ERR3586690,5.734
ERR3586691,109.343
ERR3586692,1.084
ERR3586693,62.791
ERR3586694,142.724
ERR3586695,53.067
ERR3586696,135.847
ERR3586697,57.534
ERR3586698,42.721
ERR3586699,27.296
ERR3586700,87.156
ERR3586701,52.262
ERR3586702,105.48
ERR3586703,96.593
ERR3586704,196.871
ERR3586705,89.169
ERR3586706,86.78
ERR3586707,87.497
ERR3586708,100.61
ERR3586709,103.108
ERR3586710,43.424
ERR3586711,77.547
ERR3586712,0.528
ERR3586713,0
ERR3586714,105.764
ERR3586715,74.693
ERR3586716,94.067
ERR3586717,4.845
ERR3586718,135.907
ERR3586719,74.692
ERR3586720,83.852
ERR3586721,96.534
ERR3586722,194.892
ERR3586723,74.008
ERR3586724,80.887
ERR3586725,77.995
ERR3586726,206.591
ERR3586727,77.202
ERR3586728,249.594
ERR3586729,133.613
ERR3586730,169.221
ERR3586731,106.389
ERR3586732,96.087
ERR3586733,2.243
ERR3586734,91.633
ERR3586735,0.682
ERR3586736,56.561
ERR3586737,137.223
ERR3586738,24.06
ERR3586739,72.318
ERR3586740,110.536
ERR3586741,0
ERR3586742,76.977
ERR3586743,177.086
ERR3586744,129.788
ERR3586745,106.847
ERR3586746,167.146
ERR3586747,0
ERR3586748,52.366
ERR3586749,50.918
ERR3586750,51.42
ERR3586751,133.814
ERR3586752,168.835
ERR3586753,158.917
ERR3586754,159.695
ERR3586755,159.5
ERR3586756,109.703
ERR3586757,109.192
ERR3586758,109.84
ERR3586759,98.708
ERR3586760,105.418
ERR3586761,114.417
ERR3586762,105.082
ERR3586763,109.805
ERR3586764,107.324
ERR3586765,103.428
ERR3586766,107.081
ERR3586767,100.426
ERR3586768,152.336
ERR3586769,152.964
ERR3586770,133.427
ERR3586771,147.456
ERR3586772,3.96
ERR3586773,4.554
ERR3586774,6.329
ERR3586775,6.318
ERR3586776,166.402
ERR3586777,172.369
ERR3586778,184.918
ERR3586779,178.719
ERR3586780,127.694
ERR3586781,126.258
ERR3586782,127.264
ERR3586783,136.877
ERR3586784,120.585
ERR3586785,38.36
ERR3586786,40.901
ERR3586787,41.275
ERR3586788,41.923
ERR3586789,110.391
ERR3586790,99.677
ERR3586791,107.504
ERR3586792,117.039
ERR3586793,135.052
ERR3586794,137.993
ERR3586795,129.924
ERR3586796,122.769
ERR3586797,142.58
ERR3586798,131.396
ERR3586799,133.853
ERR3586800,126.217
ERR3586801,115.623
ERR3586802,107.957
ERR3586803,109.079
ERR3586804,108.666
ERR3586805,112.622
ERR3586806,118.992
ERR3586807,117.015
ERR3586808,120.494
ERR3586809,138.372
ERR3586810,145.621
ERR3586811,136.999
ERR3586812,127.172
ERR3586813,98.428
ERR3586814,109.114
ERR3586815,105.1
ERR3586816,104.653
ERR3586817,164.465
ERR3586818,167.413
ERR3586819,167.164
ERR3586820,157.577
ERR3586821,137.991
ERR3586822,134.695
ERR3586823,132.531
ERR3586824,123.788
ERR3586825,107.481
ERR3586826,102.901
ERR3586827,101.543
ERR3586828,116.01
ERR3586829,72.524
ERR3586830,89.847
ERR3586831,86.89
ERR3586832,93.039
ERR3586834,141.694
ERR3586835,160.684
ERR3586836,144.959
ERR3586837,142.565
ERR3586838,155.575
ERR3586839,138.125
ERR3586840,144.294
ERR3586841,119.977
ERR3586842,123.823
ERR3586843,139.913
ERR3586844,124.568
ERR3586845,139.996
ERR3586846,176.071
ERR3586847,177.833
ERR3586848,185.586
ERR3586849,163.053
ERR3586850,190.958
ERR3586851,179.615
ERR3586852,162.42
ERR3586853,182.834
ERR3586854,166.081
ERR3586855,183.539
ERR3586856,182.119
ERR3586857,170.246
ERR3586858,188.325
ERR3586859,194.876
ERR3586860,205.439
ERR3586861,202.842
ERR3586862,191.539
ERR3586863,200.855
ERR3586864,191.544
ERR3586865,206.883
ERR3586866,80.673
ERR3586867,68.243
ERR3586868,98.573
ERR3586869,77.437
ERR3586870,88.652
ERR3586871,74.194
ERR3586872,83.154
ERR3586873,77.903
ERR3586890,137.954
ERR3586891,147.329
ERR3586892,131.379
ERR3586893,290.352
ERR3586894,101.695
ERR3586895,110.537
ERR3586896,133.198
ERR3586897,50.612
ERR3586898,146.258
ERR3586899,90.239
ERR3586900,162.836
ERR3586901,153.26
ERR3586902,106.128
ERR3586903,234.377
ERR3586904,226.348
ERR3586905,226.082
ERR3586906,218.639
ERR3586907,202.004
ERR3586908,218.443
ERR3586909,245.466
ERR3586910,232.943
ERR3586911,132.606
ERR3586912,123.811
ERR3586913,129.235
ERR3586914,123.302
ERR3586915,125.467
ERR3586916,115.427
ERR3586917,122.326
ERR3586918,132.312
ERR3586919,140.755
ERR3586920,149.638
ERR3586921,141.469
ERR3586922,147.336
ERR3586923,144.801
ERR3586924,146.159
ERR3586925,142.163
ERR3586926,149.114
ERR3586927,175.163
ERR3586928,185.711
ERR3586929,173.698
ERR3586930,163.265
ERR3586931,181.307
ERR3586932,166.753
ERR3586933,161.413
ERR3586934,183.334
ERR3586935,111.146
ERR3586936,132.963
ERR3586937,115.451
ERR3586938,125.564
ERR3586939,78.472
ERR3586940,904.039
ERR3586941,177.459
ERR3586942,10.069
ERR3586943,185.647
ERR3586944,153.612
ERR3586945,187.022
ERR3586946,148.34
ERR3586947,179.915
ERR3586948,103.308
ERR3586949,110.001
ERR3586950,126.102
ERR3586951,110.467
ERR3586952,113.59
ERR3586953,140.711
ERR3586954,86.8
ERR3586955,149.704
ERR3586956,100.312
ERR3586957,111.666
ERR3586958,117.196
ERR3586959,111.508
ERR3586960,127.15
ERR3586961,234.104
ERR3586962,122.173
ERR3586963,156.212
ERR3586967,155.732
ERR3586968,142.311
ERR3586969,147.368
ERR3586970,121.351
ERR3586971,113.835
ERR3586972,132.214
ERR3586973,163.783
ERR3586974,208.903
ERR3586975,144.997
ERR3586976,219.556
ERR3586977,107.381
ERR3586978,79.75
ERR3586979,108.31
ERR3586980,147.415
ERR3586981,111.305
ERR3586982,173.544
ERR3586983,229.495
ERR3586984,157.013
ERR3586985,117.868
ERR3586986,142.93
ERR3586987,84.663
ERR3586988,88.563
ERR3586989,117.311
ERR3586990,89.161
ERR3586991,161.52
ERR3586992,115.15
ERR3586993,138.298
ERR3586994,83.806
ERR3586995,116.072
ERR3586996,898.192
ERR3586997,110.161
ERR3586998,106.665
ERR3586999,111.839
ERR3587000,93.173
ERR3587001,114.778
ERR3587002,106.81
ERR3587003,137.604
ERR3587004,156.327
ERR3587005,114.33
ERR3587006,97.255
ERR3587007,143.547
ERR3587008,135.492
ERR3587009,104.282
ERR3587010,108.018
ERR3587011,96.858
ERR3587012,117.967
ERR3587013,122.944
ERR3587014,131.841
ERR3587015,157.014
ERR3587016,128.363
ERR3587017,107.694
ERR3587018,226.97
ERR3587019,139.634
ERR3587020,120.443
ERR3587021,128.345
ERR3587022,148.717
ERR3587023,164.54
ERR3587024,143.25
ERR3587025,34.762
ERR3587026,190.229
ERR3587027,182.686
ERR3587028,53.104
ERR3587029,0
ERR3587030,140.72
ERR3587031,122.991
ERR3587035,116.302
ERR3587037,129.319
ERR3587038,79.039
ERR3587039,108.357
ERR3587040,136.375
ERR3587041,130.692
ERR3587042,63.774
ERR3587043,940.114
ERR3587044,182.786
ERR3587045,0
ERR3587046,181.94
ERR3587047,140.479
ERR3587048,180.143
ERR3587049,153.469
ERR3587050,174.716
ERR3587051,94.826
ERR3587052,115.616
ERR3587053,113.702
ERR3587054,117.347
ERR3587055,102.302
ERR3587056,105.496
ERR3587057,166.247
ERR3587058,96.969
ERR3587059,148.768
ERR3587060,98.769
ERR3587061,107.133
ERR3587062,139.027
ERR3587063,137.627
ERR3587064,143.256
ERR3587065,187.256
ERR3587066,66.176
ERR3587067,91.05
ERR3587068,129.343
ERR3587069,15.937
ERR3587070,116.482
ERR3587071,158.603
ERR3587072,119.302
ERR3587073,124.241
ERR3587074,150.099
ERR3587075,113.771
ERR3587076,139.734
ERR3587077,151.274
ERR3587078,120.249
ERR3587079,141.922
ERR3587080,117.134
ERR3587081,86.9
ERR3587082,118.978
ERR3587083,86.651
ERR3587084,236.159
ERR3587085,165.055
ERR3587086,136.435
ERR3587087,160.08
ERR3587090,157.672
ERR3587091,136.205
ERR3587092,149.074
ERR3587093,128.795
ERR3587094,112.061
ERR3587095,159.616
ERR3587096,220.584
ERR3587097,141.588
ERR3587098,215.607
ERR3587099,114.327
ERR3587100,82.792
ERR3587101,110.146
ERR3587102,157.382
ERR3587103,107.871
ERR3587104,224.682
ERR3587105,153.005
ERR3587106,152.832
ERR3587107,81.671
ERR3587108,155.517
ERR3587109,7.227
ERR3587110,160.137
ERR3587111,165.997
ERR3587112,128.437
ERR3587113,6.507
ERR3587114,84.165
ERR3587115,4.525
ERR3587116,149.868
ERR3587117,121.609
ERR3587118,282.774
ERR3587119,137.103
ERR3587120,133.405
ERR3587121,96.559
ERR3587122,0
ERR3587123,173.949
ERR3587124,143.061
ERR3587125,58.836
ERR3587126,0
ERR3587127,19.976
ERR3587128,138.219
ERR3587129,62.903
ERR3587130,245.61
ERR3587131,94.342
ERR3587132,36.974
ERR3587133,171.902
ERR3587134,181.445
ERR3587135,200.995
ERR3587136,46.559
ERR3587137,42.791
ERR3587138,70.802
ERR3587139,51.926
ERR3587140,68.384
ERR3587141,138.19
ERR3587142,190.633
ERR3587143,111.605
ERR3587144,59.888
ERR3587145,1.247
ERR3587146,186.255
ERR3587147,93.74
ERR3587148,292.917
ERR3587149,181.334
ERR3587150,124.433
ERR3587151,67.862
ERR3587154,185.753
ERR3587155,185.821
ERR3587156,120.096
ERR3587157,8.637
ERR3587158,58.694
ERR3587159,74.086
ERR3587160,0
ERR3587161,23.776
ERR3587162,3.77
ERR3587163,0.569
ERR3587164,36.657
ERR3587165,99.344
ERR3587166,2.27
ERR3587167,140.591
ERR3587168,70.775
ERR3587169,168.165
ERR3587170,84.19
ERR3587171,149.821
ERR3587172,12.081
ERR3587173,130.199
ERR3587174,41.065
ERR3587175,129.612
ERR3587176,5.237
ERR3587177,44.831
ERR3587178,130.971
ERR3587179,87.502
ERR3587180,13.36
ERR3587181,151.458
ERR3587182,136.139
ERR3587183,1.549
ERR3587184,54.845
ERR3587185,69.47
ERR3587186,7.122
ERR3587187,121.646
ERR3587188,134.412
ERR3587189,1.884
ERR3587190,152.991
ERR3587191,75.019
ERR3587192,45.097
ERR3587193,73.284
ERR3587194,286.508
ERR3587195,52.483
ERR3587196,38.467
ERR3587197,126.462
ERR3587198,118.326
ERR3587199,132.137
ERR3587200,111.029
ERR3587201,150.075
ERR3587202,130.682
ERR3587203,139.366
ERR3587204,117.053
