sample_id,sumTPM
ERR1001626,0.602
ERR1001627,0
ERR1328122,1.532
ERR1328123,0.484
ERR1328124,0.887
ERR1328125,0.218
ERR1336911,3.341
ERR1336912,1.456
ERR3562601,0
ERR3586677,0
ERR3586678,0.738
ERR3586679,0.946
ERR3586680,0.738
ERR3586681,0
ERR3586682,0.754
ERR3586683,0
ERR3586684,1.626
ERR3586685,0.996
ERR3586686,0.86
ERR3586687,1.434
ERR3586688,0.161
ERR3586689,1.268
ERR3586690,0
ERR3586691,1.885
ERR3586692,0
ERR3586693,0
ERR3586694,0.849
ERR3586695,2.742
ERR3586696,9.523
ERR3586697,2.225
ERR3586698,0.382
ERR3586699,0
ERR3586700,0
ERR3586701,0
ERR3586702,1.114
ERR3586703,2.097
ERR3586704,5.535
ERR3586705,0.601
ERR3586706,0.557
ERR3586707,0.847
ERR3586708,1.357
ERR3586709,1.714
ERR3586710,0.735
ERR3586711,0.179
ERR3586712,0
ERR3586713,0
ERR3586714,0.656
ERR3586715,2.016
ERR3586716,0
ERR3586717,0
ERR3586718,8.458
ERR3586719,0
ERR3586720,0
ERR3586721,0
ERR3586722,0.936
ERR3586723,2.506
ERR3586724,2.235
ERR3586725,0.757
ERR3586726,1.785
ERR3586727,0.853
ERR3586728,0
ERR3586729,0
ERR3586730,0.764
ERR3586731,0.412
ERR3586732,2.03
ERR3586733,0
ERR3586734,0.956
ERR3586735,0
ERR3586736,0
ERR3586737,0
ERR3586738,0
ERR3586739,0
ERR3586740,0.978
ERR3586741,0
ERR3586742,0.933
ERR3586743,2.686
ERR3586744,0.996
ERR3586745,2.025
ERR3586746,1.537
ERR3586747,0
ERR3586748,2.887
ERR3586749,4.247
ERR3586750,0
ERR3586751,1.461
ERR3586752,3.218
ERR3586753,4.686
ERR3586754,2.699
ERR3586755,3.247
ERR3586756,0
ERR3586757,0
ERR3586758,0
ERR3586759,0
ERR3586760,1.861
ERR3586761,0.96
ERR3586762,0
ERR3586763,0.946
ERR3586764,0
ERR3586765,1.985
ERR3586766,2.572
ERR3586767,0.63
ERR3586768,5.576
ERR3586769,2.71
ERR3586770,3.573
ERR3586771,0.707
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.875
ERR3586777,0.966
ERR3586778,0.991
ERR3586779,1.964
ERR3586780,3.368
ERR3586781,4.05
ERR3586782,2.982
ERR3586783,3.419
ERR3586784,0.645
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.654
ERR3586790,1.071
ERR3586791,0
ERR3586792,1.105
ERR3586793,6.367
ERR3586794,7.198
ERR3586795,9.048
ERR3586796,9.936
ERR3586797,0
ERR3586798,0
ERR3586799,3.173
ERR3586800,0
ERR3586801,0.853
ERR3586802,0.96
ERR3586803,1.919
ERR3586804,0.904
ERR3586805,1.479
ERR3586806,0
ERR3586807,1.39
ERR3586808,1.538
ERR3586809,1.25
ERR3586810,0
ERR3586811,3.031
ERR3586812,1.866
ERR3586813,0
ERR3586814,0.509
ERR3586815,0.522
ERR3586816,0
ERR3586817,4.297
ERR3586818,4.811
ERR3586819,2.664
ERR3586820,2.646
ERR3586821,7.831
ERR3586822,11.146
ERR3586823,9.363
ERR3586824,9.341
ERR3586825,9.086
ERR3586826,3.346
ERR3586827,3.452
ERR3586828,7.206
ERR3586829,0
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,12.682
ERR3586835,7.385
ERR3586836,6.293
ERR3586837,6.252
ERR3586838,2.607
ERR3586839,6.192
ERR3586840,1.423
ERR3586841,2.797
ERR3586842,2.972
ERR3586843,1.479
ERR3586844,7.371
ERR3586845,5.985
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,2.08
ERR3586853,0
ERR3586854,4.351
ERR3586855,4.273
ERR3586856,6.302
ERR3586857,0
ERR3586858,0
ERR3586859,0.58
ERR3586860,0
ERR3586861,0
ERR3586862,0
ERR3586863,0
ERR3586864,0
ERR3586865,0
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,5.836
ERR3586891,1.707
ERR3586892,3.081
ERR3586893,0
ERR3586894,0
ERR3586895,0
ERR3586896,1.355
ERR3586897,0
ERR3586898,1.747
ERR3586899,7.891
ERR3586900,538.899
ERR3586901,3.48
ERR3586902,0
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,3.342
ERR3586908,3.357
ERR3586909,6.618
ERR3586910,0
ERR3586911,1.783
ERR3586912,3.57
ERR3586913,0.92
ERR3586914,0.928
ERR3586915,1.84
ERR3586916,1.858
ERR3586917,3.686
ERR3586918,0
ERR3586919,4.228
ERR3586920,3.612
ERR3586921,1.811
ERR3586922,3.877
ERR3586923,4.498
ERR3586924,2.57
ERR3586925,1.925
ERR3586926,4.612
ERR3586927,4.58
ERR3586928,6.187
ERR3586929,3.113
ERR3586930,6.168
ERR3586931,0
ERR3586932,4.666
ERR3586933,3.25
ERR3586934,4.769
ERR3586935,1.853
ERR3586936,0.636
ERR3586937,1.768
ERR3586938,1.061
ERR3586939,0
ERR3586940,4.649
ERR3586941,0
ERR3586942,0
ERR3586943,4.439
ERR3586944,4.158
ERR3586945,2.126
ERR3586946,2.554
ERR3586947,9.062
ERR3586948,0.392
ERR3586949,1.725
ERR3586950,2.116
ERR3586951,1.838
ERR3586952,0.392
ERR3586953,1.201
ERR3586954,2.077
ERR3586955,2.901
ERR3586956,1.162
ERR3586957,2.522
ERR3586958,4.468
ERR3586959,3.592
ERR3586960,5.908
ERR3586961,3.192
ERR3586962,2.951
ERR3586963,1.316
ERR3586967,239.07
ERR3586968,1.65
ERR3586969,0.213
ERR3586970,1.269
ERR3586971,4.269
ERR3586972,3.647
ERR3586973,1.792
ERR3586974,0.377
ERR3586975,1.617
ERR3586976,4.519
ERR3586977,0.306
ERR3586978,0.363
ERR3586979,3.432
ERR3586980,3.019
ERR3586981,2.678
ERR3586982,3.483
ERR3586983,0.801
ERR3586984,1.562
ERR3586985,1.635
ERR3586986,3.586
ERR3586987,7.025
ERR3586988,0
ERR3586989,3.005
ERR3586990,0
ERR3586991,0.699
ERR3586992,3.563
ERR3586993,1.138
ERR3586994,1.679
ERR3586995,2.752
ERR3586996,3.093
ERR3586997,0
ERR3586998,0
ERR3586999,0
ERR3587000,0.733
ERR3587001,0.879
ERR3587002,0.607
ERR3587003,13.135
ERR3587004,1.461
ERR3587005,10.099
ERR3587006,7.168
ERR3587007,16.35
ERR3587008,4.067
ERR3587009,1.22
ERR3587010,0
ERR3587011,0
ERR3587012,1.082
ERR3587013,1.359
ERR3587014,6.441
ERR3587015,6.632
ERR3587016,3.395
ERR3587017,0
ERR3587018,0
ERR3587019,0
ERR3587020,0
ERR3587021,2.379
ERR3587022,4.68
ERR3587023,6.455
ERR3587024,2.154
ERR3587025,0
ERR3587026,0
ERR3587027,2.017
ERR3587028,0
ERR3587029,0
ERR3587030,5.087
ERR3587031,2.358
ERR3587035,2.23
ERR3587037,2.345
ERR3587038,0.611
ERR3587039,1.897
ERR3587040,4.922
ERR3587041,0
ERR3587042,0
ERR3587043,2.944
ERR3587044,0
ERR3587045,0
ERR3587046,4.909
ERR3587047,2.299
ERR3587048,2.041
ERR3587049,3.799
ERR3587050,10.171
ERR3587051,0.758
ERR3587052,0
ERR3587053,1.562
ERR3587054,1.542
ERR3587055,1.583
ERR3587056,0
ERR3587057,0
ERR3587058,0
ERR3587059,0
ERR3587060,0.753
ERR3587061,2.888
ERR3587062,8.656
ERR3587063,0.725
ERR3587064,2.826
ERR3587065,0
ERR3587066,0
ERR3587067,0
ERR3587068,2.004
ERR3587069,0
ERR3587070,4.434
ERR3587071,567.048
ERR3587072,1.309
ERR3587073,3.622
ERR3587074,2.341
ERR3587075,0.796
ERR3587076,11.527
ERR3587077,3.999
ERR3587078,1.285
ERR3587079,1.845
ERR3587080,11.991
ERR3587081,0
ERR3587082,1.655
ERR3587083,0
ERR3587084,3.657
ERR3587085,7.097
ERR3587086,2.253
ERR3587087,0.689
ERR3587090,225.91
ERR3587091,1.457
ERR3587092,0
ERR3587093,2.469
ERR3587094,4.784
ERR3587095,0.672
ERR3587096,0
ERR3587097,1.29
ERR3587098,6.302
ERR3587099,0.737
ERR3587100,2.032
ERR3587101,1.136
ERR3587102,1.418
ERR3587103,2.411
ERR3587104,2.594
ERR3587105,1.412
ERR3587106,0
ERR3587107,0
ERR3587108,0
ERR3587109,1.562
ERR3587110,0
ERR3587111,1.193
ERR3587112,2.926
ERR3587113,433.262
ERR3587114,1.47
ERR3587115,19.912
ERR3587116,2.112
ERR3587117,2.083
ERR3587118,6.891
ERR3587119,5.683
ERR3587120,3.38
ERR3587121,0.365
ERR3587122,0
ERR3587123,2.299
ERR3587124,2.004
ERR3587125,1.987
ERR3587126,0
ERR3587127,0
ERR3587128,1.435
ERR3587129,0.189
ERR3587130,0.349
ERR3587131,0.42
ERR3587132,0
ERR3587133,0
ERR3587134,3.486
ERR3587135,1.255
ERR3587136,0.964
ERR3587137,0
ERR3587138,1.484
ERR3587139,1.086
ERR3587140,0
ERR3587141,221.663
ERR3587142,2.424
ERR3587143,1.582
ERR3587144,0
ERR3587145,52.302
ERR3587146,867.466
ERR3587147,0.736
ERR3587148,499.549
ERR3587149,2.443
ERR3587150,0.352
ERR3587151,0
ERR3587154,1.585
ERR3587155,839.556
ERR3587156,0
ERR3587157,0
ERR3587158,0
ERR3587159,6.524
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,33.657
ERR3587164,0
ERR3587165,0.407
ERR3587166,14.833
ERR3587167,0
ERR3587168,0.51
ERR3587169,2.921
ERR3587170,0
ERR3587171,2.715
ERR3587172,0
ERR3587173,0.782
ERR3587174,0
ERR3587175,2.164
ERR3587176,282.478
ERR3587177,1.555
ERR3587178,2.011
ERR3587179,1.058
ERR3587180,0
ERR3587181,0
ERR3587182,0
ERR3587183,210.792
ERR3587184,0
ERR3587185,1.974
ERR3587186,0
ERR3587187,4.851
ERR3587188,2.96
ERR3587189,0
ERR3587190,1.636
ERR3587191,0
ERR3587192,0.742
ERR3587193,0
ERR3587194,481.676
ERR3587195,0
ERR3587196,1.007
ERR3587197,0.753
ERR3587198,2.673
ERR3587199,1.213
ERR3587200,1.97
ERR3587201,1.037
ERR3587202,1.765
ERR3587203,4.376
ERR3587204,2.175
