sample_id,sumTPM
ERR1001626,0.875
ERR1001627,2.335
ERR1328122,2.226
ERR1328123,1.241
ERR1328124,0.861
ERR1328125,2.794
ERR1336911,1.556
ERR1336912,0.232
ERR3562601,0
ERR3586677,0
ERR3586678,2.053
ERR3586679,4.874
ERR3586680,6.858
ERR3586681,0
ERR3586682,2.651
ERR3586683,2.351
ERR3586684,5.635
ERR3586685,5.133
ERR3586686,5.224
ERR3586687,13.182
ERR3586688,5.535
ERR3586689,8.048
ERR3586690,0
ERR3586691,14.135
ERR3586692,0
ERR3586693,3.579
ERR3586694,8.26
ERR3586695,3.714
ERR3586696,5.509
ERR3586697,5.493
ERR3586698,3.322
ERR3586699,1.252
ERR3586700,3.265
ERR3586701,2.372
ERR3586702,5.179
ERR3586703,8.123
ERR3586704,4.205
ERR3586705,1.914
ERR3586706,8.636
ERR3586707,9.447
ERR3586708,4.494
ERR3586709,4.4
ERR3586710,3.631
ERR3586711,6.461
ERR3586712,0
ERR3586713,0
ERR3586714,2.928
ERR3586715,5.46
ERR3586716,8.94
ERR3586717,0
ERR3586718,6.836
ERR3586719,3.398
ERR3586720,2.391
ERR3586721,6.126
ERR3586722,1.489
ERR3586723,3.989
ERR3586724,8.736
ERR3586725,15.497
ERR3586726,7.687
ERR3586727,6.228
ERR3586728,5.272
ERR3586729,6.463
ERR3586730,6.579
ERR3586731,4.794
ERR3586732,2.715
ERR3586733,0
ERR3586734,8.259
ERR3586735,0
ERR3586736,1.526
ERR3586737,8.887
ERR3586738,2.51
ERR3586739,3.033
ERR3586740,4.685
ERR3586741,0
ERR3586742,6.849
ERR3586743,5.139
ERR3586744,6.046
ERR3586745,8.409
ERR3586746,14.067
ERR3586747,0
ERR3586748,3.164
ERR3586749,4.599
ERR3586750,4.157
ERR3586751,3.913
ERR3586752,1.539
ERR3586753,2.566
ERR3586754,1.291
ERR3586755,0.723
ERR3586756,2.985
ERR3586757,3.595
ERR3586758,2.225
ERR3586759,2.676
ERR3586760,3.851
ERR3586761,3.357
ERR3586762,4.004
ERR3586763,3.319
ERR3586764,5.524
ERR3586765,2.854
ERR3586766,3.068
ERR3586767,4.41
ERR3586768,2.454
ERR3586769,2.263
ERR3586770,2.911
ERR3586771,1.643
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.306
ERR3586777,1.851
ERR3586778,1.896
ERR3586779,2.506
ERR3586780,2.504
ERR3586781,2.514
ERR3586782,4.299
ERR3586783,2.72
ERR3586784,3.742
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,3.8
ERR3586790,3.758
ERR3586791,2.732
ERR3586792,4.211
ERR3586793,7.606
ERR3586794,6.873
ERR3586795,6.752
ERR3586796,7.076
ERR3586797,4.452
ERR3586798,4.113
ERR3586799,3.262
ERR3586800,4.238
ERR3586801,3.263
ERR3586802,4.475
ERR3586803,4.467
ERR3586804,2.608
ERR3586805,4.271
ERR3586806,4.241
ERR3586807,4.643
ERR3586808,5.591
ERR3586809,4.182
ERR3586810,3.252
ERR3586811,4.459
ERR3586812,3.544
ERR3586813,3.279
ERR3586814,3.413
ERR3586815,3.047
ERR3586816,2.503
ERR3586817,4.399
ERR3586818,4.549
ERR3586819,3.997
ERR3586820,3.03
ERR3586821,3.913
ERR3586822,3.518
ERR3586823,4.097
ERR3586824,2.502
ERR3586825,1.767
ERR3586826,4.271
ERR3586827,2.131
ERR3586828,3.509
ERR3586829,0.779
ERR3586830,0.942
ERR3586831,1.635
ERR3586832,1.415
ERR3586834,4.047
ERR3586835,2.879
ERR3586836,1.435
ERR3586837,4.267
ERR3586838,5.259
ERR3586839,4.171
ERR3586840,3.184
ERR3586841,2.235
ERR3586842,4.737
ERR3586843,2.362
ERR3586844,3.236
ERR3586845,1.864
ERR3586846,3.099
ERR3586847,9.304
ERR3586848,9.677
ERR3586849,9.637
ERR3586850,8.433
ERR3586851,5.39
ERR3586852,3.031
ERR3586853,7.112
ERR3586854,1.272
ERR3586855,3.115
ERR3586856,5.508
ERR3586857,3.099
ERR3586858,4.362
ERR3586859,5.368
ERR3586860,5.72
ERR3586861,6.628
ERR3586862,7.081
ERR3586863,4.73
ERR3586864,5.218
ERR3586865,4.816
ERR3586866,0
ERR3586867,1.936
ERR3586868,0.628
ERR3586869,0.597
ERR3586870,1.176
ERR3586871,0
ERR3586872,1.27
ERR3586873,1.856
ERR3586890,2.557
ERR3586891,2.698
ERR3586892,1.565
ERR3586893,3.161
ERR3586894,4.27
ERR3586895,3.529
ERR3586896,3.467
ERR3586897,0
ERR3586898,2.237
ERR3586899,2.641
ERR3586900,3.023
ERR3586901,1.183
ERR3586902,3.283
ERR3586903,0
ERR3586904,1.84
ERR3586905,2.845
