sample_id,sumTPM
ERR1001626,66.491
ERR1001627,64.618
ERR1328122,81.772
ERR1328123,44.548
ERR1328124,45.981
ERR1328125,77.626
ERR1336911,59.464
ERR1336912,41.516
ERR3562601,137.334
ERR3586677,1.263
ERR3586678,43.577
ERR3586679,80.215
ERR3586680,93.602
ERR3586681,0
ERR3586682,46.408
ERR3586683,32.709
ERR3586684,92.832
ERR3586685,110.652
ERR3586686,54.813
ERR3586687,143.119
ERR3586688,91.349
ERR3586689,94.439
ERR3586690,2.968
ERR3586691,89.725
ERR3586692,0
ERR3586693,51.492
ERR3586694,121.083
ERR3586695,80.847
ERR3586696,103.383
ERR3586697,59.796
ERR3586698,46.581
ERR3586699,26.018
ERR3586700,95.298
ERR3586701,50.227
ERR3586702,125.257
ERR3586703,92.057
ERR3586704,197.635
ERR3586705,62.53
ERR3586706,73.458
ERR3586707,73.815
ERR3586708,120.557
ERR3586709,125.748
ERR3586710,40.833
ERR3586711,71.952
ERR3586712,0.268
ERR3586713,0
ERR3586714,45.969
ERR3586715,65.287
ERR3586716,77.703
ERR3586717,2.346
ERR3586718,105.272
ERR3586719,93.724
ERR3586720,94.74
ERR3586721,93.787
ERR3586722,196.136
ERR3586723,44.412
ERR3586724,72.657
ERR3586725,73.104
ERR3586726,80.995
ERR3586727,91.797
ERR3586728,119.051
ERR3586729,88.367
ERR3586730,94.761
ERR3586731,118.957
ERR3586732,125.775
ERR3586733,0.976
ERR3586734,90.801
ERR3586735,0
ERR3586736,38.049
ERR3586737,130.194
ERR3586738,14.847
ERR3586739,70.215
ERR3586740,129.216
ERR3586741,0
ERR3586742,65.26
ERR3586743,77.833
ERR3586744,94.419
ERR3586745,110.507
ERR3586746,155.663
ERR3586747,0
ERR3586748,78.515
ERR3586749,65.574
ERR3586750,47.731
ERR3586751,105.021
ERR3586752,61.77
ERR3586753,68.581
ERR3586754,66.631
ERR3586755,57.365
ERR3586756,67.958
ERR3586757,68.894
ERR3586758,70.348
ERR3586759,70.079
ERR3586760,64.516
ERR3586761,60.807
ERR3586762,63.932
ERR3586763,63.054
ERR3586764,70.829
ERR3586765,70.991
ERR3586766,71.227
ERR3586767,70.118
ERR3586768,76.904
ERR3586769,70.813
ERR3586770,74.543
ERR3586771,64.546
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,82.194
ERR3586777,73.303
ERR3586778,76.572
ERR3586779,88.27
ERR3586780,106.404
ERR3586781,89.38
ERR3586782,101.272
ERR3586783,95.744
ERR3586784,83.818
ERR3586785,0.8
ERR3586786,4.418
ERR3586787,3.105
ERR3586788,1.066
ERR3586789,83.124
ERR3586790,78.061
