sample_id,sumTPM
ERR1001626,159.125
ERR1001627,192.077
ERR1328122,206.626
ERR1328123,82.463
ERR1328124,82.98
ERR1328125,225.465
ERR1336911,109.11
ERR1336912,82.342
ERR3562601,153.203
ERR3586677,14.168
ERR3586678,113.491
ERR3586679,153.822
ERR3586680,155.09
ERR3586681,2.382
ERR3586682,93.568
ERR3586683,96.692
ERR3586684,183.939
ERR3586685,209.29
ERR3586686,105.921
ERR3586687,248.152
ERR3586688,204.951
ERR3586689,216.215
ERR3586690,16.047
ERR3586691,225.357
ERR3586692,6.967
ERR3586693,122.789
ERR3586694,235.68
ERR3586695,123.738
ERR3586696,162.65
ERR3586697,108.284
ERR3586698,106.72
ERR3586699,76.047
ERR3586700,187.694
ERR3586701,87.729
ERR3586702,213.473
ERR3586703,185.309
ERR3586704,214.245
ERR3586705,146.933
ERR3586706,145.66
ERR3586707,190.675
ERR3586708,163.706
ERR3586709,202.214
ERR3586710,98.662
ERR3586711,192.919
ERR3586712,5.375
ERR3586713,0.208
ERR3586714,110.899
ERR3586715,165.321
ERR3586716,209.699
ERR3586717,18.836
ERR3586718,150.534
ERR3586719,173.235
ERR3586720,189.847
ERR3586721,175.167
ERR3586722,195.146
ERR3586723,113.191
ERR3586724,153.086
ERR3586725,180.724
ERR3586726,159.251
ERR3586727,161.318
ERR3586728,208.14
ERR3586729,222.674
ERR3586730,219.982
ERR3586731,158.306
ERR3586732,203.732
ERR3586733,7.519
ERR3586734,227.866
ERR3586735,3.454
ERR3586736,92.24
ERR3586737,239.047
ERR3586738,45.406
ERR3586739,119.521
ERR3586740,225.449
ERR3586741,2.808
ERR3586742,132.049
ERR3586743,190.58
ERR3586744,194.946
ERR3586745,220.438
ERR3586746,258.076
ERR3586747,0.426
ERR3586748,124.964
ERR3586749,114.448
ERR3586750,127.358
ERR3586751,214.203
ERR3586752,127.332
ERR3586753,135.455
ERR3586754,122.916
ERR3586755,119.751
ERR3586756,185.106
ERR3586757,179.204
ERR3586758,173.594
ERR3586759,174.848
ERR3586760,240.133
ERR3586761,245.176
ERR3586762,222.841
ERR3586763,221.823
ERR3586764,141.404
ERR3586765,149.842
ERR3586766,144.015
ERR3586767,153.168
ERR3586768,184.692
ERR3586769,184.17
ERR3586770,196.751
ERR3586771,184.934
ERR3586772,1.035
ERR3586773,2.141
ERR3586774,1.239
ERR3586775,0.824
ERR3586776,232.005
ERR3586777,235.357
ERR3586778,248.675
ERR3586779,265.953
ERR3586780,176.325
ERR3586781,176.856
