sample_id,sumTPM
ERR1001626,15.58
ERR1001627,12.653
ERR1328122,12.815
ERR1328123,8.685
ERR1328124,8.626
ERR1328125,13.2
ERR1336911,8.597
ERR1336912,4.834
ERR3562601,14.409
ERR3586677,0.144
ERR3586678,9.686
ERR3586679,15.752
ERR3586680,15.589
ERR3586681,0
ERR3586682,8.317
ERR3586683,5.192
ERR3586684,17.392
ERR3586685,19.91
ERR3586686,7.544
ERR3586687,23.469
ERR3586688,13.555
ERR3586689,16.534
ERR3586690,0.484
ERR3586691,16.277
ERR3586692,0
ERR3586693,6.712
ERR3586694,18.961
ERR3586695,17.98
ERR3586696,16.363
ERR3586697,14.173
ERR3586698,14.255
ERR3586699,4.774
ERR3586700,15.525
ERR3586701,9.213
ERR3586702,22.907
ERR3586703,24.032
ERR3586704,16.832
ERR3586705,18.982
ERR3586706,25.923
ERR3586707,30.188
ERR3586708,20.552
ERR3586709,20.724
ERR3586710,5.912
ERR3586711,10.363
ERR3586712,0
ERR3586713,0
ERR3586714,8.788
ERR3586715,16.246
ERR3586716,12.747
ERR3586717,0
ERR3586718,18.411
ERR3586719,13.695
ERR3586720,15.531
ERR3586721,22.102
ERR3586722,19.063
ERR3586723,16.245
ERR3586724,25.635
ERR3586725,28.163
ERR3586726,15.808
ERR3586727,15.656
ERR3586728,18.556
ERR3586729,14.677
ERR3586730,15.97
ERR3586731,20.242
ERR3586732,20.26
ERR3586733,0
ERR3586734,14.235
ERR3586735,0
ERR3586736,5.934
ERR3586737,18.864
ERR3586738,4.87
ERR3586739,15.132
ERR3586740,21.574
ERR3586741,0
ERR3586742,9
ERR3586743,10.914
ERR3586744,18.548
ERR3586745,18.11
ERR3586746,22.372
ERR3586747,0
ERR3586748,18.021
ERR3586749,15.429
ERR3586750,16.496
ERR3586751,21.082
ERR3586752,11.358
ERR3586753,11.587
ERR3586754,13.979
ERR3586755,13.923
ERR3586756,16.989
ERR3586757,15.236
ERR3586758,14.534
ERR3586759,15.343
ERR3586760,11.686
ERR3586761,12.246
ERR3586762,13.943
ERR3586763,11.551
ERR3586764,18.649
ERR3586765,18.404
ERR3586766,13.35
ERR3586767,17.772
ERR3586768,12.584
ERR3586769,14.016
ERR3586770,10.987
ERR3586771,15.789
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,14.088
ERR3586777,15.296
ERR3586778,13.084
ERR3586779,15.286
ERR3586780,14.879
ERR3586781,17.019
ERR3586782,14.122
ERR3586783,14.568
ERR3586784,18.271
ERR3586785,0.308
ERR3586786,0.432
ERR3586787,0.871
ERR3586788,0.441
ERR3586789,12.074
ERR3586790,13.943
ERR3586791,11.03
ERR3586792,15.993
ERR3586793,22.261
ERR3586794,25.603
ERR3586795,22.507
ERR3586796,24.467
ERR3586797,28.342
ERR3586798,24.1
ERR3586799,28.968
ERR3586800,24.409
ERR3586801,17.293
ERR3586802,13.737
ERR3586803,18.164
ERR3586804,16.83
ERR3586805,25.918
ERR3586806,25.207
ERR3586807,20.543
ERR3586808,20.592
ERR3586809,19.914
ERR3586810,23.431
ERR3586811,23.095
ERR3586812,21.305
ERR3586813,20.535
ERR3586814,21.967
ERR3586815,21.502
ERR3586816,19.565
ERR3586817,16.383
ERR3586818,19.506
ERR3586819,16.124
ERR3586820,16.766
ERR3586821,16.015
ERR3586822,16.022
ERR3586823,15.009
ERR3586824,16.375
ERR3586825,17.492
ERR3586826,16.305
ERR3586827,14.241
ERR3586828,16.054
ERR3586829,4.98
ERR3586830,6.611
ERR3586831,12.065
ERR3586832,8.314
ERR3586834,12.009
ERR3586835,13.552
ERR3586836,12.288
ERR3586837,11.462
ERR3586838,13.382
ERR3586839,11.805
ERR3586840,28.914
ERR3586841,28.449
ERR3586842,33.225
ERR3586843,27.362
ERR3586844,29.755
ERR3586845,27.789
ERR3586846,13.377
ERR3586847,10.322
ERR3586848,19.732
ERR3586849,15.39
ERR3586850,13.446
ERR3586851,8.51
ERR3586852,15.559
ERR3586853,21.569
ERR3586854,13.588
ERR3586855,15.887
ERR3586856,19.711
ERR3586857,16.747
ERR3586858,11.593
ERR3586859,10.895
ERR3586860,11.457
ERR3586861,10.509
ERR3586862,11.005
ERR3586863,11.806
ERR3586864,11.633
ERR3586865,10.335
ERR3586866,3.507
ERR3586867,6.132
ERR3586868,7.651
ERR3586869,10.382
ERR3586870,8.907
ERR3586871,6.964
ERR3586872,8.268
ERR3586873,5.325
ERR3586890,16.613
ERR3586891,28.864
ERR3586892,17.753
ERR3586893,16.684
ERR3586894,28.918
ERR3586895,13
ERR3586896,51.563
ERR3586897,1.719
ERR3586898,20.508
ERR3586899,44.455
ERR3586900,11.995
ERR3586901,17.267
ERR3586902,25.487
ERR3586903,9.678
ERR3586904,8.492
ERR3586905,8.053
ERR3586906,8.354
ERR3586907,13.704
ERR3586908,9.037
ERR3586909,9.581
ERR3586910,6.389
ERR3586911,28.136
ERR3586912,24.883
ERR3586913,26.57
ERR3586914,26.584
ERR3586915,26.575
ERR3586916,31.411
ERR3586917,28.105
ERR3586918,23.532
ERR3586919,15.853
ERR3586920,15.051
ERR3586921,15.794
ERR3586922,16.875
ERR3586923,17.911
ERR3586924,14.052
ERR3586925,15.922
ERR3586926,14.703
ERR3586927,11.031
ERR3586928,11.508
ERR3586929,12.78
ERR3586930,15.606
ERR3586931,9.889
ERR3586932,7.845
ERR3586933,14.159
ERR3586934,14.359
ERR3586935,12.813
ERR3586936,12.489
ERR3586937,9.887
ERR3586938,12.088
ERR3586939,11.17
ERR3586940,16.251
ERR3586941,18.509
ERR3586942,0
ERR3586943,21.578
ERR3586944,14.623
ERR3586945,32.468
ERR3586946,24.937
ERR3586947,16.902
ERR3586948,13.714
ERR3586949,14.805
ERR3586950,32.072
ERR3586951,16.725
ERR3586952,25.818
ERR3586953,14.12
ERR3586954,18.272
