sample_id,sumTPM
ERR1001626,14.237
ERR1001627,8.282
ERR1328122,10.041
ERR1328123,9.379
ERR1328124,8.957
ERR1328125,12.527
ERR1336911,4.702
ERR1336912,3.297
ERR3562601,18.498
ERR3586677,1.626
ERR3586678,12.777
ERR3586679,15.359
ERR3586680,34.728
ERR3586681,2.903
ERR3586682,11.599
ERR3586683,6.875
ERR3586684,9.59
ERR3586685,14.12
ERR3586686,10.361
ERR3586687,17.771
ERR3586688,19.182
ERR3586689,16.554
ERR3586690,2.079
ERR3586691,15.398
ERR3586692,1.904
ERR3586693,11.363
ERR3586694,18.864
ERR3586695,8.668
ERR3586696,10.679
ERR3586697,10.944
ERR3586698,4.688
ERR3586699,5.682
ERR3586700,10.666
ERR3586701,7.483
ERR3586702,16.252
ERR3586703,18.785
ERR3586704,15.228
ERR3586705,7.628
ERR3586706,15.859
ERR3586707,12.733
ERR3586708,12.492
ERR3586709,12.936
ERR3586710,6.985
ERR3586711,15.242
ERR3586712,0
ERR3586713,0.907
ERR3586714,13.342
ERR3586715,8.859
ERR3586716,14.33
ERR3586717,0.738
ERR3586718,10.918
ERR3586719,11.208
ERR3586720,12.384
ERR3586721,18.476
ERR3586722,12.111
ERR3586723,5.513
ERR3586724,15.213
ERR3586725,11.173
ERR3586726,15.166
ERR3586727,34.965
ERR3586728,17.929
ERR3586729,22.94
ERR3586730,17.201
ERR3586731,11.618
ERR3586732,16.629
ERR3586733,2.722
ERR3586734,12.224
ERR3586735,1.77
ERR3586736,9.595
ERR3586737,17.739
ERR3586738,3.732
ERR3586739,10.677
ERR3586740,17.54
ERR3586741,5.593
ERR3586742,14.944
ERR3586743,16.282
ERR3586744,9.411
ERR3586745,26.982
ERR3586746,17.981
ERR3586747,0.646
ERR3586748,7.43
ERR3586749,10.885
ERR3586750,5.488
ERR3586751,10.936
ERR3586752,14.147
ERR3586753,11.534
ERR3586754,11.959
ERR3586755,16.338
ERR3586756,13.507
ERR3586757,13.082
ERR3586758,15.111
ERR3586759,14.743
ERR3586760,13.061
ERR3586761,11.836
ERR3586762,12.581
ERR3586763,10.02
ERR3586764,77.021
ERR3586765,81.849
ERR3586766,80.673
ERR3586767,78.669
ERR3586768,8.939
ERR3586769,9.721
ERR3586770,10.089
ERR3586771,10.911
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,11.224
ERR3586777,8.978
ERR3586778,9.881
ERR3586779,13.435
ERR3586780,19.879
ERR3586781,18.741
ERR3586782,17.923
ERR3586783,19.192
ERR3586784,13.207
ERR3586785,0.784
ERR3586786,1.517
ERR3586787,1.031
ERR3586788,0.82
ERR3586789,10.241
ERR3586790,10.146
ERR3586791,8.604
ERR3586792,10.61
ERR3586793,16.48
ERR3586794,14.359
ERR3586795,14.887
ERR3586796,14.269
ERR3586797,12.222
ERR3586798,11.245
ERR3586799,10.525
ERR3586800,17.444
ERR3586801,10.781
ERR3586802,9.593
ERR3586803,6.157
ERR3586804,9.184
ERR3586805,18.966
ERR3586806,17.14
ERR3586807,22.168
ERR3586808,19.651
ERR3586809,17.135
ERR3586810,15.319
ERR3586811,14.572
ERR3586812,15.043
ERR3586813,20.894
ERR3586814,18.076
ERR3586815,19.412
ERR3586816,18.375
ERR3586817,13.193
ERR3586818,11.915
ERR3586819,12.068
ERR3586820,12.656
ERR3586821,11.276
ERR3586822,12.367
ERR3586823,11.887
ERR3586824,15.421
ERR3586825,7.088
ERR3586826,6.894
ERR3586827,5.646
ERR3586828,8.009
ERR3586829,3.808
ERR3586830,3.906
ERR3586831,8.074
ERR3586832,5.011
ERR3586834,22.597
ERR3586835,18.419
ERR3586836,20.23
ERR3586837,21.482
ERR3586838,17.013
ERR3586839,22.018
ERR3586840,10.294
ERR3586841,11.083
ERR3586842,16.083
ERR3586843,11.776
ERR3586844,9.638
ERR3586845,10.157
ERR3586846,13.807
ERR3586847,17.763
ERR3586848,23.02
ERR3586849,11.626
ERR3586850,16.031
ERR3586851,23.356
ERR3586852,10.278
ERR3586853,11.092
ERR3586854,10.602
ERR3586855,12.435
ERR3586856,10.097
ERR3586857,15.674
ERR3586858,10.15
ERR3586859,8.264
ERR3586860,9.096
ERR3586861,7.577
ERR3586862,10.061
ERR3586863,9.638
ERR3586864,7.256
ERR3586865,7.288
ERR3586866,3.275
ERR3586867,2.364
ERR3586868,2.845
ERR3586869,5.382
ERR3586870,5.647
ERR3586871,3.96
ERR3586872,4.882
ERR3586873,3.453
ERR3586890,12.868
ERR3586891,11.93
ERR3586892,10.776
ERR3586893,35.237
ERR3586894,13.616
ERR3586895,10.505
ERR3586896,12.116
ERR3586897,5.446
ERR3586898,35.664
ERR3586899,65.598
ERR3586900,27.475
ERR3586901,22.962
ERR3586902,57.823
ERR3586903,12.963
ERR3586904,14.352
ERR3586905,10.085
ERR3586906,19.518
ERR3586907,8.724
