sample_id,sumTPM
ERR1001626,1.218
ERR1001627,1.475
ERR1328122,1.571
ERR1328123,3.254
ERR1328124,3.629
ERR1328125,1.481
ERR1336911,1.319
ERR1336912,0.827
ERR3562601,0
ERR3586677,8.521
ERR3586678,2.109
ERR3586679,5.433
ERR3586680,5.264
ERR3586681,0
ERR3586682,1.98
ERR3586683,0.619
ERR3586684,5.041
ERR3586685,2.922
ERR3586686,1.907
ERR3586687,4.367
ERR3586688,8.038
ERR3586689,4.684
ERR3586690,18.276
ERR3586691,6.889
ERR3586692,0
ERR3586693,3.724
ERR3586694,2.192
ERR3586695,11.914
ERR3586696,4.532
ERR3586697,10.423
ERR3586698,4.251
ERR3586699,0.44
ERR3586700,5.33
ERR3586701,7.837
ERR3586702,8.478
ERR3586703,3.576
ERR3586704,1.67
ERR3586705,4.903
ERR3586706,5.928
ERR3586707,6.159
ERR3586708,4.442
ERR3586709,4.039
ERR3586710,3.107
ERR3586711,1.837
ERR3586712,1.912
ERR3586713,10.055
ERR3586714,4.343
ERR3586715,3.405
ERR3586716,1.281
ERR3586717,0
ERR3586718,1.538
ERR3586719,1.196
ERR3586720,4.345
ERR3586721,3.833
ERR3586722,2.075
ERR3586723,9.348
ERR3586724,4.716
ERR3586725,3.909
ERR3586726,2.102
ERR3586727,4.921
ERR3586728,4.898
ERR3586729,9.451
ERR3586730,5.961
ERR3586731,3.364
ERR3586732,5.628
ERR3586733,17.299
ERR3586734,2.145
ERR3586735,0
ERR3586736,3.543
ERR3586737,1.197
ERR3586738,12.229
ERR3586739,8.239
ERR3586740,7.424
ERR3586741,0
ERR3586742,0.706
ERR3586743,0
ERR3586744,6.229
ERR3586745,1.477
ERR3586746,6.487
ERR3586747,14.973
ERR3586748,11.967
ERR3586749,14.562
ERR3586750,3.337
ERR3586751,0.888
ERR3586752,0.47
ERR3586753,1.954
ERR3586754,0.492
ERR3586755,2.37
ERR3586756,0
ERR3586757,0
ERR3586758,0
ERR3586759,0
ERR3586760,2.767
ERR3586761,0.7
ERR3586762,1.439
ERR3586763,1.432
ERR3586764,2.73
ERR3586765,5.148
ERR3586766,2.833
ERR3586767,2.774
ERR3586768,2.818
ERR3586769,2.833
ERR3586770,3.811
ERR3586771,0.943
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.098
ERR3586777,2.115
ERR3586778,3.617
ERR3586779,2.867
ERR3586780,1.434
ERR3586781,0.837
ERR3586782,1.887
ERR3586783,1.279
ERR3586784,1.214
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.731
ERR3586790,0.781
ERR3586791,0.39
ERR3586792,0.392
ERR3586793,3.55
ERR3586794,3.006
ERR3586795,4.828
ERR3586796,1.944
ERR3586797,2.242
ERR3586798,2.178
ERR3586799,5.349
ERR3586800,3.104
ERR3586801,0
ERR3586802,0
ERR3586803,0.64
ERR3586804,0.642
ERR3586805,0.515
ERR3586806,3.132
ERR3586807,0.526
ERR3586808,1.045
ERR3586809,2.146
ERR3586810,0.429
ERR3586811,1.5
ERR3586812,2.199
ERR3586813,1.744
ERR3586814,2.063
ERR3586815,2.154
ERR3586816,1.639
ERR3586817,2.756
ERR3586818,1.573
ERR3586819,2.318
ERR3586820,0.386
ERR3586821,2.152
ERR3586822,3.815
ERR3586823,1.669
ERR3586824,2.557
ERR3586825,1.473
ERR3586826,0.844
ERR3586827,1.689
ERR3586828,3.712
ERR3586829,0.617
ERR3586830,1.12
ERR3586831,4.397
ERR3586832,0.55
ERR3586834,1.897
ERR3586835,3.038
ERR3586836,5.371
ERR3586837,2.631
ERR3586838,1.926
ERR3586839,1.958
ERR3586840,1.038
ERR3586841,1.021
ERR3586842,3.334
ERR3586843,1.079
ERR3586844,2.112
ERR3586845,6.519
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,2.711
ERR3586854,0
ERR3586855,0
ERR3586856,1.4
ERR3586857,0
ERR3586858,0
ERR3586859,0
ERR3586860,0
ERR3586861,0
ERR3586862,0
ERR3586863,0
ERR3586864,0.442
ERR3586865,0.457
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.663
ERR3586891,0.868
ERR3586892,0.723
ERR3586893,2.953
ERR3586894,0.13
ERR3586895,1.231
ERR3586896,1.288
ERR3586897,0
ERR3586898,2.414
ERR3586899,0.885
ERR3586900,0
ERR3586901,0
ERR3586902,5.69
ERR3586903,0
ERR3586904,2.193
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,0.675
ERR3586912,2.002
ERR3586913,2.089
ERR3586914,1.042
ERR3586915,0
ERR3586916,2.059
ERR3586917,1.37
ERR3586918,1.421
ERR3586919,2.118
ERR3586920,0.868
ERR3586921,1.762
ERR3586922,1.801
ERR3586923,1.83
ERR3586924,2.255
ERR3586925,0.897
ERR3586926,1.402
ERR3586927,0
ERR3586928,0
ERR3586929,0
ERR3586930,0
ERR3586931,1.091
ERR3586932,0
ERR3586933,0
ERR3586934,0
ERR3586935,2.391
ERR3586936,3.594
ERR3586937,1.681
ERR3586938,4.978
ERR3586939,0
ERR3586940,2.016
ERR3586941,0
ERR3586942,0
ERR3586943,0.341
ERR3586944,3.203
ERR3586945,1.844
ERR3586946,1.998
ERR3586947,2.325
ERR3586948,2.944
ERR3586949,1.908
ERR3586950,0.737
ERR3586951,2.318
ERR3586952,10.611
