sample_id,sumTPM
ERR1001626,328.39
ERR1001627,453.47
ERR1328122,339.821
ERR1328123,473.519
ERR1328124,440.687
ERR1328125,332.416
ERR1336911,308.071
ERR1336912,278.148
ERR3562601,361.558
ERR3586677,231.904
ERR3586678,655.057
ERR3586679,750.334
ERR3586680,485.353
ERR3586681,65.423
ERR3586682,186.573
ERR3586683,364.447
ERR3586684,588.822
ERR3586685,425.222
ERR3586686,608.03
ERR3586687,351.787
ERR3586688,281.953
ERR3586689,493.467
ERR3586690,150.009
ERR3586691,281.567
ERR3586692,258.641
ERR3586693,716.838
ERR3586694,558.251
ERR3586695,573.158
ERR3586696,500.447
ERR3586697,612.859
ERR3586698,544.996
ERR3586699,727.609
ERR3586700,645.32
ERR3586701,432.514
ERR3586702,588.052
ERR3586703,413.53
ERR3586704,498.794
ERR3586705,276.01
ERR3586706,736.189
ERR3586707,377.307
ERR3586708,335.321
ERR3586709,483.148
ERR3586710,619.098
ERR3586711,567.304
ERR3586712,366.044
ERR3586713,47.847
ERR3586714,757.943
ERR3586715,536.199
ERR3586716,610.092
ERR3586717,516.519
ERR3586718,503.149
ERR3586719,615.522
ERR3586720,677.469
ERR3586721,426.49
ERR3586722,506.192
ERR3586723,264.62
ERR3586724,748.509
ERR3586725,375.727
ERR3586726,765.405
ERR3586727,513.15
ERR3586728,426.896
ERR3586729,285.414
ERR3586730,504.173
ERR3586731,335.734
ERR3586732,499.351
ERR3586733,133.947
ERR3586734,281.309
ERR3586735,233.889
ERR3586736,784.98
ERR3586737,558.784
ERR3586738,244.47
ERR3586739,446.043
ERR3586740,594.259
ERR3586741,89.37
ERR3586742,207.812
ERR3586743,392.592
ERR3586744,610.647
ERR3586745,504.814
ERR3586746,352.801
ERR3586747,68.232
ERR3586748,565.834
ERR3586749,634.88
ERR3586750,527.292
ERR3586751,434.86
ERR3586752,315.766
ERR3586753,339.175
ERR3586754,329.12
ERR3586755,304.067
ERR3586756,537.217
ERR3586757,543.329
ERR3586758,562.607
ERR3586759,520.043
ERR3586760,312.633
ERR3586761,322.145
ERR3586762,307.175
ERR3586763,323.492
ERR3586764,1080.48
ERR3586765,1071.74
ERR3586766,1088.75
ERR3586767,1045.58
ERR3586768,324.86
ERR3586769,329.276
ERR3586770,350.493
ERR3586771,322.112
ERR3586772,11.202
ERR3586773,11.189
ERR3586774,13.747
ERR3586775,13.788
ERR3586776,385.508
ERR3586777,394.549
ERR3586778,398.949
ERR3586779,411.932
ERR3586780,498.544
ERR3586781,482.587
ERR3586782,511.293
ERR3586783,495.169
ERR3586784,472.849
ERR3586785,138.323
ERR3586786,136.767
ERR3586787,140.584
ERR3586788,137.523
ERR3586789,637.284
ERR3586790,649.533
ERR3586791,641.507
ERR3586792,661.173
ERR3586793,616.054
ERR3586794,633.707
ERR3586795,634.302
ERR3586796,607.575
ERR3586797,537.34
ERR3586798,538.163
ERR3586799,524.897
ERR3586800,521.19
ERR3586801,485.385
ERR3586802,474.81
ERR3586803,465.315
ERR3586804,477.635
ERR3586805,416.355
ERR3586806,427.088
ERR3586807,426.882
ERR3586808,431.896
ERR3586809,407.264
ERR3586810,398.379
ERR3586811,405.417
ERR3586812,417.669
ERR3586813,686.717
ERR3586814,689.994
ERR3586815,702.182
ERR3586816,700.676
ERR3586817,375.344
ERR3586818,398.05
ERR3586819,382.243
ERR3586820,372.179
ERR3586821,514.232
ERR3586822,491.083
ERR3586823,501.474
ERR3586824,478.872
ERR3586825,324.09
ERR3586826,335.387
ERR3586827,305.244
ERR3586828,332.996
ERR3586829,371.616
ERR3586830,414.27
ERR3586831,416.457
ERR3586832,417.405
ERR3586834,327.903
ERR3586835,355.667
ERR3586836,338.91
ERR3586837,337.305
ERR3586838,345.871
ERR3586839,334.26
ERR3586840,375.02
ERR3586841,379.083
ERR3586842,362.704
ERR3586843,334.872
ERR3586844,347.693
ERR3586845,344.391
ERR3586846,270.791
ERR3586847,252.858
ERR3586848,208.879
ERR3586849,260.095
ERR3586850,231.187
ERR3586851,262.113
ERR3586852,236.578
ERR3586853,249.403
ERR3586854,213.329
ERR3586855,216.228
ERR3586856,232.289
ERR3586857,256.076
ERR3586858,306.988
ERR3586859,318.468
ERR3586860,306.023
ERR3586861,322.138
ERR3586862,324.542
ERR3586863,319.599
ERR3586864,317.026
ERR3586865,324.641
ERR3586866,141.863
ERR3586867,170.614
ERR3586868,169.729
ERR3586869,196.57
ERR3586870,194.733
ERR3586871,184.615
ERR3586872,182.176
ERR3586873,193.079
ERR3586890,318.043
ERR3586891,308.779
ERR3586892,436.38
ERR3586893,507.189
ERR3586894,286.427
ERR3586895,319.43
ERR3586896,338.099
ERR3586897,60.643
ERR3586898,336.349
ERR3586899,226.779
ERR3586900,358.247
ERR3586901,210.312
ERR3586902,317.039
ERR3586903,678.374
ERR3586904,659.178
ERR3586905,669.41
ERR3586906,656.537
ERR3586907,698.531
ERR3586908,700.676
ERR3586909,703.025
ERR3586910,688.288
ERR3586911,538.773
ERR3586912,534.439
ERR3586913,526.635
ERR3586914,534.5
ERR3586915,540.394
ERR3586916,539.898
ERR3586917,561.844
ERR3586918,521.429
ERR3586919,327.332
ERR3586920,344.935
ERR3586921,333.887
ERR3586922,312.94
ERR3586923,336.407
ERR3586924,321.667
ERR3586925,320.951
ERR3586926,340.477
ERR3586927,377.492
ERR3586928,380.446
ERR3586929,386.153
ERR3586930,373.66
ERR3586931,371.489
ERR3586932,378.821
ERR3586933,367.035
ERR3586934,376.536
ERR3586935,229.062
ERR3586936,320.842
ERR3586937,235.159
ERR3586938,273.868
ERR3586939,209.331
ERR3586940,419.449
ERR3586941,343.981
ERR3586942,60.822
ERR3586943,427.971
ERR3586944,382.927
ERR3586945,601.044
ERR3586946,476.329
ERR3586947,272.361
ERR3586948,542.418
ERR3586949,579.542
ERR3586950,413.901
ERR3586951,388.991
ERR3586952,477.681
ERR3586953,472.125
ERR3586954,391.133
ERR3586955,491.79
ERR3586956,451.084
ERR3586957,559.052
ERR3586958,281.246
ERR3586959,404.909
ERR3586960,249.581
ERR3586961,419.229
ERR3586962,269.178
ERR3586963,490.522
ERR3586967,724.937
ERR3586968,326.534
ERR3586969,424.365
ERR3586970,299.724
ERR3586971,299.251
ERR3586972,241.327
ERR3586973,524.238
ERR3586974,791.127
ERR3586975,517.934
ERR3586976,511.163
ERR3586977,446.055
ERR3586978,594.248
ERR3586979,558.39
ERR3586980,486.3
ERR3586981,273.091
ERR3586982,365.237
ERR3586983,615.322
ERR3586984,520.28
ERR3586985,393.237
ERR3586986,407.347
ERR3586987,313.015
ERR3586988,232.362
ERR3586989,346.254
ERR3586990,281.791
ERR3586991,364.358
ERR3586992,228.695
ERR3586993,324.362
ERR3586994,247.623
ERR3586995,236.9
ERR3586996,455.562
ERR3586997,651.28
ERR3586998,621.767
ERR3586999,393.53
ERR3587000,511.637
ERR3587001,481.344
ERR3587002,715.25
ERR3587003,538.406
ERR3587004,363.977
ERR3587005,285.542
ERR3587006,189.467
ERR3587007,370.473
ERR3587008,463.662
ERR3587009,146.306
ERR3587010,330.719
ERR3587011,557.715
ERR3587012,337.94
ERR3587013,1172.13
ERR3587014,693.407
ERR3587015,356.674
ERR3587016,367.45
ERR3587017,165.645
ERR3587018,683.494
ERR3587019,559.545
ERR3587020,205.075
ERR3587021,547.769
ERR3587022,320.421
ERR3587023,368.97
ERR3587024,340.982
ERR3587025,40.358
ERR3587026,320.254
ERR3587027,441.566
ERR3587028,145.957
ERR3587029,0.354
ERR3587030,517.738
ERR3587031,549.998
ERR3587035,247.396
ERR3587037,334.32
ERR3587038,255.057
ERR3587039,231.261
ERR3587040,242.29
ERR3587041,281.009
ERR3587042,196.363
ERR3587043,442.58
ERR3587044,349.736
ERR3587045,25.407
ERR3587046,426.875
ERR3587047,398.026
ERR3587048,590.365
ERR3587049,471.333
ERR3587050,289.958
ERR3587051,565.037
ERR3587052,604.477
ERR3587053,591.77
ERR3587054,428.463
ERR3587055,393.235
ERR3587056,457.687
ERR3587057,525.652
ERR3587058,400.947
ERR3587059,503.4
ERR3587060,492.072
ERR3587061,599.547
ERR3587062,341.944
ERR3587063,319.078
ERR3587064,442.946
ERR3587065,320.115
ERR3587066,233.211
ERR3587067,285.413
ERR3587068,327.084
ERR3587069,5.914
ERR3587070,424.093
ERR3587071,333.519
ERR3587072,452.628
ERR3587073,444.171
ERR3587074,411.055
ERR3587075,671.958
ERR3587076,491.008
ERR3587077,361.2
ERR3587078,383.274
ERR3587079,383.564
ERR3587080,366.017
ERR3587081,217.873
ERR3587082,326.363
ERR3587083,284.516
ERR3587084,432.765
ERR3587085,351.074
ERR3587086,270.982
ERR3587087,499.779
ERR3587090,727.925
ERR3587091,314.595
ERR3587092,417.584
ERR3587093,303.507
ERR3587094,286.597
ERR3587095,507.702
ERR3587096,783.588
ERR3587097,501.459
ERR3587098,477.809
ERR3587099,434.758
ERR3587100,562.809
ERR3587101,554.408
ERR3587102,475.756
ERR3587103,292.894
ERR3587104,636.385
ERR3587105,547.253
ERR3587106,412.344
ERR3587107,190.251
ERR3587108,826.788
ERR3587109,38.785
ERR3587110,417.004
ERR3587111,473.638
ERR3587112,349.856
ERR3587113,32.289
ERR3587114,446.913
ERR3587115,10.571
ERR3587116,440.02
ERR3587117,393.248
ERR3587118,88.256
ERR3587119,409.782
ERR3587120,359.103
ERR3587121,309.737
ERR3587122,12.929
ERR3587123,470.367
ERR3587124,358.48
ERR3587125,228.827
ERR3587126,6.644
ERR3587127,174.288
ERR3587128,366.28
ERR3587129,182.526
ERR3587130,456.539
ERR3587131,371.761
ERR3587132,582.699
ERR3587133,491.718
ERR3587134,316.077
ERR3587135,436.072
ERR3587136,662.221
ERR3587137,682.116
ERR3587138,601.513
ERR3587139,531.268
ERR3587140,388.107
ERR3587141,158.917
ERR3587142,352.509
ERR3587143,325.455
ERR3587144,391.048
ERR3587145,8.883
ERR3587146,199.688
ERR3587147,408.687
ERR3587148,426.1
ERR3587149,518.509
ERR3587150,462.61
ERR3587151,240.48
ERR3587154,499.062
ERR3587155,199.159
ERR3587156,473.853
ERR3587157,79.337
ERR3587158,171.61
ERR3587159,45.477
ERR3587160,4.204
ERR3587161,169.121
ERR3587162,31.041
ERR3587163,4.384
ERR3587164,230.948
ERR3587165,361.45
ERR3587166,7.785
ERR3587167,363.792
ERR3587168,375.705
ERR3587169,487.552
ERR3587170,243.573
ERR3587171,342.617
ERR3587172,78.97
ERR3587173,354.675
ERR3587174,163.35
ERR3587175,336.516
ERR3587176,20.17
ERR3587177,378.976
ERR3587178,396.98
ERR3587179,312.412
ERR3587180,127.639
ERR3587181,766.922
ERR3587182,384.338
ERR3587183,45.954
ERR3587184,206.86
ERR3587185,256.218
ERR3587186,392.221
ERR3587187,389.394
ERR3587188,351.328
ERR3587189,11.306
ERR3587190,452.427
ERR3587191,578.613
ERR3587192,529.5
ERR3587193,391.568
ERR3587194,397.946
ERR3587195,666.746
ERR3587196,695.579
ERR3587197,411.575
ERR3587198,496.197
ERR3587199,427.848
ERR3587200,382.972
ERR3587201,495.884
ERR3587202,532.536
ERR3587203,454.692
ERR3587204,415.542
