sample_id,sumTPM
ERR1001626,2.904
ERR1001627,3.149
ERR1328122,1.68
ERR1328123,0.832
ERR1328124,0.769
ERR1328125,1.332
ERR1336911,1.105
ERR1336912,0.686
ERR3562601,0
ERR3586677,0
ERR3586678,0.457
ERR3586679,0.495
ERR3586680,0.257
ERR3586681,0
ERR3586682,0
ERR3586683,0.788
ERR3586684,0.168
ERR3586685,0.998
ERR3586686,1.244
ERR3586687,0.58
ERR3586688,0.311
ERR3586689,1.017
ERR3586690,0.341
ERR3586691,1.573
ERR3586692,0.431
ERR3586693,2.417
ERR3586694,0.409
ERR3586695,0.305
ERR3586696,1.962
ERR3586697,0.425
ERR3586698,0
ERR3586699,0.738
ERR3586700,0.849
ERR3586701,2.189
ERR3586702,0.776
ERR3586703,0.382
ERR3586704,0.24
ERR3586705,0.566
ERR3586706,0.684
ERR3586707,7.889
ERR3586708,1.459
ERR3586709,0.697
ERR3586710,1.01
ERR3586711,1.622
ERR3586712,0
ERR3586713,0
ERR3586714,1.581
ERR3586715,2.407
ERR3586716,2.023
ERR3586717,0
ERR3586718,2.032
ERR3586719,2.032
ERR3586720,0
ERR3586721,0
ERR3586722,0
ERR3586723,2.36
ERR3586724,1.013
ERR3586725,5.349
ERR3586726,1.079
ERR3586727,0.376
ERR3586728,0.997
ERR3586729,1.304
ERR3586730,0
ERR3586731,1.252
ERR3586732,1.25
ERR3586733,1.311
ERR3586734,1.822
ERR3586735,3.437
ERR3586736,1.149
ERR3586737,0
ERR3586738,0
ERR3586739,0
ERR3586740,2.1
ERR3586741,0
ERR3586742,0
ERR3586743,0
ERR3586744,0
ERR3586745,3.859
ERR3586746,0
ERR3586747,0
ERR3586748,0.233
ERR3586749,0.534
ERR3586750,0.35
ERR3586751,0.929
ERR3586752,0.621
ERR3586753,0.631
ERR3586754,0.96
ERR3586755,0
ERR3586756,0
ERR3586757,0
ERR3586758,0
ERR3586759,0
ERR3586760,0
ERR3586761,0.904
ERR3586762,0
ERR3586763,0.891
ERR3586764,1.167
ERR3586765,1.532
ERR3586766,2.141
ERR3586767,0.593
ERR3586768,0.606
ERR3586769,0
ERR3586770,0.615
ERR3586771,0
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,3.696
ERR3586777,2.795
ERR3586778,2.868
ERR3586779,2.841
ERR3586780,2.405
ERR3586781,3.5
ERR3586782,3.827
ERR3586783,3.553
ERR3586784,1.335
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.483
ERR3586790,0
ERR3586791,1.032
ERR3586792,2.035
ERR3586793,0
ERR3586794,2.278
ERR3586795,3.109
ERR3586796,1.673
ERR3586797,1.882
ERR3586798,0.937
ERR3586799,0.966
ERR3586800,1.931
ERR3586801,2.638
ERR3586802,0
ERR3586803,0.845
ERR3586804,1.645
ERR3586805,5.421
ERR3586806,3.684
ERR3586807,2.329
ERR3586808,2.678
ERR3586809,1.652
ERR3586810,1.64
ERR3586811,3.098
ERR3586812,2.232
ERR3586813,0.451
ERR3586814,0.892
ERR3586815,0.915
ERR3586816,2.367
ERR3586817,5.096
ERR3586818,3.535
ERR3586819,3.987
ERR3586820,3.304
ERR3586821,2.822
ERR3586822,0
ERR3586823,1.103
ERR3586824,1.946
ERR3586825,0.487
ERR3586826,0
ERR3586827,0
ERR3586828,0
ERR3586829,0.384
ERR3586830,1.394
ERR3586831,0.69
ERR3586832,5.573
ERR3586834,0.796
ERR3586835,2.319
ERR3586836,1.694
ERR3586837,0
ERR3586838,1.637
ERR3586839,0.822
ERR3586840,6.733
ERR3586841,2.697
ERR3586842,4.232
ERR3586843,4.212
ERR3586844,5.548
ERR3586845,1.377
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,7.166
ERR3586854,3.833
ERR3586855,7.529
ERR3586856,0
ERR3586857,5.618
ERR3586858,8.021
ERR3586859,3.355
ERR3586860,4.608
ERR3586861,5.302
ERR3586862,5.784
ERR3586863,7.433
ERR3586864,6.76
ERR3586865,8.152
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,8.205
ERR3586891,5.975
ERR3586892,9.025
ERR3586893,0
ERR3586894,55.926
ERR3586895,3.565
ERR3586896,35.342
ERR3586897,0
ERR3586898,13.126
ERR3586899,0.372
ERR3586900,7.844
ERR3586901,0.319
ERR3586902,2.832
ERR3586903,0
ERR3586904,0
ERR3586905,2.812
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,2.967
ERR3586911,1.679
ERR3586912,0
ERR3586913,0.867
ERR3586914,0
ERR3586915,0
ERR3586916,0.875
ERR3586917,0
ERR3586918,0.922
ERR3586919,3.359
ERR3586920,3.913
ERR3586921,2.911
ERR3586922,2.366
ERR3586923,2.338
ERR3586924,2.917
ERR3586925,1.164
ERR3586926,1.808
ERR3586927,2.769
ERR3586928,0
ERR3586929,0
ERR3586930,1.453
ERR3586931,0
ERR3586932,1.454
ERR3586933,1.432
ERR3586934,4.458
ERR3586935,0.204
ERR3586936,0.602
ERR3586937,1.887
ERR3586938,0.75
ERR3586939,0
ERR3586940,0.342
ERR3586941,1.261
ERR3586942,0
ERR3586943,0.742
ERR3586944,1.259
ERR3586945,4.595
ERR3586946,5.715
ERR3586947,1.536
ERR3586948,1.028
ERR3586949,2.199
ERR3586950,0.244
ERR3586951,0
ERR3586952,1.131
ERR3586953,3.32
ERR3586954,1.965
ERR3586955,1.034
ERR3586956,1.785
ERR3586957,2.005
ERR3586958,0.194
ERR3586959,3.597
ERR3586960,0.785
ERR3586961,0.528
ERR3586962,0
ERR3586963,1.382
ERR3586967,2.032
ERR3586968,1.835
ERR3586969,3.253
ERR3586970,1.767
ERR3586971,0.354
ERR3586972,1.191
ERR3586973,5.229
ERR3586974,5.377
ERR3586975,3.635
ERR3586976,0.18
ERR3586977,0.295
ERR3586978,0.276
ERR3586979,1.353
ERR3586980,0.996
ERR3586981,0.582
ERR3586982,2.64
ERR3586983,1.918
