sample_id,sumTPM
ERR1001626,263.72
ERR1001627,254.394
ERR1328122,238.356
ERR1328123,208.862
ERR1328124,213.225
ERR1328125,240.777
ERR1336911,187.927
ERR1336912,139.935
ERR3562601,378.332
ERR3586677,25.985
ERR3586678,218.241
ERR3586679,286.024
ERR3586680,293.536
ERR3586681,5.014
ERR3586682,178.42
ERR3586683,187.481
ERR3586684,388.508
ERR3586685,374.48
ERR3586686,188.19
ERR3586687,463.862
ERR3586688,393.273
ERR3586689,374.25
ERR3586690,58.559
ERR3586691,446.358
ERR3586692,21.017
ERR3586693,220.957
ERR3586694,344.47
ERR3586695,365.151
ERR3586696,385.737
ERR3586697,341.326
ERR3586698,225.797
ERR3586699,160.079
ERR3586700,306.481
ERR3586701,206.501
ERR3586702,449.571
ERR3586703,355.725
ERR3586704,352.215
ERR3586705,292.415
ERR3586706,295.281
ERR3586707,319.479
ERR3586708,303.587
ERR3586709,344.258
ERR3586710,197.026
ERR3586711,309.762
ERR3586712,29.793
ERR3586713,5.57
ERR3586714,223.709
ERR3586715,323.373
ERR3586716,323.779
ERR3586717,57.901
ERR3586718,444.732
ERR3586719,322.004
ERR3586720,321.349
ERR3586721,353.207
ERR3586722,350.89
ERR3586723,234.366
ERR3586724,302.017
ERR3586725,332.339
ERR3586726,291.583
ERR3586727,293.291
ERR3586728,381.208
ERR3586729,390.223
ERR3586730,377.701
ERR3586731,302.681
ERR3586732,352.175
ERR3586733,45.008
ERR3586734,431.498
ERR3586735,22.045
ERR3586736,158.433
ERR3586737,354.894
ERR3586738,84.07
ERR3586739,277.781
ERR3586740,442.485
ERR3586741,5.14
ERR3586742,228.434
ERR3586743,410.9
ERR3586744,392.547
ERR3586745,371.199
ERR3586746,480.956
ERR3586747,6.209
ERR3586748,389.562
ERR3586749,336.593
ERR3586750,248.687
ERR3586751,337.088
ERR3586752,206.502
ERR3586753,220.11
ERR3586754,207.395
ERR3586755,212.151
ERR3586756,241.864
ERR3586757,247.552
ERR3586758,254.464
ERR3586759,256.488
ERR3586760,203.53
ERR3586761,208.452
ERR3586762,206.272
ERR3586763,213.087
ERR3586764,292.963
ERR3586765,281.307
ERR3586766,270.538
ERR3586767,269.632
ERR3586768,276.265
ERR3586769,261.321
ERR3586770,261.673
ERR3586771,274.905
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,283.425
ERR3586777,282.93
ERR3586778,308.123
ERR3586779,298.784
ERR3586780,304.175
ERR3586781,297.205
ERR3586782,307.865
ERR3586783,309.038
ERR3586784,319.955
ERR3586785,24.923
ERR3586786,37.272
ERR3586787,31.823
ERR3586788,30.844
ERR3586789,297.824
ERR3586790,292.414
ERR3586791,300.986
ERR3586792,304.429
ERR3586793,338.856
ERR3586794,329.838
ERR3586795,336.283
ERR3586796,315.504
ERR3586797,393.388
ERR3586798,382.766
ERR3586799,374.734
ERR3586800,412.707
ERR3586801,310.321
ERR3586802,320.383
ERR3586803,311.064
ERR3586804,295.971
ERR3586805,378.946
ERR3586806,381.366
ERR3586807,379.038
ERR3586808,380.655
ERR3586809,355.626
ERR3586810,369.684
ERR3586811,351.903
ERR3586812,353.64
ERR3586813,297.402
ERR3586814,312.252
ERR3586815,305.777
ERR3586816,305.921
ERR3586817,366.538
ERR3586818,386.192
ERR3586819,362.869
ERR3586820,350.074
ERR3586821,353.134
ERR3586822,340.054
ERR3586823,343.211
ERR3586824,341.729
ERR3586825,262.562
ERR3586826,229.606
