sample_id,sumTPM
ERR1001626,0
ERR1001627,3.593
ERR1328122,2.412
ERR1328123,0.477
ERR1328124,0.486
ERR1328125,6.572
ERR1336911,1.847
ERR1336912,0.328
ERR3562601,0
ERR3586677,0
ERR3586678,0.859
ERR3586679,2.519
ERR3586680,0
ERR3586681,0
ERR3586682,0.452
ERR3586683,1.471
ERR3586684,0.209
ERR3586685,3.477
ERR3586686,0
ERR3586687,3.64
ERR3586688,3.171
ERR3586689,2.487
ERR3586690,0
ERR3586691,3.679
ERR3586692,0
ERR3586693,0
ERR3586694,0.764
ERR3586695,1.254
ERR3586696,4.013
ERR3586697,1.047
ERR3586698,3.406
ERR3586699,1.411
ERR3586700,0.952
ERR3586701,4.012
ERR3586702,1.55
ERR3586703,1.756
ERR3586704,0.896
ERR3586705,3.243
ERR3586706,4.496
ERR3586707,2.652
ERR3586708,1.116
ERR3586709,2.228
ERR3586710,0
ERR3586711,0.965
ERR3586712,0
ERR3586713,0
ERR3586714,1.181
ERR3586715,0
ERR3586716,1.263
ERR3586717,0
ERR3586718,3.793
ERR3586719,1.838
ERR3586720,1.888
ERR3586721,1.273
ERR3586722,1.685
ERR3586723,0
ERR3586724,3.729
ERR3586725,1.305
ERR3586726,4.028
ERR3586727,1.403
ERR3586728,4.287
ERR3586729,2.435
ERR3586730,2.752
ERR3586731,0
ERR3586732,3.541
ERR3586733,0
ERR3586734,5.09
ERR3586735,0
ERR3586736,0
ERR3586737,0
ERR3586738,0
ERR3586739,0
ERR3586740,0
ERR3586741,0
ERR3586742,3.359
ERR3586743,4.834
ERR3586744,2.688
ERR3586745,0
ERR3586746,2.642
ERR3586747,0
ERR3586748,1.74
ERR3586749,1.995
ERR3586750,4.016
ERR3586751,3.945
ERR3586752,0
ERR3586753,3.461
ERR3586754,0
ERR3586755,1.119
ERR3586756,36.852
ERR3586757,34.215
ERR3586758,32.491
ERR3586759,33.648
ERR3586760,6.699
ERR3586761,0
ERR3586762,0
ERR3586763,0
ERR3586764,2.789
ERR3586765,0.577
ERR3586766,3.473
ERR3586767,6.233
ERR3586768,2.268
ERR3586769,1.165
ERR3586770,0
ERR3586771,1.163
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,3.303
ERR3586777,0
ERR3586778,1.785
ERR3586779,0
ERR3586780,6.987
ERR3586781,9.041
ERR3586782,3.058
ERR3586783,7.093
ERR3586784,5.372
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,0
ERR3586790,0
ERR3586791,1.925
ERR3586792,4.707
ERR3586793,2.865
ERR3586794,5.697
ERR3586795,5.809
ERR3586796,7.923
ERR3586797,5.395
ERR3586798,16.12
ERR3586799,0
ERR3586800,7.38
ERR3586801,3.805
ERR3586802,7.897
ERR3586803,0
ERR3586804,6.147
ERR3586805,5.082
ERR3586806,8.739
ERR3586807,4.949
ERR3586808,11.218
ERR3586809,8.651
ERR3586810,6.078
ERR3586811,12.572
ERR3586812,6.277
ERR3586813,5.013
ERR3586814,9.562
ERR3586815,3.4
ERR3586816,1.73
ERR3586817,8.479
ERR3586818,2.816
ERR3586819,3.684
ERR3586820,2.817
ERR3586821,1.054
ERR3586822,3.137
ERR3586823,4.116
ERR3586824,7.18
ERR3586825,5.452
ERR3586826,9.868
ERR3586827,2.008
ERR3586828,1.804
ERR3586829,1.405
ERR3586830,1.332
ERR3586831,0
ERR3586832,1.331
ERR3586834,3.044
ERR3586835,2.954
ERR3586836,4.855
ERR3586837,0
ERR3586838,1.564
ERR3586839,1.571
ERR3586840,5.123
ERR3586841,12.479
ERR3586842,5.35
ERR3586843,5.324
ERR3586844,2.604
ERR3586845,2.519
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,0
ERR3586859,0
ERR3586860,0
ERR3586861,0
ERR3586862,0
ERR3586863,0
ERR3586864,0
ERR3586865,0
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,2.725
ERR3586891,24.449
ERR3586892,0.708
ERR3586893,0
ERR3586894,8.036
ERR3586895,0.605
ERR3586896,4.27
ERR3586897,0
ERR3586898,2.177
ERR3586899,2.1
ERR3586900,7.269
ERR3586901,7
ERR3586902,9.132
ERR3586903,5.183
ERR3586904,0
ERR3586905,0
ERR3586906,5.535
ERR3586907,0
ERR3586908,5.521
ERR3586909,10.884
ERR3586910,0
ERR3586911,4.011
ERR3586912,1.607
ERR3586913,7.382
ERR3586914,5.778
ERR3586915,4.898
ERR3586916,2.508
ERR3586917,0
ERR3586918,1.72
ERR3586919,6.792
ERR3586920,5.733
ERR3586921,3.804
ERR3586922,5.554
ERR3586923,3.795
ERR3586924,1.104
ERR3586925,5.883
ERR3586926,6.189
ERR3586927,5.06
ERR3586928,2.6
ERR3586929,2.675
ERR3586930,0
ERR3586931,5.382
ERR3586932,6.785
ERR3586933,6.681
ERR3586934,2.656
ERR3586935,0
ERR3586936,2.288
ERR3586937,2.902
ERR3586938,1.91
ERR3586939,0
ERR3586940,3.807
ERR3586941,1.11
ERR3586942,0
ERR3586943,1.939
ERR3586944,0.79
ERR3586945,3.486
ERR3586946,3.286
ERR3586947,21.2
ERR3586948,2.901
ERR3586949,4.356
ERR3586950,0.909
ERR3586951,2.424
ERR3586952,2.75
ERR3586953,3.675
ERR3586954,5.136
ERR3586955,11.126
ERR3586956,3.76
ERR3586957,1.651
ERR3586958,1.087
ERR3586959,9.994
ERR3586960,0
ERR3586961,1.973
ERR3586962,8.752
ERR3586963,2.533
ERR3586967,0
ERR3586968,1.77
ERR3586969,7.275
ERR3586970,1.968
ERR3586971,0.902
ERR3586972,1.559
ERR3586973,4.195
ERR3586974,4.754
ERR3586975,5.441
ERR3586976,2.676
ERR3586977,0.275
ERR3586978,1.882
ERR3586979,1.574
ERR3586980,5.176
ERR3586981,0.728
ERR3586982,7.362
ERR3586983,6.621
ERR3586984,3.364
ERR3586985,1.701
ERR3586986,1.049
ERR3586987,0
ERR3586988,3.749
ERR3586989,3.659
ERR3586990,0
ERR3586991,7.393
ERR3586992,1.497
ERR3586993,0.978
ERR3586994,0.756
ERR3586995,1.238
ERR3586996,1.777
ERR3586997,4.318
ERR3586998,5.724
ERR3586999,0
ERR3587000,2.527
ERR3587001,3.957
ERR3587002,4.991
ERR3587003,1.244
ERR3587004,5.11
ERR3587005,1.129
ERR3587006,0
ERR3587007,0
ERR3587008,8.996
ERR3587009,12.619
ERR3587010,11.937
ERR3587011,37.476
ERR3587012,1.779
ERR3587013,2.447
ERR3587014,1.656
ERR3587015,6.511
ERR3587016,3.987
ERR3587017,0
