sample_id,sumTPM
ERR1001626,28.383
ERR1001627,28.708
ERR1328122,47.739
ERR1328123,24.055
ERR1328124,19.849
ERR1328125,41.347
ERR1336911,38.404
ERR1336912,27.678
ERR3562601,20.613
ERR3586677,96.061
ERR3586678,77.157
ERR3586679,87.892
ERR3586680,86.12
ERR3586681,7.624
ERR3586682,132.572
ERR3586683,123.709
ERR3586684,136.309
ERR3586685,92.432
ERR3586686,94.626
ERR3586687,82.945
ERR3586688,104.377
ERR3586689,85.414
ERR3586690,54.981
ERR3586691,83.953
ERR3586692,18.562
ERR3586693,86.198
ERR3586694,81.702
ERR3586695,54.441
ERR3586696,84.535
ERR3586697,70.961
ERR3586698,63.206
ERR3586699,61.108
ERR3586700,72.106
ERR3586701,73.154
ERR3586702,82.734
ERR3586703,74.903
ERR3586704,37.951
ERR3586705,61.411
ERR3586706,74.022
ERR3586707,122.858
ERR3586708,31.438
ERR3586709,29.93
ERR3586710,43.025
ERR3586711,73.353
ERR3586712,15.55
ERR3586713,27.898
ERR3586714,80.128
ERR3586715,50.453
ERR3586716,67.466
ERR3586717,9.855
ERR3586718,94.774
ERR3586719,70.111
ERR3586720,76.664
ERR3586721,68.732
ERR3586722,32.693
ERR3586723,77.547
ERR3586724,70.306
ERR3586725,115.142
ERR3586726,85.503
ERR3586727,91.62
ERR3586728,88.852
ERR3586729,111.708
ERR3586730,81.205
ERR3586731,30.969
ERR3586732,28.812
ERR3586733,69.702
ERR3586734,91.561
ERR3586735,17.675
ERR3586736,82.336
ERR3586737,112.795
ERR3586738,107.488
ERR3586739,83.558
ERR3586740,76.741
ERR3586741,9.942
ERR3586742,125.618
ERR3586743,126.267
ERR3586744,140.526
ERR3586745,82.593
ERR3586746,80.135
ERR3586747,36.337
ERR3586748,56.703
ERR3586749,78.718
ERR3586750,75.071
ERR3586751,35.519
ERR3586752,35.218
ERR3586753,22.904
ERR3586754,34.075
ERR3586755,33.476
ERR3586756,10.824
ERR3586757,14.963
ERR3586758,16.017
ERR3586759,13.234
ERR3586760,15.463
ERR3586761,28.025
ERR3586762,28.279
ERR3586763,30.184
ERR3586764,22.157
ERR3586765,30.271
ERR3586766,30.293
ERR3586767,28.505
ERR3586768,16.514
ERR3586769,20.9
ERR3586770,19.883
ERR3586771,19.257
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,23.063
ERR3586777,28.627
ERR3586778,24.812
ERR3586779,27.346
ERR3586780,46.072
ERR3586781,39.109
ERR3586782,43.192
ERR3586783,39.586
ERR3586784,43.286
ERR3586785,17.047
ERR3586786,17.483
ERR3586787,16.341
ERR3586788,14.912
ERR3586789,37.016
ERR3586790,47.542
ERR3586791,41.793
ERR3586792,39.208
ERR3586793,15.742
ERR3586794,28.133
ERR3586795,21.235
ERR3586796,20.62
ERR3586797,26.032
ERR3586798,27.235
ERR3586799,21.094
ERR3586800,27.912
ERR3586801,41.949
ERR3586802,38.769
ERR3586803,47.002
ERR3586804,38.839
ERR3586805,45.721
ERR3586806,34.82
ERR3586807,33.051
ERR3586808,43.98
ERR3586809,40.547
ERR3586810,27.843
ERR3586811,35.018
ERR3586812,40.784
ERR3586813,36.37
ERR3586814,29.464
ERR3586815,29.619
ERR3586816,25.392
ERR3586817,39.939
ERR3586818,45.79
ERR3586819,37.048
ERR3586820,47.193
ERR3586821,45.377
ERR3586822,46.548
ERR3586823,48.713
ERR3586824,44.606
ERR3586825,22.391
ERR3586826,17.6
ERR3586827,21.829
ERR3586828,14.963
ERR3586829,26.682
ERR3586830,31.616
ERR3586831,27.994
ERR3586832,21.718
ERR3586834,43.235
ERR3586835,41.844
ERR3586836,42.644
ERR3586837,37.722
ERR3586838,40.216
ERR3586839,44.149
ERR3586840,24.887
ERR3586841,31.268
ERR3586842,23.782
ERR3586843,31.537
ERR3586844,25.882
ERR3586845,19.752
