sample_id,sumTPM
ERR1001626,27.171
ERR1001627,36.07
ERR1328122,38.109
ERR1328123,30.709
ERR1328124,25.582
ERR1328125,37.991
ERR1336911,19.974
ERR1336912,16.549
ERR3562601,41.874
ERR3586677,181.989
ERR3586678,111.506
ERR3586679,99.179
ERR3586680,144.237
ERR3586681,38.357
ERR3586682,341.567
ERR3586683,58.321
ERR3586684,42.899
ERR3586685,113.993
ERR3586686,66.957
ERR3586687,58.606
ERR3586688,191.255
ERR3586689,91.731
ERR3586690,143.247
ERR3586691,105.938
ERR3586692,77.308
ERR3586693,72.417
ERR3586694,35.683
ERR3586695,30.458
ERR3586696,66.722
ERR3586697,65.216
ERR3586698,46.306
ERR3586699,49.108
ERR3586700,101.727
ERR3586701,137.99
ERR3586702,53.933
ERR3586703,172.155
ERR3586704,56.597
ERR3586705,108.437
ERR3586706,223.253
ERR3586707,245.446
ERR3586708,33.622
ERR3586709,61.033
ERR3586710,21.798
ERR3586711,30.963
ERR3586712,18.798
ERR3586713,27.023
ERR3586714,125.301
ERR3586715,16.724
ERR3586716,32.765
ERR3586717,24.182
ERR3586718,67.674
ERR3586719,41.556
ERR3586720,108.451
ERR3586721,165.208
ERR3586722,58.838
ERR3586723,127.742
ERR3586724,222.655
ERR3586725,236.784
ERR3586726,97.72
ERR3586727,154.005
ERR3586728,113.321
ERR3586729,193.214
ERR3586730,87.371
ERR3586731,34.607
ERR3586732,61.13
ERR3586733,124.161
ERR3586734,99.598
ERR3586735,76.499
ERR3586736,64.598
ERR3586737,36.09
ERR3586738,181.084
ERR3586739,128.842
ERR3586740,56.963
ERR3586741,51.218
ERR3586742,324.06
ERR3586743,47.827
ERR3586744,46.482
ERR3586745,48.364
ERR3586746,52.422
ERR3586747,32.193
ERR3586748,33.373
ERR3586749,65.616
ERR3586750,47.446
ERR3586751,17.199
ERR3586752,35.167
ERR3586753,38.629
ERR3586754,36.781
ERR3586755,41.037
ERR3586756,35.726
ERR3586757,33.397
ERR3586758,31.977
ERR3586759,31.862
ERR3586760,25.203
ERR3586761,21.016
ERR3586762,23.372
ERR3586763,25.451
ERR3586764,31.189
ERR3586765,28.233
ERR3586766,32.367
ERR3586767,28.765
ERR3586768,17.512
ERR3586769,21.27
ERR3586770,18.527
ERR3586771,17.321
ERR3586772,27.476
ERR3586773,30.266
ERR3586774,39.155
ERR3586775,34.439
ERR3586776,27.557
ERR3586777,21.941
ERR3586778,27.454
ERR3586779,31.674
ERR3586780,55.6
ERR3586781,57.228
ERR3586782,57.811
ERR3586783,59.387
ERR3586784,33.851
ERR3586785,9.995
ERR3586786,8.344
ERR3586787,11.246
ERR3586788,10.151
ERR3586789,36.883
ERR3586790,39.881
ERR3586791,34.332
ERR3586792,37.449
ERR3586793,43.407
