sample_id,sumTPM
ERR1001626,235.371
ERR1001627,240.139
ERR1328122,257.924
ERR1328123,216.07
ERR1328124,222.014
ERR1328125,273.276
ERR1336911,138.999
ERR1336912,106.879
ERR3562601,310.128
ERR3586677,81.658
ERR3586678,176.696
ERR3586679,215.401
ERR3586680,307.821
ERR3586681,20.641
ERR3586682,178.621
ERR3586683,130.085
ERR3586684,284.952
ERR3586685,273.437
ERR3586686,153.784
ERR3586687,343.324
ERR3586688,334.113
ERR3586689,356.809
ERR3586690,87.85
ERR3586691,347.502
ERR3586692,45.73
ERR3586693,185.023
ERR3586694,323.659
ERR3586695,253.819
ERR3586696,270.871
ERR3586697,206.257
ERR3586698,187.961
ERR3586699,139.821
ERR3586700,308.079
ERR3586701,493.206
ERR3586702,348.649
ERR3586703,294.48
ERR3586704,295.85
ERR3586705,199.431
ERR3586706,242.618
ERR3586707,290.468
ERR3586708,281.367
ERR3586709,333.29
ERR3586710,185.791
ERR3586711,373.247
ERR3586712,20.053
ERR3586713,26.025
ERR3586714,184.031
ERR3586715,255.131
ERR3586716,401.897
ERR3586717,37.681
ERR3586718,286.686
ERR3586719,283.471
ERR3586720,314.167
ERR3586721,288.567
ERR3586722,292.723
ERR3586723,169.658
ERR3586724,250.09
ERR3586725,289.352
ERR3586726,223.278
ERR3586727,319.734
ERR3586728,274.773
ERR3586729,327.176
ERR3586730,344.73
ERR3586731,278.695
ERR3586732,342.09
ERR3586733,76.03
ERR3586734,360.739
ERR3586735,35.802
ERR3586736,160.628
ERR3586737,310.22
ERR3586738,145.206
ERR3586739,688.658
ERR3586740,355.57
ERR3586741,25.975
ERR3586742,227.715
ERR3586743,267.636
ERR3586744,285.872
ERR3586745,341.814
ERR3586746,341.793
ERR3586747,33.782
ERR3586748,257.95
ERR3586749,202.389
ERR3586750,204.16
ERR3586751,359.455
ERR3586752,250.063
ERR3586753,252.824
ERR3586754,260.269
ERR3586755,241.54
ERR3586756,341.297
ERR3586757,309.843
ERR3586758,312.218
ERR3586759,323.018
ERR3586760,345.078
ERR3586761,351.601
ERR3586762,379.5
ERR3586763,359.373
ERR3586764,280.983
ERR3586765,278.463
ERR3586766,285.218
ERR3586767,274.535
ERR3586768,276.125
ERR3586769,266.432
ERR3586770,263.079
ERR3586771,269.861
ERR3586772,2.701
ERR3586773,2.311
ERR3586774,1.522
ERR3586775,3.598
ERR3586776,277.037
ERR3586777,269.108
ERR3586778,269.417
ERR3586779,293.975
ERR3586780,357.299
ERR3586781,357.189
ERR3586782,359.113
ERR3586783,365.4
ERR3586784,317.168
ERR3586785,35.814
ERR3586786,45.739
ERR3586787,44.431
ERR3586788,41.094
ERR3586789,341.738
ERR3586790,353.274
ERR3586791,357.942
ERR3586792,348.499
ERR3586793,344.591
ERR3586794,352.231
ERR3586795,333.626
ERR3586796,316.429
ERR3586797,308.144
ERR3586798,311.574
ERR3586799,306.308
ERR3586800,314.874
ERR3586801,326.688
ERR3586802,337.289
ERR3586803,333.451
ERR3586804,324.143
ERR3586805,409.197
ERR3586806,406.956
ERR3586807,418.175
ERR3586808,410.114
ERR3586809,377.167
ERR3586810,375.618
ERR3586811,375.041
ERR3586812,378.955
ERR3586813,366.858
ERR3586814,372.49
ERR3586815,381.873
ERR3586816,375.234
ERR3586817,377.32
ERR3586818,377.32
ERR3586819,379.777
ERR3586820,384.967
ERR3586821,319.378
ERR3586822,320.888
ERR3586823,314.907
ERR3586824,324.42
ERR3586825,235.437
ERR3586826,185.139
ERR3586827,189.733
ERR3586828,221.661
ERR3586829,83.208
ERR3586830,132.293
ERR3586831,125.7
ERR3586832,118.701
ERR3586834,254.55
ERR3586835,252.896
ERR3586836,254.003
ERR3586837,253.635
ERR3586838,266.664
ERR3586839,264.833
ERR3586840,273.705
ERR3586841,280.293
ERR3586842,251.691
ERR3586843,272.389
ERR3586844,271.384
ERR3586845,277.753
ERR3586846,366.464
ERR3586847,352.632
ERR3586848,352.518
ERR3586849,332.441
ERR3586850,359.841
ERR3586851,337.164
ERR3586852,271.017
ERR3586853,273.783
ERR3586854,272.628
ERR3586855,277.328
ERR3586856,281.395
ERR3586857,257.922
ERR3586858,270.252
ERR3586859,268.291
ERR3586860,281.437
ERR3586861,290.611
ERR3586862,293.833
ERR3586863,290.316
ERR3586864,266.599
ERR3586865,290.53
ERR3586866,96.492
ERR3586867,92.001
ERR3586868,135.014
ERR3586869,150.174
ERR3586870,116.803
ERR3586871,133.435
ERR3586872,103.572
ERR3586873,116.628
ERR3586890,276.579
ERR3586891,300.497
ERR3586892,253.575
ERR3586893,300.59
ERR3586894,326.955
ERR3586895,276.503
ERR3586896,279.222
ERR3586897,42.642
ERR3586898,287.545
ERR3586899,366.029
ERR3586900,353.027
ERR3586901,209.147
ERR3586902,284.493
ERR3586903,234.147
ERR3586904,243.627
ERR3586905,206.512
ERR3586906,229.578
ERR3586907,244.99
ERR3586908,242.12
ERR3586909,220.857
ERR3586910,214.604
ERR3586911,454.842
ERR3586912,463.861
ERR3586913,465.085
ERR3586914,456.848
ERR3586915,449.104
ERR3586916,463.032
ERR3586917,455.577
ERR3586918,463.498
ERR3586919,248.822
ERR3586920,245.183
ERR3586921,241.023
ERR3586922,230.474
ERR3586923,224.725
ERR3586924,231.763
ERR3586925,239.21
ERR3586926,250.012
ERR3586927,252.532
ERR3586928,277.413
ERR3586929,264.164
ERR3586930,286.397
ERR3586931,260.22
ERR3586932,270.062
ERR3586933,268.604
ERR3586934,275.549
ERR3586935,231.659
ERR3586936,237.425
ERR3586937,263.553
ERR3586938,232.888
ERR3586939,171.746
ERR3586940,383.474
ERR3586941,279.258
ERR3586942,4.739
ERR3586943,321.676
ERR3586944,280.004
ERR3586945,353.404
ERR3586946,309.231
ERR3586947,372.569
ERR3586948,395.274
ERR3586949,428.214
ERR3586950,486.043
ERR3586951,359.333
ERR3586952,266.538
ERR3586953,368.517
ERR3586954,399.21
ERR3586955,398.984
ERR3586956,580.571
ERR3586957,579.423
ERR3586958,452.762
ERR3586959,372.83
ERR3586960,269.776
ERR3586961,307.822
ERR3586962,180.754
ERR3586963,327.138
ERR3586967,403.944
ERR3586968,301.268
ERR3586969,233.238
ERR3586970,233.901
ERR3586971,207.447
ERR3586972,285.145
ERR3586973,237.061
ERR3586974,285.334
ERR3586975,337.531
ERR3586976,211.397
ERR3586977,265.016
ERR3586978,259.334
ERR3586979,303.127
ERR3586980,371.875
ERR3586981,207.802
ERR3586982,406.609
ERR3586983,334.304
ERR3586984,315.053
ERR3586985,235.69
ERR3586986,248.677
ERR3586987,167.689
ERR3586988,267.657
ERR3586989,377.393
ERR3586990,272.971
ERR3586991,383.28
ERR3586992,221.322
ERR3586993,232.189
ERR3586994,195.031
ERR3586995,269.636
ERR3586996,361.307
ERR3586997,371.099
ERR3586998,391.449
ERR3586999,466.678
ERR3587000,266.533
ERR3587001,350.902
ERR3587002,391.375
ERR3587003,335.186
ERR3587004,295.146
ERR3587005,423.545
ERR3587006,192.184
ERR3587007,456.231
ERR3587008,350.236
ERR3587009,103.471
ERR3587010,287.163
ERR3587011,338.949
ERR3587012,364.976
ERR3587013,288.76
ERR3587014,360.585
ERR3587015,250.376
ERR3587016,283.591
ERR3587017,245.124
ERR3587018,224.192
ERR3587019,309.511
ERR3587020,206.024
ERR3587021,433.07
ERR3587022,221.406
ERR3587023,267.454
ERR3587024,273.378
ERR3587025,8.672
ERR3587026,252.279
ERR3587027,296.303
ERR3587028,29.935
ERR3587029,0
ERR3587030,372.67
ERR3587031,258.597
ERR3587035,223.316
ERR3587037,236.206
ERR3587038,214.573
ERR3587039,256.644
ERR3587040,287.445
ERR3587041,215.488
ERR3587042,147.011
ERR3587043,360.921
ERR3587044,264.778
ERR3587045,0.98
ERR3587046,315.588
ERR3587047,297.888
ERR3587048,354.689
ERR3587049,309.527
ERR3587050,302.39
ERR3587051,376.792
ERR3587052,357.41
ERR3587053,416.958
ERR3587054,499.327
ERR3587055,361.181
ERR3587056,260.849
ERR3587057,375.409
ERR3587058,392.508
ERR3587059,392.184
ERR3587060,550.917
ERR3587061,565.493
ERR3587062,278.552
ERR3587063,285.588
ERR3587064,252.711
ERR3587065,207.045
ERR3587066,218.465
ERR3587067,191.968
ERR3587068,269.682
ERR3587069,10.731
ERR3587070,359.642
ERR3587071,366.755
ERR3587072,348.971
ERR3587073,437.49
ERR3587074,394.739
ERR3587075,427.378
ERR3587076,346.353
ERR3587077,293.747
ERR3587078,238.28
ERR3587079,246.187
ERR3587080,232.126
ERR3587081,280.666
ERR3587082,381.341
ERR3587083,275.436
ERR3587084,299.539
ERR3587085,283.19
ERR3587086,184.248
ERR3587087,331.095
ERR3587090,408.965
ERR3587091,296.163
ERR3587092,224.326
ERR3587093,239.689
ERR3587094,208.302
ERR3587095,244.109
ERR3587096,300.228
ERR3587097,314.894
ERR3587098,208.276
ERR3587099,266.611
ERR3587100,257.779
ERR3587101,291.502
ERR3587102,376.515
ERR3587103,205.479
ERR3587104,328.967
ERR3587105,331.423
ERR3587106,217.362
ERR3587107,108.217
ERR3587108,254.591
ERR3587109,29.792
ERR3587110,203.052
ERR3587111,251.425
ERR3587112,377.919
ERR3587113,10.631
ERR3587114,205.053
ERR3587115,3.402
ERR3587116,309.633
ERR3587117,180.221
ERR3587118,109.83
ERR3587119,297.057
ERR3587120,339.609
ERR3587121,206.561
ERR3587122,12.517
ERR3587123,297.585
ERR3587124,398.264
ERR3587125,154.15
ERR3587126,2.581
ERR3587127,39.349
ERR3587128,272.842
ERR3587129,80.561
ERR3587130,182.545
ERR3587131,183.333
ERR3587132,125.376
ERR3587133,262.004
ERR3587134,248.367
ERR3587135,239.53
ERR3587136,105.697
ERR3587137,130.496
ERR3587138,218.423
ERR3587139,171.607
ERR3587140,202.497
ERR3587141,68.974
ERR3587142,203.841
ERR3587143,244.919
ERR3587144,108.51
ERR3587145,2.499
ERR3587146,181.326
ERR3587147,117.809
ERR3587148,183.296
ERR3587149,200.842
ERR3587150,207.31
ERR3587151,180.098
ERR3587154,255.952
ERR3587155,189.111
ERR3587156,219.25
ERR3587157,14.59
ERR3587158,71.97
ERR3587159,47.408
ERR3587160,2.873
ERR3587161,43.335
ERR3587162,26.998
ERR3587163,0.858
ERR3587164,49.91
ERR3587165,180.58
ERR3587166,2.768
ERR3587167,186.778
ERR3587168,62.437
ERR3587169,198.63
ERR3587170,61.691
ERR3587171,390.649
ERR3587172,34.828
ERR3587173,292.454
ERR3587174,47.798
ERR3587175,385.723
ERR3587176,6.63
ERR3587177,143.954
ERR3587178,280.386
ERR3587179,109.274
ERR3587180,40.666
ERR3587181,238.462
ERR3587182,187.908
ERR3587183,11.348
ERR3587184,50.115
ERR3587185,56.689
ERR3587186,65.596
ERR3587187,257.264
ERR3587188,332.728
ERR3587189,9.182
ERR3587190,292.574
ERR3587191,220.658
ERR3587192,175.317
ERR3587193,208.885
ERR3587194,171.716
ERR3587195,117.995
ERR3587196,98.609
ERR3587197,319.612
ERR3587198,192.598
ERR3587199,286.36
ERR3587200,275.353
ERR3587201,382.086
ERR3587202,205.242
ERR3587203,297.876
ERR3587204,286.372
