sample_id,sumTPM
ERR1001626,320.054
ERR1001627,402.667
ERR1328122,370.025
ERR1328123,347.452
ERR1328124,322.088
ERR1328125,393.054
ERR1336911,269.779
ERR1336912,230.978
ERR3562601,490.086
ERR3586677,226.714
ERR3586678,591.757
ERR3586679,629.552
ERR3586680,773.733
ERR3586681,63.581
ERR3586682,342.759
ERR3586683,385.977
ERR3586684,678.252
ERR3586685,648.385
ERR3586686,518.361
ERR3586687,579.453
ERR3586688,567.78
ERR3586689,612.202
ERR3586690,201.776
ERR3586691,541.013
ERR3586692,306.509
ERR3586693,596.796
ERR3586694,689.349
ERR3586695,621.569
ERR3586696,689.853
ERR3586697,827.804
ERR3586698,596.039
ERR3586699,641.507
ERR3586700,663.166
ERR3586701,484.492
ERR3586702,618.926
ERR3586703,534.219
ERR3586704,598.446
ERR3586705,567.305
ERR3586706,564.7
ERR3586707,457.289
ERR3586708,534.002
ERR3586709,533.867
ERR3586710,517.651
ERR3586711,546.802
ERR3586712,291.343
ERR3586713,52.055
ERR3586714,596.344
ERR3586715,524.099
ERR3586716,558.649
ERR3586717,389.957
ERR3586718,699.423
ERR3586719,673.098
ERR3586720,680.135
ERR3586721,539.099
ERR3586722,597.847
ERR3586723,558.304
ERR3586724,565.428
ERR3586725,444.782
ERR3586726,648.662
ERR3586727,811.044
ERR3586728,655.913
ERR3586729,561.854
ERR3586730,612.38
ERR3586731,521.641
ERR3586732,548.591
ERR3586733,176.082
ERR3586734,536.216
ERR3586735,314.073
ERR3586736,543.932
ERR3586737,676.399
ERR3586738,279.639
ERR3586739,498.511
ERR3586740,644.077
ERR3586741,71.374
ERR3586742,407.369
ERR3586743,445.794
ERR3586744,690.092
ERR3586745,551.091
ERR3586746,601.926
ERR3586747,61.195
ERR3586748,626.109
ERR3586749,844.963
ERR3586750,619.253
ERR3586751,427.245
ERR3586752,352.066
ERR3586753,358.192
ERR3586754,354.269
ERR3586755,344.109
ERR3586756,431.232
ERR3586757,422.899
ERR3586758,428.206
ERR3586759,425.566
ERR3586760,280.918
ERR3586761,282.069
ERR3586762,287.21
ERR3586763,286.079
ERR3586764,298.618
ERR3586765,300.756
ERR3586766,306.407
ERR3586767,300.444
ERR3586768,388.747
ERR3586769,375.487
ERR3586770,399.595
ERR3586771,387.525
ERR3586772,16.07
ERR3586773,17.572
ERR3586774,19.853
ERR3586775,22.356
ERR3586776,455.799
ERR3586777,443.768
ERR3586778,461.449
ERR3586779,474.172
ERR3586780,452.547
ERR3586781,445.948
ERR3586782,458.718
ERR3586783,454.332
ERR3586784,653.565
ERR3586785,129.824
ERR3586786,142.35
ERR3586787,149.333
ERR3586788,132.833
ERR3586789,637.984
ERR3586790,654.562
ERR3586791,654.884
ERR3586792,633.482
ERR3586793,363.737
ERR3586794,369.093
ERR3586795,365.673
ERR3586796,372.542
ERR3586797,427.202
ERR3586798,422.67
ERR3586799,419.265
ERR3586800,435.86
ERR3586801,498.766
ERR3586802,479.524
ERR3586803,468.515
ERR3586804,487.372
ERR3586805,635.791
ERR3586806,622.77
ERR3586807,635.493
ERR3586808,616.125
ERR3586809,635.323
ERR3586810,621.324
ERR3586811,603.846
ERR3586812,623.693
ERR3586813,553.911
ERR3586814,540.31
ERR3586815,540.51
ERR3586816,557.317
ERR3586817,432.832
ERR3586818,429.087
ERR3586819,435.081
ERR3586820,443.021
ERR3586821,367.963
ERR3586822,355.799
ERR3586823,365.07
ERR3586824,367.596
ERR3586825,370.703
ERR3586826,360.971
ERR3586827,358.576
ERR3586828,377.514
ERR3586829,372.057
ERR3586830,509.205
ERR3586831,499.796
ERR3586832,489.312
ERR3586834,438.6
ERR3586835,434.685
ERR3586836,436.395
ERR3586837,444.866
ERR3586838,454.675
ERR3586839,441.842
ERR3586840,456.007
ERR3586841,425.807
ERR3586842,436.166
ERR3586843,420.475
ERR3586844,432.66
ERR3586845,424.958
ERR3586846,496.333
ERR3586847,509.811
ERR3586848,545.396
ERR3586849,533.965
ERR3586850,555.666
ERR3586851,506.818
ERR3586852,569.517
ERR3586853,564.266
ERR3586854,570.123
ERR3586855,552.013
ERR3586856,563.877
ERR3586857,551.625
ERR3586858,450.783
ERR3586859,445.374
ERR3586860,460.835
ERR3586861,466.063
ERR3586862,455.933
ERR3586863,436.626
ERR3586864,449.901
ERR3586865,458.994
ERR3586866,217.442
ERR3586867,207.947
ERR3586868,250.97
ERR3586869,278.851
ERR3586870,260.719
ERR3586871,254.083
ERR3586872,221.135
ERR3586873,257.975
ERR3586890,389.411
ERR3586891,425.16
ERR3586892,373.029
ERR3586893,455.51
ERR3586894,421.212
ERR3586895,343.861
ERR3586896,371.098
ERR3586897,62.014
ERR3586898,419.853
ERR3586899,3630.84
ERR3586900,580.649
ERR3586901,285.337
ERR3586902,702.462
ERR3586903,539.523
ERR3586904,530.098
ERR3586905,528.85
ERR3586906,516.974
ERR3586907,535.343
ERR3586908,559.376
ERR3586909,511.036
ERR3586910,527.658
ERR3586911,546.023
ERR3586912,539.534
ERR3586913,550.259
ERR3586914,563.691
ERR3586915,573.986
ERR3586916,534.975
ERR3586917,541.302
ERR3586918,545.26
ERR3586919,490.246
ERR3586920,502.44
ERR3586921,514.395
ERR3586922,484.546
ERR3586923,506.076
ERR3586924,503.263
ERR3586925,490.302
ERR3586926,504.74
ERR3586927,503.112
ERR3586928,463.527
ERR3586929,485.4
ERR3586930,485.474
ERR3586931,489.787
ERR3586932,494.912
ERR3586933,494.237
ERR3586934,479.746
ERR3586935,377.159
ERR3586936,353.341
ERR3586937,389.558
ERR3586938,391.15
ERR3586939,277.3
ERR3586940,495.341
ERR3586941,367.985
ERR3586942,81.598
ERR3586943,531.702
ERR3586944,410.899
ERR3586945,401.498
ERR3586946,376.578
ERR3586947,518.574
ERR3586948,659.899
ERR3586949,764.573
ERR3586950,574.113
ERR3586951,583.349
ERR3586952,547.54
ERR3586953,540.812
ERR3586954,638.057
ERR3586955,620.679
ERR3586956,537.755
ERR3586957,695.719
ERR3586958,401.967
ERR3586959,423.235
ERR3586960,414.399
ERR3586961,419.43
ERR3586962,302.031
ERR3586963,363.243
ERR3586967,1090.55
ERR3586968,358.418
ERR3586969,350.892
ERR3586970,325.975
ERR3586971,353.336
ERR3586972,401.219
ERR3586973,491.586
ERR3586974,477.29
ERR3586975,415.173
ERR3586976,566.747
ERR3586977,492.591
ERR3586978,705.278
ERR3586979,374.269
ERR3586980,350.403
ERR3586981,415.577
ERR3586982,463.252
ERR3586983,556.909
ERR3586984,688.58
ERR3586985,355.747
ERR3586986,323.751
ERR3586987,345.948
ERR3586988,260.717
ERR3586989,390.954
ERR3586990,301.671
ERR3586991,463.835
ERR3586992,377.303
ERR3586993,350.534
ERR3586994,298.841
ERR3586995,390.883
ERR3586996,475.115
ERR3586997,659.434
ERR3586998,730.455
ERR3586999,568.691
ERR3587000,497.527
ERR3587001,513.167
ERR3587002,579.348
ERR3587003,410.729
ERR3587004,361.856
ERR3587005,377.288
ERR3587006,273.692
ERR3587007,429.258
ERR3587008,437.773
ERR3587009,179.118
ERR3587010,283.418
ERR3587011,443.482
ERR3587012,304.398
ERR3587013,316.979
ERR3587014,393.958
ERR3587015,402.305
ERR3587016,428.323
ERR3587017,303.978
ERR3587018,534.453
ERR3587019,441.298
ERR3587020,416.91
ERR3587021,521.211
ERR3587022,480.465
ERR3587023,472.942
ERR3587024,400.933
ERR3587025,53.634
ERR3587026,421.33
ERR3587027,486.519
ERR3587028,110.218
ERR3587029,0.246
ERR3587030,470.779
ERR3587031,874.156
ERR3587035,360.017
ERR3587037,351.946
ERR3587038,317.626
ERR3587039,392.925
ERR3587040,396.221
ERR3587041,379.232
ERR3587042,243.721
ERR3587043,504.989
ERR3587044,358.008
ERR3587045,36.222
ERR3587046,524.963
ERR3587047,403.226
ERR3587048,396.719
ERR3587049,369.134
ERR3587050,409.955
ERR3587051,626.87
ERR3587052,679.335
ERR3587053,763.976
ERR3587054,584.083
ERR3587055,568.729
ERR3587056,507.522
ERR3587057,529.767
ERR3587058,594.694
ERR3587059,614.712
ERR3587060,516.92
ERR3587061,664.579
ERR3587062,359.996
ERR3587063,427.816
ERR3587064,356.121
ERR3587065,313.506
ERR3587066,279.58
ERR3587067,271.256
ERR3587068,370.22
ERR3587069,8.971
ERR3587070,415.08
ERR3587071,561.359
ERR3587072,517.391
ERR3587073,680.634
