sample_id,sumTPM
ERR1001626,326.533
ERR1001627,292.51
ERR1328122,247.153
ERR1328123,362.469
ERR1328124,348.522
ERR1328125,241.873
ERR1336911,230.329
ERR1336912,195.595
ERR3562601,470.469
ERR3586677,52.962
ERR3586678,246.923
ERR3586679,344.712
ERR3586680,333.926
ERR3586681,27.987
ERR3586682,194.422
ERR3586683,429.804
ERR3586684,464.704
ERR3586685,411.034
ERR3586686,254.575
ERR3586687,609.193
ERR3586688,364.424
ERR3586689,566.37
ERR3586690,68.024
ERR3586691,459.05
ERR3586692,73.449
ERR3586693,248.91
ERR3586694,509.083
ERR3586695,1264.25
ERR3586696,408.962
ERR3586697,531.322
ERR3586698,438.689
ERR3586699,229.542
ERR3586700,415.454
ERR3586701,269.178
ERR3586702,544.95
ERR3586703,428.827
ERR3586704,391.193
ERR3586705,276.318
ERR3586706,380.861
ERR3586707,344.025
ERR3586708,340.228
ERR3586709,346.845
ERR3586710,390.458
ERR3586711,369.323
ERR3586712,106.764
ERR3586713,19.829
ERR3586714,253.727
ERR3586715,567.088
ERR3586716,377.854
ERR3586717,137.681
ERR3586718,432.234
ERR3586719,393.959
ERR3586720,417.425
ERR3586721,434.289
ERR3586722,387.847
ERR3586723,241.329
ERR3586724,383.537
ERR3586725,340.357
ERR3586726,356.583
ERR3586727,351.837
ERR3586728,402.289
ERR3586729,367.652
ERR3586730,553.609
ERR3586731,340.066
ERR3586732,358.105
ERR3586733,63.151
ERR3586734,448.786
ERR3586735,69.518
ERR3586736,223.478
ERR3586737,506.66
ERR3586738,101.338
ERR3586739,326.938
ERR3586740,538.76
ERR3586741,33.875
ERR3586742,261.309
ERR3586743,848.111
ERR3586744,482.574
ERR3586745,459.077
ERR3586746,613.052
ERR3586747,27.294
ERR3586748,1281.48
ERR3586749,521.073
ERR3586750,450.811
ERR3586751,504.696
ERR3586752,302.34
ERR3586753,305.732
ERR3586754,306.919
ERR3586755,309.564
ERR3586756,368.803
ERR3586757,355.2
ERR3586758,344.243
ERR3586759,343.657
ERR3586760,345.165
ERR3586761,344.155
ERR3586762,363.681
ERR3586763,355.59
ERR3586764,459.755
ERR3586765,467.403
ERR3586766,460.743
ERR3586767,457.96
ERR3586768,412.614
ERR3586769,402.551
ERR3586770,412.721
ERR3586771,404.693
ERR3586772,12.526
ERR3586773,19.015
ERR3586774,8.802
ERR3586775,13.475
ERR3586776,410.985
ERR3586777,423.952
ERR3586778,429.344
ERR3586779,415.595
ERR3586780,307.747
ERR3586781,310.842
ERR3586782,315.229
ERR3586783,316.244
ERR3586784,309.158
ERR3586785,130.985
ERR3586786,142.277
ERR3586787,145.139
ERR3586788,139.616
ERR3586789,423.847
ERR3586790,426.021
ERR3586791,415.823
ERR3586792,431.569
ERR3586793,413.904
ERR3586794,405.504
ERR3586795,407.757
ERR3586796,412.306
ERR3586797,376.011
ERR3586798,367.688
ERR3586799,364.915
ERR3586800,379.382
ERR3586801,415.006
ERR3586802,434.616
ERR3586803,437.279
ERR3586804,414.558
ERR3586805,414.631
ERR3586806,421.173
ERR3586807,427.336
ERR3586808,412.368
ERR3586809,392.235
ERR3586810,392.277
