sample_id,sumTPM
ERR1001626,724.205
ERR1001627,687.275
ERR1328122,368.369
ERR1328123,2814.27
ERR1328124,2543.52
ERR1328125,365.638
ERR1336911,1377.96
ERR1336912,1374.53
ERR3562601,1121.1
ERR3586677,252.561
ERR3586678,534.516
ERR3586679,524.583
ERR3586680,460.063
ERR3586681,113.073
ERR3586682,327.065
ERR3586683,320.423
ERR3586684,665.918
ERR3586685,427.357
ERR3586686,418.906
ERR3586687,486.215
ERR3586688,470.729
ERR3586689,466.655
ERR3586690,276.485
ERR3586691,386.307
ERR3586692,847.93
ERR3586693,404.476
ERR3586694,547.696
ERR3586695,2557.86
ERR3586696,745.583
ERR3586697,2130.18
ERR3586698,1197.3
ERR3586699,373.172
ERR3586700,464.204
ERR3586701,926.954
ERR3586702,1108.02
ERR3586703,476.243
ERR3586704,355.908
ERR3586705,535.325
ERR3586706,550.136
ERR3586707,463.416
ERR3586708,603.797
ERR3586709,930.537
ERR3586710,524.729
ERR3586711,511.195
ERR3586712,199.507
ERR3586713,91.865
ERR3586714,541.75
ERR3586715,513.409
ERR3586716,537.531
ERR3586717,250.842
ERR3586718,805.682
ERR3586719,451.216
ERR3586720,455.237
ERR3586721,461.186
ERR3586722,373.445
ERR3586723,501.1
ERR3586724,560.366
ERR3586725,464.159
ERR3586726,557.443
ERR3586727,473.59
ERR3586728,441.501
ERR3586729,475.142
ERR3586730,475.167
ERR3586731,580.424
ERR3586732,922.309
ERR3586733,301.166
ERR3586734,393.404
ERR3586735,819.386
ERR3586736,347.233
ERR3586737,513.511
ERR3586738,313.847
ERR3586739,875.371
ERR3586740,1139.38
ERR3586741,140.195
ERR3586742,375.695
ERR3586743,438.225
ERR3586744,650.417
ERR3586745,520.286
ERR3586746,498.725
ERR3586747,136.079
ERR3586748,2564.7
ERR3586749,2125.13
ERR3586750,1216.3
ERR3586751,2381.87
ERR3586752,1704.21
ERR3586753,1700.72
ERR3586754,1704.02
ERR3586755,1681.06
ERR3586756,1353.3
ERR3586757,1322.86
ERR3586758,1339.16
ERR3586759,1369.22
ERR3586760,2619.55
ERR3586761,2589.19
ERR3586762,2622.33
ERR3586763,2597.57
ERR3586764,1871.92
ERR3586765,1902.48
ERR3586766,1924.67
ERR3586767,1891.02
ERR3586768,1815.75
ERR3586769,1836.03
ERR3586770,1812.26
ERR3586771,1823.12
ERR3586772,30.613
ERR3586773,30.44
ERR3586774,35.604
ERR3586775,31.824
ERR3586776,2772.21
ERR3586777,2778.84
ERR3586778,2765.25
ERR3586779,2808.33
ERR3586780,691.306
ERR3586781,721.697
ERR3586782,727.491
ERR3586783,709.286
ERR3586784,432.538
ERR3586785,1600.89
ERR3586786,1696.97
ERR3586787,1698.89
ERR3586788,1679.85
ERR3586789,1132.62
ERR3586790,1159.68
ERR3586791,1189.15
ERR3586792,1157.84
ERR3586793,1259.33
ERR3586794,1244.27
ERR3586795,1263.83
ERR3586796,1323.83
ERR3586797,1404.63
ERR3586798,1403.1
ERR3586799,1416.66
ERR3586800,1414.91
