sample_id,sumTPM
ERR1001626,329.26
ERR1001627,406.562
ERR1328122,384.483
ERR1328123,419.111
ERR1328124,388.996
ERR1328125,385.836
ERR1336911,209.23
ERR1336912,168.763
ERR3562601,452.849
ERR3586677,140.689
ERR3586678,320.74
ERR3586679,358.9
ERR3586680,332.848
ERR3586681,59.419
ERR3586682,258.097
ERR3586683,205.694
ERR3586684,312.441
ERR3586685,482.211
ERR3586686,263.992
ERR3586687,364.136
ERR3586688,377.458
ERR3586689,487.286
ERR3586690,135.827
ERR3586691,357.642
ERR3586692,142.531
ERR3586693,288.411
ERR3586694,353.067
ERR3586695,300.153
ERR3586696,440.857
ERR3586697,402.861
ERR3586698,347.714
ERR3586699,304.347
ERR3586700,413.358
ERR3586701,354.253
ERR3586702,413.036
ERR3586703,371.755
ERR3586704,347.26
ERR3586705,296.633
ERR3586706,365.712
ERR3586707,358.797
ERR3586708,453.267
ERR3586709,498.184
ERR3586710,370.23
ERR3586711,424.683
ERR3586712,129.435
ERR3586713,58.705
ERR3586714,311.143
ERR3586715,409.238
ERR3586716,443.798
ERR3586717,166.769
ERR3586718,440.473
ERR3586719,375.575
ERR3586720,415.337
ERR3586721,390.167
ERR3586722,348.93
ERR3586723,252.378
ERR3586724,365.563
ERR3586725,356.038
ERR3586726,350.445
ERR3586727,335.187
ERR3586728,471.116
ERR3586729,368.115
ERR3586730,491.24
ERR3586731,437.486
ERR3586732,493.519
ERR3586733,100.86
ERR3586734,361.057
ERR3586735,149.891
ERR3586736,304.014
ERR3586737,356.296
ERR3586738,169.58
ERR3586739,379.382
ERR3586740,408.767
ERR3586741,85.676
ERR3586742,306.399
ERR3586743,330.055
ERR3586744,316.549
ERR3586745,377.059
ERR3586746,394.667
ERR3586747,64.809
ERR3586748,318.021
ERR3586749,392.552
ERR3586750,344.777
ERR3586751,388.251
ERR3586752,309.734
ERR3586753,324.012
ERR3586754,324.809
ERR3586755,325.741
ERR3586756,343.904
ERR3586757,349.145
ERR3586758,350.168
ERR3586759,346.703
ERR3586760,284.709
ERR3586761,291.62
ERR3586762,287.166
ERR3586763,296.723
ERR3586764,271.936
ERR3586765,295.154
ERR3586766,292.916
ERR3586767,276.326
ERR3586768,278.921
ERR3586769,284.464
ERR3586770,273.138
ERR3586771,291.717
ERR3586772,16.763
ERR3586773,15.306
ERR3586774,13.87
ERR3586775,12.282
ERR3586776,345.917
ERR3586777,324.575
ERR3586778,359.741
ERR3586779,363.253
ERR3586780,418.236
ERR3586781,429.772
ERR3586782,398.767
ERR3586783,426.109
ERR3586784,420.164
ERR3586785,131.979
ERR3586786,138.933
ERR3586787,141.87
ERR3586788,142.976
ERR3586789,501.905
ERR3586790,451.532
ERR3586791,484.507
ERR3586792,451.065
ERR3586793,364.208
ERR3586794,368.205
ERR3586795,364.578
ERR3586796,365.163
ERR3586797,369.483
ERR3586798,349.168
ERR3586799,367.801
ERR3586800,348.163
ERR3586801,485.221
ERR3586802,507.314
ERR3586803,481.466
ERR3586804,464.883
ERR3586805,417.449
ERR3586806,441.429
ERR3586807,452.035
ERR3586808,443.722
ERR3586809,427.93
ERR3586810,454.392
ERR3586811,443.459
ERR3586812,444.611
ERR3586813,415.898
ERR3586814,396.151
ERR3586815,397.864
ERR3586816,416.089
ERR3586817,367.091
ERR3586818,369.145
ERR3586819,348.747
ERR3586820,363.808
ERR3586821,390.331
ERR3586822,369.35
ERR3586823,376.828
ERR3586824,376.753
ERR3586825,351.807
ERR3586826,325.62
ERR3586827,305.694
ERR3586828,341.475
ERR3586829,272.711
ERR3586830,296.041
ERR3586831,316.359
ERR3586832,320.437
ERR3586834,360.806
ERR3586835,373.105
ERR3586836,395.109
ERR3586837,396.277
ERR3586838,367.13
ERR3586839,411.178
ERR3586840,385.328
ERR3586841,375.753
ERR3586842,384.862
ERR3586843,397.034
ERR3586844,359.097
ERR3586845,402.122
ERR3586846,683.465
ERR3586847,632.116
ERR3586848,658.842
ERR3586849,646.769
ERR3586850,685.572
ERR3586851,714.338
ERR3586852,467.512
ERR3586853,455.567
ERR3586854,456.291
ERR3586855,455.192
ERR3586856,452.333
ERR3586857,447.727
ERR3586858,281.607
ERR3586859,290.251
ERR3586860,294.31
ERR3586861,287.143
ERR3586862,289.429
ERR3586863,279.669
ERR3586864,284.233
ERR3586865,294.132
ERR3586866,122.56
ERR3586867,136.718
ERR3586868,136.651
ERR3586869,186.157
ERR3586870,177.955
ERR3586871,166.136
ERR3586872,138.661
ERR3586873,171.805
ERR3586890,424.969
ERR3586891,325.939
ERR3586892,399.977
ERR3586893,575.548
ERR3586894,400.143
ERR3586895,347.098
ERR3586896,286.512
ERR3586897,64.494
ERR3586898,309.864
ERR3586899,262.494
ERR3586900,524.636
ERR3586901,386.25
ERR3586902,266.842
ERR3586903,376.889
ERR3586904,316.25
ERR3586905,345.665
ERR3586906,322.005
ERR3586907,367.799
ERR3586908,326.391
ERR3586909,364.192
ERR3586910,324.633
ERR3586911,440.787
ERR3586912,424.538
ERR3586913,456.21
ERR3586914,437.165
ERR3586915,468.352
ERR3586916,471.679
ERR3586917,456.279
ERR3586918,427.866
ERR3586919,287.329
ERR3586920,310.973
ERR3586921,307.949
ERR3586922,300.589
ERR3586923,306.642
ERR3586924,310.134
ERR3586925,327.998
ERR3586926,315.629
ERR3586927,371.964
ERR3586928,365.513
ERR3586929,370.081
ERR3586930,358.994
ERR3586931,312.491
ERR3586932,366.506
ERR3586933,367.921
ERR3586934,335.695
ERR3586935,319.381
ERR3586936,259.146
ERR3586937,257.178
ERR3586938,273.309
ERR3586939,180.416
ERR3586940,407.077
ERR3586941,301.374
ERR3586942,57.058
ERR3586943,377.802
ERR3586944,348.119
ERR3586945,385.577
ERR3586946,330.41
ERR3586947,341.312
ERR3586948,446.265
ERR3586949,391.419
ERR3586950,552.189
ERR3586951,502.427
ERR3586952,408.006
ERR3586953,517.021
ERR3586954,384.024
ERR3586955,409.411
ERR3586956,632.073
ERR3586957,578.564
ERR3586958,277.699
ERR3586959,498.509
ERR3586960,484.401
ERR3586961,351.427
ERR3586962,224.339
ERR3586963,407.306
ERR3586967,640.424
ERR3586968,316.791
ERR3586969,326.464
ERR3586970,309.238
ERR3586971,216.129
ERR3586972,262.11
ERR3586973,457.468
ERR3586974,490.555
ERR3586975,364.63
ERR3586976,575.054
ERR3586977,437.901
ERR3586978,514.126
ERR3586979,344.912
ERR3586980,371.673
ERR3586981,254.545
ERR3586982,357.438
ERR3586983,426.179
ERR3586984,504.73
ERR3586985,306.268
ERR3586986,331.853
ERR3586987,324.716
ERR3586988,252.403
ERR3586989,439.392
ERR3586990,277.665
ERR3586991,369.436
ERR3586992,327.117
ERR3586993,253.5
ERR3586994,233.592
ERR3586995,251.504
ERR3586996,422.87
ERR3586997,480.506
ERR3586998,377.486
ERR3586999,506.946
ERR3587000,376.535
ERR3587001,513.834
ERR3587002,424.713
ERR3587003,395.487
ERR3587004,317.085
ERR3587005,249.489
ERR3587006,327.511
ERR3587007,431.757
ERR3587008,417.505
ERR3587009,213.567
ERR3587010,272.728
ERR3587011,393.678
ERR3587012,305.714
ERR3587013,283.605
ERR3587014,401.08
ERR3587015,362.881
ERR3587016,351.627
ERR3587017,390.68
ERR3587018,331.742
ERR3587019,401.274
ERR3587020,349.844
ERR3587021,447.269
ERR3587022,313.753
ERR3587023,380.556
ERR3587024,285.712
ERR3587025,40.958
ERR3587026,264.021
ERR3587027,372.762
ERR3587028,49.824
ERR3587029,0
ERR3587030,436.056
ERR3587031,405.882
ERR3587035,325.028
ERR3587037,268.59
ERR3587038,247.111
ERR3587039,248.488
ERR3587040,254.883
ERR3587041,258.114
ERR3587042,171.212
ERR3587043,416.985
ERR3587044,293.549
ERR3587045,31.977
ERR3587046,376.328
ERR3587047,363.937
ERR3587048,365.654
ERR3587049,343.952
ERR3587050,338.963
ERR3587051,435.003
ERR3587052,478.425
ERR3587053,395.074
ERR3587054,562.123
ERR3587055,461.121
ERR3587056,404.47
ERR3587057,496.154
ERR3587058,430.385
ERR3587059,428.458
ERR3587060,602.879
ERR3587061,597.195
ERR3587062,421.45
ERR3587063,317.937
ERR3587064,384.449
ERR3587065,411.28
ERR3587066,273.426
ERR3587067,267.679
ERR3587068,280.273
ERR3587069,11.494
ERR3587070,515.577
ERR3587071,498.589
ERR3587072,541.539
ERR3587073,453.877
ERR3587074,477.645
ERR3587075,420.972
ERR3587076,418.924
ERR3587077,426.745
ERR3587078,308.891
ERR3587079,364.379
ERR3587080,435.581
ERR3587081,254.211
ERR3587082,452.621
ERR3587083,312.045
ERR3587084,365.078
ERR3587085,370.323
ERR3587086,217.378
ERR3587087,421.84
ERR3587090,655.724
ERR3587091,292.672
ERR3587092,361.102
ERR3587093,298.465
ERR3587094,221.379
ERR3587095,459.236
ERR3587096,498.135
ERR3587097,391.4
ERR3587098,566.377
ERR3587099,446.702
ERR3587100,552.131
ERR3587101,355.171
ERR3587102,354.567
ERR3587103,256.872
ERR3587104,418.911
ERR3587105,480.997
ERR3587106,274.486
ERR3587107,156.241
ERR3587108,362.576
ERR3587109,38.551
ERR3587110,313.127
ERR3587111,305.088
ERR3587112,325.456
ERR3587113,13.675
ERR3587114,285.343
ERR3587115,9.127
ERR3587116,285.124
ERR3587117,241.07
ERR3587118,156.816
ERR3587119,362.41
ERR3587120,331.916
ERR3587121,235.141
ERR3587122,16.764
ERR3587123,355.396
ERR3587124,320.28
ERR3587125,176.248
ERR3587126,3.81
ERR3587127,74.689
ERR3587128,308.777
ERR3587129,169.113
ERR3587130,223.067
ERR3587131,253.898
ERR3587132,241.166
ERR3587133,191.056
ERR3587134,339.911
ERR3587135,382.372
ERR3587136,337.98
ERR3587137,367.178
ERR3587138,655.827
ERR3587139,566.095
ERR3587140,457.164
ERR3587141,119.097
ERR3587142,231.938
ERR3587143,298.912
ERR3587144,236.392
ERR3587145,4.217
ERR3587146,300.129
ERR3587147,309.058
ERR3587148,276.655
ERR3587149,322.06
ERR3587150,425.622
ERR3587151,228.406
ERR3587154,317.482
ERR3587155,318.994
ERR3587156,452.377
ERR3587157,46.21
ERR3587158,76.293
ERR3587159,90.437
ERR3587160,3.447
ERR3587161,73.171
ERR3587162,33.408
ERR3587163,1.812
ERR3587164,125.515
ERR3587165,229.839
ERR3587166,5.749
ERR3587167,247.645
ERR3587168,256.337
ERR3587169,309.646
ERR3587170,125.665
ERR3587171,328.465
ERR3587172,94.893
ERR3587173,285.166
ERR3587174,139.04
ERR3587175,336.705
ERR3587176,8.063
ERR3587177,251.449
ERR3587178,284.527
ERR3587179,165.358
ERR3587180,81.047
ERR3587181,337.548
ERR3587182,296.697
ERR3587183,76.651
ERR3587184,140.546
ERR3587185,184.812
ERR3587186,184.328
ERR3587187,331.995
ERR3587188,311.153
ERR3587189,16.353
ERR3587190,346.819
ERR3587191,614.89
ERR3587192,593.138
ERR3587193,452.015
ERR3587194,255.657
ERR3587195,329.056
ERR3587196,335.546
ERR3587197,330.722
ERR3587198,332.093
ERR3587199,349.901
ERR3587200,352.866
ERR3587201,395.916
ERR3587202,370.048
ERR3587203,354.858
ERR3587204,372.819
