sample_id,sumTPM
ERR1001626,0.578
ERR1001627,1.006
ERR1328122,2.761
ERR1328123,1.559
ERR1328124,1.358
ERR1328125,0.602
ERR1336911,0
ERR1336912,0
ERR3562601,25.402
ERR3586677,0
ERR3586678,5.242
ERR3586679,2.527
ERR3586680,0.664
ERR3586681,0
ERR3586682,4.957
ERR3586683,4.729
ERR3586684,0.893
ERR3586685,1.712
ERR3586686,0
ERR3586687,3.14
ERR3586688,1.878
ERR3586689,1.952
ERR3586690,0
ERR3586691,4.943
ERR3586692,0
ERR3586693,1.89
ERR3586694,0
ERR3586695,3.664
ERR3586696,3.743
ERR3586697,5.375
ERR3586698,1.712
ERR3586699,1.323
ERR3586700,1.454
ERR3586701,4.099
ERR3586702,1.247
ERR3586703,2.604
ERR3586704,4.598
ERR3586705,3.51
ERR3586706,1.657
ERR3586707,1.804
ERR3586708,4.033
ERR3586709,3.07
ERR3586710,9.08
ERR3586711,2.736
ERR3586712,0
ERR3586713,0
ERR3586714,4.676
ERR3586715,16.596
ERR3586716,2.872
ERR3586717,0
ERR3586718,3.51
ERR3586719,3.989
ERR3586720,3.1
ERR3586721,2.666
ERR3586722,2.954
ERR3586723,0
ERR3586724,1.218
ERR3586725,2.556
ERR3586726,2.403
ERR3586727,0
ERR3586728,4.026
ERR3586729,2.53
ERR3586730,2.133
ERR3586731,3.68
ERR3586732,2.3
ERR3586733,0
ERR3586734,5.867
ERR3586735,0
ERR3586736,1.95
ERR3586737,3.02
ERR3586738,1.613
ERR3586739,6.112
ERR3586740,2.201
ERR3586741,0
ERR3586742,2.945
ERR3586743,11.301
ERR3586744,2.094
ERR3586745,1.656
ERR3586746,3.946
ERR3586747,0
ERR3586748,4.151
ERR3586749,3.425
ERR3586750,4.053
ERR3586751,1.623
ERR3586752,0
ERR3586753,0.616
ERR3586754,0
ERR3586755,0.531
ERR3586756,0.852
ERR3586757,1.13
ERR3586758,0
ERR3586759,0
ERR3586760,23.054
ERR3586761,31.628
ERR3586762,28.51
ERR3586763,22.668
ERR3586764,27.524
ERR3586765,27.415
ERR3586766,23.677
ERR3586767,27.818
ERR3586768,0
ERR3586769,0.596
ERR3586770,0
ERR3586771,0
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.008
ERR3586777,0
ERR3586778,0
ERR3586779,0.804
ERR3586780,2.14
ERR3586781,3.408
ERR3586782,1.603
ERR3586783,4.572
ERR3586784,4.259
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.94
ERR3586790,0.985
ERR3586791,5.236
ERR3586792,1.079
ERR3586793,33.212
ERR3586794,37.953
ERR3586795,30.884
ERR3586796,35.69
ERR3586797,3.839
ERR3586798,1.861
ERR3586799,3.94
ERR3586800,1.078
ERR3586801,1.638
ERR3586802,1.077
ERR3586803,3.625
ERR3586804,1.564
ERR3586805,3.052
ERR3586806,4.349
ERR3586807,1.868
ERR3586808,1.149
ERR3586809,0.467
ERR3586810,1.358
ERR3586811,2.108
ERR3586812,0.616
ERR3586813,2.609
ERR3586814,1.299
ERR3586815,4.337
ERR3586816,1.485
ERR3586817,8.214
ERR3586818,6.615
ERR3586819,3.958
ERR3586820,6.672
ERR3586821,14.761
ERR3586822,24.984
ERR3586823,21.784
ERR3586824,27.68
ERR3586825,2.581
ERR3586826,1.173
ERR3586827,3.26
ERR3586828,0.82
ERR3586829,0.375
ERR3586830,2.918
ERR3586831,2.697
ERR3586832,1.362
ERR3586834,0
ERR3586835,1.726
ERR3586836,0
ERR3586837,0
ERR3586838,1.422
ERR3586839,0.918
ERR3586840,2.079
ERR3586841,4.577
ERR3586842,2.432
ERR3586843,5.531
ERR3586844,0
ERR3586845,4.42
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,3.516
ERR3586859,1.22
ERR3586860,1.885
ERR3586861,1.285
ERR3586862,1.814
ERR3586863,3.041
ERR3586864,4.686
ERR3586865,0
ERR3586866,0
ERR3586867,0
