sample_id,sumTPM
ERR1001626,360.636
ERR1001627,313.092
ERR1328122,1191.05
ERR1328123,208.58
ERR1328124,209.461
ERR1328125,1207.94
ERR1336911,236.373
ERR1336912,172.788
ERR3562601,1112.62
ERR3586677,13.038
ERR3586678,220.824
ERR3586679,282.008
ERR3586680,249.435
ERR3586681,0.51
ERR3586682,315.275
ERR3586683,398.07
ERR3586684,373.324
ERR3586685,341.921
ERR3586686,327.193
ERR3586687,1050.95
ERR3586688,354.304
ERR3586689,380.032
ERR3586690,28.108
ERR3586691,353.11
ERR3586692,3.762
ERR3586693,652.849
ERR3586694,1735.08
ERR3586695,223.204
ERR3586696,314.024
ERR3586697,242.963
ERR3586698,175.053
ERR3586699,243.136
ERR3586700,296.325
ERR3586701,175.619
ERR3586702,358.575
ERR3586703,380.921
ERR3586704,340.105
ERR3586705,602.187
ERR3586706,252.207
ERR3586707,294.685
ERR3586708,357.272
ERR3586709,374.244
ERR3586710,188.994
ERR3586711,439.458
ERR3586712,4.842
ERR3586713,2.685
ERR3586714,207.309
ERR3586715,352.171
ERR3586716,473.037
ERR3586717,27.913
ERR3586718,313.74
ERR3586719,584.35
ERR3586720,305.437
ERR3586721,377.765
ERR3586722,351.595
ERR3586723,438.17
ERR3586724,263.584
ERR3586725,307.283
ERR3586726,287.292
ERR3586727,262.745
ERR3586728,354.647
ERR3586729,338.13
ERR3586730,378.875
ERR3586731,363.394
ERR3586732,405.165
ERR3586733,17.571
ERR3586734,374.709
ERR3586735,6.086
ERR3586736,506.28
ERR3586737,1781.75
ERR3586738,57.693
ERR3586739,245.307
ERR3586740,369.356
ERR3586741,0
ERR3586742,408.718
ERR3586743,830.709
ERR3586744,368.152
ERR3586745,719.166
ERR3586746,1063.19
ERR3586747,1.432
ERR3586748,223.396
ERR3586749,243.348
ERR3586750,195.953
ERR3586751,555.093
ERR3586752,269.688
ERR3586753,266.868
ERR3586754,274.851
ERR3586755,274.29
ERR3586756,294.035
ERR3586757,291.135
ERR3586758,300.51
ERR3586759,289.044
ERR3586760,3648.05
ERR3586761,3652.6
ERR3586762,3692.24
ERR3586763,3669.97
ERR3586764,1012.18
ERR3586765,1030.87
ERR3586766,1036.67
ERR3586767,1004.62
ERR3586768,609.358
ERR3586769,600.272
ERR3586770,627.633
ERR3586771,598.137
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,582.848
ERR3586777,596.587
ERR3586778,592.007
ERR3586779,612.15
ERR3586780,517.897
ERR3586781,521.432
ERR3586782,523.498
ERR3586783,531.007
ERR3586784,377.938
ERR3586785,28.316
ERR3586786,41.079
ERR3586787,40.524
ERR3586788,33.057
ERR3586789,303.198
ERR3586790,299.596
ERR3586791,306.935
ERR3586792,308.281
ERR3586793,1275.68
ERR3586794,1296.94
ERR3586795,1304.82
ERR3586796,1246.56
ERR3586797,340.09
ERR3586798,335.498
ERR3586799,337.678
ERR3586800,326.798
ERR3586801,553.047
ERR3586802,541.012
ERR3586803,552.64
ERR3586804,548.383
ERR3586805,576.086
ERR3586806,567.501
ERR3586807,572.836
ERR3586808,573.628
ERR3586809,479.254
ERR3586810,482.024
ERR3586811,499.196
ERR3586812,480.835
ERR3586813,341.539
ERR3586814,346.331
ERR3586815,343.76
ERR3586816,341.457
ERR3586817,679.573
ERR3586818,675.637
ERR3586819,651.451
ERR3586820,671.911
ERR3586821,1659.45
ERR3586822,1623.7
ERR3586823,1652.47
ERR3586824,1651.09
ERR3586825,281.808
ERR3586826,272.719
ERR3586827,246.793
ERR3586828,281.078
ERR3586829,127.202
ERR3586830,220.07
ERR3586831,256.485
ERR3586832,230.973
ERR3586834,832.41
ERR3586835,813.058
ERR3586836,807.404
ERR3586837,823.602
ERR3586838,813.416
ERR3586839,824.582
ERR3586840,481.873
ERR3586841,489.866
ERR3586842,495.479
ERR3586843,494.858
ERR3586844,489.097
ERR3586845,496.484
ERR3586846,436.967
ERR3586847,413.795
ERR3586848,436.564
ERR3586849,399.724
ERR3586850,442.939
ERR3586851,443.909
ERR3586852,331.609
ERR3586853,319.959
ERR3586854,312.3
ERR3586855,320.692
ERR3586856,342.53
ERR3586857,319.64
ERR3586858,889.629
ERR3586859,877.591
ERR3586860,900.78
ERR3586861,901.575
ERR3586862,900.366
ERR3586863,918.298
ERR3586864,894.339
ERR3586865,916.192
ERR3586866,255.558
ERR3586867,208.743
ERR3586868,289.906
ERR3586869,321.444
ERR3586870,316.491
ERR3586871,297.557
ERR3586872,232.852
ERR3586873,291.386
ERR3586890,703.23
ERR3586891,489.307
ERR3586892,664.235
ERR3586893,319.258
ERR3586894,356.446
ERR3586895,829.782
ERR3586896,340.439
ERR3586897,55.136
ERR3586898,1746.78
ERR3586899,725.693
ERR3586900,321.446
ERR3586901,784.504
ERR3586902,1606.56
ERR3586903,431.377
ERR3586904,415.436
ERR3586905,436.726
ERR3586906,427.329
ERR3586907,431.397
ERR3586908,453.012
ERR3586909,459.693
ERR3586910,427.948
ERR3586911,374.813
ERR3586912,395.398
ERR3586913,377.1
ERR3586914,384.086
ERR3586915,370.653
ERR3586916,385.862
ERR3586917,377.639
ERR3586918,384.612
ERR3586919,498.893
ERR3586920,505.447
ERR3586921,500.048
ERR3586922,493.774
ERR3586923,497.447
ERR3586924,516.717
ERR3586925,491.78
ERR3586926,517.252
ERR3586927,597.134
ERR3586928,598.817
ERR3586929,583.617
ERR3586930,596.106
ERR3586931,600.793
ERR3586932,600.782
ERR3586933,583.688
ERR3586934,591.172
ERR3586935,287.808
ERR3586936,539.14
ERR3586937,1107.36
ERR3586938,453.363
ERR3586939,368.838
ERR3586940,491.856
ERR3586941,1114.28
ERR3586942,11.715
ERR3586943,885.386
ERR3586944,949.953
ERR3586945,531.029
ERR3586946,864.636
ERR3586947,367.116
ERR3586948,329.412
ERR3586949,801.849
ERR3586950,537.698
ERR3586951,3662.29
ERR3586952,961.882
ERR3586953,372.37
ERR3586954,308.67
ERR3586955,770.866
ERR3586956,471.888
ERR3586957,474.511
ERR3586958,804.21
ERR3586959,723.775
ERR3586960,359.126
ERR3586961,390.15
ERR3586962,266.868
ERR3586963,832.589
ERR3586967,443.232
ERR3586968,882.536
ERR3586969,336.486
ERR3586970,497.49
ERR3586971,646.658
ERR3586972,1214.27
ERR3586973,326.533
ERR3586974,289.213
ERR3586975,458.003
ERR3586976,323.542
ERR3586977,735.48
ERR3586978,488.915
ERR3586979,1017.02
ERR3586980,833.284
ERR3586981,345.87
ERR3586982,685.593
ERR3586983,402.695
ERR3586984,591.496
ERR3586985,1207.72
ERR3586986,1614.88
ERR3586987,402.546
ERR3586988,1826.55
ERR3586989,822.037
ERR3586990,462.713
ERR3586991,647.493
ERR3586992,315.033
ERR3586993,534.953
ERR3586994,567.786
ERR3586995,1084.92
ERR3586996,481.735
ERR3586997,320.021
ERR3586998,760.81
ERR3586999,556.572
ERR3587000,868.174
ERR3587001,582.995
ERR3587002,359.631
ERR3587003,1781.19
ERR3587004,1629.74
ERR3587005,772.791
ERR3587006,256.169
ERR3587007,656.879
ERR3587008,580.86
ERR3587009,374.594
ERR3587010,529.382
ERR3587011,320.643
ERR3587012,3945.7
ERR3587013,1097.46
ERR3587014,1373.56
ERR3587015,748.707
ERR3587016,484.959
ERR3587017,213.627
ERR3587018,421.601
ERR3587019,348.495
ERR3587020,221.958
ERR3587021,370.865
ERR3587022,488.272
ERR3587023,571.229
ERR3587024,626.704
ERR3587025,4.958
ERR3587026,822.844
ERR3587027,656.458
ERR3587028,50.083
ERR3587029,0
ERR3587030,558.072
ERR3587031,545.974
ERR3587035,293.36
ERR3587037,540.348
ERR3587038,564.207
ERR3587039,1107.5
ERR3587040,1160.04
ERR3587041,444.958
ERR3587042,292.969
ERR3587043,477.115
ERR3587044,1100.15
ERR3587045,4.515
ERR3587046,853.811
ERR3587047,980.665
ERR3587048,522.22
ERR3587049,828.863
ERR3587050,330.075
ERR3587051,312.812
ERR3587052,326.699
ERR3587053,797
ERR3587054,545.514
ERR3587055,3339.35
ERR3587056,914.27
ERR3587057,377.492
ERR3587058,312.524
ERR3587059,775.271
ERR3587060,471.15
ERR3587061,470.557
ERR3587062,674.253
ERR3587063,475.177
ERR3587064,657.585
ERR3587065,224.951
ERR3587066,226.075
ERR3587067,569.073
ERR3587068,346.323
ERR3587069,0
ERR3587070,726.171
ERR3587071,328.699
ERR3587072,591.905
ERR3587073,587.893
ERR3587074,503.362
ERR3587075,382.435
ERR3587076,1777.64
ERR3587077,404.96
ERR3587078,1261.41
ERR3587079,1683.48
ERR3587080,583.906
ERR3587081,1894.86
ERR3587082,832.308
ERR3587083,490.413
ERR3587084,398.103
ERR3587085,303.891
ERR3587086,267.164
ERR3587087,803.95
ERR3587090,454.991
ERR3587091,882.106
ERR3587092,335.771
ERR3587093,499.125
ERR3587094,653.157
ERR3587095,339.775
ERR3587096,270.316
ERR3587097,447.77
ERR3587098,328.699
ERR3587099,766.149
ERR3587100,502.197
ERR3587101,964.06
ERR3587102,810.844
ERR3587103,340.851
ERR3587104,396.334
ERR3587105,589.04
ERR3587106,213.582
ERR3587107,88.394
ERR3587108,239.103
ERR3587109,8.429
ERR3587110,727.109
ERR3587111,237.329
ERR3587112,480.148
ERR3587113,1.446
ERR3587114,165.888
ERR3587115,0.69
ERR3587116,391.658
ERR3587117,222.067
ERR3587118,128.218
ERR3587119,384.47
ERR3587120,622.192
ERR3587121,253.462
ERR3587122,0.663
ERR3587123,385.991
ERR3587124,392.742
ERR3587125,109.654
ERR3587126,0
ERR3587127,8.401
ERR3587128,724.727
ERR3587129,73.726
ERR3587130,167.356
ERR3587131,278.223
ERR3587132,47.403
ERR3587133,217.339
ERR3587134,379.362
ERR3587135,313.668
ERR3587136,132.389
ERR3587137,181.389
ERR3587138,337.247
ERR3587139,227.019
ERR3587140,650.887
ERR3587141,74.389
ERR3587142,293.217
ERR3587143,269.905
ERR3587144,90.615
ERR3587145,0.782
ERR3587146,200.033
ERR3587147,127.094
ERR3587148,257.022
ERR3587149,285.25
ERR3587150,213.666
ERR3587151,140.185
ERR3587154,250.977
ERR3587155,195.012
ERR3587156,206.948
ERR3587157,6.399
ERR3587158,52.084
ERR3587159,34.508
ERR3587160,0
ERR3587161,15.278
ERR3587162,0
ERR3587163,0.408
ERR3587164,12.192
ERR3587165,277.614
ERR3587166,0
ERR3587167,192.777
ERR3587168,37.834
ERR3587169,291.775
ERR3587170,43.03
ERR3587171,383.269
ERR3587172,2.676
ERR3587173,753.614
ERR3587174,18.965
ERR3587175,472.567
ERR3587176,1.528
ERR3587177,79.517
ERR3587178,360.751
ERR3587179,109.397
ERR3587180,1.315
ERR3587181,242.016
ERR3587182,696.371
ERR3587183,0
ERR3587184,54.327
ERR3587185,24.685
ERR3587186,13.736
ERR3587187,309.202
ERR3587188,606.458
ERR3587189,0
ERR3587190,349.281
ERR3587191,326.987
ERR3587192,219.026
ERR3587193,632.365
ERR3587194,254.02
ERR3587195,153.73
ERR3587196,126.948
ERR3587197,515.67
ERR3587198,347.516
ERR3587199,558.485
ERR3587200,870.606
ERR3587201,607.986
ERR3587202,387.026
ERR3587203,592.89
ERR3587204,863.722
