sample_id,sumTPM
ERR1001626,5.496
ERR1001627,4.133
ERR1328122,3.664
ERR1328123,0.942
ERR1328124,2.565
ERR1328125,2.571
ERR1336911,0.536
ERR1336912,0
ERR3562601,0
ERR3586677,0
ERR3586678,2.413
ERR3586679,4.214
ERR3586680,2.566
ERR3586681,0
ERR3586682,1.315
ERR3586683,9.647
ERR3586684,4.582
ERR3586685,14.82
ERR3586686,1.782
ERR3586687,8.841
ERR3586688,5.94
ERR3586689,7.495
ERR3586690,0
ERR3586691,2.955
ERR3586692,0
ERR3586693,5.517
ERR3586694,12.558
ERR3586695,2.316
ERR3586696,4.771
ERR3586697,3.005
ERR3586698,2.021
ERR3586699,2.052
ERR3586700,8.754
ERR3586701,2.485
ERR3586702,7.076
ERR3586703,5.142
ERR3586704,8.74
ERR3586705,3.73
ERR3586706,4.841
ERR3586707,11.645
ERR3586708,5.567
ERR3586709,5.244
ERR3586710,6.739
ERR3586711,4.245
ERR3586712,0
ERR3586713,0
ERR3586714,2.154
ERR3586715,7.722
ERR3586716,6.665
ERR3586717,0
ERR3586718,2.224
ERR3586719,5.837
ERR3586720,11.017
ERR3586721,3.868
ERR3586722,16.17
ERR3586723,7.932
ERR3586724,4.434
ERR3586725,13.82
ERR3586726,4.766
ERR3586727,7.589
ERR3586728,11.575
ERR3586729,7.581
ERR3586730,4.929
ERR3586731,5.727
ERR3586732,4.587
ERR3586733,0
ERR3586734,3.025
ERR3586735,0
ERR3586736,5.216
ERR3586737,1.796
ERR3586738,0
ERR3586739,3.903
ERR3586740,7.025
ERR3586741,0
ERR3586742,0.911
ERR3586743,8.82
ERR3586744,3.578
ERR3586745,6.408
ERR3586746,12.157
ERR3586747,0
ERR3586748,1.558
ERR3586749,3.917
ERR3586750,0.726
ERR3586751,2.968
ERR3586752,1.333
ERR3586753,3.426
ERR3586754,1.396
ERR3586755,1.902
ERR3586756,0
ERR3586757,1.175
ERR3586758,1.174
ERR3586759,2.301
ERR3586760,1.926
ERR3586761,2.101
ERR3586762,3.065
ERR3586763,2.072
ERR3586764,2.64
ERR3586765,3.358
ERR3586766,4.546
ERR3586767,1.378
