sample_id,sumTPM
ERR1001626,33.055
ERR1001627,30.733
ERR1328122,27.461
ERR1328123,5.985
ERR1328124,7.009
ERR1328125,28.255
ERR1336911,12.371
ERR1336912,9.677
ERR3562601,78.588
ERR3586677,0
ERR3586678,9.362
ERR3586679,16.551
ERR3586680,16.314
ERR3586681,0
ERR3586682,6.678
ERR3586683,10.349
ERR3586684,13.965
ERR3586685,20.591
ERR3586686,8.712
ERR3586687,30.461
ERR3586688,15.321
ERR3586689,26.57
ERR3586690,1.834
ERR3586691,17.78
ERR3586692,0
ERR3586693,14.887
ERR3586694,25.251
ERR3586695,12.139
ERR3586696,19.98
ERR3586697,10.416
ERR3586698,13.049
ERR3586699,7.44
ERR3586700,23.502
ERR3586701,9.027
ERR3586702,18.956
ERR3586703,15.202
ERR3586704,20.795
ERR3586705,7.6
ERR3586706,13.905
ERR3586707,20.368
ERR3586708,32.067
ERR3586709,44.899
ERR3586710,11.984
ERR3586711,28.97
ERR3586712,0
ERR3586713,0
ERR3586714,10.375
ERR3586715,14.036
ERR3586716,29.31
ERR3586717,0
ERR3586718,16.002
ERR3586719,21.6
ERR3586720,25.77
ERR3586721,14.025
ERR3586722,13.033
ERR3586723,9.516
ERR3586724,16.85
ERR3586725,19.163
ERR3586726,20.532
ERR3586727,14.804
ERR3586728,24.416
ERR3586729,13.696
ERR3586730,22.244
ERR3586731,32.125
ERR3586732,65.985
ERR3586733,0
ERR3586734,14.52
ERR3586735,0
ERR3586736,6.032
ERR3586737,35.295
ERR3586738,9.98
ERR3586739,13.536
ERR3586740,19.189
ERR3586741,0
ERR3586742,14.172
ERR3586743,23.793
ERR3586744,15.12
ERR3586745,58.93
ERR3586746,38.089
ERR3586747,0
ERR3586748,12.849
ERR3586749,9.466
ERR3586750,10.822
ERR3586751,26.186
ERR3586752,21.181
ERR3586753,22.876
ERR3586754,24.339
ERR3586755,21.783
ERR3586756,36.904
ERR3586757,31.257
ERR3586758,35.967
ERR3586759,32.585
ERR3586760,23.541
ERR3586761,35.213
ERR3586762,33.076
ERR3586763,28.734
ERR3586764,59.213
ERR3586765,65.745
ERR3586766,73.255
ERR3586767,45.823
ERR3586768,20.368
ERR3586769,22.931
ERR3586770,23.135
ERR3586771,19.628
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,26.684
ERR3586777,32.407
ERR3586778,27.609
ERR3586779,24.239
ERR3586780,28.766
ERR3586781,30.66
ERR3586782,27.628
ERR3586783,26.327
ERR3586784,33.431
ERR3586785,32.29
ERR3586786,36.91
ERR3586787,32.777
ERR3586788,33.449
ERR3586789,53.158
ERR3586790,51.489
ERR3586791,41.974
ERR3586792,55.422
ERR3586793,65.977
ERR3586794,55.667
ERR3586795,53.15
ERR3586796,62.38
ERR3586797,19.604
ERR3586798,22.037
ERR3586799,17.521
ERR3586800,22.051
ERR3586801,38.863
ERR3586802,34.993
ERR3586803,38.844
ERR3586804,39.04
ERR3586805,66.104
ERR3586806,68.431
ERR3586807,72.984
ERR3586808,67.564
ERR3586809,55.666
ERR3586810,67.43
ERR3586811,67.261
ERR3586812,54.084
ERR3586813,28.112
ERR3586814,25.915
ERR3586815,28.69
ERR3586816,27.022
ERR3586817,60.476
ERR3586818,55.557
ERR3586819,47.987
ERR3586820,55.589
ERR3586821,42.602
ERR3586822,51.823
ERR3586823,42.336
ERR3586824,38.573
ERR3586825,32.585
ERR3586826,19.06
ERR3586827,24.71
ERR3586828,19.03
ERR3586829,25.789
ERR3586830,27.153
ERR3586831,35.233
ERR3586832,20.126
ERR3586834,39.59
ERR3586835,46.223
ERR3586836,51.209
ERR3586837,37.862
ERR3586838,33
ERR3586839,38.667
ERR3586840,18.01
ERR3586841,33.63
ERR3586842,16.928
ERR3586843,16.847
ERR3586844,12.817
ERR3586845,16.65
ERR3586846,37.044
ERR3586847,32.952
ERR3586848,42.84
ERR3586849,46.926
ERR3586850,71.4
ERR3586851,12.885
ERR3586852,28.853
ERR3586853,19.984
ERR3586854,20.121
ERR3586855,32.113
ERR3586856,34.004
ERR3586857,17.205
ERR3586858,21.056
ERR3586859,17.613
ERR3586860,23.436
ERR3586861,9.277
ERR3586862,25.048
ERR3586863,22.512
ERR3586864,19.962
ERR3586865,19.107
ERR3586866,24.399
ERR3586867,17.926
ERR3586868,31.151
ERR3586869,28.433
ERR3586870,41.999
ERR3586871,24.05
ERR3586872,10.08
ERR3586873,31.916
ERR3586890,92.82
ERR3586891,6.482
ERR3586892,72.702
ERR3586893,14.054
ERR3586894,18.532
ERR3586895,72.633
ERR3586896,18.426
ERR3586897,3.256
ERR3586898,49.12
ERR3586899,33.453
ERR3586900,18.876
ERR3586901,38.977
ERR3586902,16.412
ERR3586903,23.686
ERR3586904,12.831
ERR3586905,9.445
ERR3586906,11.676
ERR3586907,27.053
ERR3586908,19.409
ERR3586909,21.044
ERR3586910,11.961
ERR3586911,19.176
ERR3586912,28.245
ERR3586913,34.926
ERR3586914,22.325
ERR3586915,26.777
ERR3586916,30.571
ERR3586917,24.486
ERR3586918,33.873
ERR3586919,34.531
ERR3586920,28.443
ERR3586921,37.82
ERR3586922,24.211
ERR3586923,33.573
ERR3586924,34.178
ERR3586925,27.886
ERR3586926,26.106
ERR3586927,12.72
ERR3586928,23.764
ERR3586929,16.929
ERR3586930,22.883
ERR3586931,22.705
ERR3586932,16.219
ERR3586933,12.214
ERR3586934,21.451
ERR3586935,16.561
ERR3586936,32.873
ERR3586937,46.27
ERR3586938,19.316
ERR3586939,16.501
ERR3586940,29.651
ERR3586941,28.877
ERR3586942,0
ERR3586943,45.272
ERR3586944,33.319
ERR3586945,18.841
ERR3586946,133.715
ERR3586947,7.056
ERR3586948,58.932
ERR3586949,50.96
ERR3586950,15.986
ERR3586951,31.248
ERR3586952,58.357
ERR3586953,96.366
ERR3586954,34.571
ERR3586955,103.953
ERR3586956,75.271
ERR3586957,33.24
ERR3586958,35.429
ERR3586959,21.365
ERR3586960,4.463
ERR3586961,27.31
ERR3586962,7.232
ERR3586963,69.874
ERR3586967,49.935
ERR3586968,17.89
ERR3586969,32.035
ERR3586970,51.379
ERR3586971,27.828
ERR3586972,37.578
ERR3586973,28.611
ERR3586974,23.406
ERR3586975,34.579
ERR3586976,46.219
ERR3586977,15.654
ERR3586978,12.013
ERR3586979,53.274
ERR3586980,75.234
ERR3586981,15.707
ERR3586982,55.106
ERR3586983,23.146
ERR3586984,24.788
ERR3586985,29.223
ERR3586986,29.342
ERR3586987,0
ERR3586988,18.221
ERR3586989,62.496
ERR3586990,41.969
ERR3586991,71.693
ERR3586992,17.362
ERR3586993,38.488
ERR3586994,43.034
ERR3586995,40.264
ERR3586996,30.015
ERR3586997,67.551
ERR3586998,63.276
ERR3586999,8.256
ERR3587000,52.881
ERR3587001,31.985
ERR3587002,37.908
ERR3587003,41.587
ERR3587004,63.785
ERR3587005,26.6
ERR3587006,9.636
ERR3587007,58.628
ERR3587008,37.323
ERR3587009,7.724
ERR3587010,16.785
ERR3587011,38.427
ERR3587012,33.776
ERR3587013,65.801
ERR3587014,62.898
ERR3587015,49.215
ERR3587016,24.347
ERR3587017,17.739
ERR3587018,24.557
ERR3587019,18.213
ERR3587020,20.925
ERR3587021,30.113
ERR3587022,27.51
ERR3587023,7.871
ERR3587024,24.077
ERR3587025,0
ERR3587026,25.759
ERR3587027,30.629
ERR3587028,4.346
ERR3587029,0
ERR3587030,21.473
ERR3587031,37.309
ERR3587035,9.877
ERR3587037,31.655
ERR3587038,37.527
ERR3587039,48.31
ERR3587040,44.546
ERR3587041,17.853
ERR3587042,17.66
ERR3587043,54.034
ERR3587044,26.769
ERR3587045,0
ERR3587046,46.101
ERR3587047,26.904
ERR3587048,14.637
ERR3587049,161.079
ERR3587050,0
ERR3587051,74.88
ERR3587052,57.782
ERR3587053,55.696
ERR3587054,14.257
ERR3587055,40.075
ERR3587056,53.682
ERR3587057,86.798
ERR3587058,35.85
ERR3587059,97.164
ERR3587060,62.643
ERR3587061,30.286
ERR3587062,93.08
ERR3587063,7.336
ERR3587064,68.624
ERR3587065,1.607
ERR3587066,12.511
ERR3587067,58.004
ERR3587068,13.126
ERR3587069,0
ERR3587070,24.86
ERR3587071,25.34
ERR3587072,41.118
ERR3587073,75.112
ERR3587074,65.034
ERR3587075,35.749
ERR3587076,39.452
ERR3587077,28.308
ERR3587078,32.117
ERR3587079,27.731
ERR3587080,15.176
ERR3587081,16.025
ERR3587082,61.499
ERR3587083,37.402
ERR3587084,30.222
ERR3587085,32.436
ERR3587086,5.068
ERR3587087,47.524
ERR3587090,54.319
ERR3587091,15.731
ERR3587092,30.299
ERR3587093,57.069
ERR3587094,31.966
ERR3587095,27.229
ERR3587096,23.944
ERR3587097,24.481
ERR3587098,36.456
ERR3587099,22.998
ERR3587100,6.908
ERR3587101,47.451
ERR3587102,62.817
ERR3587103,25.158
ERR3587104,25.769
ERR3587105,31.265
ERR3587106,11.173
ERR3587107,7.813
ERR3587108,24.113
ERR3587109,0
ERR3587110,5.794
ERR3587111,29.847
ERR3587112,81.716
ERR3587113,0
ERR3587114,39.062
ERR3587115,0.481
ERR3587116,133.043
ERR3587117,19.675
ERR3587118,8.906
ERR3587119,45.956
ERR3587120,36.552
ERR3587121,28.647
ERR3587122,0
ERR3587123,16.397
ERR3587124,44.046
ERR3587125,10.149
ERR3587126,0
ERR3587127,0.317
ERR3587128,24.704
ERR3587129,0.478
ERR3587130,7.674
ERR3587131,53.177
ERR3587132,0
ERR3587133,31.354
ERR3587134,39.002
ERR3587135,26.777
ERR3587136,5.49
ERR3587137,9.025
ERR3587138,22.94
ERR3587139,6.596
ERR3587140,14.994
ERR3587141,6.278
ERR3587142,4.496
ERR3587143,65.25
ERR3587144,9.928
ERR3587145,0
ERR3587146,12.079
ERR3587147,16.182
ERR3587148,10.549
ERR3587149,56.087
ERR3587150,26.455
ERR3587151,8.444
ERR3587154,23.899
ERR3587155,11.912
ERR3587156,25.045
ERR3587157,0
ERR3587158,8.556
ERR3587159,1.927
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,6.573
ERR3587165,58.366
ERR3587166,0
ERR3587167,7.66
ERR3587168,10.013
ERR3587169,44.425
ERR3587170,11.413
ERR3587171,48.97
ERR3587172,0
ERR3587173,19.301
ERR3587174,0.842
ERR3587175,80.803
ERR3587176,0
ERR3587177,17.712
ERR3587178,109.387
ERR3587179,14.728
ERR3587180,1.114
ERR3587181,15.984
ERR3587182,6.188
ERR3587183,0
ERR3587184,4.17
ERR3587185,17.486
ERR3587186,4.176
ERR3587187,41.951
ERR3587188,32.185
ERR3587189,0
ERR3587190,17.786
ERR3587191,22.458
ERR3587192,5.634
ERR3587193,13.81
ERR3587194,9.218
ERR3587195,2.402
ERR3587196,6.37
ERR3587197,39.019
ERR3587198,32.803
ERR3587199,67.671
ERR3587200,58.414
ERR3587201,33.456
ERR3587202,26.533
ERR3587203,75.15
ERR3587204,73.426
