sample_id,sumTPM
ERR1001626,20.868
ERR1001627,16.119
ERR1328122,22.814
ERR1328123,10.279
ERR1328124,10.894
ERR1328125,24.182
ERR1336911,25.493
ERR1336912,19.559
ERR3562601,9.901
ERR3586677,17.334
ERR3586678,25.514
ERR3586679,51.257
ERR3586680,46.333
ERR3586681,2.273
ERR3586682,38.622
ERR3586683,21.436
ERR3586684,59.561
ERR3586685,56.352
ERR3586686,28.36
ERR3586687,69.609
ERR3586688,53.766
ERR3586689,49.554
ERR3586690,15.609
ERR3586691,40.968
ERR3586692,5.234
ERR3586693,24.847
ERR3586694,47.081
ERR3586695,56.197
ERR3586696,45.089
ERR3586697,39.492
ERR3586698,60.08
ERR3586699,32.741
ERR3586700,65.48
ERR3586701,39.688
ERR3586702,54.672
ERR3586703,67.355
ERR3586704,44.17
ERR3586705,29.729
ERR3586706,53.256
ERR3586707,75.076
ERR3586708,30.262
ERR3586709,30.414
ERR3586710,26.595
ERR3586711,30.015
ERR3586712,11.683
ERR3586713,2.651
ERR3586714,28.919
ERR3586715,32.077
ERR3586716,26.154
ERR3586717,14.113
ERR3586718,50.909
ERR3586719,45.147
ERR3586720,68.746
ERR3586721,64.242
ERR3586722,48.357
ERR3586723,25.339
ERR3586724,49.476
ERR3586725,70.548
ERR3586726,56.543
ERR3586727,42.623
ERR3586728,54.407
ERR3586729,50.175
ERR3586730,47.97
ERR3586731,31.657
ERR3586732,38.533
ERR3586733,15.451
ERR3586734,39.362
ERR3586735,5.731
ERR3586736,26.708
ERR3586737,45.441
ERR3586738,25.231
ERR3586739,47.232
ERR3586740,60.93
ERR3586741,2.587
ERR3586742,42.273
ERR3586743,25.419
ERR3586744,57.675
ERR3586745,55.038
ERR3586746,69.165
ERR3586747,4.314
ERR3586748,53.1
ERR3586749,34.879
ERR3586750,51.995
ERR3586751,46.674
ERR3586752,21.507
ERR3586753,23.96
ERR3586754,22.982
ERR3586755,22.531
ERR3586756,37.691
ERR3586757,42.646
ERR3586758,33.973
ERR3586759,38.618
ERR3586760,23.139
ERR3586761,25.366
ERR3586762,26.841
ERR3586763,21.085
ERR3586764,28.031
ERR3586765,24.856
ERR3586766,26.112
ERR3586767,23.946
ERR3586768,20.637
ERR3586769,20.543
