sample_id,sumTPM
ERR1001626,5.953
ERR1001627,11.762
ERR1328122,14.895
ERR1328123,9.185
ERR1328124,7.567
ERR1328125,10.362
ERR1336911,8.91
ERR1336912,5.809
ERR3562601,0
ERR3586677,3.02
ERR3586678,6.617
ERR3586679,11.147
ERR3586680,8.914
ERR3586681,0
ERR3586682,11.55
ERR3586683,8.08
ERR3586684,6.08
ERR3586685,10.578
ERR3586686,4.242
ERR3586687,11.318
ERR3586688,12.273
ERR3586689,14.137
ERR3586690,12.76
ERR3586691,18.524
ERR3586692,0
ERR3586693,6.021
ERR3586694,10.861
ERR3586695,11.863
ERR3586696,18.612
ERR3586697,13.813
ERR3586698,16.468
ERR3586699,4.503
ERR3586700,14.897
ERR3586701,4.429
ERR3586702,11.937
ERR3586703,9.648
ERR3586704,11.858
ERR3586705,3.797
ERR3586706,6.286
ERR3586707,14.423
ERR3586708,10.848
ERR3586709,15.163
ERR3586710,3.984
ERR3586711,8.811
ERR3586712,1.763
ERR3586713,0
ERR3586714,6.959
ERR3586715,13.541
ERR3586716,12.118
ERR3586717,11.11
ERR3586718,24.313
ERR3586719,16.97
ERR3586720,12.896
ERR3586721,13.889
ERR3586722,15.718
ERR3586723,4.614
ERR3586724,6.217
ERR3586725,11.078
ERR3586726,10.817
ERR3586727,7.475
ERR3586728,10.921
ERR3586729,10.732
ERR3586730,11.206
ERR3586731,10.83
ERR3586732,16.81
ERR3586733,7.743
ERR3586734,23.852
ERR3586735,0
ERR3586736,0
ERR3586737,7.417
ERR3586738,1.836
ERR3586739,8.521
ERR3586740,12.11
ERR3586741,0
ERR3586742,15.456
ERR3586743,24.293
ERR3586744,3.463
ERR3586745,11.156
ERR3586746,14.47
ERR3586747,0
ERR3586748,11.205
ERR3586749,14.63
ERR3586750,22.466
ERR3586751,16.349
ERR3586752,14.485
ERR3586753,12.82
ERR3586754,13.873
ERR3586755,10.929
ERR3586756,14.282
ERR3586757,7.144
ERR3586758,8.981
ERR3586759,4.901
ERR3586760,9.966
ERR3586761,9.674
ERR3586762,8.281
ERR3586763,9.444
ERR3586764,16.166
ERR3586765,19.005
ERR3586766,15.159
ERR3586767,14.383
ERR3586768,18.507
ERR3586769,16.951
ERR3586770,20.903
ERR3586771,29.804
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,10.083
ERR3586777,11.502
ERR3586778,11.967
ERR3586779,9.643
ERR3586780,7.785
ERR3586781,12.871
ERR3586782,7.34
ERR3586783,13.592
ERR3586784,14.791
ERR3586785,1.159
ERR3586786,0.819
ERR3586787,0.835
ERR3586788,2.489
ERR3586789,12.392
ERR3586790,9.712
ERR3586791,14.366
ERR3586792,10.552
ERR3586793,13.707
ERR3586794,14.048
ERR3586795,15.594
ERR3586796,19.728
ERR3586797,10.156
ERR3586798,9.875
ERR3586799,7.706
ERR3586800,12.672
ERR3586801,11.883
ERR3586802,12.941
ERR3586803,11.164
ERR3586804,15.063
ERR3586805,21.848
ERR3586806,16.251
ERR3586807,15.332
ERR3586808,20.92
ERR3586809,11.865
ERR3586810,14.149
ERR3586811,10.084
ERR3586812,12.418
ERR3586813,14.509
ERR3586814,13.364
ERR3586815,16.036
ERR3586816,17.564
ERR3586817,10.559
ERR3586818,7.669
ERR3586819,14.009
ERR3586820,18.175
ERR3586821,9.006
ERR3586822,11.771
ERR3586823,14.118
ERR3586824,8.856
ERR3586825,5.655
ERR3586826,15.208
ERR3586827,9.466
ERR3586828,13.325
ERR3586829,1.574
ERR3586830,11.414
ERR3586831,8.458
ERR3586832,11.47
ERR3586834,14.347
ERR3586835,12.976
ERR3586836,10.877
ERR3586837,8.584
ERR3586838,11.411
ERR3586839,11.442
