sample_id,sumTPM
ERR1001626,15.608
ERR1001627,13.637
ERR1328122,16.077
ERR1328123,8.029
ERR1328124,8.909
ERR1328125,12.614
ERR1336911,21.371
ERR1336912,21.852
ERR3562601,0
ERR3586677,0.701
ERR3586678,16.194
ERR3586679,50.217
ERR3586680,31.174
ERR3586681,0
ERR3586682,19.524
ERR3586683,28.833
ERR3586684,73.653
ERR3586685,36.733
ERR3586686,22.956
ERR3586687,45.544
ERR3586688,35.748
ERR3586689,50.722
ERR3586690,0
ERR3586691,23.136
ERR3586692,0
ERR3586693,17.111
ERR3586694,71.965
ERR3586695,12.681
ERR3586696,28.246
ERR3586697,12.825
ERR3586698,20.815
ERR3586699,8.249
ERR3586700,46.821
ERR3586701,18.478
ERR3586702,43.087
ERR3586703,51.805
ERR3586704,34.469
ERR3586705,29.038
ERR3586706,28.905
ERR3586707,31.492
ERR3586708,23.383
ERR3586709,24.396
ERR3586710,16.763
ERR3586711,68.6
ERR3586712,0
ERR3586713,0
ERR3586714,18.14
ERR3586715,24.539
ERR3586716,74.447
ERR3586717,0
ERR3586718,20.539
ERR3586719,12.488
ERR3586720,48.036
ERR3586721,48.521
ERR3586722,30.649
ERR3586723,38.037
ERR3586724,29.868
ERR3586725,24.94
ERR3586726,50.56
ERR3586727,35.726
ERR3586728,41.717
ERR3586729,33.84
ERR3586730,44.156
ERR3586731,19.58
ERR3586732,29.603
ERR3586733,0
ERR3586734,35.722
ERR3586735,0
ERR3586736,2.838
ERR3586737,64.736
ERR3586738,2.349
ERR3586739,17.596
ERR3586740,42.954
ERR3586741,0
ERR3586742,25.015
ERR3586743,48.824
ERR3586744,68.697
ERR3586745,49.761
ERR3586746,48.971
ERR3586747,0
ERR3586748,8.212
ERR3586749,14.942
ERR3586750,25.226
ERR3586751,38.545
ERR3586752,14.289
ERR3586753,16.833
ERR3586754,15.976
ERR3586755,18.931
ERR3586756,19.101
ERR3586757,31.978
ERR3586758,22.119
ERR3586759,27.51
ERR3586760,35.302
ERR3586761,28.405
ERR3586762,41.879
ERR3586763,26.038
ERR3586764,42.748
ERR3586765,49.497
ERR3586766,42.315
ERR3586767,43.21
ERR3586768,9.319
ERR3586769,19.861
ERR3586770,20.217
ERR3586771,15.682
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,20.875
ERR3586777,21.236
ERR3586778,22.862
ERR3586779,28.301
ERR3586780,12.232
ERR3586781,25.82
ERR3586782,9.65
ERR3586783,18.744
ERR3586784,23.198
ERR3586785,0.528
ERR3586786,0
ERR3586787,1.143
ERR3586788,0.562
ERR3586789,16.177
ERR3586790,24.109
ERR3586791,28.662
ERR3586792,20.195
ERR3586793,71.464
ERR3586794,75.297
ERR3586795,63.695
ERR3586796,61.554
ERR3586797,27.923
ERR3586798,20.867
ERR3586799,26.22
ERR3586800,26.237
ERR3586801,20.976
ERR3586802,28.658
ERR3586803,26.304
ERR3586804,24.775
ERR3586805,15.706
ERR3586806,31.528
ERR3586807,26.915
ERR3586808,38.408
ERR3586809,23.865
ERR3586810,19.516
ERR3586811,35.637
ERR3586812,27.081
ERR3586813,26.352
ERR3586814,20.279
ERR3586815,21.2
ERR3586816,28.744
ERR3586817,41.081
ERR3586818,33.147
ERR3586819,41.488
ERR3586820,35.04
ERR3586821,34.824
ERR3586822,28.835
ERR3586823,31.829
ERR3586824,30.487
ERR3586825,22.304
ERR3586826,19.579
ERR3586827,33.547
ERR3586828,29.158
ERR3586829,1.914
ERR3586830,5.213
ERR3586831,13.416
ERR3586832,11.354
ERR3586834,26.261
ERR3586835,24.86
ERR3586836,22.987
ERR3586837,27.534
ERR3586838,28.2
ERR3586839,27.449
ERR3586840,13.088
ERR3586841,17.655
ERR3586842,6.587
ERR3586843,11.796
ERR3586844,18.218
ERR3586845,14.899
ERR3586846,137.193
ERR3586847,149.45
ERR3586848,158.344
ERR3586849,154.799
ERR3586850,137.134
ERR3586851,120.355
ERR3586852,15.489
ERR3586853,17.049
ERR3586854,13.606
ERR3586855,18.109
ERR3586856,22.028
ERR3586857,9.154
ERR3586858,10.549
ERR3586859,13.311
ERR3586860,9.212
ERR3586861,13.038
ERR3586862,15.598
ERR3586863,14.772
ERR3586864,12.37
ERR3586865,18.544
ERR3586866,2.552
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,40.593
ERR3586891,29.252
ERR3586892,41.501
ERR3586893,24.438
