sample_id,sumTPM
ERR1001626,8.371
ERR1001627,6.694
ERR1328122,4.444
ERR1328123,2.823
ERR1328124,3.449
ERR1328125,5.671
ERR1336911,2.207
ERR1336912,2.63
ERR3562601,0
ERR3586677,0
ERR3586678,2.227
ERR3586679,4.27
ERR3586680,2.986
ERR3586681,0
ERR3586682,1.372
ERR3586683,1.669
ERR3586684,8.099
ERR3586685,3.98
ERR3586686,2.138
ERR3586687,8.832
ERR3586688,3.767
ERR3586689,5.116
ERR3586690,0
ERR3586691,4.157
ERR3586692,0
ERR3586693,1.371
ERR3586694,4.596
ERR3586695,1.911
ERR3586696,2.579
ERR3586697,3.028
ERR3586698,2.25
ERR3586699,2.152
ERR3586700,4.178
ERR3586701,3.544
ERR3586702,4.767
ERR3586703,4.926
ERR3586704,4.615
ERR3586705,3.257
ERR3586706,2.056
ERR3586707,4.743
ERR3586708,8.222
ERR3586709,7.105
ERR3586710,1.292
ERR3586711,2.658
ERR3586712,0
ERR3586713,0
ERR3586714,2.207
ERR3586715,1.619
ERR3586716,2.604
ERR3586717,0
ERR3586718,3.188
ERR3586719,6.681
ERR3586720,3.574
ERR3586721,2.17
ERR3586722,7.78
ERR3586723,4.308
ERR3586724,2.632
ERR3586725,3.4
ERR3586726,3.532
ERR3586727,2.275
ERR3586728,3.728
ERR3586729,5.348
ERR3586730,6.117
ERR3586731,10.417
ERR3586732,5.916
ERR3586733,0
ERR3586734,4.278
ERR3586735,0
ERR3586736,0.941
ERR3586737,4.176
ERR3586738,0
ERR3586739,3.967
ERR3586740,5.224
ERR3586741,0
ERR3586742,2.34
ERR3586743,5.387
ERR3586744,8.374
ERR3586745,4.281
ERR3586746,7.073
ERR3586747,0
ERR3586748,2.066
ERR3586749,3.887
ERR3586750,3.371
ERR3586751,6.28
ERR3586752,8.352
ERR3586753,7.303
ERR3586754,9
ERR3586755,9.787
ERR3586756,4.406
ERR3586757,3.058
ERR3586758,3.134
ERR3586759,3.188
ERR3586760,3.05
ERR3586761,3.897
ERR3586762,4.355
ERR3586763,3.799
ERR3586764,3.761
ERR3586765,5.848
ERR3586766,3.944
ERR3586767,5.63
ERR3586768,6.18
ERR3586769,5.974
ERR3586770,4.564
ERR3586771,4.858
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,8.397
ERR3586777,11.331
ERR3586778,4.552
ERR3586779,6.999
ERR3586780,75.477
ERR3586781,76.094
ERR3586782,75.666
ERR3586783,72.694
ERR3586784,22.679
ERR3586785,0
ERR3586786,0.395
ERR3586787,0
ERR3586788,0.204
ERR3586789,5.15
ERR3586790,4.435
ERR3586791,3.477
ERR3586792,5.454
ERR3586793,12.17
ERR3586794,10.241
ERR3586795,13.528
ERR3586796,9.092
ERR3586797,13.183
ERR3586798,7.435
ERR3586799,9.259
ERR3586800,7.483
ERR3586801,5.316
ERR3586802,6.931
ERR3586803,6.557
ERR3586804,6.057
ERR3586805,4.084
ERR3586806,5.34
ERR3586807,4.037
ERR3586808,4.966
ERR3586809,3.3
ERR3586810,3.543
ERR3586811,4.348
ERR3586812,5.358
ERR3586813,4.791
ERR3586814,5.559
ERR3586815,3.586
ERR3586816,6.1
ERR3586817,7.722
ERR3586818,7.99
ERR3586819,9.344
ERR3586820,8.629
ERR3586821,6.049
ERR3586822,4.525
ERR3586823,3.289
ERR3586824,3.116
ERR3586825,2.932
ERR3586826,2.34
ERR3586827,2.756
ERR3586828,1.71
ERR3586829,11.207
ERR3586830,10.895
ERR3586831,9.467
ERR3586832,6.672
ERR3586834,22.93
ERR3586835,20.531
ERR3586836,22.783
ERR3586837,21.663
ERR3586838,19.725
ERR3586839,19.643
ERR3586840,28.579
ERR3586841,27.5
ERR3586842,28.762
ERR3586843,19.599
ERR3586844,28.625
ERR3586845,26.208
ERR3586846,12.635
ERR3586847,0
ERR3586848,10.128
ERR3586849,4.207
ERR3586850,4.186
ERR3586851,4.364
ERR3586852,7.406
ERR3586853,4.023
ERR3586854,10.33
ERR3586855,3.382
ERR3586856,6.65
ERR3586857,5.888
ERR3586858,6.555
ERR3586859,8.72
ERR3586860,5.871
ERR3586861,8.792
ERR3586862,6.374
ERR3586863,5.033
ERR3586864,5.457
ERR3586865,7.439
ERR3586866,2.784
ERR3586867,4.382
ERR3586868,4.265
ERR3586869,3.244
ERR3586870,7.187
ERR3586871,5.761
ERR3586872,4.312
ERR3586873,9.243
ERR3586890,4.719
ERR3586891,6.821
ERR3586892,7.432
ERR3586893,3.242
ERR3586894,2.048
ERR3586895,21.781
ERR3586896,8.539
ERR3586897,0.766
ERR3586898,15.522
ERR3586899,4.733
ERR3586900,4.826
ERR3586901,50.824
ERR3586902,12.329
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,1.269
ERR3586910,0
ERR3586911,9.411
ERR3586912,8.411
ERR3586913,8.989
ERR3586914,8.839
ERR3586915,10.771
ERR3586916,8.499
ERR3586917,8.591
ERR3586918,7.421
ERR3586919,3.143
ERR3586920,4.477
ERR3586921,3.245
ERR3586922,5.294
ERR3586923,2.772
ERR3586924,1.485
ERR3586925,4.173
ERR3586926,2.834
ERR3586927,5.929
ERR3586928,9.077
ERR3586929,5.654
ERR3586930,1.825
ERR3586931,3.697
ERR3586932,3.729
ERR3586933,6.197
ERR3586934,4.417
ERR3586935,7.447
ERR3586936,5.391
ERR3586937,12.896
ERR3586938,12.99
ERR3586939,1.481
ERR3586940,5.417
ERR3586941,14.607
ERR3586942,0.796
ERR3586943,10.56
ERR3586944,7.499
ERR3586945,6.284
ERR3586946,37.048
ERR3586947,1.035
ERR3586948,8.316
ERR3586949,6.861
ERR3586950,5.151
ERR3586951,50.862
ERR3586952,5.11
ERR3586953,6.487
ERR3586954,4.314
ERR3586955,3.028
ERR3586956,5.91
ERR3586957,5.554
ERR3586958,3.964
ERR3586959,6.223
ERR3586960,2.591
ERR3586961,8.612
ERR3586962,2.93
ERR3586963,3.921
ERR3586967,7.864
ERR3586968,4.969
ERR3586969,6.328
ERR3586970,11.397
ERR3586971,6.324
ERR3586972,11.012
ERR3586973,36.112
ERR3586974,22.163
ERR3586975,26.669
ERR3586976,4.032
ERR3586977,21.67
ERR3586978,4.946
ERR3586979,4.021
ERR3586980,5.046
ERR3586981,16.331
ERR3586982,10.039
ERR3586983,54.444
ERR3586984,22.074
ERR3586985,7.223
ERR3586986,7.962
ERR3586987,5.579
ERR3586988,176.306
ERR3586989,32.728
ERR3586990,16.385
ERR3586991,9.479
ERR3586992,6.982
ERR3586993,4.724
ERR3586994,2.673
ERR3586995,13.2
ERR3586996,6.949
ERR3586997,6.66
ERR3586998,5.48
ERR3586999,9.264
ERR3587000,6.161
ERR3587001,6.572
ERR3587002,4.115
ERR3587003,4.119
ERR3587004,14.924
ERR3587005,5.05
ERR3587006,2.349
ERR3587007,7.261
ERR3587008,7.636
ERR3587009,19.542
ERR3587010,11.941
ERR3587011,4.77
ERR3587012,6.477
ERR3587013,6.766
ERR3587014,10.672
ERR3587015,18.613
ERR3587016,28.284
ERR3587017,3.985
ERR3587018,0
ERR3587019,12.247
ERR3587020,3.979
ERR3587021,7.635
ERR3587022,5.253
ERR3587023,2.524
ERR3587024,8.137
ERR3587025,0
ERR3587026,4.953
ERR3587027,7.943
ERR3587028,1.487
ERR3587029,0
ERR3587030,79.617
ERR3587031,63.887
ERR3587035,11.981
ERR3587037,3.923
ERR3587038,2.867
ERR3587039,12.86
ERR3587040,11.71
ERR3587041,14.385
ERR3587042,1.547
ERR3587043,3.695
ERR3587044,14.497
ERR3587045,0
ERR3587046,11.923
ERR3587047,7.117
ERR3587048,2.807
ERR3587049,34.186
ERR3587050,2.641
ERR3587051,11.173
ERR3587052,7.571
ERR3587053,5.771
ERR3587054,4.162
ERR3587055,44.814
ERR3587056,5.131
ERR3587057,7.325
ERR3587058,4.67
ERR3587059,4.492
ERR3587060,5.099
ERR3587061,5.486
ERR3587062,4.768
ERR3587063,4.309
ERR3587064,6.206
ERR3587065,2.009
ERR3587066,2.106
ERR3587067,18.244
ERR3587068,8.307
ERR3587069,0
ERR3587070,7.827
ERR3587071,2.449
ERR3587072,4.356
