sample_id,sumTPM
ERR1001626,5.627
ERR1001627,10.223
ERR1328122,1.905
ERR1328123,1.084
ERR1328124,1.05
ERR1328125,2.255
ERR1336911,1.312
ERR1336912,1.572
ERR3562601,5.959
ERR3586677,0
ERR3586678,1.253
ERR3586679,2.079
ERR3586680,3.304
ERR3586681,0
ERR3586682,0.537
ERR3586683,1.274
ERR3586684,4.727
ERR3586685,2.887
ERR3586686,2.539
ERR3586687,3.239
ERR3586688,2.569
ERR3586689,3.006
ERR3586690,0
ERR3586691,9.135
ERR3586692,0
ERR3586693,1.303
ERR3586694,2.996
ERR3586695,6.666
ERR3586696,3.831
ERR3586697,2.215
ERR3586698,2.186
ERR3586699,1.305
ERR3586700,6.253
ERR3586701,2.613
ERR3586702,5.548
ERR3586703,6.029
ERR3586704,2.086
ERR3586705,1.885
ERR3586706,2.044
ERR3586707,2.933
ERR3586708,1.748
ERR3586709,2.323
ERR3586710,0.685
ERR3586711,1.697
ERR3586712,0
ERR3586713,0
ERR3586714,1.273
ERR3586715,1.177
ERR3586716,2.865
ERR3586717,0
ERR3586718,3.28
ERR3586719,2.51
ERR3586720,7.384
ERR3586721,7.117
ERR3586722,2.747
ERR3586723,1.966
ERR3586724,2.46
ERR3586725,2.588
ERR3586726,1.526
ERR3586727,2.897
ERR3586728,3.076
ERR3586729,1.562
ERR3586730,2.684
ERR3586731,1.891
ERR3586732,2.536
ERR3586733,0
ERR3586734,8.046
ERR3586735,0
ERR3586736,1.843
ERR3586737,3.547
ERR3586738,0.39
ERR3586739,3.025
ERR3586740,6.343
ERR3586741,0
ERR3586742,1.095
ERR3586743,4.745
ERR3586744,4.928
ERR3586745,4.377
ERR3586746,3.741
ERR3586747,0
ERR3586748,5.368
ERR3586749,2.716
ERR3586750,2.257
ERR3586751,3.395
ERR3586752,0.254
ERR3586753,1.172
ERR3586754,1.71
ERR3586755,0.895
ERR3586756,1.023
ERR3586757,2.491
ERR3586758,1.671
ERR3586759,1.015
ERR3586760,1.087
ERR3586761,2.07
ERR3586762,2.066
ERR3586763,2.201
ERR3586764,1.088
ERR3586765,0.995
ERR3586766,1.259
ERR3586767,1.592
ERR3586768,1.508
ERR3586769,1.64
ERR3586770,1.26
ERR3586771,2.028
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.434
ERR3586777,2.846
ERR3586778,4.292
ERR3586779,4.818
ERR3586780,2.345
ERR3586781,1.966
ERR3586782,2.692
ERR3586783,2.056
ERR3586784,3.763
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0.091
ERR3586789,5.696
ERR3586790,5.233
ERR3586791,5.839
ERR3586792,4.95
ERR3586793,2.623
ERR3586794,3.111
ERR3586795,2.224
ERR3586796,1.384
ERR3586797,2.73
ERR3586798,2.707
ERR3586799,2.391
ERR3586800,1.585
ERR3586801,2.743
ERR3586802,3.403
ERR3586803,1.707
ERR3586804,3.026
ERR3586805,3.968
ERR3586806,5.176
ERR3586807,3.857
ERR3586808,4.901
ERR3586809,2.654
ERR3586810,2.755
ERR3586811,2.659
ERR3586812,3.076
ERR3586813,2.998
ERR3586814,1.627
ERR3586815,2.608
