sample_id,sumTPM
ERR1001626,3.272
ERR1001627,9.046
ERR1328122,3.927
ERR1328123,17.134
ERR1328124,18.36
ERR1328125,5.947
ERR1336911,3.091
ERR1336912,2.489
ERR3562601,21.868
ERR3586677,2.056
ERR3586678,10.606
ERR3586679,6.521
ERR3586680,8.784
ERR3586681,0
ERR3586682,3.767
ERR3586683,0.662
ERR3586684,3.733
ERR3586685,8.282
ERR3586686,7.391
ERR3586687,15.358
ERR3586688,15.642
ERR3586689,6.921
ERR3586690,0.255
ERR3586691,8.269
ERR3586692,1.288
ERR3586693,8.245
ERR3586694,19.768
ERR3586695,1.316
ERR3586696,5.295
ERR3586697,5.339
ERR3586698,6.44
ERR3586699,2.09
ERR3586700,27.426
ERR3586701,5.602
ERR3586702,12.468
ERR3586703,10.53
ERR3586704,3.834
ERR3586705,4.019
ERR3586706,12.143
ERR3586707,10.221
ERR3586708,2.591
ERR3586709,6.945
ERR3586710,2.287
ERR3586711,5.098
ERR3586712,0
ERR3586713,0
ERR3586714,11.198
ERR3586715,1.987
ERR3586716,5.569
ERR3586717,0
ERR3586718,3.4
ERR3586719,6.506
ERR3586720,34.119
ERR3586721,9.709
ERR3586722,3.632
ERR3586723,7.697
ERR3586724,10.533
ERR3586725,12.935
ERR3586726,7.697
ERR3586727,7.706
ERR3586728,10.9
ERR3586729,16.998
ERR3586730,7.793
ERR3586731,0.851
ERR3586732,6.713
ERR3586733,0
ERR3586734,5.425
ERR3586735,0
ERR3586736,7.468
ERR3586737,19.696
ERR3586738,4.166
ERR3586739,9.054
ERR3586740,11.887
ERR3586741,0
ERR3586742,3.622
ERR3586743,2.29
ERR3586744,3.821
ERR3586745,18.482
ERR3586746,19.533
ERR3586747,0
ERR3586748,1.108
ERR3586749,3.038
ERR3586750,8.757
ERR3586751,7.741
ERR3586752,25.865
ERR3586753,28.119
ERR3586754,24.177
ERR3586755,24.336
ERR3586756,2.466
ERR3586757,3.299
ERR3586758,1.783
ERR3586759,4.909
ERR3586760,20.146
ERR3586761,18.43
ERR3586762,19.797
ERR3586763,26.292
ERR3586764,12.144
ERR3586765,9.676
ERR3586766,10.646
ERR3586767,8.598
ERR3586768,7.107
ERR3586769,8.551
ERR3586770,4.498
ERR3586771,5.29
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,14.813
ERR3586777,12.338
ERR3586778,18.095
ERR3586779,10.427
ERR3586780,7.032
ERR3586781,10.562
ERR3586782,8.173
ERR3586783,8.958
ERR3586784,15.478
ERR3586785,4.976
ERR3586786,4.115
ERR3586787,2.364
ERR3586788,2.895
ERR3586789,5.987
ERR3586790,5.173
ERR3586791,9.411
ERR3586792,8.72
ERR3586793,13.55
ERR3586794,19.782
ERR3586795,20.137
ERR3586796,15.113
ERR3586797,18.175
ERR3586798,24.696
ERR3586799,18.858
ERR3586800,17.112
ERR3586801,7.605
ERR3586802,7.09
ERR3586803,6.985
ERR3586804,6.914
ERR3586805,10.748
ERR3586806,17.262
ERR3586807,12.72
