sample_id,sumTPM
ERR1001626,636.932
ERR1001627,792.615
ERR1328122,1344.29
ERR1328123,1512.92
ERR1328124,1402.02
ERR1328125,1359.07
ERR1336911,827.889
ERR1336912,801.31
ERR3562601,859.205
ERR3586677,406.785
ERR3586678,972.229
ERR3586679,930.464
ERR3586680,758.641
ERR3586681,184.888
ERR3586682,422.45
ERR3586683,496.991
ERR3586684,1104.78
ERR3586685,779.789
ERR3586686,773.622
ERR3586687,786.387
ERR3586688,657.594
ERR3586689,807.501
ERR3586690,358.672
ERR3586691,761.519
ERR3586692,1043.41
ERR3586693,824.273
ERR3586694,852.827
ERR3586695,1190.73
ERR3586696,826.243
ERR3586697,989.608
ERR3586698,837.578
ERR3586699,978.605
ERR3586700,683.124
ERR3586701,685.777
ERR3586702,814.687
ERR3586703,661.368
ERR3586704,856.62
ERR3586705,769.547
ERR3586706,772.513
ERR3586707,670.409
ERR3586708,644.839
ERR3586709,895.438
ERR3586710,805.549
ERR3586711,797.22
ERR3586712,447.086
ERR3586713,127.854
ERR3586714,1027.02
ERR3586715,789.38
ERR3586716,833.402
ERR3586717,570.84
ERR3586718,854.645
ERR3586719,939.484
ERR3586720,679.377
ERR3586721,661.278
ERR3586722,900.997
ERR3586723,779.325
ERR3586724,762.576
ERR3586725,669.657
ERR3586726,973.172
ERR3586727,770.61
ERR3586728,795.797
ERR3586729,649.558
ERR3586730,807.823
ERR3586731,645.897
ERR3586732,860.566
ERR3586733,312.572
ERR3586734,760.472
ERR3586735,1035.36
ERR3586736,819.82
ERR3586737,859.003
ERR3586738,456.989
ERR3586739,720.199
ERR3586740,839.123
ERR3586741,223.134
ERR3586742,476.347
ERR3586743,592.809
ERR3586744,1116.46
ERR3586745,766.33
ERR3586746,778.921
ERR3586747,161.071
ERR3586748,1199.29
ERR3586749,1015.44
ERR3586750,857.679
ERR3586751,1370.89
ERR3586752,786.372
ERR3586753,819.79
ERR3586754,809.714
ERR3586755,790.69
ERR3586756,842.689
ERR3586757,848.172
ERR3586758,842.098
ERR3586759,840.438
ERR3586760,754.744
ERR3586761,759.005
ERR3586762,773.032
ERR3586763,763.088
ERR3586764,972.873
ERR3586765,982.509
ERR3586766,998.886
ERR3586767,961.991
ERR3586768,1003.31
ERR3586769,997.369
ERR3586770,1001.96
ERR3586771,1017.93
ERR3586772,129.93
ERR3586773,134.956
ERR3586774,152.098
ERR3586775,158.382
ERR3586776,953.199
ERR3586777,946.088
ERR3586778,953.929
ERR3586779,971.869
ERR3586780,1005.85
ERR3586781,999.224
