sample_id,sumTPM
ERR1001626,0.353
ERR1001627,1.724
ERR1328122,1.829
ERR1328123,0.058
ERR1328124,0
ERR1328125,1.035
ERR1336911,0
ERR1336912,0
ERR3562601,0
ERR3586677,3.552
ERR3586678,1.309
ERR3586679,1.744
ERR3586680,1.684
ERR3586681,0
ERR3586682,3.729
ERR3586683,0.534
ERR3586684,2.675
ERR3586685,3.864
ERR3586686,1.124
ERR3586687,2.218
ERR3586688,5.256
ERR3586689,1.31
ERR3586690,4.971
ERR3586691,4.215
ERR3586692,0
ERR3586693,1.818
ERR3586694,0.277
ERR3586695,2.359
ERR3586696,1.745
ERR3586697,2.328
ERR3586698,4.022
ERR3586699,1.396
ERR3586700,2.419
ERR3586701,3.34
ERR3586702,3.715
ERR3586703,1.878
ERR3586704,1.456
ERR3586705,2.329
ERR3586706,2.264
ERR3586707,2.878
ERR3586708,0.963
ERR3586709,2.514
ERR3586710,1.586
ERR3586711,2.038
ERR3586712,0
ERR3586713,0
ERR3586714,1.693
ERR3586715,3.271
ERR3586716,1.605
ERR3586717,0
ERR3586718,2.047
ERR3586719,2.764
ERR3586720,3.1
ERR3586721,1.433
ERR3586722,1.524
ERR3586723,0
ERR3586724,2.034
ERR3586725,2.948
ERR3586726,2.181
ERR3586727,2.765
ERR3586728,4.229
ERR3586729,6.329
ERR3586730,1.736
ERR3586731,1.47
ERR3586732,1.486
ERR3586733,0.909
ERR3586734,4.302
ERR3586735,2.355
ERR3586736,3.088
ERR3586737,0
ERR3586738,4.477
ERR3586739,8.034
ERR3586740,3.485
ERR3586741,0
ERR3586742,3.004
ERR3586743,3.509
ERR3586744,2.591
ERR3586745,2.645
ERR3586746,1.903
ERR3586747,0
ERR3586748,2.181
ERR3586749,3.215
ERR3586750,4.329
ERR3586751,0.947
ERR3586752,1.882
ERR3586753,1.298
ERR3586754,0
ERR3586755,0.849
ERR3586756,1.361
ERR3586757,0
ERR3586758,2.102
ERR3586759,1.373
ERR3586760,1.215
ERR3586761,1.851
ERR3586762,0.316
ERR3586763,0.618
ERR3586764,0.398
ERR3586765,2.075
ERR3586766,2.074
ERR3586767,2.833
ERR3586768,15.977
ERR3586769,16.483
ERR3586770,13.22
ERR3586771,16.461
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,14.377
ERR3586777,11.971
ERR3586778,9.714
ERR3586779,12.17
ERR3586780,2.91
ERR3586781,1.092
ERR3586782,1.126
ERR3586783,2.582
ERR3586784,1.183
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,3.199
ERR3586790,1.376
ERR3586791,1.387
ERR3586792,1.193
ERR3586793,4.655
ERR3586794,3.135
ERR3586795,4.228
ERR3586796,4.631
ERR3586797,3.885
ERR3586798,1.95
ERR3586799,1.339
ERR3586800,1.998
ERR3586801,2.21
ERR3586802,5.113
ERR3586803,2.827
ERR3586804,3.073
ERR3586805,0.461
ERR3586806,2.045
ERR3586807,0.677
ERR3586808,1.377
ERR3586809,2.232
ERR3586810,0.364
ERR3586811,0.382
ERR3586812,1.523
ERR3586813,2.137
ERR3586814,3.035
ERR3586815,4.033
ERR3586816,3.207
ERR3586817,1.877
ERR3586818,2.238
ERR3586819,3.389
ERR3586820,1.191
ERR3586821,1.894
ERR3586822,1.885
ERR3586823,3.332
ERR3586824,2.251
ERR3586825,3.894
ERR3586826,3.585
ERR3586827,1.446
ERR3586828,0.655
ERR3586829,0.524
ERR3586830,0
ERR3586831,0.942
ERR3586832,0
ERR3586834,4.944
ERR3586835,1.055
ERR3586836,3.496
ERR3586837,1.148
ERR3586838,4.506
ERR3586839,2.842
ERR3586840,0.915
ERR3586841,1.813
ERR3586842,0
ERR3586843,2.898
ERR3586844,0.945
ERR3586845,1.895
ERR3586846,4.215
ERR3586847,4.218
ERR3586848,0
ERR3586849,2.202
ERR3586850,0
ERR3586851,2.217
ERR3586852,2.482
ERR3586853,1.214
ERR3586854,0
ERR3586855,3.825
ERR3586856,1.254
ERR3586857,2.537
ERR3586858,6.21
ERR3586859,6.439
ERR3586860,8.195
ERR3586861,4.789
ERR3586862,5.093
ERR3586863,6.197
ERR3586864,3.434
ERR3586865,6.311
ERR3586866,8.395
ERR3586867,6.608
ERR3586868,5.125
ERR3586869,1.204
ERR3586870,6.022
ERR3586871,2.463
ERR3586872,11.664
ERR3586873,8.769
ERR3586890,0.78
ERR3586891,0.382
ERR3586892,2.539
ERR3586893,0
ERR3586894,0
ERR3586895,0
ERR3586896,1.256
ERR3586897,0
ERR3586898,3.764
ERR3586899,1.538
ERR3586900,1.315
ERR3586901,0
ERR3586902,0.851
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,0.582
ERR3586912,2.897
ERR3586913,2.404
ERR3586914,2.417
ERR3586915,1.793
ERR3586916,4.238
ERR3586917,3
ERR3586918,3.122
ERR3586919,1.12
ERR3586920,1.131
ERR3586921,1.177
ERR3586922,0.397
ERR3586923,1.581
ERR3586924,1.19
ERR3586925,0.789
ERR3586926,1.225
ERR3586927,11.241
ERR3586928,8.491
ERR3586929,3.868
ERR3586930,5.904
ERR3586931,4.883
ERR3586932,2.939
ERR3586933,8.729
ERR3586934,7.03
ERR3586935,0.558
ERR3586936,1.236
ERR3586937,0.944
ERR3586938,1.2
ERR3586939,1.562
ERR3586940,1.96
ERR3586941,0.806
ERR3586942,0
ERR3586943,1.808
ERR3586944,1.433
ERR3586945,0.446
ERR3586946,1.921
ERR3586947,0.512
ERR3586948,1.278
ERR3586949,8.009
ERR3586950,1.069
ERR3586951,1.89
ERR3586952,1.013
ERR3586953,2.03
ERR3586954,1.314
ERR3586955,0.702
ERR3586956,2.208
ERR3586957,2.706
ERR3586958,1.176
ERR3586959,2.332
ERR3586960,1.418
ERR3586961,1.289
ERR3586962,0
ERR3586963,1.463
ERR3586967,3.24
ERR3586968,0.923
ERR3586969,0.695
ERR3586970,3.013
ERR3586971,0.324
ERR3586972,0.564
ERR3586973,1.901
ERR3586974,1.846
ERR3586975,0.373
ERR3586976,0.848
ERR3586977,1.77
ERR3586978,0.832
ERR3586979,1.845
ERR3586980,1.747
ERR3586981,0.437
ERR3586982,1.365
ERR3586983,0.597
ERR3586984,1.099
ERR3586985,0.657
ERR3586986,0.159
ERR3586987,6.884
ERR3586988,1.124
ERR3586989,1.573
ERR3586990,2.774
ERR3586991,0.457
ERR3586992,0
ERR3586993,2.461
ERR3586994,0
ERR3586995,1.337
ERR3586996,3.325
ERR3586997,3.887
ERR3586998,11.207
ERR3586999,2.829
ERR3587000,1.178
ERR3587001,2.854
ERR3587002,3.254
ERR3587003,0.464
ERR3587004,2.535
ERR3587005,1.21
ERR3587006,1.105
ERR3587007,4.728
ERR3587008,1.993
ERR3587009,0
ERR3587010,2.159
ERR3587011,0.763
ERR3587012,3.217
ERR3587013,1.536
ERR3587014,2.385
ERR3587015,3.894
ERR3587016,2.946
ERR3587017,0
ERR3587018,0
ERR3587019,4.073
ERR3587020,1.2
ERR3587021,2.582
ERR3587022,1.594
ERR3587023,11.338
ERR3587024,14.57
ERR3587025,0
ERR3587026,4.749
ERR3587027,21.049
ERR3587028,1.121
ERR3587029,0
ERR3587030,2.046
ERR3587031,0
ERR3587035,0
ERR3587037,0
ERR3587038,0.786
ERR3587039,1.239
ERR3587040,1.228
ERR3587041,2.527
ERR3587042,0.804
ERR3587043,2.839
ERR3587044,0.395
ERR3587045,0
ERR3587046,0.618
ERR3587047,0.942
ERR3587048,1.319
ERR3587049,2.472
ERR3587050,0
ERR3587051,1.958
ERR3587052,1.117
ERR3587053,12.576
ERR3587054,1.825
ERR3587055,1.018
ERR3587056,1.33
ERR3587057,2.032
ERR3587058,0.728
ERR3587059,1.908
ERR3587060,2.463
ERR3587061,1.837
ERR3587062,2.17
ERR3587063,0.473
ERR3587064,2.775
ERR3587065,0
ERR3587066,0
ERR3587067,0
ERR3587068,1.184
ERR3587069,0
ERR3587070,3.297
ERR3587071,2.595
ERR3587072,2.817
ERR3587073,2.258
ERR3587074,1.439
ERR3587075,2.599
ERR3587076,0.679
ERR3587077,2.531
ERR3587078,0.754
ERR3587079,0.361
