sample_id,sumTPM
ERR1001626,6.183
ERR1001627,2.087
ERR1328122,0.208
ERR1328123,1.71
ERR1328124,1.689
ERR1328125,0.415
ERR1336911,0.204
ERR1336912,0.217
ERR3562601,0
ERR3586677,1.545
ERR3586678,1.515
ERR3586679,2.384
ERR3586680,1.413
ERR3586681,0
ERR3586682,2.021
ERR3586683,1.461
ERR3586684,2.802
ERR3586685,2.477
ERR3586686,1.221
ERR3586687,5.361
ERR3586688,2.705
ERR3586689,3.281
ERR3586690,0
ERR3586691,2.292
ERR3586692,0
ERR3586693,2.552
ERR3586694,1.972
ERR3586695,1.473
ERR3586696,3.865
ERR3586697,3.158
ERR3586698,1.518
ERR3586699,1.229
ERR3586700,1.542
ERR3586701,0.483
ERR3586702,1.932
ERR3586703,2.504
ERR3586704,2.548
ERR3586705,1.163
ERR3586706,0.969
ERR3586707,1.852
ERR3586708,2.196
ERR3586709,2.024
ERR3586710,0.915
ERR3586711,0.814
ERR3586712,0
ERR3586713,0
ERR3586714,1.276
ERR3586715,1.501
ERR3586716,1.205
ERR3586717,0
ERR3586718,3.256
ERR3586719,5.738
ERR3586720,1.197
ERR3586721,1.049
ERR3586722,3.641
ERR3586723,1.119
ERR3586724,0.577
ERR3586725,2.202
ERR3586726,3.049
ERR3586727,1.571
ERR3586728,4.377
ERR3586729,2.94
ERR3586730,1.916
ERR3586731,2.47
ERR3586732,4.217
ERR3586733,0
ERR3586734,1.86
ERR3586735,0
ERR3586736,0.71
ERR3586737,1.352
ERR3586738,1.918
ERR3586739,0.177
ERR3586740,2.272
ERR3586741,0
ERR3586742,1.111
ERR3586743,3.625
ERR3586744,2.451
ERR3586745,2.271
ERR3586746,5.209
ERR3586747,0
ERR3586748,0.94
ERR3586749,3.021
ERR3586750,1.837
ERR3586751,2.812
ERR3586752,4.748
ERR3586753,4.445
ERR3586754,3.168
ERR3586755,2.811
ERR3586756,0.858
ERR3586757,1.279
ERR3586758,1.597
ERR3586759,1.565
ERR3586760,0.277
ERR3586761,1.934
ERR3586762,1.374
ERR3586763,0.563
ERR3586764,1.347
ERR3586765,1.012
ERR3586766,1.883
ERR3586767,2.506
ERR3586768,2.594
ERR3586769,1.984
ERR3586770,1.315
ERR3586771,4.348
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.083
ERR3586777,2.388
ERR3586778,2.381
ERR3586779,1.842
ERR3586780,4.477
ERR3586781,1.935
ERR3586782,3.564
ERR3586783,3.366
ERR3586784,2.887
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.394
ERR3586790,0.882
ERR3586791,2.962
ERR3586792,3.477
ERR3586793,2.022
ERR3586794,2.187
ERR3586795,1.558
ERR3586796,3.222
ERR3586797,2.609
ERR3586798,2.301
ERR3586799,2.137
ERR3586800,4.364
ERR3586801,1.468
ERR3586802,2.43
ERR3586803,2.219
ERR3586804,3.328
ERR3586805,2.424
ERR3586806,3.84
ERR3586807,3.214
ERR3586808,3.52
ERR3586809,3.033
ERR3586810,3.004
ERR3586811,2.62
ERR3586812,1.621
ERR3586813,3.166
ERR3586814,3.344
