sample_id,sumTPM
ERR1001626,2.794
ERR1001627,2.43
ERR1328122,4.002
ERR1328123,0.758
ERR1328124,0.429
ERR1328125,2.912
ERR1336911,1.412
ERR1336912,0.752
ERR3562601,9.862
ERR3586677,0.206
ERR3586678,1.44
ERR3586679,2.117
ERR3586680,1.861
ERR3586681,0
ERR3586682,2.275
ERR3586683,1.818
ERR3586684,1.402
ERR3586685,1.381
ERR3586686,0.546
ERR3586687,2.312
ERR3586688,1.846
ERR3586689,1.849
ERR3586690,0
ERR3586691,1.785
ERR3586692,0
ERR3586693,0.712
ERR3586694,2.967
ERR3586695,0.68
ERR3586696,1.328
ERR3586697,1.634
ERR3586698,0.485
ERR3586699,0.623
ERR3586700,0.91
ERR3586701,0.721
ERR3586702,1.101
ERR3586703,1.4
ERR3586704,2.175
ERR3586705,0
ERR3586706,2.173
ERR3586707,2.22
ERR3586708,1.805
ERR3586709,2.128
ERR3586710,1.224
ERR3586711,2.272
ERR3586712,0
ERR3586713,0
ERR3586714,0.729
ERR3586715,0.96
ERR3586716,2.23
ERR3586717,0
ERR3586718,0.669
ERR3586719,1.356
ERR3586720,1.362
ERR3586721,0.47
ERR3586722,2.676
ERR3586723,0
ERR3586724,2.671
ERR3586725,1.443
ERR3586726,1.778
ERR3586727,1.238
ERR3586728,1.532
ERR3586729,1.289
ERR3586730,1.7
ERR3586731,1.911
ERR3586732,1.667
ERR3586733,0
ERR3586734,0.911
ERR3586735,0
ERR3586736,0.757
ERR3586737,4.169
ERR3586738,0
ERR3586739,1.511
ERR3586740,1.399
ERR3586741,0
ERR3586742,4.15
ERR3586743,2.559
ERR3586744,1.898
ERR3586745,3.858
ERR3586746,1.865
ERR3586747,0
ERR3586748,0.46
ERR3586749,1.76
ERR3586750,0
ERR3586751,3.016
ERR3586752,0.613
ERR3586753,1.064
ERR3586754,0.643
ERR3586755,0.412
ERR3586756,2.316
ERR3586757,3.069
ERR3586758,1.022
ERR3586759,2.003
ERR3586760,1.183
ERR3586761,0.61
ERR3586762,0.922
ERR3586763,1.803
ERR3586764,0.788
ERR3586765,1.018
ERR3586766,1.43
ERR3586767,1
ERR3586768,2.862
ERR3586769,2.466
ERR3586770,1.244
ERR3586771,2.463
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,7
ERR3586777,7.058
ERR3586778,7.243
ERR3586779,9.048
ERR3586780,1.604
ERR3586781,1.074
ERR3586782,1.643
ERR3586783,0.905
ERR3586784,3.279
ERR3586785,0
ERR3586786,0
ERR3586787,0.305
ERR3586788,0
ERR3586789,3.953
ERR3586790,1.7
ERR3586791,1.699
ERR3586792,4.189
ERR3586793,2.781
ERR3586794,4.064
ERR3586795,3.367
ERR3586796,3.667
ERR3586797,1.904
ERR3586798,0.948
ERR3586799,0.977
ERR3586800,1.628
ERR3586801,3.86
ERR3586802,4.181
ERR3586803,2.645
ERR3586804,2.878
ERR3586805,4.26
ERR3586806,6.022
ERR3586807,4.303
ERR3586808,4.017
ERR3586809,3.448
ERR3586810,3.961
ERR3586811,3.154
ERR3586812,4.834
ERR3586813,5.79
ERR3586814,5.247
ERR3586815,4.852
ERR3586816,5.146
ERR3586817,1.855
ERR3586818,1.848
ERR3586819,2.491
ERR3586820,1.681
ERR3586821,4.555
ERR3586822,5.904
ERR3586823,4.54
ERR3586824,2.766
ERR3586825,3.207
ERR3586826,2.835
ERR3586827,3.367
ERR3586828,1.592
ERR3586829,0
ERR3586830,0.47
ERR3586831,0.465
ERR3586832,1.645
ERR3586834,4.565
ERR3586835,7.038
ERR3586836,6.568
ERR3586837,3.688
ERR3586838,7.177
ERR3586839,4.436
ERR3586840,0
ERR3586841,0.444
ERR3586842,1.416
ERR3586843,1.879
ERR3586844,1.838
ERR3586845,1.857
ERR3586846,0
ERR3586847,0
ERR3586848,1.075
ERR3586849,1.071
ERR3586850,2.108
ERR3586851,0
ERR3586852,2.413
ERR3586853,0.59
ERR3586854,1.263
ERR3586855,2.48
ERR3586856,1.22
ERR3586857,1.234
ERR3586858,0.377
ERR3586859,0
ERR3586860,0.19
ERR3586861,0.388
ERR3586862,0.191
ERR3586863,0.188
ERR3586864,0.186
ERR3586865,0
ERR3586866,0
ERR3586867,0
ERR3586868,0.625
ERR3586869,1.189
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,14.016
ERR3586891,0.376
ERR3586892,22.494
ERR3586893,2.383
ERR3586894,0.227
ERR3586895,5.765
ERR3586896,2.74
ERR3586897,0.204
ERR3586898,3.274
ERR3586899,1.128
ERR3586900,2.8
ERR3586901,3.226
ERR3586902,2.388
ERR3586903,0.915
ERR3586904,0
ERR3586905,0.948
ERR3586906,2.93
ERR3586907,1.94
ERR3586908,4.871
ERR3586909,2.881
ERR3586910,3.002
ERR3586911,5.663
ERR3586912,4.536
ERR3586913,4.968
ERR3586914,3.539
ERR3586915,5.845
ERR3586916,3.541
ERR3586917,3.513
ERR3586918,4.858
ERR3586919,1.106
ERR3586920,0.742
ERR3586921,2.876
ERR3586922,1.764
ERR3586923,0.774
ERR3586924,1.169
ERR3586925,2.109
ERR3586926,2.383
ERR3586927,1.824
ERR3586928,0.918
ERR3586929,2.361
ERR3586930,2.393
ERR3586931,3.325
ERR3586932,0.958
ERR3586933,2.83
ERR3586934,1.468
ERR3586935,4.259
ERR3586936,1.817
ERR3586937,0.561
ERR3586938,2.275
ERR3586939,0.769
ERR3586940,4.511
ERR3586941,3.069
ERR3586942,0
ERR3586943,1.124
ERR3586944,0.418
ERR3586945,1.891
ERR3586946,1.304
ERR3586947,3.036
ERR3586948,2.616
ERR3586949,1.644
ERR3586950,1.845
ERR3586951,1.854
ERR3586952,2.119
ERR3586953,3.7
ERR3586954,8.287
ERR3586955,2.657
ERR3586956,4.33
ERR3586957,7.435
ERR3586958,3.965
ERR3586959,3.081
ERR3586960,3.189
ERR3586961,0.846
ERR3586962,2.084
ERR3586963,2.239
ERR3586967,3.811
ERR3586968,0.979
ERR3586969,1.014
ERR3586970,0.434
ERR3586971,2.148
ERR3586972,0.856
ERR3586973,1.48
ERR3586974,1.229
ERR3586975,1.813
ERR3586976,1.78
ERR3586977,1.359
ERR3586978,1.304
ERR3586979,2.488
ERR3586980,1.723
ERR3586981,2.485
