sample_id,sumTPM
ERR1001626,0.599
ERR1001627,1.302
ERR1328122,2.242
ERR1328123,3.246
ERR1328124,2.868
ERR1328125,1.498
ERR1336911,0.919
ERR1336912,2.164
ERR3562601,0
ERR3586677,0.402
ERR3586678,2.74
ERR3586679,2.021
ERR3586680,2.566
ERR3586681,0
ERR3586682,2.716
ERR3586683,0.297
ERR3586684,0.567
ERR3586685,2.006
ERR3586686,1.164
ERR3586687,2.043
ERR3586688,4.458
ERR3586689,2.049
ERR3586690,0
ERR3586691,2.687
ERR3586692,0.34
ERR3586693,1.101
ERR3586694,0.785
ERR3586695,4.12
ERR3586696,4.384
ERR3586697,2.372
ERR3586698,0.602
ERR3586699,1.145
ERR3586700,1.228
ERR3586701,1.028
ERR3586702,2.296
ERR3586703,1.861
ERR3586704,3.064
ERR3586705,1.547
ERR3586706,1.803
ERR3586707,4.209
ERR3586708,2.167
ERR3586709,2.391
ERR3586710,2.384
ERR3586711,1.267
ERR3586712,0.324
ERR3586713,0
ERR3586714,2.621
ERR3586715,5.742
ERR3586716,0.556
ERR3586717,0
ERR3586718,3.735
ERR3586719,2.483
ERR3586720,1.558
ERR3586721,2.244
ERR3586722,2.048
ERR3586723,0.621
ERR3586724,1.637
ERR3586725,4.788
ERR3586726,3.437
ERR3586727,1.802
ERR3586728,2.52
ERR3586729,4.835
ERR3586730,1.742
ERR3586731,2.626
ERR3586732,1.764
ERR3586733,0
ERR3586734,1.302
ERR3586735,0.447
ERR3586736,0.295
ERR3586737,0.813
ERR3586738,1.204
ERR3586739,3.473
ERR3586740,3.456
ERR3586741,0
ERR3586742,2.188
ERR3586743,0.976
ERR3586744,1.57
ERR3586745,2.976
ERR3586746,1.248
ERR3586747,0
ERR3586748,4.923
ERR3586749,2.26
ERR3586750,0.27
ERR3586751,1.254
ERR3586752,4.145
ERR3586753,5.007
ERR3586754,3.731
ERR3586755,3.163
ERR3586756,1.273
ERR3586757,1.844
ERR3586758,1.178
ERR3586759,0.893
ERR3586760,2.289
ERR3586761,1.411
ERR3586762,1.551
ERR3586763,2.343
ERR3586764,2.414
ERR3586765,2.505
ERR3586766,1.959
ERR3586767,2.459
ERR3586768,2.667
ERR3586769,1.805
ERR3586770,2.296
ERR3586771,1.099
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,6.566
ERR3586777,7.035
ERR3586778,3.314
ERR3586779,5.497
ERR3586780,2.211
ERR3586781,1.107
ERR3586782,2.059
ERR3586783,1.746
ERR3586784,2.571
ERR3586785,0.769
ERR3586786,0.932
ERR3586787,0.713
ERR3586788,0.818
ERR3586789,2.813
ERR3586790,2.899
ERR3586791,3.162
ERR3586792,1.69
ERR3586793,1.458
ERR3586794,2.528
ERR3586795,3.178
ERR3586796,2.281
ERR3586797,0.858
ERR3586798,1.519
ERR3586799,1.134
ERR3586800,2.386
ERR3586801,3.151
ERR3586802,3.666
ERR3586803,3.865
ERR3586804,2.812
ERR3586805,4.085
ERR3586806,3.803
ERR3586807,4.089
ERR3586808,5.179
ERR3586809,3.226
ERR3586810,3.693
ERR3586811,3.862
ERR3586812,3.103
ERR3586813,2.354
ERR3586814,3.047
ERR3586815,2.175
ERR3586816,2.715
ERR3586817,1.745
ERR3586818,2.734
ERR3586819,2.987
ERR3586820,2.643
ERR3586821,1.518
ERR3586822,2.114
ERR3586823,3.61
ERR3586824,1.601
ERR3586825,0.625
ERR3586826,0.958
ERR3586827,2.044
ERR3586828,1.845
ERR3586829,0
ERR3586830,0.903
ERR3586831,0
ERR3586832,1.636
ERR3586834,6.799
ERR3586835,3.691
ERR3586836,2.731
ERR3586837,4.903
ERR3586838,2.977
ERR3586839,2.025
ERR3586840,1.903
ERR3586841,1.201
ERR3586842,2.736
ERR3586843,1.27
ERR3586844,0.526
ERR3586845,0
ERR3586846,0.806
ERR3586847,2.418
ERR3586848,3.354
ERR3586849,0.835
ERR3586850,0
ERR3586851,1.681
ERR3586852,2.07
ERR3586853,0.92
ERR3586854,0.492
ERR3586855,2.61
ERR3586856,0.475
ERR3586857,1.443
ERR3586858,1.53
ERR3586859,0.632
ERR3586860,1.45
ERR3586861,1.564
ERR3586862,0.585
ERR3586863,1.224
ERR3586864,1.206
ERR3586865,0.817
ERR3586866,2.334
ERR3586867,3.675
ERR3586868,2.145
ERR3586869,4.76
ERR3586870,2.009
ERR3586871,4.141
ERR3586872,2.892
ERR3586873,2.818
ERR3586890,1.144
ERR3586891,1.666
ERR3586892,1.376
ERR3586893,0.818
ERR3586894,3.403
ERR3586895,0.541
ERR3586896,1.412
ERR3586897,0
ERR3586898,2.398
ERR3586899,1.055
ERR3586900,3.873
ERR3586901,0.369
ERR3586902,2.848
ERR3586903,10.223
ERR3586904,12.769
ERR3586905,6.605
ERR3586906,7.159
ERR3586907,4.84
ERR3586908,6.381
ERR3586909,7.738
ERR3586910,8.48
ERR3586911,4.829
ERR3586912,4.937
ERR3586913,5.644
ERR3586914,5.926
ERR3586915,4.185
ERR3586916,5.944
ERR3586917,2.732
ERR3586918,5.539
ERR3586919,1.347
ERR3586920,2.067
ERR3586921,1.785
ERR3586922,1.884
ERR3586923,1.414
ERR3586924,1.272
ERR3586925,1.331
ERR3586926,0.769
ERR3586927,1.565
ERR3586928,2.719
ERR3586929,1.988
ERR3586930,0.547
ERR3586931,2.715
ERR3586932,2.191
ERR3586933,4.069
ERR3586934,2.341
ERR3586935,7.543
ERR3586936,0.232
ERR3586937,3.257
ERR3586938,1.524
ERR3586939,0.338
ERR3586940,2.659
ERR3586941,0
ERR3586942,0
ERR3586943,3.884
ERR3586944,4.261
ERR3586945,1.615
ERR3586946,1.488
ERR3586947,2.039
ERR3586948,2.732
ERR3586949,1.406
ERR3586950,0.188
ERR3586951,1.415
ERR3586952,0.528
ERR3586953,3.317
ERR3586954,2.796
ERR3586955,8.089
ERR3586956,2.067
ERR3586957,2.765
ERR3586958,2.379
ERR3586959,3.179
ERR3586960,1.97
ERR3586961,4.615
ERR3586962,0.052
ERR3586963,1.191
ERR3586967,9.007
ERR3586968,1.125
ERR3586969,1.612
ERR3586970,0.82
ERR3586971,2.252
ERR3586972,1.775
ERR3586973,1.373
ERR3586974,2.321
ERR3586975,1.365
ERR3586976,1.588
ERR3586977,2.096
ERR3586978,1.015
ERR3586979,1.197
ERR3586980,1.322
ERR3586981,2.163
