sample_id,sumTPM
ERR1001626,2.975
ERR1001627,2.243
ERR1328122,1.859
ERR1328123,2.863
ERR1328124,4.871
ERR1328125,1.86
ERR1336911,6.313
ERR1336912,8.046
ERR3562601,41.916
ERR3586677,0
ERR3586678,3.975
ERR3586679,2.339
ERR3586680,1.97
ERR3586681,0
ERR3586682,4.685
ERR3586683,0.556
ERR3586684,8.116
ERR3586685,3.038
ERR3586686,3.776
ERR3586687,4.853
ERR3586688,4.057
ERR3586689,3.225
ERR3586690,0
ERR3586691,6.061
ERR3586692,0
ERR3586693,1.337
ERR3586694,3.16
ERR3586695,0.576
ERR3586696,2.507
ERR3586697,1.602
ERR3586698,0.833
ERR3586699,0.262
ERR3586700,2.001
ERR3586701,2.814
ERR3586702,3.085
ERR3586703,3.362
ERR3586704,3.55
ERR3586705,3.251
ERR3586706,1.32
ERR3586707,1.858
ERR3586708,4.78
ERR3586709,9.473
ERR3586710,3.806
ERR3586711,2.302
ERR3586712,0
ERR3586713,0
ERR3586714,3.137
ERR3586715,2.721
ERR3586716,0.96
ERR3586717,0
ERR3586718,0.482
ERR3586719,3.594
ERR3586720,2.177
ERR3586721,3.49
ERR3586722,7.607
ERR3586723,3.398
ERR3586724,1.411
ERR3586725,2.032
ERR3586726,2.647
ERR3586727,3.19
ERR3586728,1.628
ERR3586729,7.797
ERR3586730,4.4
ERR3586731,6.15
ERR3586732,9.134
ERR3586733,0
ERR3586734,5.803
ERR3586735,0
ERR3586736,6.502
ERR3586737,6.11
ERR3586738,1.342
ERR3586739,2.38
ERR3586740,3.619
ERR3586741,0
ERR3586742,3.166
ERR3586743,1.828
ERR3586744,11.688
ERR3586745,2.745
ERR3586746,3.94
ERR3586747,0
ERR3586748,0.976
ERR3586749,1.886
ERR3586750,0.498
ERR3586751,5.982
ERR3586752,2.604
ERR3586753,3.178
ERR3586754,2.258
ERR3586755,2.171
ERR3586756,4.23
ERR3586757,1.432
ERR3586758,4.351
ERR3586759,7.078
ERR3586760,3.188
ERR3586761,2.635
ERR3586762,3.301
ERR3586763,0.649
ERR3586764,6.303
ERR3586765,3.464
ERR3586766,1.295
ERR3586767,2.133
ERR3586768,2.39
ERR3586769,1.971
ERR3586770,5.088
ERR3586771,5.253
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.283
ERR3586777,1.957
ERR3586778,2.014
ERR3586779,3.304
ERR3586780,3.037
ERR3586781,2.664
ERR3586782,1.926
ERR3586783,1.555
ERR3586784,3.826
ERR3586785,0
ERR3586786,0.625
ERR3586787,0
ERR3586788,0
ERR3586789,4.919
ERR3586790,7.221
ERR3586791,4.023
ERR3586792,4.095
ERR3586793,1.621
ERR3586794,3.757
ERR3586795,3.826
ERR3586796,3.562
ERR3586797,8.46
ERR3586798,5.408
ERR3586799,5.498
ERR3586800,3.466
ERR3586801,4.764
ERR3586802,3.579
ERR3586803,4.764
ERR3586804,4.367
ERR3586805,4.296
ERR3586806,2.398
ERR3586807,4.183
ERR3586808,2.359
ERR3586809,1.741
ERR3586810,3.795
ERR3586811,3.175
ERR3586812,4.755
ERR3586813,3.335
ERR3586814,2.375
ERR3586815,3.235
ERR3586816,4.332
ERR3586817,5.363
ERR3586818,6.055
ERR3586819,5.076
ERR3586820,4.619
ERR3586821,11.082
ERR3586822,8.058
ERR3586823,8.712
ERR3586824,14.1
ERR3586825,1.357
ERR3586826,2.969
ERR3586827,1.136
ERR3586828,1.348
ERR3586829,0
ERR3586830,2.997
ERR3586831,1.954
ERR3586832,1.481
ERR3586834,2.845
ERR3586835,3.347
ERR3586836,4.26
ERR3586837,2.412
ERR3586838,5.276
ERR3586839,2.357
ERR3586840,4.764
ERR3586841,5.641
ERR3586842,3.002
ERR3586843,5.965
ERR3586844,2.963
ERR3586845,1.973
ERR3586846,6.478
ERR3586847,4.321
ERR3586848,4.495
ERR3586849,2.238
ERR3586850,6.61
ERR3586851,6.759
ERR3586852,2.576
ERR3586853,4.996
ERR3586854,0
ERR3586855,2.647
ERR3586856,2.623
ERR3586857,7.855
ERR3586858,4.867
ERR3586859,7.507
