sample_id,sumTPM
ERR1001626,36.801
ERR1001627,24.661
ERR1328122,19.301
ERR1328123,26.763
ERR1328124,25.377
ERR1328125,20.968
ERR1336911,8.505
ERR1336912,5.717
ERR3562601,48.383
ERR3586677,38.526
ERR3586678,66.992
ERR3586679,101.135
ERR3586680,75.532
ERR3586681,13.41
ERR3586682,111.824
ERR3586683,132.179
ERR3586684,187.56
ERR3586685,115.298
ERR3586686,85.847
ERR3586687,50.665
ERR3586688,41.979
ERR3586689,66.289
ERR3586690,23.572
ERR3586691,48.764
ERR3586692,25.701
ERR3586693,102.888
ERR3586694,100.735
ERR3586695,87.004
ERR3586696,89.576
ERR3586697,60.533
ERR3586698,106.075
ERR3586699,81.071
ERR3586700,76.612
ERR3586701,52.843
ERR3586702,73.534
ERR3586703,65.915
ERR3586704,262.265
ERR3586705,73.261
ERR3586706,77.129
ERR3586707,57.848
ERR3586708,44.737
ERR3586709,44.49
ERR3586710,67.624
ERR3586711,60.226
ERR3586712,33.554
ERR3586713,4.959
ERR3586714,71.769
ERR3586715,48.647
ERR3586716,61.69
ERR3586717,36.07
ERR3586718,97.087
ERR3586719,61.938
ERR3586720,72.058
ERR3586721,64.766
ERR3586722,269.16
ERR3586723,75.688
ERR3586724,77.562
ERR3586725,49.334
ERR3586726,102.662
ERR3586727,79.552
ERR3586728,116.495
ERR3586729,39.979
ERR3586730,69.864
ERR3586731,40.915
ERR3586732,47.119
ERR3586733,13.926
ERR3586734,52.969
ERR3586735,16.539
ERR3586736,110.737
ERR3586737,96.156
ERR3586738,45.99
ERR3586739,49.914
ERR3586740,76.439
ERR3586741,18.946
ERR3586742,102.219
ERR3586743,135.792
ERR3586744,187.886
ERR3586745,76.259
ERR3586746,47.884
ERR3586747,5.313
ERR3586748,86.346
ERR3586749,53.896
ERR3586750,107.333
ERR3586751,50.618
ERR3586752,29.269
ERR3586753,27.488
ERR3586754,32.658
ERR3586755,28.105
ERR3586756,12.305
ERR3586757,15.458
ERR3586758,15.674
ERR3586759,15.563
ERR3586760,227.664
ERR3586761,278.832
ERR3586762,259.001
ERR3586763,244.655
ERR3586764,45.121
ERR3586765,64.038
ERR3586766,52.951
ERR3586767,47.439
ERR3586768,24.862
ERR3586769,21.396
ERR3586770,21.366
ERR3586771,22.92
ERR3586772,0.895
ERR3586773,0.924
ERR3586774,0.536
ERR3586775,1.068
ERR3586776,22.632
ERR3586777,23.035
ERR3586778,26.693
ERR3586779,21.146
ERR3586780,18.855
ERR3586781,20.089
ERR3586782,22.016
ERR3586783,19.471
ERR3586784,36.717
ERR3586785,18.37
ERR3586786,18.373
ERR3586787,20.609
ERR3586788,16.963
ERR3586789,43.447
ERR3586790,47.671
ERR3586791,47.715
ERR3586792,43.069
ERR3586793,85.663
ERR3586794,89.818
ERR3586795,92.393
ERR3586796,87.466
ERR3586797,15.329
ERR3586798,11.554
ERR3586799,11.368
ERR3586800,11.27
ERR3586801,27.606
ERR3586802,25.802
ERR3586803,25.181
ERR3586804,29.812
ERR3586805,42.9
ERR3586806,46.422
ERR3586807,34.619
ERR3586808,43.163
ERR3586809,37.464
ERR3586810,34.106
ERR3586811,36.864
ERR3586812,40.742
ERR3586813,36.823
ERR3586814,36.129
ERR3586815,36.2
ERR3586816,31.55
ERR3586817,36.268
ERR3586818,35.898
ERR3586819,37.067
ERR3586820,36.63
ERR3586821,30.951
ERR3586822,27.737
ERR3586823,33.294
ERR3586824,30.711
ERR3586825,16.076
ERR3586826,15.889
ERR3586827,14.083
ERR3586828,16.188
ERR3586829,10.425
ERR3586830,15.969
ERR3586831,13.395
ERR3586832,13.672
ERR3586834,32.49
ERR3586835,42.939
ERR3586836,42.816
ERR3586837,34.695
ERR3586838,35.082
ERR3586839,38.396
ERR3586840,28.896
ERR3586841,24.66
ERR3586842,22.477
ERR3586843,21.632
ERR3586844,27.042
ERR3586845,18.943
ERR3586846,13.461
ERR3586847,24.913
ERR3586848,9.8
ERR3586849,11.873
ERR3586850,20
ERR3586851,16.189
ERR3586852,14.168
ERR3586853,14.644
ERR3586854,13.183
ERR3586855,14.571
ERR3586856,12.731
ERR3586857,16.907
ERR3586858,21.879
ERR3586859,20.149
ERR3586860,22.256
ERR3586861,22
ERR3586862,20.859
ERR3586863,22.1
ERR3586864,21.984
ERR3586865,22.002
ERR3586866,11.513
ERR3586867,14.215
ERR3586868,19.573
ERR3586869,23.251
ERR3586870,17.562
ERR3586871,27.758
ERR3586872,18.11
ERR3586873,19.292
ERR3586890,51.274
ERR3586891,19.009
ERR3586892,52.962
ERR3586893,54.599
ERR3586894,28.564
ERR3586895,44.874
ERR3586896,34.053
ERR3586897,2.06
ERR3586898,52.281
ERR3586899,66.121
ERR3586900,152.887
ERR3586901,10
ERR3586902,18.125
