sample_id,sumTPM
ERR1001626,1234.56
ERR1001627,1278.71
ERR1328122,538.635
ERR1328123,876.862
ERR1328124,792.334
ERR1328125,566.472
ERR1336911,1053.71
ERR1336912,1017.05
ERR3562601,1165.74
ERR3586677,281.175
ERR3586678,465.105
ERR3586679,603.871
ERR3586680,396.968
ERR3586681,121.296
ERR3586682,329.193
ERR3586683,394.246
ERR3586684,639.716
ERR3586685,587.748
ERR3586686,480.442
ERR3586687,456.398
ERR3586688,448.145
ERR3586689,558.658
ERR3586690,205.033
ERR3586691,470.958
ERR3586692,353.828
ERR3586693,586.976
ERR3586694,548.668
ERR3586695,597.219
ERR3586696,531.349
ERR3586697,661.533
ERR3586698,928.554
ERR3586699,526.501
ERR3586700,665.294
ERR3586701,560.823
ERR3586702,442.908
ERR3586703,692.181
ERR3586704,578.007
ERR3586705,561.454
ERR3586706,724.212
ERR3586707,473.472
ERR3586708,609.167
ERR3586709,607.479
ERR3586710,866.848
ERR3586711,568.934
ERR3586712,324.561
ERR3586713,98.101
ERR3586714,489.262
ERR3586715,764.225
ERR3586716,580.679
ERR3586717,397.358
ERR3586718,536.452
ERR3586719,533.008
ERR3586720,677.386
ERR3586721,694.027
ERR3586722,581.614
ERR3586723,559.526
ERR3586724,712.781
ERR3586725,459.915
ERR3586726,623.274
ERR3586727,402.822
ERR3586728,582.034
ERR3586729,427.776
ERR3586730,553.284
ERR3586731,606.347
ERR3586732,617.853
ERR3586733,189.544
ERR3586734,483.264
ERR3586735,346.711
ERR3586736,558.976
ERR3586737,540.413
ERR3586738,311.621
ERR3586739,549.857
ERR3586740,458.068
ERR3586741,153.935
ERR3586742,362.259
ERR3586743,455.35
ERR3586744,652.207
ERR3586745,520.269
ERR3586746,457.427
ERR3586747,125.445
ERR3586748,611.447
ERR3586749,687.257
ERR3586750,950.83
ERR3586751,733.783
ERR3586752,1195.53
ERR3586753,1222.63
ERR3586754,1209.4
ERR3586755,1200.02
ERR3586756,781.933
ERR3586757,810.95
ERR3586758,824.071
ERR3586759,817.878
ERR3586760,731.029
ERR3586761,742.961
ERR3586762,744.282
ERR3586763,722.717
ERR3586764,1057.59
ERR3586765,1057.83
ERR3586766,1054.13
ERR3586767,1039.22
ERR3586768,637.881
ERR3586769,650.68
ERR3586770,661.57
ERR3586771,671.235
ERR3586772,44.932
ERR3586773,46.046
ERR3586774,57.109
ERR3586775,55.435
ERR3586776,665.167
ERR3586777,676.728
ERR3586778,679.618
ERR3586779,698.009
ERR3586780,515.606
ERR3586781,506.16
ERR3586782,521.193
ERR3586783,526.137
ERR3586784,511.389
ERR3586785,678.367
ERR3586786,730.345
ERR3586787,728.074
ERR3586788,729.18
ERR3586789,895.044
ERR3586790,892.402
ERR3586791,918.663
ERR3586792,890.593
ERR3586793,562.729
ERR3586794,557.495
ERR3586795,550.644
ERR3586796,573.663
ERR3586797,494.696
ERR3586798,499.829
ERR3586799,501.56
ERR3586800,496.414
ERR3586801,1110.14
ERR3586802,1116.7
ERR3586803,1116.19
ERR3586804,1121.06
ERR3586805,608.753
ERR3586806,617.061
ERR3586807,618.27
ERR3586808,614.846
ERR3586809,595.398
ERR3586810,600.214
ERR3586811,610.009
ERR3586812,590.747
ERR3586813,704.788
ERR3586814,708.62
ERR3586815,711.377
ERR3586816,710.065
ERR3586817,1174.51
ERR3586818,1177.24
ERR3586819,1183.82
ERR3586820,1166.28
ERR3586821,736.208
ERR3586822,748.971
ERR3586823,735.802
ERR3586824,734.728
ERR3586825,770.43
ERR3586826,799.668
ERR3586827,821.426
ERR3586828,774.121
ERR3586829,541.567
ERR3586830,532.383
ERR3586831,561.841
ERR3586832,546.254
ERR3586834,1957.68
ERR3586835,1934.19
ERR3586836,1976.25
ERR3586837,2014.24
ERR3586838,1976.52
ERR3586839,1937.74
ERR3586840,647.506
ERR3586841,651.484
ERR3586842,666.129
ERR3586843,684.281
ERR3586844,652.635
ERR3586845,652.151
ERR3586846,392.142
ERR3586847,411.503
ERR3586848,417.077
ERR3586849,433.96
ERR3586850,395.74
ERR3586851,398.458
ERR3586852,401.529
ERR3586853,379.65
ERR3586854,393.94
ERR3586855,403.947
ERR3586856,411.049
ERR3586857,397.415
ERR3586858,541.268
ERR3586859,532.809
ERR3586860,540.08
ERR3586861,553.997
ERR3586862,545.783
ERR3586863,555.113
ERR3586864,537.583
ERR3586865,539.232
ERR3586866,729.029
ERR3586867,714.934
