sample_id,sumTPM
ERR1001626,294.535
ERR1001627,334.376
ERR1328122,281.178
ERR1328123,153.774
ERR1328124,151.869
ERR1328125,287.217
ERR1336911,148.841
ERR1336912,116.744
ERR3562601,182.466
ERR3586677,70.185
ERR3586678,200.396
ERR3586679,215.469
ERR3586680,246.225
ERR3586681,16.8
ERR3586682,213.836
ERR3586683,145.317
ERR3586684,267.894
ERR3586685,296.816
ERR3586686,153.695
ERR3586687,342.265
ERR3586688,302.204
ERR3586689,483.812
ERR3586690,73.178
ERR3586691,354.383
ERR3586692,37.937
ERR3586693,197.819
ERR3586694,273.911
ERR3586695,330.125
ERR3586696,356.855
ERR3586697,253.17
ERR3586698,211.727
ERR3586699,151.463
ERR3586700,276.406
ERR3586701,208.514
ERR3586702,335.273
ERR3586703,324.586
ERR3586704,286.71
ERR3586705,253.663
ERR3586706,247.354
ERR3586707,285.008
ERR3586708,320.754
ERR3586709,347.279
ERR3586710,1667.04
ERR3586711,795.566
ERR3586712,38.531
ERR3586713,19.139
ERR3586714,204.843
ERR3586715,2949.66
ERR3586716,845.875
ERR3586717,65.976
ERR3586718,362.456
ERR3586719,260.394
ERR3586720,273.178
ERR3586721,331.499
ERR3586722,284.745
ERR3586723,231.262
ERR3586724,235.847
ERR3586725,290.265
ERR3586726,228.973
ERR3586727,246.17
ERR3586728,301.069
ERR3586729,305.132
ERR3586730,478.484
ERR3586731,333.318
ERR3586732,363.998
ERR3586733,55.455
ERR3586734,347.88
ERR3586735,41.278
ERR3586736,170.273
ERR3586737,267.122
ERR3586738,106.684
ERR3586739,237.621
ERR3586740,345.079
ERR3586741,19.667
ERR3586742,266.755
ERR3586743,261.792
ERR3586744,273.966
ERR3586745,268.969
ERR3586746,360.022
ERR3586747,20.06
ERR3586748,320.547
ERR3586749,254.465
ERR3586750,224.902
ERR3586751,328.924
ERR3586752,468.558
ERR3586753,489.684
ERR3586754,487.572
ERR3586755,480.528
ERR3586756,251.144
ERR3586757,241.638
ERR3586758,254.08
ERR3586759,242.288
ERR3586760,161.474
ERR3586761,153.204
ERR3586762,161.929
ERR3586763,161.561
ERR3586764,206.983
ERR3586765,206.087
ERR3586766,217.665
ERR3586767,205.066
ERR3586768,272.761
ERR3586769,268.609
ERR3586770,261.65
ERR3586771,273.678
ERR3586772,2.729
ERR3586773,3.395
ERR3586774,3.323
ERR3586775,5.29
ERR3586776,278.844
ERR3586777,293.09
ERR3586778,281.393
ERR3586779,297.186
ERR3586780,270.883
ERR3586781,278.728
ERR3586782,286.552
ERR3586783,281.929
ERR3586784,304.162
ERR3586785,32.842
ERR3586786,41.591
ERR3586787,30.65
ERR3586788,34.741
ERR3586789,337.573
ERR3586790,348.573
ERR3586791,340.11
ERR3586792,351.781
ERR3586793,276.504
ERR3586794,296.769
ERR3586795,285.422
ERR3586796,276.319
ERR3586797,298.265
ERR3586798,289.512
ERR3586799,303.793
ERR3586800,299.351
ERR3586801,298.006
ERR3586802,298.07
ERR3586803,292.583
ERR3586804,292.202
ERR3586805,314.352
ERR3586806,301.086
ERR3586807,324.572
