sample_id,sumTPM
ERR1001626,302.218
ERR1001627,369.659
ERR1328122,315.602
ERR1328123,361.761
ERR1328124,352.079
ERR1328125,323.672
ERR1336911,304.72
ERR1336912,274.983
ERR3562601,398.313
ERR3586677,110.338
ERR3586678,286.123
ERR3586679,383.08
ERR3586680,326.129
ERR3586681,30.341
ERR3586682,378.828
ERR3586683,214.105
ERR3586684,429.712
ERR3586685,395.93
ERR3586686,284.828
ERR3586687,436.236
ERR3586688,363.85
ERR3586689,416.139
ERR3586690,97.233
ERR3586691,325.258
ERR3586692,141.103
ERR3586693,311.077
ERR3586694,407.632
ERR3586695,676.736
ERR3586696,491.365
ERR3586697,460.542
ERR3586698,419.482
ERR3586699,366.408
ERR3586700,386.216
ERR3586701,257.331
ERR3586702,416.821
ERR3586703,362.62
ERR3586704,375.499
ERR3586705,343.883
ERR3586706,377.915
ERR3586707,357.809
ERR3586708,320.677
ERR3586709,300.981
ERR3586710,595.379
ERR3586711,446.237
ERR3586712,143.092
ERR3586713,36.357
ERR3586714,298.252
ERR3586715,826.729
ERR3586716,467.958
ERR3586717,210.835
ERR3586718,505.658
ERR3586719,455.867
ERR3586720,397.081
ERR3586721,365.105
ERR3586722,381.6
ERR3586723,332.973
ERR3586724,380.68
ERR3586725,353.913
ERR3586726,392.986
ERR3586727,335.044
ERR3586728,402.326
ERR3586729,371.875
ERR3586730,416.928
ERR3586731,321.245
ERR3586732,305.267
ERR3586733,86.387
ERR3586734,323.46
ERR3586735,134.232
ERR3586736,289.991
ERR3586737,391.995
ERR3586738,172.01
ERR3586739,290.734
ERR3586740,422.215
ERR3586741,34.104
ERR3586742,478.685
ERR3586743,304.925
ERR3586744,448.161
ERR3586745,402.14
ERR3586746,447.294
ERR3586747,46.333
ERR3586748,678.271
ERR3586749,466.186
ERR3586750,443.528
ERR3586751,382.185
ERR3586752,383.139
ERR3586753,417.933
ERR3586754,402.182
ERR3586755,392.314
ERR3586756,310.031
ERR3586757,312.714
ERR3586758,314.781
ERR3586759,311.941
ERR3586760,255.949
ERR3586761,258.705
ERR3586762,258.757
ERR3586763,261.961
ERR3586764,301.417
ERR3586765,304.698
ERR3586766,311.555
ERR3586767,301.281
ERR3586768,338.112
ERR3586769,344.786
ERR3586770,347.756
ERR3586771,343.132
ERR3586772,28.417
ERR3586773,31.076
ERR3586774,34.255
ERR3586775,32.649
ERR3586776,554.329
ERR3586777,560.871
ERR3586778,568.046
ERR3586779,569.926
ERR3586780,338.097
ERR3586781,330.85
ERR3586782,329.656
ERR3586783,331.025
ERR3586784,294.587
ERR3586785,164.34
ERR3586786,175.88
ERR3586787,175.944
ERR3586788,169.062
ERR3586789,397.468
ERR3586790,397.217
ERR3586791,401.27
ERR3586792,401.833
ERR3586793,293.141
ERR3586794,293.775
ERR3586795,286.378
ERR3586796,293.087
ERR3586797,321.834
ERR3586798,323.622
ERR3586799,328.981
ERR3586800,320.156
ERR3586801,354.967
ERR3586802,366.078
ERR3586803,365.344
ERR3586804,363.386
ERR3586805,342.163
ERR3586806,344.346
ERR3586807,335.125
ERR3586808,343.333
ERR3586809,338.085
ERR3586810,327.517
ERR3586811,339.181
ERR3586812,337.528
ERR3586813,374.869
ERR3586814,369.854
ERR3586815,370.864
ERR3586816,363.01
ERR3586817,406.498
ERR3586818,399.851
ERR3586819,409.298
ERR3586820,409.554
ERR3586821,308.795
ERR3586822,310.968
ERR3586823,304.885
ERR3586824,305.645
ERR3586825,298.761
ERR3586826,286.657
ERR3586827,278.815
ERR3586828,302.084
ERR3586829,149.461
ERR3586830,179.67
ERR3586831,184.326
ERR3586832,186.118
ERR3586834,558.639
ERR3586835,563.739
ERR3586836,573.649
ERR3586837,567.281
ERR3586838,573.145
ERR3586839,577.471
ERR3586840,329.149
ERR3586841,325.279
ERR3586842,330.185
ERR3586843,321.472
ERR3586844,332.576
ERR3586845,328.582
ERR3586846,461.153
ERR3586847,420.509
ERR3586848,420.985
ERR3586849,421.627
ERR3586850,412.963
ERR3586851,464.918
ERR3586852,444.441
ERR3586853,449.699
ERR3586854,452.729
ERR3586855,463.32
ERR3586856,456.163
ERR3586857,448.679
ERR3586858,445.307
ERR3586859,437.424
ERR3586860,447.736
ERR3586861,455.584
ERR3586862,454.206
ERR3586863,448.767
ERR3586864,433.915
ERR3586865,447.442
ERR3586866,178.896
ERR3586867,162.615
ERR3586868,179.636
ERR3586869,210.337
ERR3586870,197.63
ERR3586871,180.073
ERR3586872,170.685
ERR3586873,192.661
