sample_id,sumTPM
ERR1001626,0
ERR1001627,1.078
ERR1328122,1.134
ERR1328123,1.745
ERR1328124,0.8
ERR1328125,3.552
ERR1336911,0
ERR1336912,0
ERR3562601,0
ERR3586677,0
ERR3586678,0
ERR3586679,0.461
ERR3586680,0.826
ERR3586681,0
ERR3586682,0.745
ERR3586683,1.324
ERR3586684,0
ERR3586685,0
ERR3586686,0
ERR3586687,2.892
ERR3586688,0.558
ERR3586689,1.317
ERR3586690,5.011
ERR3586691,2.595
ERR3586692,0
ERR3586693,0
ERR3586694,1.258
ERR3586695,0.54
ERR3586696,1.219
ERR3586697,0.86
ERR3586698,0
ERR3586699,0
ERR3586700,2.211
ERR3586701,0.32
ERR3586702,0.811
ERR3586703,1.784
ERR3586704,0
ERR3586705,0
ERR3586706,0.875
ERR3586707,0.837
ERR3586708,2.217
ERR3586709,1.224
ERR3586710,1.198
ERR3586711,1.109
ERR3586712,0
ERR3586713,0
ERR3586714,1.062
ERR3586715,0.816
ERR3586716,0.693
ERR3586717,0
ERR3586718,0.694
ERR3586719,0
ERR3586720,5.208
ERR3586721,5.983
ERR3586722,0
ERR3586723,0
ERR3586724,1.135
ERR3586725,1.496
ERR3586726,0
ERR3586727,0.77
ERR3586728,1.116
ERR3586729,0
ERR3586730,0.755
ERR3586731,2.013
ERR3586732,0.648
ERR3586733,5.498
ERR3586734,0
ERR3586735,0
ERR3586736,1.177
ERR3586737,1.62
ERR3586738,0
ERR3586739,0
ERR3586740,0.966
ERR3586741,0
ERR3586742,0.922
ERR3586743,4.351
ERR3586744,0
ERR3586745,4
ERR3586746,0
ERR3586747,0
ERR3586748,1.26
ERR3586749,1.642
ERR3586750,0.735
ERR3586751,4.464
ERR3586752,0
ERR3586753,0
ERR3586754,0
ERR3586755,0
ERR3586756,6.934
ERR3586757,2.801
ERR3586758,0.869
ERR3586759,8.596
ERR3586760,6.433
ERR3586761,5.213
ERR3586762,4.303
ERR3586763,9.812
ERR3586764,7.652
ERR3586765,10.452
ERR3586766,9.3
ERR3586767,9.951
ERR3586768,2.085
ERR3586769,1.048
ERR3586770,1.058
ERR3586771,1.047
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,0
ERR3586778,0
ERR3586779,0
ERR3586780,0.909
ERR3586781,0.913
ERR3586782,0.568
ERR3586783,1.846
ERR3586784,1.056
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,0
ERR3586790,0
ERR3586791,0.866
ERR3586792,0
ERR3586793,2.468
ERR3586794,2.876
ERR3586795,0
ERR3586796,3.07
ERR3586797,4.856
ERR3586798,5.819
ERR3586799,5.348
ERR3586800,6.358
ERR3586801,0
ERR3586802,1.3
ERR3586803,0.433
ERR3586804,0.776
ERR3586805,0
ERR3586806,0.694
ERR3586807,2.155
ERR3586808,0.694
ERR3586809,0.925
ERR3586810,0
ERR3586811,1.892
ERR3586812,2.393
ERR3586813,0.462
ERR3586814,0.919
ERR3586815,1.244
ERR3586816,0.795
ERR3586817,0.787
ERR3586818,2.874
ERR3586819,5.568
ERR3586820,3.398
ERR3586821,12.431
ERR3586822,15.572
ERR3586823,16.613
ERR3586824,18.588
ERR3586825,1.496
ERR3586826,0.551
ERR3586827,0
ERR3586828,0
ERR3586829,0.66
ERR3586830,0
ERR3586831,1.447
ERR3586832,0.731
ERR3586834,0
ERR3586835,0
ERR3586836,0
ERR3586837,0
ERR3586838,0
ERR3586839,0
ERR3586840,2.811
ERR3586841,3.647
ERR3586842,0
ERR3586843,7.304
ERR3586844,0
ERR3586845,3.812
ERR3586846,9.638
ERR3586847,3.215
ERR3586848,3.344
ERR3586849,3.33
ERR3586850,3.278
ERR3586851,6.704
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,0
ERR3586859,0
ERR3586860,0
ERR3586861,0
ERR3586862,0
ERR3586863,0
ERR3586864,0
ERR3586865,0
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.15
ERR3586891,8.232
ERR3586892,0.097
ERR3586893,16.042
ERR3586894,4.057
ERR3586895,0
ERR3586896,1.93
ERR3586897,0
ERR3586898,0.632
ERR3586899,3.702
ERR3586900,2.009
ERR3586901,0
ERR3586902,2.55
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,0.44
ERR3586912,0
ERR3586913,2.399
ERR3586914,1.834
ERR3586915,1.363
ERR3586916,2.423
ERR3586917,0.455
ERR3586918,0.944
ERR3586919,0
ERR3586920,1.729
ERR3586921,0
ERR3586922,0.61
ERR3586923,0
ERR3586924,0.606
ERR3586925,0
ERR3586926,0
ERR3586927,0
ERR3586928,0
ERR3586929,0
ERR3586930,0
ERR3586931,0
ERR3586932,0
ERR3586933,0
ERR3586934,0
ERR3586935,0.808
ERR3586936,3.048
ERR3586937,0
ERR3586938,0
ERR3586939,0.368
ERR3586940,0
ERR3586941,1.828
ERR3586942,0
ERR3586943,6.964
ERR3586944,0
ERR3586945,0.339
ERR3586946,0
ERR3586947,0
ERR3586948,2.576
ERR3586949,0.568
ERR3586950,2.679
ERR3586951,1.898
ERR3586952,3.015
ERR3586953,1.803
ERR3586954,0.403
ERR3586955,0.266
ERR3586956,1.581
ERR3586957,1.378
ERR3586958,6.42
ERR3586959,3.016
ERR3586960,0
ERR3586961,0
ERR3586962,0
ERR3586963,8.847
ERR3586967,0
ERR3586968,0
ERR3586969,0
ERR3586970,1.771
ERR3586971,0
ERR3586972,0.818
ERR3586973,0.14
ERR3586974,1.356
ERR3586975,1.925
ERR3586976,0.277
ERR3586977,3.127
ERR3586978,0.728
ERR3586979,5.18
ERR3586980,6.342
ERR3586981,0.2
ERR3586982,1.376
ERR3586983,1.707
ERR3586984,2.17
ERR3586985,0.474
ERR3586986,0
ERR3586987,0
ERR3586988,0
ERR3586989,1.071
ERR3586990,0.599
ERR3586991,3.454
ERR3586992,1.347
ERR3586993,6.32
ERR3586994,0.207
ERR3586995,0
ERR3586996,0
ERR3586997,0.972
ERR3586998,2.941
ERR3586999,0
ERR3587000,3.099
ERR3587001,2.571
ERR3587002,1.446
ERR3587003,13.553
ERR3587004,1.183
ERR3587005,5.269
ERR3587006,0
ERR3587007,1.795
ERR3587008,6.669
ERR3587009,0
ERR3587010,5.424
ERR3587011,2.837
ERR3587012,10.739
ERR3587013,10.5
ERR3587014,3.636
ERR3587015,0
ERR3587016,0
ERR3587017,0
ERR3587018,0
ERR3587019,1.236
ERR3587020,0
ERR3587021,1.175
ERR3587022,0.976
ERR3587023,0
ERR3587024,0
ERR3587025,0
ERR3587026,0
ERR3587027,0
ERR3587028,0
ERR3587029,0
ERR3587030,0
ERR3587031,0
ERR3587035,0
ERR3587037,5.513
ERR3587038,1.51
ERR3587039,0
ERR3587040,0.776
ERR3587041,0
ERR3587042,0.613
ERR3587043,0
ERR3587044,3.582
ERR3587045,0
ERR3587046,7.402
ERR3587047,0.712
ERR3587048,0.336
ERR3587049,1.539
ERR3587050,0
ERR3587051,0.375
ERR3587052,0
ERR3587053,0.737
ERR3587054,0
ERR3587055,1.564
ERR3587056,2.698
ERR3587057,2.539
ERR3587058,0
ERR3587059,3.538
ERR3587060,2.907
ERR3587061,0
ERR3587062,0
ERR3587063,7.157
ERR3587064,1.275
ERR3587065,6.17
ERR3587066,1.502
ERR3587067,0
ERR3587068,0.989
ERR3587069,0
ERR3587070,3.129
ERR3587071,0
ERR3587072,1.851
ERR3587073,1.821
ERR3587074,1.914
ERR3587075,0.645
ERR3587076,17.407
ERR3587077,0.388
ERR3587078,0
ERR3587079,0
ERR3587080,0
ERR3587081,0.5
ERR3587082,0.78
ERR3587083,1.007
ERR3587084,0
ERR3587085,0
ERR3587086,0
ERR3587087,7.827
ERR3587090,0
ERR3587091,0
ERR3587092,0
ERR3587093,0.955
ERR3587094,0
ERR3587095,1.089
ERR3587096,3.468
ERR3587097,0
ERR3587098,0.677
ERR3587099,0.665
ERR3587100,1.471
ERR3587101,8.955
ERR3587102,2.9
ERR3587103,0.234
ERR3587104,0
ERR3587105,2.859
ERR3587106,0
ERR3587107,0
ERR3587108,1.091
ERR3587109,0
ERR3587110,0.322
ERR3587111,0.209
ERR3587112,5.618
ERR3587113,0
ERR3587114,1.633
ERR3587115,0
ERR3587116,2.556
ERR3587117,1.097
ERR3587118,0
ERR3587119,1.822
ERR3587120,8.732
ERR3587121,23.838
ERR3587122,0
ERR3587123,4.007
ERR3587124,7.468
ERR3587125,1.393
ERR3587126,0
ERR3587127,0
ERR3587128,4.024
ERR3587129,1.528
ERR3587130,1.576
ERR3587131,3.13
ERR3587132,0
ERR3587133,0
ERR3587134,0.159
ERR3587135,4.597
ERR3587136,0.238
ERR3587137,0.344
ERR3587138,0.555
ERR3587139,1.287
ERR3587140,1.354
ERR3587141,0
ERR3587142,0
ERR3587143,5.97
ERR3587144,0.443
ERR3587145,0
ERR3587146,0.23
ERR3587147,1.455
ERR3587148,0
ERR3587149,0.376
ERR3587150,0.459
ERR3587151,0.831
ERR3587154,0.491
ERR3587155,0
ERR3587156,0.847
ERR3587157,4.898
ERR3587158,0
ERR3587159,0
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,1.837
ERR3587166,0
ERR3587167,0
ERR3587168,0.504
ERR3587169,0.151
ERR3587170,22.272
ERR3587171,7.376
ERR3587172,0
ERR3587173,2.317
ERR3587174,0
ERR3587175,3.563
