sample_id,sumTPM
ERR1001626,32.437
ERR1001627,13.23
ERR1328122,16.637
ERR1328123,17.253
ERR1328124,18.88
ERR1328125,13.984
ERR1336911,17.337
ERR1336912,13.683
ERR3562601,43.778
ERR3586677,0.36
ERR3586678,15.387
ERR3586679,17.32
ERR3586680,20.679
ERR3586681,0
ERR3586682,11.331
ERR3586683,11.985
ERR3586684,21.32
ERR3586685,25.255
ERR3586686,9.921
ERR3586687,35.547
ERR3586688,24.232
ERR3586689,19.357
ERR3586690,0.695
ERR3586691,26.356
ERR3586692,0
ERR3586693,18.194
ERR3586694,30.159
ERR3586695,28.495
ERR3586696,41.154
ERR3586697,25.712
ERR3586698,9.016
ERR3586699,7.022
ERR3586700,18.287
ERR3586701,12.092
ERR3586702,23.689
ERR3586703,17.836
ERR3586704,23.559
ERR3586705,14.704
ERR3586706,20.868
ERR3586707,24.69
ERR3586708,18.412
ERR3586709,36.669
ERR3586710,7.945
ERR3586711,14.68
ERR3586712,0
ERR3586713,0
ERR3586714,13.677
ERR3586715,19.761
ERR3586716,14.131
ERR3586717,0
ERR3586718,48.1
ERR3586719,17.62
ERR3586720,16.498
ERR3586721,20.096
ERR3586722,27.346
ERR3586723,14.777
ERR3586724,22.022
ERR3586725,23.442
ERR3586726,22.009
ERR3586727,20.077
ERR3586728,28.635
ERR3586729,28.976
ERR3586730,15.126
ERR3586731,18.242
ERR3586732,40.041
ERR3586733,0
ERR3586734,26.11
ERR3586735,0
ERR3586736,17.875
ERR3586737,29.738
ERR3586738,1.011
ERR3586739,24.769
ERR3586740,22.528
ERR3586741,0
ERR3586742,13.779
ERR3586743,16.976
ERR3586744,17.935
ERR3586745,19.532
ERR3586746,34.095
ERR3586747,0
ERR3586748,27.725
ERR3586749,25.51
ERR3586750,7.302
ERR3586751,25.791
ERR3586752,13.059
ERR3586753,16.021
ERR3586754,16.313
ERR3586755,17.16
ERR3586756,20.343
ERR3586757,20.926
ERR3586758,20.497
ERR3586759,24.006
ERR3586760,17.33
ERR3586761,20.871
ERR3586762,24.127
ERR3586763,29.832
ERR3586764,16.347
ERR3586765,14.84
ERR3586766,14.373
ERR3586767,21.466
ERR3586768,15.504
ERR3586769,19.881
ERR3586770,16.318
ERR3586771,17.134
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,20.071
ERR3586777,22.602
ERR3586778,23.103
ERR3586779,21.137
ERR3586780,27.68
ERR3586781,24.288
ERR3586782,26.661
ERR3586783,26.393
ERR3586784,21.775
ERR3586785,0
ERR3586786,0.901
ERR3586787,0.483
ERR3586788,0.692
ERR3586789,25.209
ERR3586790,25.646
ERR3586791,27.065
ERR3586792,24.752
ERR3586793,29.698
ERR3586794,30.281
ERR3586795,29.076
ERR3586796,27.497
ERR3586797,34.269
ERR3586798,39.091
ERR3586799,39.427
ERR3586800,34.084
ERR3586801,25.253
ERR3586802,27.601
ERR3586803,29.881
ERR3586804,25.375
ERR3586805,38.443
ERR3586806,38.347
ERR3586807,37.139
ERR3586808,36.836
ERR3586809,30.454
ERR3586810,28.068
ERR3586811,30.923
ERR3586812,33.027
ERR3586813,24.127
ERR3586814,28.863
ERR3586815,31.292
ERR3586816,24.944
ERR3586817,25.557
ERR3586818,23.38
ERR3586819,29.566
ERR3586820,27.477
ERR3586821,14.533
ERR3586822,20.142
ERR3586823,18.74
ERR3586824,27.515
ERR3586825,23.177
ERR3586826,16.926
ERR3586827,14.237
ERR3586828,20.371
ERR3586829,5.643
ERR3586830,8.87
ERR3586831,10.437
ERR3586832,7.786
ERR3586834,22.913
ERR3586835,16.999
ERR3586836,20.857
ERR3586837,24.621
ERR3586838,28.103
ERR3586839,18.934
ERR3586840,30.231
ERR3586841,38.536
ERR3586842,37.206
ERR3586843,26.522
ERR3586844,26.781
ERR3586845,33.106
ERR3586846,50.245
ERR3586847,35.453
ERR3586848,36.744
ERR3586849,16.794
ERR3586850,35.151
ERR3586851,46.368
ERR3586852,15.505
ERR3586853,20.558
ERR3586854,14.089
ERR3586855,24.444
ERR3586856,19.413
ERR3586857,15.97
ERR3586858,8.499
ERR3586859,8.715
ERR3586860,8.961
ERR3586861,10.257
ERR3586862,10.864
ERR3586863,11.778
ERR3586864,11.433
ERR3586865,8.004
ERR3586866,5.729
ERR3586867,3.167
ERR3586868,4.676
ERR3586869,8.788
ERR3586870,15.734
ERR3586871,10.163
ERR3586872,4.928
ERR3586873,8.913
ERR3586890,21.869
ERR3586891,66.745
ERR3586892,17.293
ERR3586893,21.455
ERR3586894,49.965
ERR3586895,19.213
ERR3586896,24.071
ERR3586897,1.728
ERR3586898,17.449
ERR3586899,13.749
ERR3586900,75.968
ERR3586901,5.65
ERR3586902,21.381
ERR3586903,2.846
ERR3586904,11.452
ERR3586905,2.862
ERR3586906,9.062
ERR3586907,1.536
ERR3586908,3.013
ERR3586909,5.868
ERR3586910,7.7
ERR3586911,39.588
ERR3586912,29.988
ERR3586913,37.435
ERR3586914,26.842
ERR3586915,33.97
ERR3586916,34.667
ERR3586917,36.65
ERR3586918,25.401
ERR3586919,20.173
ERR3586920,23.434
ERR3586921,22.292
ERR3586922,18.918
ERR3586923,22.306
ERR3586924,20.171
ERR3586925,22.043
ERR3586926,20.777
ERR3586927,12.047
ERR3586928,11.933
ERR3586929,13.978
ERR3586930,14.154
ERR3586931,14.922
ERR3586932,12.445
ERR3586933,14.556
ERR3586934,18.006
ERR3586935,40.333
ERR3586936,15.135
ERR3586937,13.52
ERR3586938,19.613
ERR3586939,12.408
ERR3586940,32.454
