sample_id,sumTPM
ERR1001626,4.177
ERR1001627,2.846
ERR1328122,0.368
ERR1328123,2.374
ERR1328124,2.955
ERR1328125,1.57
ERR1336911,10.06
ERR1336912,6.672
ERR3562601,16.33
ERR3586677,0
ERR3586678,1.517
ERR3586679,1.435
ERR3586680,1.277
ERR3586681,0
ERR3586682,1.599
ERR3586683,1.665
ERR3586684,2.715
ERR3586685,2.262
ERR3586686,1.633
ERR3586687,3.021
ERR3586688,2.604
ERR3586689,2.094
ERR3586690,0
ERR3586691,1.678
ERR3586692,0
ERR3586693,3.743
ERR3586694,4.07
ERR3586695,11.113
ERR3586696,1.951
ERR3586697,3.036
ERR3586698,1.756
ERR3586699,1.417
ERR3586700,2.25
ERR3586701,1.558
ERR3586702,5.664
ERR3586703,3.483
ERR3586704,2.166
ERR3586705,0.632
ERR3586706,2.171
ERR3586707,3.202
ERR3586708,1.811
ERR3586709,2.385
ERR3586710,0.665
ERR3586711,0.141
ERR3586712,0
ERR3586713,0
ERR3586714,1.335
ERR3586715,0.53
ERR3586716,0.738
ERR3586717,0
ERR3586718,1.672
ERR3586719,2.733
ERR3586720,1.73
ERR3586721,5.189
ERR3586722,1.906
ERR3586723,0
ERR3586724,1.33
ERR3586725,1.438
ERR3586726,2.125
ERR3586727,1.64
ERR3586728,3.783
ERR3586729,2.213
ERR3586730,1.015
ERR3586731,2.021
ERR3586732,1.852
ERR3586733,0
ERR3586734,1.948
ERR3586735,0
ERR3586736,0
ERR3586737,3.115
ERR3586738,0
ERR3586739,0
ERR3586740,7.769
ERR3586741,0
ERR3586742,0.62
ERR3586743,1.783
ERR3586744,1.377
ERR3586745,3.845
ERR3586746,1.881
ERR3586747,0
ERR3586748,9.419
ERR3586749,2.816
ERR3586750,1.77
ERR3586751,2.284
ERR3586752,3.933
ERR3586753,2.482
ERR3586754,2.147
ERR3586755,0.862
ERR3586756,2.622
ERR3586757,5.703
ERR3586758,0.712
ERR3586759,1.396
ERR3586760,6.261
ERR3586761,6.5
ERR3586762,5.871
ERR3586763,1.884
ERR3586764,4.652
ERR3586765,3.317
ERR3586766,6.168
ERR3586767,3.314
ERR3586768,0.884
ERR3586769,0
ERR3586770,0
ERR3586771,0
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.631
ERR3586777,2.983
ERR3586778,3.243
ERR3586779,5.214
ERR3586780,3.725
ERR3586781,1.792
ERR3586782,2.235
ERR3586783,3
ERR3586784,2.168
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.234
ERR3586790,1.837
ERR3586791,1.273
ERR3586792,1.81
ERR3586793,10.454
ERR3586794,8.638
ERR3586795,6.456
ERR3586796,8.758
ERR3586797,2.423
ERR3586798,2.413
ERR3586799,2.815
ERR3586800,3.846
ERR3586801,1.171
ERR3586802,2.832
ERR3586803,6.94
ERR3586804,2.291
ERR3586805,0
ERR3586806,0
ERR3586807,0.365
ERR3586808,2.395
ERR3586809,0.98
ERR3586810,2.931
ERR3586811,2.419
ERR3586812,3.615
ERR3586813,4.984
ERR3586814,3.779
ERR3586815,5.067
ERR3586816,5.212
ERR3586817,4.415
