sample_id,sumTPM
ERR1001626,0.87
ERR1001627,1.173
ERR1328122,1.483
ERR1328123,2.775
ERR1328124,2.905
ERR1328125,2.1
ERR1336911,0.679
ERR1336912,0.48
ERR3562601,5.527
ERR3586677,0
ERR3586678,1.67
ERR3586679,4.501
ERR3586680,2.586
ERR3586681,0
ERR3586682,2.509
ERR3586683,0.862
ERR3586684,2.198
ERR3586685,4.073
ERR3586686,10.717
ERR3586687,4.905
ERR3586688,4.261
ERR3586689,3.132
ERR3586690,0.258
ERR3586691,3.448
ERR3586692,0
ERR3586693,2.083
ERR3586694,2.91
ERR3586695,1.436
ERR3586696,2.33
ERR3586697,2.345
ERR3586698,1.334
ERR3586699,1.182
ERR3586700,4.74
ERR3586701,13.133
ERR3586702,10.858
ERR3586703,3.577
ERR3586704,2.335
ERR3586705,1.379
ERR3586706,2.993
ERR3586707,3.799
ERR3586708,6.839
ERR3586709,4.263
ERR3586710,3.765
ERR3586711,2.811
ERR3586712,0
ERR3586713,0
ERR3586714,2.331
ERR3586715,6.959
ERR3586716,1.994
ERR3586717,0
ERR3586718,3.227
ERR3586719,5.104
ERR3586720,5.23
ERR3586721,6.137
ERR3586722,1.496
ERR3586723,1.321
ERR3586724,2.859
ERR3586725,4.57
ERR3586726,4.572
ERR3586727,1.94
ERR3586728,3.115
ERR3586729,4.318
ERR3586730,3.65
ERR3586731,6.612
ERR3586732,4.656
ERR3586733,0
ERR3586734,6.447
ERR3586735,0
ERR3586736,2.113
ERR3586737,2.319
ERR3586738,3.861
ERR3586739,19.456
ERR3586740,12.612
ERR3586741,0
ERR3586742,3.587
ERR3586743,1.425
ERR3586744,2.375
ERR3586745,44.297
ERR3586746,4.545
ERR3586747,0
ERR3586748,1.283
ERR3586749,2.647
ERR3586750,1.313
ERR3586751,2.457
ERR3586752,1.589
ERR3586753,2.721
ERR3586754,2.509
ERR3586755,1.714
ERR3586756,0.553
ERR3586757,1.331
ERR3586758,0.955
ERR3586759,1.306
ERR3586760,5.44
ERR3586761,7.671
ERR3586762,6.018
ERR3586763,4.874
ERR3586764,1.428
ERR3586765,2.608
ERR3586766,1.59
ERR3586767,1.78
ERR3586768,1.258
ERR3586769,0.8
ERR3586770,1.495
ERR3586771,1.482
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.007
ERR3586777,1.022
ERR3586778,1.398
ERR3586779,1.722
ERR3586780,4.481
ERR3586781,4.399
ERR3586782,4.176
ERR3586783,2.725
ERR3586784,7.082
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.105
ERR3586790,2.747
ERR3586791,3.204
ERR3586792,2.046
ERR3586793,4.501
ERR3586794,3.381
ERR3586795,3.886
ERR3586796,4.715
ERR3586797,3.188
ERR3586798,3.706
ERR3586799,3.461
ERR3586800,5.445
ERR3586801,1.576
ERR3586802,1.241
ERR3586803,3.097
ERR3586804,2.144
ERR3586805,2.999
ERR3586806,2.735
ERR3586807,2.825
ERR3586808,2.605
ERR3586809,3.425
ERR3586810,4.302
ERR3586811,2.777
ERR3586812,4.032
ERR3586813,3.313
ERR3586814,4.372
ERR3586815,4.305
ERR3586816,3.484
ERR3586817,3.382
ERR3586818,3.089
ERR3586819,2.728
ERR3586820,2.994
ERR3586821,3.719
ERR3586822,2.557
ERR3586823,2.814
ERR3586824,3.423
ERR3586825,2.143
ERR3586826,2.368
ERR3586827,2.352
ERR3586828,2.838
ERR3586829,0.435
ERR3586830,1.58
ERR3586831,3.517
ERR3586832,2.436
ERR3586834,1.65
ERR3586835,1.164
ERR3586836,1.585
ERR3586837,1.26
ERR3586838,2.142
ERR3586839,2.163
ERR3586840,3.274
ERR3586841,1.728
ERR3586842,2.091
ERR3586843,2.076
ERR3586844,2.788
ERR3586845,2.301
ERR3586846,0.568
ERR3586847,2.273
ERR3586848,1.773
ERR3586849,4.119
ERR3586850,3.476
ERR3586851,2.962
ERR3586852,4.682
ERR3586853,1.628
ERR3586854,1.388
ERR3586855,3.434
ERR3586856,2.365
ERR3586857,2.725
ERR3586858,0.423
ERR3586859,0.413
ERR3586860,0.319
ERR3586861,0.544
ERR3586862,0.32
ERR3586863,0.317
ERR3586864,0.104
ERR3586865,0.43
ERR3586866,0.748
ERR3586867,1.42
ERR3586868,1.039
ERR3586869,1.313
ERR3586870,0.966
ERR3586871,0.67
ERR3586872,0.709
ERR3586873,1.361
ERR3586890,1.017
ERR3586891,1.71
ERR3586892,2.321
ERR3586893,4.407
ERR3586894,3.527
ERR3586895,1.63
ERR3586896,2.239
ERR3586897,0.229
ERR3586898,1.787
ERR3586899,1.671
ERR3586900,2.878
ERR3586901,0.181
ERR3586902,3.735
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,7.104
ERR3586912,7.898
ERR3586913,6.365
ERR3586914,6.239
ERR3586915,3.421
ERR3586916,5.591
ERR3586917,4.58
ERR3586918,5.759
ERR3586919,2.061
ERR3586920,3.254
ERR3586921,2.776
ERR3586922,3.27
ERR3586923,3.231
ERR3586924,3.041
ERR3586925,2.029
ERR3586926,3.592
ERR3586927,2.778
ERR3586928,2.289
ERR3586929,3.149
ERR3586930,2.677
ERR3586931,3.184
ERR3586932,2.932
ERR3586933,3.664
ERR3586934,2.189
ERR3586935,4.684
ERR3586936,1.258
ERR3586937,0.878
ERR3586938,0.981
ERR3586939,0.886
ERR3586940,3.18
ERR3586941,0.108
ERR3586942,0
ERR3586943,2.743
ERR3586944,1.081
ERR3586945,2.302
ERR3586946,1.246
ERR3586947,0.981
ERR3586948,2.396
ERR3586949,3.189
ERR3586950,5.177
ERR3586951,14.807
ERR3586952,3.881
ERR3586953,2.244
ERR3586954,1.938
ERR3586955,5.188
ERR3586956,3.382
ERR3586957,3.558
ERR3586958,2.389
ERR3586959,3.325
ERR3586960,2.896
ERR3586961,1.15
ERR3586962,1.537
ERR3586963,2.239
ERR3586967,4.421
ERR3586968,1.247
ERR3586969,3.475
ERR3586970,1.269
