sample_id,sumTPM
ERR1001626,8.659
ERR1001627,1.996
ERR1328122,5.249
ERR1328123,12.987
ERR1328124,12.56
ERR1328125,5.083
ERR1336911,2.712
ERR1336912,2.73
ERR3562601,0
ERR3586677,0
ERR3586678,9.305
ERR3586679,6.538
ERR3586680,3.381
ERR3586681,0
ERR3586682,2.45
ERR3586683,2.452
ERR3586684,1.22
ERR3586685,10.866
ERR3586686,1.29
ERR3586687,4.853
ERR3586688,9.323
ERR3586689,4.235
ERR3586690,0
ERR3586691,5.365
ERR3586692,0
ERR3586693,4.2
ERR3586694,7.005
ERR3586695,2.251
ERR3586696,1.672
ERR3586697,1.985
ERR3586698,2.719
ERR3586699,0.588
ERR3586700,4.505
ERR3586701,2.433
ERR3586702,4.083
ERR3586703,9.313
ERR3586704,3.922
ERR3586705,9.009
ERR3586706,1.755
ERR3586707,5.241
ERR3586708,2.556
ERR3586709,4.395
ERR3586710,3.155
ERR3586711,3.62
ERR3586712,0
ERR3586713,0
ERR3586714,10.33
ERR3586715,3.024
ERR3586716,2.106
ERR3586717,0
ERR3586718,1.054
ERR3586719,0
ERR3586720,0.804
ERR3586721,8.31
ERR3586722,2.808
ERR3586723,7.518
ERR3586724,3.153
ERR3586725,0
ERR3586726,5.036
ERR3586727,4.678
ERR3586728,8.267
ERR3586729,9.132
ERR3586730,2.294
ERR3586731,1.128
ERR3586732,0.984
ERR3586733,0
ERR3586734,4.302
ERR3586735,0
ERR3586736,3.574
ERR3586737,8.613
ERR3586738,0
ERR3586739,3.565
ERR3586740,2.202
ERR3586741,0
ERR3586742,12.597
ERR3586743,4.029
ERR3586744,1.494
ERR3586745,9.111
ERR3586746,4.404
ERR3586747,0
ERR3586748,1.449
ERR3586749,1.662
ERR3586750,5.02
ERR3586751,9.314
ERR3586752,4.828
ERR3586753,3.515
ERR3586754,7.59
ERR3586755,2.923
ERR3586756,3.124
ERR3586757,4.832
ERR3586758,1.609
ERR3586759,4.729
ERR3586760,6.28
ERR3586761,7.196
ERR3586762,7.26
ERR3586763,7.805
ERR3586764,13.014
ERR3586765,7.696
ERR3586766,8.681
ERR3586767,9.445
ERR3586768,0.965
ERR3586769,1.94
ERR3586770,1.959
ERR3586771,0.969
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.875
ERR3586777,4.348
ERR3586778,5.948
ERR3586779,10.313
ERR3586780,4.21
ERR3586781,3.38
ERR3586782,3.448
ERR3586783,6.412
ERR3586784,2.733
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,7.778
