sample_id,sumTPM
ERR1001626,4.948
ERR1001627,4.277
ERR1328122,0
ERR1328123,3.976
ERR1328124,4.167
ERR1328125,0.557
ERR1336911,3.581
ERR1336912,3.276
ERR3562601,0
ERR3586677,0
ERR3586678,1.279
ERR3586679,2.888
ERR3586680,1.432
ERR3586681,0
ERR3586682,1.566
ERR3586683,1.051
ERR3586684,3.05
ERR3586685,2.709
ERR3586686,2.212
ERR3586687,5.572
ERR3586688,1.453
ERR3586689,3.767
ERR3586690,0
ERR3586691,3.313
ERR3586692,0
ERR3586693,0.72
ERR3586694,0.546
ERR3586695,4.412
ERR3586696,3.583
ERR3586697,2.095
ERR3586698,1.76
ERR3586699,1.512
ERR3586700,1.083
ERR3586701,0
ERR3586702,2.51
ERR3586703,2.361
ERR3586704,3.952
ERR3586705,3.089
ERR3586706,0.945
ERR3586707,1.089
ERR3586708,3.013
ERR3586709,4.151
ERR3586710,2.37
ERR3586711,4.886
ERR3586712,0
ERR3586713,0
ERR3586714,0.916
ERR3586715,6.592
ERR3586716,6.55
ERR3586717,0
ERR3586718,2.709
ERR3586719,8.228
ERR3586720,2.126
ERR3586721,0.95
ERR3586722,0
ERR3586723,9.666
ERR3586724,1.801
ERR3586725,1.948
ERR3586726,0
ERR3586727,1.089
ERR3586728,3.544
ERR3586729,0.87
ERR3586730,5.169
ERR3586731,3.205
ERR3586732,1.759
ERR3586733,0
ERR3586734,3.688
ERR3586735,0
ERR3586736,3.064
ERR3586737,0
ERR3586738,0
ERR3586739,3.056
ERR3586740,3.253
ERR3586741,0
ERR3586742,1.303
ERR3586743,3.453
ERR3586744,3.895
ERR3586745,2.603
ERR3586746,2.831
ERR3586747,0
ERR3586748,5.361
ERR3586749,0.774
ERR3586750,3.907
ERR3586751,4.069
ERR3586752,1.655
ERR3586753,5.164
ERR3586754,2.602
ERR3586755,0.835
ERR3586756,1.339
ERR3586757,0
ERR3586758,0
ERR3586759,0
ERR3586760,2.392
ERR3586761,1.234
ERR3586762,2.488
ERR3586763,3.649
ERR3586764,0.797
ERR3586765,0.825
ERR3586766,1.654
ERR3586767,5.667
ERR3586768,2.554
ERR3586769,5.895
ERR3586770,3.502
ERR3586771,3.395
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,1.242
ERR3586778,0
ERR3586779,1.263
ERR3586780,8.91
ERR3586781,6.044
ERR3586782,4.56
ERR3586783,5.192
ERR3586784,2.908
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,3.334
ERR3586790,4.129
ERR3586791,8.252
ERR3586792,2.713
ERR3586793,6.316
ERR3586794,11.4
ERR3586795,7.431
ERR3586796,7.991
ERR3586797,1.983
ERR3586798,1.279
ERR3586799,2.636
ERR3586800,2.636
ERR3586801,1.644
ERR3586802,1.128
ERR3586803,1.127
ERR3586804,3.075
ERR3586805,3.708
ERR3586806,6.709
ERR3586807,3.242
ERR3586808,4.336
ERR3586809,1.532
ERR3586810,4.562
ERR3586811,5.451
ERR3586812,6.903
ERR3586813,5.891
ERR3586814,4.292
ERR3586815,5.121
ERR3586816,6.42
ERR3586817,4.213
ERR3586818,5.557
ERR3586819,5.379
ERR3586820,2.78
ERR3586821,12.106
ERR3586822,8.279
ERR3586823,11.152
ERR3586824,6.098
ERR3586825,23.364
ERR3586826,17.21
ERR3586827,12.909
ERR3586828,11.599
ERR3586829,0
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,1.087
ERR3586835,2.11
ERR3586836,2.312
ERR3586837,0
ERR3586838,0
ERR3586839,3.366
ERR3586840,0
ERR3586841,0
ERR3586842,3.821
ERR3586843,1.901
ERR3586844,3.72
ERR3586845,1.879
ERR3586846,4.542
ERR3586847,4.184
ERR3586848,0
ERR3586849,4.707
ERR3586850,4.634
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,10.695
ERR3586859,8.946
ERR3586860,5.376
ERR3586861,6.284
ERR3586862,6.169
